,RV
373,0.989713404676877
374,1.4463479638434364
375,0.5593263915579882
376,1.6445889639435336
377,1.2048374179648818
378,0.9516847740524099
379,1.4940875920583494
380,1.1213774720818037
381,1.0679281862976495
382,1.2440648483025143
383,-0.20435314548376482
384,1.8038977081232588
385,0.846837766803219
386,1.1292212291009491
387,0.9356573978511733
388,0.3788040193467168
389,1.4262700451799901
390,1.1561796430542017
391,0.1278507630704553
392,0.6733089672561618
393,1.3012523524666904
394,1.5687720323476242
395,1.084382367123908
396,0.5713145559639088
397,1.181785102802678
398,0.2776007957800175
399,1.428650254078093
400,1.3116841652226867
401,0.18785379828477744
402,0.6717747201910242
403,1.2348562698607566
404,1.2896383678162238
405,0.6969912983549875
406,1.2024187268980313
407,1.15170695965935
408,0.5669827038655058
409,1.0600205255977926
410,1.8271602817840176
411,0.8499095853694598
412,1.3017180634633405
413,1.158971934382862
414,0.5307012525881873
415,0.7838676081810263
416,1.132210422110802
417,0.8434878779371502
418,1.3883194478839869
419,0.43066488956537796
420,1.2500685132690705
421,0.8868866404882283
422,1.3192284396645846
423,1.4878563752790797
424,-0.16100948840175988
425,1.2769753314642003
426,0.5865195385558764
427,0.8636658883042401
428,0.6055906609763042
429,1.696312363994366
430,0.7931691130797844
431,1.0755110086683999
432,1.2776409851794597
433,0.9703315743900021
434,-0.1527442961887573
435,0.7333709791855654
436,0.39766964111913694
437,0.9091347015200881
438,0.43524760904256254
439,1.1230992863129359
440,1.5341435077571077
441,1.0115337741735857
442,0.8241117748839315
443,0.8464918215759099
444,1.0419175743445521
445,1.6335719557318953
446,0.44443379117001314
447,1.77120019942231
448,0.44944604031479685
449,1.2920784632806317
450,0.9144770039129071
451,0.8475445142175886
452,0.30630156426195754
453,1.6746690159925492
454,1.5086086190494825
455,1.6717944346237346
456,0.583803708315827
457,0.550991371172131
458,1.780446314071014
459,1.6066769595490769
460,1.3078040338659775
461,0.80468232856947
462,1.222172498848522
463,1.0243162287806626
464,0.764747854162124
465,0.8741317922685994
466,0.6478613703075098
467,0.6638194139814004
468,0.4437975375331007
469,1.703718893637415
470,1.5426405651815003
471,0.7335574879252817
472,1.2954622748802649
473,1.2178203571311315
474,1.3293557093347772
475,0.6093942810693989
476,0.025430067362322006
477,0.34808653721847804
478,1.0441101214382797
479,1.4698810431727907
480,1.2214540124405175
481,1.2820988912208122
482,1.2848209043804673
483,0.8583394421075354
484,0.9818475297215628
485,1.2241358448954998
486,1.1994428779071313
487,0.9241306832627743
488,1.4921381353633478
489,0.6094401975351502
490,0.7530197979649529
491,0.5593416725532734
492,0.9350668004335603
493,1.4471178626918118
494,1.3897389401026885
495,1.4859052353713196
496,1.052830442560662
497,1.3553832247052924
498,1.5617284201653092
499,1.0521525035146624
500,0.592087619130325
501,1.298413380049169
502,0.7693526203438523
503,1.746893825562438
504,0.41504375700606033
505,1.0132882541511208
506,0.9649828240580973
507,0.7086781839680043
508,1.1451897128499695
509,1.5883323629677761
510,1.3053226366318995
511,1.1352852454656386
512,1.5641988097995636
513,1.6839550885924837
514,0.11682249316800153
515,0.0658106596019934
516,1.1580109317947063
517,1.31643791787792
518,1.2074527297590976
519,0.8656861046038102
520,1.356507946489728
521,0.9679451155097922
522,1.1232586179903592
523,0.7271924126544036
524,0.44881374783290084
525,0.8906794417343917
526,0.8182469191669952
527,1.618061317189131
528,1.244299508347467
529,1.6464313315227628
530,1.2339845555034117
531,0.674304706568364
532,0.7089086211344693
533,0.3723071680724388
534,1.7209439020152786
535,1.2135570890895906
536,-0.017959683449589647
537,0.7921984234053525
538,1.2466399024488055
539,0.41406950486270944
540,1.4000154697423568
541,1.018470761970093
542,0.21449783589196159
543,2.2249558803378022
544,0.49939006751810666
545,1.312496173195541
546,0.7431873456516769
547,1.3864217895534239
548,0.4281873390864348
549,2.401779884159623
550,1.4674092096320237
551,1.031891203354462
552,0.3882193058670964
553,1.6719007327774307
554,1.0951056616031565
555,0.5224320915876888
556,1.9759268954294384
557,0.9594148018368287
558,0.7578713455659454
559,0.8174595860327827
560,1.0059921365100308
561,1.144018265287741
562,1.394919786027458
563,1.0076748025603592
564,0.7354261106374906
565,0.23133411393064307
566,1.330846912416746
567,1.2188992244700785
568,0.8571372332662577
569,1.671661495907756
570,0.6853877995745279
571,1.370957779166929
572,0.19852369726868346
573,1.2065421466177213
574,0.7859349747086526
575,1.2247163997817552
576,1.1569966064562323
577,0.48520968551019905
578,1.6367707982790307
579,1.2887010420236038
580,1.1070692091088858
581,1.0131103095409344
582,0.43980305836885236
583,0.2873462289571762
584,1.0993964913432137
585,1.9313966455083573
586,0.6778945234036655
587,1.3883599410328316
588,1.4543374814893468
589,0.48568972899374785
590,2.358037933074229
591,2.0751175915720523
592,0.8504242345588864
593,1.0406958769017365
594,0.8103642446076265
595,1.468020141357556
596,0.5503338876078487
597,1.0808500909261056
598,0.8048187308086199
599,0.9048690967902075
600,1.0244580853905063
601,0.9242417418572586
602,2.0871257562976098
603,1.2469743859110167
604,1.0777344588568667
605,1.8658715334531735
606,0.36689275394019205
607,0.6581158539993339
608,1.3521286861869157
609,1.2129672840092098
610,1.0760555404558545
611,0.8206794342622743
612,1.3592200467828661
613,0.47677654437575256
614,1.8309832450249814
615,1.887507008977991
616,1.1260818176233443
617,1.0551967445426271
618,0.9091471885185456
619,1.4252727212224272
620,1.246399777199258
621,0.6738332632085076
622,0.934314016958524
623,1.2060300617231405
624,0.5125526925548911
625,0.7015827585782972
626,0.9623616315075196
627,1.5251761815234204
628,1.5599906540519441
629,1.8148209832143039
630,1.208723688578175
631,1.5254403177968925
632,0.14363738825340988
633,0.4941986056510359
634,0.8301331115580979
635,0.8899979978450574
636,0.8978592397179455
637,0.8884276136159315
638,1.13725472772785
639,0.21024225626024418
640,1.2073549847409595
641,1.0382760320499074
642,0.7648784532066202
643,0.6953589325494249
644,1.089391347435594
645,0.5373647650194471
646,0.5010312119193259
647,1.3266088069285615
648,1.429617513123958
649,1.0931895182075095
650,1.0962532647245098
651,0.34481475903157843
652,0.5798228147687041
653,1.327312627749052
654,1.8552401131018996
655,0.32653618657786865
656,2.2237330473435577
657,0.6799641356628854
658,0.962125881225802
659,1.404975160730828
660,1.1626823536498705
661,0.8147356684567058
662,0.6660946568226791
663,0.9206432838764158
664,1.168762443572632
665,0.25911435231682844
666,0.7045742797272396
667,0.3417182617340586
668,0.14073747271322645
669,0.5728839753428474
670,1.7345098588557448
671,1.105291850901267
672,0.8160264043690404
673,0.7888984704768518
674,1.5740068646191503
675,1.0938335392638692
676,0.37813173449831083
677,0.5834863474592566
678,0.7365855359021225
679,1.832102743741416
680,1.0617267718771473
681,1.5826580221473705
682,0.5980492283779313
683,1.0571407772949897
684,1.0989931420772336
685,1.5138367766921874
686,1.0510103800188517
687,0.6931528953355155
688,0.5245187279288075
689,0.8552664888775325
690,2.0926849276656867
691,1.4013767801952781
692,0.7161406268060091
693,0.9958585094937007
694,0.7722003614180721
695,0.39973731322970707
696,0.9999932889768388
697,0.5152758024632931
698,0.5532813050813274
699,1.1370863573611132
700,1.382053470981191
701,1.7238773446370033
702,1.6305003111046972
703,1.1062396617344348
704,1.2503730630269274
705,0.9131326743809041
706,-0.06165433313435642
707,1.133153492177371
708,0.818150060971675
709,0.9376823576458264
710,1.184191580330662
711,0.8063561458984623
712,1.8645355799162644
713,1.1911357980934554
714,1.5355810146502336
715,1.4484487476511276
716,0.8855203075145255
717,1.1281463555642404
718,0.2600450305326376
719,0.7855509795190301
720,1.4795578702614876
721,1.058774931661901
722,1.6179511898590135
723,1.5910705250134924
724,1.2397568555170437
725,0.8465980902910815
726,0.9217591544947936
727,1.1083028179346002
728,0.9998983454715926
729,1.076939577520534
730,0.6672465933734202
731,1.3951875703714904
732,0.9435453655969468
733,1.0212501396454172
734,0.7481125963313389
735,0.6111105267409584
736,1.1000112865440315
737,0.5178761436764034
738,1.2618977569654817
739,1.063487448853266
740,2.9864936294106883
741,0.6335453016872634
742,0.33474387902242597
743,1.0223844384381664
744,1.1631620153348194
745,1.0783093553545768
746,1.0376481874191086
747,0.7685047639606637
748,0.6565115671037347
749,0.7488010362794739
750,0.4061625662870938
751,0.4310522746818606
752,0.8035546139581129
753,0.9002778316571494
754,1.1598195230253623
755,0.813631774908572
756,0.9202180617794511
757,1.5311088693779311
758,0.9581282900398946
759,0.8073718577725231
760,1.4273465971346013
761,1.3412551671717665
762,1.1009192446654197
763,0.45030273171141744
764,1.827472576740547
765,0.020348722900962457
766,0.8593461904092692
767,0.6729286799527472
768,0.5896838194748852
769,0.5233496754372027
770,0.8428592222917359
771,0.3409949397755554
772,-0.3373979036186938
773,0.5291515778371831
774,0.792837279754167
775,1.531042215123307
776,1.435912858833035
777,0.983897150377743
778,1.6858807280368637
779,0.7983190099548665
780,0.6233783913194202
781,0.8811886157345725
782,0.5963680758504779
783,1.7020039246126544
784,0.7402485521743074
785,1.6322436128612026
786,0.9045576638527564
787,1.4509694106673123
788,1.8471726913267048
789,3.2792616231163265
790,1.2231088213593466
791,0.9864830827282276
792,1.236497880803654
793,0.560412852333684
794,0.8362969172303565
795,1.1253980848632636
796,0.7507716352120042
797,1.8352065705621499
798,0.8426396435388597
799,0.5864935332065215
800,1.3394032126379898
801,1.2742115682922304
802,0.6161798135799472
803,0.4050458785422961
804,1.7643201923419838
805,1.3994038396995165
806,0.3721615532122087
807,1.561039769963827
808,1.3695346506137867
809,0.4270044645672897
810,-0.063256946108595
811,1.4091689096021582
812,0.582138511701487
813,0.35305258668086026
814,1.7457743779523298
815,0.14890639967052266
816,0.946538463649631
817,1.196133458899567
818,0.39980549961910583
819,1.759310622466728
820,0.9302928839388187
821,1.2238436855695909
822,0.5192370964432484
823,1.6823421521839919
824,0.46671327752119396
825,1.4685641693358775
826,0.4270491355637205
827,0.5243166423024377
828,1.5317962261542561
829,1.1635591233498417
830,2.1420998368921573
831,0.7595994751100079
832,0.24895563449535985
833,1.1829619142299634
834,0.5258120633006911
835,0.6030476817977615
836,0.32180929526657565
837,0.8913327171903802
838,-0.129779885734024
839,1.0244418967122328
840,1.0351148799527436
841,0.42264346637239214
842,0.8677633232509834
843,1.5582304645504337
844,0.6207869248246425
845,1.2182937587131164
846,1.3945094221780892
847,1.0050007181271212
848,0.5655563220643671
849,1.5677448292408371
850,1.0021534305924433
851,1.0315986714122118
852,1.1961360545174102
853,1.2573100406880258
854,1.538122498561279
855,1.4363072732594446
856,1.624935200343316
857,1.7649657967849635
858,1.1703301858797204
859,1.7576860739063704
860,1.0348426747441408
861,0.8892958148207981
862,1.1269633141928352
863,1.2356186417819117
864,1.1686161328179878
865,0.9038918650039705
866,1.1539816319127567
867,1.1843197969719768
868,0.5863769412535476
869,1.1115307845248026
870,1.0712930236550164
871,1.4916071471379837
872,1.2995245191559661
873,0.3676325289707165
874,1.1473989606602117
875,0.9949027854891028
876,0.5139660216518678
877,0.17117562967177946
878,1.85491059377091
879,0.28530710539780557
880,0.5253462093824055
881,1.3731519661596394
882,1.529055366961984
883,1.3052157986094244
884,0.8484060544651584
885,1.8118979264982045
886,0.6947661718004383
887,0.6079894975773641
888,0.6651950157393003
889,0.9818817497725831
890,1.0507581126585137
891,0.4343474049892393
892,0.7981566418384318
893,1.1751584184821695
894,1.3582935990343685
895,1.0152077881066361
896,1.7405188402190106
897,0.28474642494984437
898,1.4949286679620855
899,1.3848518658051034
900,0.21405662682809634
901,0.4147557172764209
902,1.2780989528255304
903,1.4563589806930395
904,0.292357219477708
905,-0.06781378231971757
906,1.238896047718299
907,0.9004442485893378
908,0.9388595807176898
909,1.0829434851548285
910,0.46227205629838863
911,-0.1125259463879047
912,-0.15499589288810967
913,1.5545090414452716
914,0.9563887461918057
915,1.3988041302654892
916,1.4928405273749377
917,1.5438124368083663
918,1.1331410873754066
919,0.36070049153931905
920,0.6588852883432992
921,0.24482988490490243
922,0.7206534002471017
923,1.0756053861477994
924,0.7255221716841334
925,0.840296238726296
926,0.6642612050418393
927,0.24760065085138194
928,1.0397112827777164
929,0.9007597337040352
930,1.6317542355682235
931,1.1603399127343437
932,0.37272502206178615
933,0.5662886500067543
934,0.7538959107696428
935,0.7434055418925709
936,1.4383494581124978
937,0.7784857926453697
938,1.3627131923640263
939,1.1207557233210537
940,0.8376910528677399
941,1.2446019755952875
942,1.6732492221926805
943,0.3746790250588674
944,1.2641934929488343
945,1.909483065814129
946,1.0432557185122278
947,1.4875698011965142
948,1.1165707105174079
949,1.230010697923717
950,1.4201727758045308
951,1.248664455160906
952,1.2629848559663515
953,0.505169130723516
954,1.2961876775007113
955,0.5996283505301108
956,1.2882807092537405
957,0.9155583896645112
958,1.1948287471241201
959,0.10821160867635626
960,0.9716583716726745
961,0.8609509577727295
962,1.5769417654373683
963,0.7162186664863839
964,0.7969212969474029
965,1.2610311395765166
966,1.3617918352392735
967,1.0420267132649315
968,1.0203377378347795
969,0.6977298220881494
970,1.1257390712271444
971,1.1650264860072639
972,0.49210048954410013
973,1.4624951077421429
974,0.43224474008457037
975,1.9963309622035013
976,1.1200256888841977
977,1.0661040491395397
978,-0.2165399251098279
979,1.6331523765256861
980,1.5201327963295626
981,1.4064674344699597
982,0.9372192964583519
983,1.1367174338520272
984,1.5826028931405745
985,1.5322818640051992
986,0.5216345443550381
987,0.9558370557424496
988,0.27170295460382476
989,0.49530782168585574
990,1.1818309885056806
991,0.5720889913354767
992,1.391283917138935
993,1.6425117945327656
994,0.20255089358397527
995,1.031913152335619
996,1.3210763549432158
997,0.36313299923494924
998,0.7879887903909548
999,0.5448750587602262
1000,1.3460679757408798
1001,0.9320967392995954
1002,1.0320611514907796
1003,1.159774678737449
1004,0.7013547866226872
1005,1.7421749732966418
1006,1.3493909531025565
1007,1.2899476633247104
1008,1.5305806741525885
1009,0.6305132067063823
1010,0.5336732740834123
1011,0.9603861133873579
1012,1.328796909598168
1013,0.15396069645066746
1014,0.14672065863851458
1015,0.8772656955188722
1016,2.1020266069026547
1017,0.6343948530993657
1018,1.561792122272891
1019,1.01270159939304
1020,1.0575023841010989
1021,0.9436271256272448
1022,1.0742672364867758
1023,1.2255323698555003
1024,0.8939184131668299
1025,0.9559417524651508
1026,0.6437290688991197
1027,1.4920078334616846
1028,1.317265878955368
1029,1.5982832661247812
1030,0.5448974321188871
1031,1.2055191390172695
1032,0.4680600517967832
1033,0.4299078435651609
1034,0.9573941056514741
1035,1.0386649944339297
1036,0.469156687380746
1037,1.0434521153219976
1038,0.29921119182836264
1039,1.8018212510287412
1040,1.2028358690440655
1041,1.0205892197482171
1042,1.0547596481701476
1043,0.6227712028849055
1044,0.9579599069693359
1045,0.8293024644372053
1046,2.165493924592738
1047,-0.010634968864906114
1048,0.059930819741566665
1049,0.3612462162564043
1050,1.1124236036703223
1051,0.8295173425794928
1052,1.6758117608624161
1053,0.8251168738715933
1054,1.519226801894547
1055,1.384348753526865
1056,0.6128214815544197
1057,1.1933018870549859
1058,0.7827556057018228
1059,1.5518643790273927
1060,1.207425022679672
1061,1.4191837543839938
1062,0.9873600279315724
1063,1.261918479227461
1064,0.6729417921233107
1065,1.212316130848194
1066,1.5100515720550902
1067,0.9428252473881003
