,RV
153,1.0328215755404837
154,1.0094486341394477
155,1.325154449387908
156,0.8673679693400909
157,1.3095460406306694
158,0.8983579913118109
159,2.0284690220643866
160,1.0858699810084573
161,0.8558450706138622
162,1.0202187095710913
163,1.2606968228868003
164,0.9266220720468898
165,1.2441150027744505
166,1.031195660933508
167,0.8681423050329891
168,1.507537998003907
169,1.5406188063970685
170,0.7553577820581254
171,0.6887302217546324
172,0.5513307743119243
173,0.9302494378503704
174,0.14171062725021363
175,1.3378444204647995
176,0.6719179884804741
177,1.8107320469860846
178,1.309039738074783
179,1.4793702874412242
180,0.591524503078209
181,1.2139876843951207
182,0.5333689128648934
183,0.9909399140304629
184,0.518533105102565
185,1.461931905539487
186,1.7367002007687027
187,1.0511740314802782
188,0.38723860141275623
189,1.111924248481068
190,1.2257684599527974
191,0.6764651860668323
192,1.6591561501029553
193,0.8716618917641308
194,0.8318792721041985
195,1.3849728127653682
196,1.26105469115851
197,0.7603468427326285
198,0.9975800196101505
199,0.9508784555319334
200,0.43996664097432137
201,1.0468375969350299
202,0.5727885020358613
203,1.1275823889675254
204,0.4339574412324358
205,1.3494810320121826
206,0.44591902932772237
207,0.4839970207581192
208,0.6766769506587432
209,1.3871573888064457
210,0.8453048159521411
211,1.299586030210783
212,1.5874009827883744
213,1.0428794658908942
214,0.7332097002790257
215,0.26702753119706346
216,1.3621782017547834
217,1.256480702043731
218,1.1887393105967439
219,0.9274048929941959
220,1.2658234350443869
221,1.199137076225029
222,0.857693719241406
223,0.5979413819568334
224,0.41708358332089146
225,1.509320964122203
226,1.6172643045158834
227,1.0476405008295009
228,0.8440327463735502
229,1.2477037083310494
230,1.8994367768254128
231,1.0132963757485813
232,1.659351867235175
233,0.8766100579129785
234,1.3651092051790978
235,0.3530170707027961
236,1.0398224254720836
237,0.9343844649416496
238,0.9921204163971569
239,1.3977799927911634
240,0.6018438007975373
241,1.8138452431862608
242,0.9234565230209095
243,1.5441641034588027
244,1.216801689079598
245,0.9823204146459077
246,0.7369909318065802
247,1.0717361616107135
248,1.0459365516603116
249,0.7114099075998075
250,0.8491285920872066
251,0.690527630503871
252,1.3131981735535159
253,1.045813014253745
254,1.3250354502006634
255,1.1370718752465987
256,0.5724939212574242
257,0.39817583849824967
258,1.4679797935716843
259,0.8365773809300231
260,1.6924631206762624
261,1.0975592965785121
262,1.4612641624001939
263,0.27053006016994
264,0.5920896336405594
265,1.3770237759850574
266,0.7442476268544372
267,1.4688334790809554
268,1.5098738283564166
269,1.0989444310838536
270,0.30333192366443745
271,0.6619926679049232
272,1.3724308170282682
273,1.1422872062049207
274,0.57027216631004
275,1.20873924766331
276,1.2469178403715295
277,0.9425059669363023
278,0.5754107154686259
279,1.7957529632824838
280,0.29815594110631605
281,0.43047638932583493
282,1.1938355914237275
283,1.0944262618050296
284,0.6691821015734448
285,1.59815405505018
286,1.909750428253661
287,1.1909694375558666
288,1.1707901228423725
289,1.302980697594385
290,0.9164282701207025
291,1.3038645677758025
292,1.6994922315272518
293,1.4236642535163146
294,0.6405058376861696
295,1.4293064078635496
296,1.1415112656139212
297,0.7730023822148145
298,1.215505846453396
299,1.5254161647419258
300,0.9251029445143195
301,0.9614483893769595
302,0.822608825505915
303,0.3156289062468021
304,0.8338331245103546
305,1.0902576716989294
306,1.068668475699596
307,1.1097047650831697
308,0.37043958791507836
309,1.0255748331241892
310,1.2527799419073398
311,1.0501666035929529
312,1.3635133364848684
313,0.7333651710030038
314,1.635771310180263
315,0.371107809808692
316,1.0793532545327633
317,1.2622096257649325
318,0.3198554109786083
319,0.8278432650442474
320,1.1903849052318878
321,1.0406671379494692
322,1.530953660048389
323,0.2632586605981537
324,0.6005047672513252
