,RV
343,0.4268448572838679
344,0.702734055572364
345,-0.25373898398538586
346,0.8457817572270869
347,0.1623986715421779
348,-0.6811626568887732
349,-0.19606291098170914
350,0.3084917407250032
351,-0.4223103520780569
352,-0.3845629523129901
353,0.17382070286839735
354,-0.5872816990959109
355,0.3603613786981441
356,0.4144661358295707
357,0.3885617857667967
358,0.4247916332096793
359,0.4554346877630451
360,0.4614461010787636
361,-0.5213818988268031
362,-0.30607934398722136
363,0.3925961705681402
364,0.8411801966794883
365,0.22185700478439685
366,-0.3000598903163336
367,0.45890137639071327
368,-0.4199005250848131
369,-0.49791054100205656
370,0.050168734800536186
371,0.7659776807631715
372,-0.2603647431751597
373,0.025365288653119933
374,0.3402869435813045
375,-0.20932542591617675
376,0.2569692609467893
377,-0.03342568339576246
378,-0.07585420995746972
379,-0.3410016699854168
380,-0.7899149306613253
381,0.05650838202564046
382,0.17755687364115147
383,0.32348129931051517
384,-0.20539108658704208
385,-0.006677666809991933
386,0.17646632107062032
387,0.004596237413352355
388,0.3390499035740504
389,-0.21310814501339337
390,0.03837337181903422
391,0.25194793380069314
392,-0.07163020086591132
393,-0.3166544533960405
394,-0.38407350439956645
395,0.05584081620327197
396,0.4480342149545322
397,0.03665675404045032
398,0.11824530478043016
399,-0.2341121251010918
400,0.056339229726290796
401,-0.7165270118348417
402,0.07549431866209488
403,-0.518106989809894
404,-0.39495675441867206
405,0.26820773300278233
406,0.5159442344447598
407,0.6494866944631212
408,-0.29926019985578023
409,0.5072827418116503
410,0.20545986279466888
411,0.34681186651141616
412,-0.6311522926480393
413,0.23180376514210366
414,0.7647695607229252
415,0.35279531528794905
416,0.6236355030268896
417,-0.6649345073092263
418,0.0011618833523243666
419,0.26350223324698163
420,0.18255596385279205
421,0.6108651233153068
422,0.3688078067643801
423,-0.5883155092014931
424,0.19389228594809538
425,-0.22545776049082633
426,-0.38839340555568924
427,-0.2893708233241341
428,-0.31349367552320473
429,0.017206811426149216
430,-0.00040593995072413236
431,-0.09165624852175824
432,-0.555918357342307
433,0.218496641224192
434,0.3113496800069697
435,-0.5222128897075891
436,0.2040634770237375
437,0.2619650579581503
438,0.6839940480640507
439,0.16320207274111453
440,-0.22977717310277512
441,-0.03502979384211358
442,-0.18406888764729956
443,0.364562039685552
444,0.409271936827281
445,-0.07447420918470016
446,-0.1391908197037992
447,-0.6217049292390584
448,-0.2885549169150181
449,0.14238058237970108
450,0.6930714670161251
451,0.3046100842038868
452,-0.18887858629022958
453,0.3166974805062637
454,-0.019363283383427188
455,0.23750220966758206
456,0.2115407898891135
457,0.4594291378525668
458,0.10428427568695042
459,-0.30249908859696006
460,-0.34295863939769333
461,-0.5888504790345905
462,-0.24696214310097275
463,-0.22047429921803996
464,-0.02800301177194342
465,0.8249605296005029
466,-0.27749815488641616
467,0.23854450239014113
468,0.47749960244982503
469,-0.30488737202540506
470,-0.37266406421986176
471,-0.13384784393565496
472,0.20268557712552138
473,-0.06517264612921281
474,0.5174929408021853
475,0.23831839807098731
476,-0.5183110471043619
477,0.7301865152767277
478,0.2715418344960199
479,0.13968366659537423
480,0.3496501316985814
481,-0.07771940937527688
482,-0.10244601320300717
483,-0.3447192016465124
484,-0.42089458775444655
485,0.06371741568727884
486,0.1503211808812921
487,-0.1853684675443219
488,-0.035840127275150735
489,0.1308228474445059
490,-0.12143231208756333
491,-0.22717114849365316
492,0.38602657645969884
493,-0.18660730923875235
494,-0.24035817106050672
495,-0.37801221242989413
496,-0.15914672429062193
497,0.37136283910513157
498,-0.1954165147326421
499,0.01199347715737531
500,-0.4089809164433973
501,0.11129827716649743
502,-0.2003599196250434
503,-0.14874229408451356
504,-0.74433734757622
505,-0.16318375022092368
506,0.25430149998283014
507,0.40973591241345275
508,-0.5192240526375826
509,-0.3130053766799392
510,-0.5151593360933475
511,-0.6120017648354406
512,0.3875538819338544
513,0.05814928046311252
514,-0.354848091439635
515,0.34876174689270556
516,0.38700375753978733
517,0.1377918255457189
518,0.1788520527552464
519,0.9112746099563083
520,0.25497391425597016
521,0.057653255309560336
522,0.09817417813610518
523,0.3685942159136175
524,-0.25358632499410305
525,0.17875729360821424
526,-0.09854426173842512
527,0.4337963557773037
528,-0.299733700005163
529,0.658466369000962
530,0.8082926976421732
531,-0.16742549152695574
532,-0.44563263712916523
533,-0.25227477210137295
534,-0.061800429117283784
535,0.42942347098869504
536,0.006730727065587416
537,0.3591360337450169
538,0.012446890403225552
539,0.14868889283388853
540,-0.7064376096750493
541,0.3401231397292577
542,0.150332711826195
543,-0.09477195096405922
544,0.11224235439294716
545,-0.5284896304947324
546,-0.2464214442152297
547,-0.40015697601484135
548,0.08120849471742986
549,0.26758536728448234
550,-0.05246770638041198
551,-0.07296768149535637
552,-0.13141527026891708
553,0.15999330225167796
554,0.3262959504281753
555,-0.6425836696653278
556,-0.039546048086776864
557,0.008997603152238298
558,0.11674539988598553
559,-0.04511279931466561
560,-0.01489376844256185
561,-0.04684286600968335
562,-0.41847197800234426
563,-0.46770886651211185
564,0.5687571988601121
565,0.7742013413080713
566,-0.39775715347059304
567,-0.028080997195502277
568,0.4181435400969349
569,0.10992198960593669
570,0.2293528145091841
571,0.23981673398520797
572,0.6375370412497432
573,-0.29876557081297506
574,0.5799381178294425
575,-0.13774824455322232
576,-0.3179532050853595
577,0.42882547806948423
578,-0.22221273242030293
579,-0.3551659344302607
580,0.5331036545176175
581,-0.22919989980437094
582,-0.12582613553968258
583,-0.6436778918505297
584,-0.10921403551037656
585,0.27100422660441836
586,-0.1787048607438919
587,0.25746229516516905
588,-0.36738297771080397
589,-0.535922432114603
590,0.1331156408850802
591,-0.11730505475134123
592,-0.03899633370019728
593,-0.1513138894806616
594,-0.28709282310592243
595,0.16024757802370004
596,-0.5044930301010027
597,0.6055400625627954
598,-0.1599290779704461
599,0.5086656647254131
600,0.13639126737689367
601,0.5110151164335548
602,0.3943711663232534
603,-0.4794428440727643
604,0.314059971475217
605,-0.5985607267866726
606,-0.3607008914332255
607,-0.5182009532509255
608,-0.040278820546518546
609,-0.06548898930486757
610,-0.6897693524806527
611,0.7808159472115221
612,-0.23941572306648595
613,-0.4078956530574942
614,-0.2049514441532665
615,0.20816687533078948
616,-0.5682248014127254
617,0.3419689192669466
618,-0.0671885918272892
619,0.10204848054127069
620,-0.2685743450274458
621,0.012213238958793227
622,-0.07143927620199975
623,0.22975851220689947
624,0.13493694661883637
625,-0.357368678189232
626,-0.8375570629359572
627,-0.2819591566803865
628,0.5775995606527431
629,0.4521979570708936
630,0.10550692152173724
631,0.8147021945187589
632,-0.4286535387436743
633,0.08764538361720042
634,0.3273699605706497
635,-0.3462479266745504
636,0.10839879695413401
637,0.2928454565262655
638,-0.8553505684321863
639,0.021279156317177694
640,-0.6309079597340315
641,0.02065016529377317
642,0.11713652942853514
643,-0.3081487694871612
644,0.7025324769419967
645,0.2515519747394137
646,0.5596438757856959
647,-0.5557637071906356
648,0.32469680183567107
649,0.6440970593757811
650,-0.2689851312461542
651,-0.23228962067514658
652,-0.1679681995010469
653,0.7827074148299289
654,0.6146439504227601
655,-0.11334734484989895
656,0.30237765363563085
657,0.17396949091926217
658,0.024359680617635604
659,0.2755011694462155
660,0.5380195985781029
661,0.13503470334399026
662,-0.5283126151261968
663,0.0412514216513955
664,0.5593707517837174
665,-0.14910035348293604
666,0.7121320298028877
667,-0.6354737974834279
668,-0.007479953666916117
669,-0.477697973154136
670,0.550430010232958
671,-0.387968281051144
672,0.20872876100474969
673,0.07426433962973533
674,0.22269871016032994
675,0.40279811827349477
676,-0.12089643986837473
677,0.2408060954476241
678,0.31972084013250424
679,-0.38489011413184926
680,0.16132989659672603
681,-0.3676005805609748
682,-0.37799456510401797
683,-0.5890719907256425
684,0.18317994789686054
685,0.34527175418043043
686,-0.10019156092312187
687,-0.45435023501340766
688,0.07173889616387896
689,0.05389043370814761
690,-0.5307849583987263
691,-0.41407468010584125
692,-0.7183912003019941
693,0.43335523424320854
694,0.02370331455313135
695,0.34030427024845267
696,0.5383248586149421
697,0.36898512575862696
698,-0.4145357914312626
699,-0.29253536227042787
700,0.10058843174920185
701,0.15518470526876627
702,0.1438760957607883
703,-0.056998134292371105
704,-0.07685577360825846
705,0.13068037426273804
706,-0.14201596572092967
707,0.18655866081098793
708,0.857299673021771
709,-0.5225832692667609
710,0.05437204410554841
711,0.04360092149727279
712,0.03872133092954755
713,-0.09485483889147872
714,-0.03994875591888558
715,-0.3955712497190689
716,0.5877516918990295
717,0.47232144588633673
718,0.05881358891929267
719,0.3914094430510886
720,-0.03321628272533417
721,0.5906497230535024
722,0.024460011889459565
723,-0.4549673772562528
724,0.12406261055730283
725,0.1814891959511442
726,0.16137993340089452
727,-0.2721406221098732
728,-0.526684123557061
729,0.18396569304604782
730,-0.07124074427701999
731,-0.35782092486624606
732,0.3952541108301375
733,0.35333425951830577
734,-0.7313267070348957
735,0.26430525330943055
736,0.5141947877273196
737,-0.35662494347343454
738,-0.35845880013221176
739,-0.017428056708013173
740,0.24365289598790696
741,-0.19576904552377528
742,-0.48006149556749733
743,0.4414653990388615
744,-0.1854269498726353
745,0.054112294514197856
746,0.6062201459499192
747,-0.087572416261537
748,-0.051228282711235806
749,-0.14902209996216698
750,-0.4401338614843553
751,0.10253487061709166
752,-0.2619584425119683
753,-0.2989926461086725
754,0.394179607690603
755,0.010032750753453001
756,-0.08272817912802566
757,0.41339638664067024
758,0.20457581864320673
759,-0.10799915719690034
760,-0.052077118125453126
761,0.001625282282475382
762,-0.6471778254199307
763,0.871865670545958
764,0.48331593387410976
765,-0.6901828513364308
766,-0.31506439926306484
767,0.36397300501266727
768,0.4943443532756646
769,-0.36119334955583327
770,-0.6412262145604473
771,0.32977624757768353
772,0.4626463790627895
773,-0.5316060638360796
774,0.25666167696908815
775,-0.7274437857995508
776,0.30437756748870015
777,0.4437633323541377
778,-0.6678661446858314
779,-0.3799445338809164
780,0.07305515421467135
781,0.5370036564272596
782,0.15082185265782755
783,-0.4985874595004134
784,0.31652675763325533
785,-0.30460204653354594
786,-0.7032847773516551
787,-0.22923643875401467
788,0.8681661143273232
789,0.39502652421651874
790,-0.29484610522922594
791,0.8659181178809376
792,-0.06522235314332647
793,-0.24831514780089492
794,-0.4533080923865782
795,0.024900223244912922
796,-0.6909850026131608
797,-0.3126296574191656
798,0.059579722888884135
799,-0.17088049405720085
800,0.6091835451952647
801,-0.04684912819357123
802,-0.23644551753386622
803,0.6315775427065091
804,-0.1461399100953713
805,0.3154492710600607
806,0.1433510567585472
807,-0.034084507686202414
808,-0.2414356964000035
809,0.826514152046002
810,0.17734479074715637
811,-0.2801307892295881
812,0.020022184115077835
813,-0.3079383784061065
814,0.18617293835268356
815,-0.0700490505550988
816,-0.01325918846850982
817,-0.6555415679977159
818,0.35382455374201527
819,0.19468244488234632
820,0.06045392331725452
821,0.058451266850170214
822,0.6019745108569623
823,0.0832155976240756
824,-0.31848733630613424
825,-0.15010549354337854
826,0.24909258064144524
827,0.11520782280422281
828,-0.2980141970401746
829,-0.5270044664066518
830,-0.32817805780359777
831,0.37912807962857187
832,0.15842607658851193
833,0.4925496139621828
834,-0.1358283862064127
835,0.35447145756916143
836,0.07731164891447406
837,-0.061112995848816354
838,0.17255249914887827
839,-0.5900946762922104
840,-0.7716208494166494
841,0.5013518703563022
842,-0.652971158757282
843,-0.5797689540486317
844,-0.4359216257726075
845,0.09307904434535885
846,0.3939303025836125
847,-0.3793783223009086
848,-0.4137628826574655
849,0.5335019290650962
850,-0.08272752634366043
851,0.4941142652751296
852,0.7553141499229241
853,0.15986575697752414
854,0.2268756615012535
855,-0.2313213777524652
856,0.050328853096289095
857,0.19353936187690124
858,-0.3204017728421604
859,-0.27025533154665027
860,-0.29978483488957863
861,-0.23509675901004812
862,0.3366024409478996
863,-0.4167288003663998
864,0.357556280810968
865,-0.09110328173846938
866,-0.044611381432332564
867,0.4969452328659827
868,0.6158466785564087
869,-0.2517022520187311
870,-0.10236454382538795
871,0.16149443271569908
872,-0.17134826305118622
873,-0.5029965339126647
874,0.18134821619605646
875,0.5384690417267848
876,-0.20372615392989246
877,0.022837985583464615
878,-0.5810090054364991
879,0.319541653196211
880,-0.04253725349553861
881,0.28026195088023087
882,-0.31355881361378124
883,-0.19545377470058156
884,0.3568474319690722
885,-0.5022051463602111
886,-0.0919570734113222
887,-0.08873893068812322
888,-0.39673132469761185
889,-0.19062485227186698
890,-0.8660570234787883
891,-0.10712708489882061
892,0.017470725208113436
893,0.6040337643935345
894,0.609696890336636
895,0.3935360622635926
896,0.13671319696732098
897,-0.7675061527115759
898,-0.14801643590180902
899,-0.28102983017015504
900,-0.14297832487500273
901,-0.45533172083378304
902,0.2279429206828354
903,0.2002555813305662
904,-0.11896398533281172
905,-0.21260779795557028
906,-0.3800660620399867
907,0.09990994266991038
908,-0.40788752948719775
909,0.06096776667254744
910,0.3140503343238379
911,0.24157253428711556
912,-0.17451003405585652
913,1.0393776970304316
914,-0.7294786901038606
915,-0.02707345200906275
916,0.05616734484647168
917,-0.215979549306212
918,0.05979284327622736
919,0.32937710172700463
920,-0.09083755352185108
921,-0.41643410721735563
922,0.4674234851481742
923,0.36316567705216585
924,0.19582705483480822
925,0.498335238211439
926,0.077686703967629
927,0.10936523401323939
928,-0.5537176828074735
929,0.17406530002335785
930,-0.21266440484760096
931,0.3209178289034753
932,-0.21630713450576877
933,-0.4267754599932232
934,-0.4105566124781035
935,0.9464455734123476
936,0.11964998488838319
937,-0.001163779517810326
938,0.44915837203734554
939,0.25162313615874154
940,0.049454961546871345
941,0.7173386430367827
942,0.27118032964062877
943,0.3537119515458471
944,0.08902703553030733
945,-0.08791578207456041
946,-0.42156400077510625
947,0.49961955481558107
948,0.17168256422883132
949,-0.36311401725106407
950,0.15818031155504286
951,0.26950797310564667
952,0.46832007497141603
953,-0.1880758592087659
954,0.8324526642099954
955,0.13215890834544552
956,-0.14493617838888895
957,0.2458136849818402
958,-0.1761640554323094
959,0.18815124766115332
960,0.3729662993209786
961,-0.007554466188594233
962,-0.3121505830131355
963,0.46661529933771817
964,0.278917450516019
965,-0.25051783789967885
966,0.6438922243760317
967,0.024004671300644986
968,-0.5923257422764436
969,0.0551480280191754
970,-0.025040097534656525
971,0.044745532897650264
972,-0.47510402883199276
973,-0.06938101252308115
974,0.6910053739411524
975,0.24746155310276663
976,-0.130717433647078
977,0.16769635131640825
978,-0.30252704287704546
979,-0.04930464411881985
980,-0.02582336730847601
981,0.23463237838586792
982,0.07236714323516935
983,0.6230935916464659
984,0.16921816815738566
985,-0.04216552487196168
986,-0.25285870627703844
987,-0.33019863646040903
988,-0.3025382741325302
989,-0.108441460695758
990,0.10116969991941005
991,0.4973590158915613
992,0.3175715767283691
993,0.5824643267842475
994,0.15575116349646123
995,0.014770736968785059
996,-0.14839621859573526
997,-0.0699590784861357
998,0.16073068220430287
999,-0.06638467846642016
1000,-0.22255898693401832
1001,-0.31067949224234326
1002,-0.19224164081242634
1003,0.00642879959923448
1004,-0.7129492373424
1005,-0.71834614364343
1006,-0.787789250825881
1007,0.5090305084158899
1008,-0.0070608510068268515
1009,0.07242227014648961
1010,0.3533868598678964
1011,-0.4020271038971259
1012,-0.30296689450915437
1013,-0.6470875177546986
1014,0.7721353317901958
1015,0.8422923753314535
1016,0.5092601474098046
1017,0.12386905599851161
1018,0.44703092691634083
1019,0.43404596103937365
1020,0.09571894560212968
1021,-0.03910244740109192
1022,0.08363090822240338
1023,0.5639707225782331
1024,0.8142329403854092
1025,-0.4266744657215895
1026,-0.2365342373450403
1027,-0.8473671584943077
1028,0.14495837568392744
1029,-0.8897307165898383
1030,0.2079399759240914
1031,0.2177749549227883
1032,0.05043802080035675
1033,-0.24155428310041316
1034,-0.1783810939596151
1035,0.07328864517330658
1036,-0.43627200985793024
1037,0.3068240360880736
1038,-0.4611920946117607
1039,0.5975227297240053
1040,0.50561576308246
1041,-0.5348861402453622
1042,-0.07092110345547553
1043,0.1941775006125681
1044,-0.31297054158494575
1045,-0.021684103914594743
1046,-0.7836335850734031
1047,0.04180610962794162
1048,0.055673968126939144
1049,-0.40048367590497946
1050,-0.15253771941934247
1051,-0.5621941265053465
1052,0.3363107350160135
1053,-0.06711802442441694
1054,0.2888213169280789
1055,0.4388666030499735
1056,0.1477389819556265
1057,0.46756522548093926
1058,0.1304564024976571
1059,0.38275484848418273
1060,0.28932080422964646
1061,0.385690207251173
1062,-0.23359686021285597
1063,0.18872815967188217
1064,0.3493390372459544
1065,-0.10903337866329821
1066,0.3601822109121713
1067,0.37223967917088885
1068,-0.618135947130213
1069,0.5803272889461368
1070,0.10518752346251858
1071,0.11443655638140626
1072,0.5432876447230228
1073,-0.6938564315787517
1074,0.2373667781066615
1075,-0.3936949501730851
1076,-0.024927935519372113
1077,0.32758875930448994
1078,-0.4348524031447596
1079,-0.34474218355171615
1080,-0.6781578092704876
1081,0.05359805979242083
1082,0.006240457922103815
1083,-0.30010714590753196
1084,0.4596631155363866
1085,-0.0010810138119268231
1086,0.042876693783910014
1087,-0.407196219159232
1088,-0.18471505243360298
1089,-0.26083307566295844
1090,-0.008072789263678715
1091,0.09572949940775288
1092,-0.010297839755367022
1093,-0.5102611875045113
1094,0.5734311389533104
1095,-0.1691409233608283
1096,0.5677156687161187
1097,-0.40004909862182103
1098,-0.0391974815283902
1099,0.1029256892943522
1100,0.6382780695712427
1101,-0.12447111935034627
1102,0.6420267566427356
1103,0.13495258575858315
1104,0.011416566638217773
1105,-0.1976732639814145
1106,-0.12361293944559293
1107,0.14212437392416177
1108,-0.5120026971271727
1109,0.006838042929302901
1110,0.20580010604317067
1111,0.2609265540158958
1112,-0.3488550664187642
1113,0.16999338778987294
1114,-0.08846962224197341
1115,0.0024685892640263774
1116,0.4160208901812439
1117,-0.1770669310426456
1118,0.35027116839773953
1119,-0.07692656711151358
1120,0.6433903719007503
1121,0.10913219401118113
1122,0.041551332600647584
1123,0.7630122515984112
1124,-0.04192489361594198
1125,-0.09929261461365968
1126,0.048520224416279234
1127,0.4282620569138089
1128,-0.14845705045445357
1129,-0.6718516622931929
1130,-0.033111704877228476
1131,0.571353210376401
1132,-0.35544782193755964
1133,0.12187964051554445
1134,0.10172940717166057
1135,-0.3823722001106944
1136,-1.2355194608389866
1137,-0.4349044222253724
1138,0.5852981414573151
1139,0.37047293048817664
1140,0.15906709450064227
1141,-0.569675190927228
1142,-0.1873442324285861
1143,0.008766919636400416
1144,-0.3563571787381079
1145,-0.17573870081832865
1146,0.4828588046875666
1147,-0.04257195436366601
1148,0.8789205110369949
1149,-0.06095767766237259
1150,0.14461939229659038
1151,-0.8405141449402436
1152,-0.5952782465174096
1153,-0.492213714918762
1154,-0.2570052359806141
1155,-0.6383825664161122
1156,-0.373579057319148
1157,0.2385497653085622
1158,0.32860813696606783
1159,0.3076184281599126
1160,-0.036081587422813755
1161,0.2962537045459612
1162,0.3552732124226168
1163,0.06613377665780718
1164,-0.2707267335135839
1165,0.37578557016240666
1166,0.22110433184570866
1167,0.12623395174887264
1168,0.6156570070525049
1169,0.22894186944904504
1170,0.3247275112735224
1171,0.49163504599709995
1172,-0.018422647590341512
1173,0.3101580446600565
1174,-0.41248288287897594
1175,0.23478813077963423
1176,0.8849747691929224
1177,-0.5926961161167128
1178,0.506120083919086
1179,-0.012648131094465498
1180,0.015222191635984927
1181,-0.4775386358232936
1182,0.43958765774732456
1183,-0.3560692455066601
1184,0.05431582823075587
1185,-0.1475420066708466
1186,0.23724760780169163
1187,-0.08561848584213294
1188,-0.09816223182133399
1189,-0.5677322559931781
1190,0.1409708554201643
1191,0.1846458403597353
1192,-0.224495443268097
1193,-0.5753402350601391
1194,-0.43332809265120886
1195,-0.35664094660023693
1196,0.6596745743081556
1197,-0.05129899024905171
1198,-0.059269580378895625
1199,-0.003640201495727524
1200,0.021207004894677084
1201,0.2712734250089852
1202,0.8029576764602098
1203,-0.08817811207700288
1204,-0.6701365330009139
