,RV
0,1.1828422259695406
1,1.0753637324906677
2,1.118142116970267
3,1.0181315232111217
4,1.0579492737801404
5,1.059417075681529
6,0.7864127506297562
7,0.9003795620292532
8,1.1701413921106547
9,1.4067922561673853
10,0.7282361120469969
11,0.8723188519509266
12,1.1332523834698327
13,0.8104641386226399
14,1.0301264523452431
15,0.444044794164596
16,1.1956503436212986
17,0.8359633082988368
18,0.9975389540608557
19,0.7910270147293526
20,0.8507940307530985
21,0.40824398884302876
22,0.6146599388235726
23,1.0476014020047313
24,1.0438151693378264
25,1.127211269240383
26,1.1216519988273586
27,0.9469252865593418
28,0.7961965649143883
29,0.8122493380704887
30,0.6728745966205417
31,0.8368429684168317
32,1.3285116119757625
33,1.0595091200240485
34,1.0375407276394841
35,1.0560530515654143
36,0.9544997361416552
37,1.0885320334088207
38,1.0739329439417467
39,1.6106894487319128
40,0.9749498973732323
41,0.49561134014130587
42,1.1394187011771686
43,0.48518258589727237
44,1.2563878733463973
45,0.9395539521327125
46,1.2250880922831797
47,0.717858902186172
48,1.1801817409486643
49,1.0200679339095178
50,0.9219139742149862
51,0.8597715431475256
52,0.6372296614407705
53,1.0665281320813251
54,1.2041131741518825
55,1.234925143337538
56,0.6166158577345935
57,0.9718501616965362
58,0.8914240032285579
59,0.9034739448477047
60,0.7172460083125656
61,1.3550883451110214
62,1.053915310261032
63,1.0134858426873703
64,1.0481731631358278
65,0.8634961144816123
66,0.8507344249045737
67,1.1189599124782914
68,1.0309980002317898
69,1.5190147310768725
70,1.3321770038848952
71,1.0541881250407892
72,0.7371003908119504
73,1.0762453379464216
74,1.292470507772647
75,0.949557586357876
76,1.276042005183726
77,1.139738204745618
78,1.414659631653959
79,0.7605612292813493
80,1.094054449473797
81,1.1211232721605096
82,0.7430820737086298
83,1.4080519799062357
84,0.7970712210264601
85,0.8409093051723633
86,1.292683509166986
87,0.2584975561875636
88,0.5121618075030772
89,0.6523760176053631
90,0.674904662526677
91,1.0900549445946772
92,0.9717607245529845
93,0.7452910998288372
94,0.44412395084440975
95,1.0290627468362634
