,RV
386,99.80387633272039
387,99.68139536009403
388,99.96182783392578
389,99.83545472585683
390,99.59108466210455
391,99.89406576279725
392,99.75137875084329
393,99.79922960546537
394,100.06475207574113
395,99.7905645804858
396,99.62321066006552
397,99.88114067469724
398,100.27250733965775
399,100.1490894095914
400,99.58477301705716
401,99.80481085982319
402,99.90591301576205
403,99.83162219849328
404,99.67767175920744
405,99.81446193886222
406,100.30529860077513
407,100.28832167177461
408,100.10105870390544
409,99.92788159543852
410,99.64324282729649
411,99.98785958885856
412,100.17758162509563
413,100.26836574166373
414,99.76032753979234
415,99.96047922480648
416,99.97799853190372
417,100.5133409831833
418,100.03677416271239
419,100.06226071936544
420,100.0872504923318
421,99.83998389783665
422,99.40330057278334
423,99.91085388527426
424,99.93423440686456
425,99.3270253295268
426,100.18219886076986
427,100.49989862506482
428,99.50771299235203
429,99.99022641549527
430,99.75774317261676
431,100.04727827819443
432,99.65497302197036
433,100.9967717361942
434,100.20081347730593
435,100.00576722108963
436,100.03948847834545
437,99.40424457230256
438,99.35940329175355
439,100.35646221756178
440,99.9622015298446
441,100.17722223066085
442,99.73640389584034
443,100.02929148514522
444,99.57187241502834
445,100.44599778520933
446,99.34675349380996
447,99.35976885702985
448,99.32189904081315
449,99.92741468894383
450,99.64765102187812
451,99.6665192280343
452,100.33095359256549
453,99.66016539983684
454,99.77511201294692
455,100.07503968486708
456,99.51409769555903
457,100.01119306421606
458,100.13499723562563
459,100.34997386414034
460,99.69329855138494
461,100.56938298194291
462,99.5392987436062
463,99.772390812097
464,99.74753591245099
465,99.79620048318611
466,100.03706265829533
467,99.32671015831875
468,100.16006759740412
469,99.53470665388886
470,100.25537020809134
471,100.09519956591976
472,100.14945050066308
473,99.64618790498935
474,99.88336394105136
475,99.86559987186047
476,99.572041806794
477,99.65307924796798
478,99.66670036858704
479,99.95379511165811
480,99.67178279680957
481,99.69373891290888
482,100.30252011309494
483,100.07047801806766
484,99.74582848724822
485,99.31611278501805
486,100.04451598201558
487,99.68709952836798
488,99.83572985630599
489,99.62354057711491
490,99.87805922899861
491,99.29998006244568
492,100.1458898627825
493,99.75286990328459
494,99.65420055022696
495,100.42026121759409
496,99.69266203465668
497,99.96516206282104
498,99.94242289457907
499,99.4680405119434
500,100.10781815094379
501,100.26518045092234
502,100.13504018555977
503,100.41236807023233
504,99.91061831107072
505,99.98809873041318
506,99.90501212322124
507,99.81935377760965
508,99.9342408626253
509,100.04197068879148
510,100.1802408517251
511,99.95436799510935
512,99.87239790713647
513,100.08551304857247
514,99.94351745639142
515,99.43081335106399
516,100.2683215387442
517,99.72668127851648
518,99.83553886795562
519,99.82945906966052
520,100.07665778467344
521,100.70416091084917
522,99.68455873929634
523,100.11582920439832
524,99.77737154138595
525,99.28861427486117
526,99.7395583614998
527,100.08638023457752
528,99.84069206634013
529,99.42877621087973
530,99.83426921924547
531,99.81076988317363
532,100.18188830277359
533,99.76798157500889
534,100.00583245930466
535,100.5154737043631
536,99.24487763908837
537,99.57598783935828
538,100.14739828192978
539,100.08178708048217
540,99.26194122974994
541,100.2691539743173
542,100.13702701916918
543,100.00274687616184
544,100.03772386359196
545,99.54658680893772
546,100.50157914698502
547,99.50634504293703
548,100.61613590442721
549,100.25403242564062
550,100.28809917719627
551,100.19135312517756
552,100.28649834150565
553,100.19864555559616
554,99.38975945176935
555,100.01391628485726
556,100.01678205231292
557,99.99461014338158
558,99.70705753945367
559,100.2563698335507
560,99.51135957530641
561,99.39562418760761
562,100.10861875661794
563,99.58805257096537
564,100.31881845335738
565,99.7395176935097
566,100.38329090984917
567,99.47421199250675
568,99.78356505644479
569,99.55812284541025
570,99.7143122891357
571,99.63423871485429
572,100.0117342687372
573,99.41422854659322
574,99.79387462694285
575,99.89989361439075
576,99.63826200342737
577,100.07972940572654
578,100.44587968962878
579,99.49456170291523
580,99.72597322016372
581,100.21867293182004
582,99.87439346801693
583,99.92981807666365
584,98.83954481770343
585,99.7490794131445
586,100.39775355992606
587,100.31441086670384
588,100.24136096734583
589,99.66764155944838
590,99.79366528219543
591,99.82730648800498
592,99.84827653654065
593,99.93276333327958
594,99.92575735209539
595,100.02307126424421
596,100.0225554025019
597,99.65002161017765
598,99.87386385699938
599,99.78209468615387
600,100.24885224858735
601,99.75323733116238
602,100.35554464806773
603,99.47343009618635
604,99.73464626585337
605,100.02008677468257
606,99.23142390957946
607,99.94541903731442
608,99.49559500593023
609,99.7667531036277
610,99.9443897320889
611,99.70458065308776
612,99.83797236742976
613,99.52548669529642
614,99.91253666270495
615,100.25830594394938
616,99.56948949611979
617,99.92778857286612
618,100.09920561281615
619,99.90599792002467
620,100.10128506260662
621,99.74560943045071
622,99.44556578613992
623,99.56759194561891
624,99.8641344096468
625,100.14776247207192
626,100.66860463046032
627,100.5633301312555
628,100.04442810251203
629,99.72973791645927
630,100.07043066006736
631,99.63405707840138
632,100.38344070646417
633,99.77571638386871
634,100.47272023606638
635,99.69166861739359
636,99.93843970172748
637,99.89045689326304
638,99.77708656011237
639,100.21888758985006
640,99.92415342169261
641,99.61168468678079
642,99.92488535283337
643,99.76347714033182
644,99.78972802979843
645,100.15039859033277
646,99.83852743153693
647,99.6178062407489
648,99.48002760014788
649,99.74497258161864
650,100.07894447217404
651,99.74967039257899
652,99.89865496385755
653,99.87584619196423
654,100.09687630581175
655,99.80102424260258
656,99.57569425571273
657,99.09253436576546
658,100.19361502138054
659,100.43125507374498
660,99.64256812264648
661,99.52889409261115
662,99.98362462795922
663,99.94586603801872
664,99.91731126372906
665,99.98408697245031
666,100.0753143232796
667,100.08518395765714
668,99.54990013454517
669,99.86841225021635
670,100.21740754252096
671,99.42459323824005
672,99.85159113205737
673,99.44111647972022
674,100.10147754046193
675,99.59518768353155
676,99.43529379863321
677,100.48573971426231
678,99.81049855701713
679,99.74448093729006
680,100.04536212509265
681,100.39120674918377
682,100.31447162191034
683,99.74248593299853
684,99.66827825976361
685,99.67306946191093
686,99.87903166939213
687,100.48698697140935
688,99.64952009457193
689,100.0651538601378
690,100.01145317815099
691,99.67774981498951
692,100.40432446226623
693,100.22004153963644
694,99.9618607130833
695,99.97897549589834
696,100.5787861429344
697,100.1018023061406
698,100.13252951216418
699,100.41150104420376
700,99.7412341501622
701,99.66262325547723
702,99.81761384300626
703,99.6797983978613
704,100.31242199763801
705,100.27045289077068
706,99.52680183760094
707,99.8354408278974
708,99.76456780908484
709,99.93000580754597
710,100.36871895792137
711,99.8327356526861
712,100.11055727898201
713,99.63495566539495
714,99.58510367410781
715,100.24413041258958
716,100.21124137088191
717,99.93252061947715
718,99.80727803894843
719,100.01889148605551
720,99.92655159003334
721,99.63669294048304
722,100.05921034369385
723,99.35564880561287
724,100.08168913221743
725,99.85239284182899
726,99.36398795747664
727,99.80943257497711
728,99.53699743485777
729,100.05864939505409
730,99.65596768470277
731,99.75924702808697
732,99.62036032311153
733,99.67455029948178
734,99.30440141027066
735,99.17420057655545
736,99.71466800179769
737,99.88085060594312
738,99.60402800069278
739,99.76012648054893
740,99.78717881075863
741,99.74078946488589
742,99.33903351498157
743,99.83119035702111
744,100.00227589046699
745,99.47462972297217
746,100.20007759746659
747,99.89666812020732
748,99.21722881821188
749,99.7651353540059
750,100.15172158600762
751,100.3468874201426
752,100.37990445065952
753,99.85728789835412
754,100.04914729066513
755,99.76675867492304
756,99.62908085696836
757,100.46313049380842
758,99.97316693486209
759,100.09713777610159
760,100.41037247806526
761,99.98872286401456
762,100.06527600482514
763,100.10286940039077
764,99.4379326609851
765,100.02483070426388
766,99.983182703676
767,99.6395701451329
768,99.74117774391198
769,99.71254912276345
770,100.00700235949625
771,100.0679756497193
772,99.69162477524515
773,100.27562863536878
774,99.40948408951226
775,100.14041301727411
776,99.90083596754994
777,99.63085833960213
778,99.94918475791928
779,99.31834588118363
780,99.76499991159653
781,99.95555625649286
782,100.35767250512436
783,100.03211293766799
784,100.62893047610851
785,99.708124571378
786,100.17567262718512
787,100.41664051483531
788,99.81249469072645
789,99.58075951795036
790,99.56450858031167
791,99.6294707897323
792,99.92810572044982
793,99.82101910667552
794,99.8724713929696
795,99.73151707384386
796,99.9401089004532
797,99.74997228712164
798,100.30309774047782
799,100.37566030074231
800,100.21768320858246
801,99.89428299404244
802,99.478557608556
803,99.6974033622173
804,100.04180219645787
805,100.26905063351296
806,100.24560876384203
807,100.05905747655925
808,99.58166014403105
809,99.88051791737234
810,99.75649529197835
811,99.99253778642742
812,99.71135884428077
813,100.19029963017965
814,99.64281916579785
815,100.14091040603671
816,99.94849826879363
817,99.91279886988195
818,100.10730554319161
819,100.03101918414905
820,100.16870080088847
821,99.92341938294703
822,100.21637237999676
823,100.00413764341647
824,100.14696132542304
825,100.42034973887348
826,99.95000912825344
827,100.8804940019254
828,99.8602328009656
829,100.26124107363285
830,99.54519614482706
831,100.03717967234115
832,99.33676787029981
833,99.67775523808814
834,100.35279710539908
835,100.06232856553834
836,99.31706877687247
837,99.75243588754529
838,99.69235163550911
839,100.12535601465788
840,99.53561208442261
841,99.89888667289779
842,99.82806253427407
843,100.36867124255514
844,99.52340131273377
845,99.57599099129584
846,100.06843814727472
847,100.22970872751466
848,99.86488852047478
849,99.90837693858339
850,99.50197908093833
851,99.82851406608097
852,99.77897479317471
853,99.66398109633155
854,100.43658965556824
855,99.8947300941145
856,99.61498189279519
857,99.93152690457646
858,100.03516375380423
859,99.97632165659888
860,99.79785601477488
861,99.93262562206655
862,100.02007200905064
863,99.9134893497976
864,99.92215851667424
865,99.68685859761172
866,99.94744302074105
867,99.92451399386482
868,99.59974040397356
869,99.7723030197667
870,99.69842760693427
871,100.21157542384753
872,99.89188120987092
873,100.40752577491367
874,99.68009135365719
875,100.03284153769346
876,99.83311401095852
877,99.78751002948411
878,99.6810785621783
879,99.80860139831202
880,100.37062590216374
881,99.8053102548729
882,100.21179281172226
883,100.38463592118205
884,100.1366536347341
885,100.03314955811948
886,100.13712973589281
887,99.81272849751986
888,100.15776336014824
889,100.36624313909851
890,99.90139722688764
891,99.70394104695879
892,99.37057391735289
893,99.61001147978095
894,100.15037575848692
895,100.06507137763401
896,99.45923777249845
897,99.62302797824668
898,100.03714932764706
899,100.06266036419402
900,99.85559157347598
901,99.62532894065953
902,99.67717432135396
903,99.50771030975739
904,99.7657064669038
905,99.91209639985755
906,100.40363084893761
907,99.31835346049775
908,100.15590700117173
909,99.93272234649339
910,99.89446243703424
911,100.46919842185162
912,99.99353907100158
913,99.34445059391146
914,99.74567792562448
915,99.29156548521132
916,100.4606234100429
917,100.35740069656458
918,99.86839231755584
919,99.65002678658493
920,99.84374113308877
921,99.49234305296704
922,100.36117964372534
923,99.33313748556247
924,100.07567159456812
925,99.25660482070089
926,100.06884481635643
927,99.58788695777912
928,99.57284515247738
929,99.7709667992458
930,99.90233698524389
931,99.84850843648746
932,99.93773699787562
933,100.05577164203714
934,99.42516829741362
935,99.42795314485556
936,99.89198837202275
937,100.36163946684974
938,99.86779808312713
939,99.48181305048638
940,99.81849142693682
941,99.43924637629243
942,99.77807924211083
943,100.30914552681497
944,99.76391133355355
945,99.98602803690301
946,99.5228243529491
947,100.2431292714391
948,100.04985298361862
949,99.62287080199894
950,99.94687786307622
951,99.655549036288
952,99.87935009649664
953,99.85178263573471
954,99.32897857350326
955,99.65747676032333
956,99.94479064801999
957,100.13022141276451
958,99.9910694512364
959,99.92061888818716
960,99.84801398656418
961,100.59105922979506
962,99.87487471983331
963,99.94546890327183
964,100.18058072227723
965,99.88277204395126
966,99.70708036699943
967,99.68014793253678
968,99.77900577730907
969,100.05227924595238
970,99.94142581703636
971,100.16755056433612
972,99.48951911924087
973,99.97118488194974
974,99.920043376791
975,99.83451971975592
976,99.81817928949022
977,100.12043526492926
978,99.45884952863707
979,99.99989646432368
980,100.0869796627594
981,100.08858320923173
982,100.05533083267073
983,100.05398613385478
984,99.91224657772545
985,99.8695390687717
986,99.84688599265792
987,100.27410295252776
988,99.66964706811268
989,99.5575924791774
990,99.6899395459186
991,100.01536150177708
992,99.90641246110317
993,99.95024131700484
994,100.01900215043133
995,99.60446409757424
996,100.02587873960147
997,100.28961785940191
998,100.08704350878543
999,99.50040504567005
1000,99.98836937245505
1001,99.91621473840496
1002,99.73404284504068
1003,99.7116811529122
1004,99.96284309895418
1005,100.24168037579511
1006,100.546560612951
1007,100.07449852360878
1008,99.77199148471118
1009,99.78533836337738
1010,99.90081985982397
1011,100.35064708433492
1012,99.43431395045627
1013,100.43904634154751
1014,99.55364758583164
1015,99.47294787214923
1016,99.63732375169639
1017,99.82205877940578
1018,99.77114171325957
1019,99.19745767479617
1020,99.89055570947676
1021,99.70541983385192
1022,99.43142186317709
1023,100.03354795667838
1024,99.61633867058117
1025,100.28753449963551
1026,99.93262227022933
1027,99.53515008407703
1028,99.44878593739122
1029,99.41954094504763
1030,99.88157773327111
1031,99.6192905646094
1032,100.3633973518954
1033,99.91625476376794
1034,99.28550042978168
1035,99.49644293482561
1036,100.07130675419467
1037,100.00257496278937
1038,100.12124425136426
1039,100.25302878837829
1040,99.99531680075597
1041,100.08121617144207
1042,99.76355785661144
1043,100.37834793635557
1044,99.71024793873949
1045,99.67450588285283
1046,99.75351583556039
1047,100.25617804666399
1048,100.11113225781446
1049,100.13301119986863
1050,99.32766919094865
1051,100.16360997540323
1052,100.10479846948147
1053,99.70929040070041
1054,99.6989354452453
1055,99.93046102180233
1056,100.10476962605026
1057,100.11251168063609
1058,99.87714046768815
1059,99.70332054016762
1060,99.83814961785538
1061,100.04724359644024
1062,99.81681277356984
1063,100.08782505697309
1064,99.76374135752849
1065,100.28595210774802
1066,100.15303681786463
1067,99.72734109847806
1068,99.81486130820122
1069,99.58455871191836
1070,99.87444568689534
1071,100.45820798258501
1072,100.07571443717461
1073,100.03782555295038
1074,100.29994604804233
1075,99.86946892976994
1076,100.00876926149795
1077,99.34654896851862
1078,99.17744049660541
1079,100.50340502535255
1080,99.33120599923859
1081,99.72325650812127
1082,99.33962715205416
1083,100.1157075757801
1084,100.34597590268095
1085,99.9077378824004
1086,100.71022638219438
1087,100.2992651007662
1088,99.80048294670996
1089,100.19599229933374
1090,99.74895363032556
1091,99.45279393684177
1092,100.09311603552487
1093,100.02657547352283
1094,99.43932717116695
1095,99.91258955340163
1096,100.00154345874034
1097,99.89702395167114
1098,99.89650262019131
1099,100.07641008917562
1100,99.606705321341
1101,100.2589763664655
1102,99.331740892987
1103,99.97270184382796
1104,100.05976158441626
1105,100.29872048451216
1106,100.60525900832727
1107,100.29415853621322
1108,100.25886360980076
1109,99.87891710832628
1110,99.23855688411277
1111,100.22878456256876
1112,100.08081057509116
1113,99.48042268240533
1114,99.91406904005999
1115,99.76413079350459
1116,99.66482538857963
1117,99.87315824968391
1118,100.12966051284457
1119,99.63291349645442
1120,99.92999639556365
1121,99.5588982134941
1122,99.57729725982063
1123,99.76025754609145
1124,100.46012208946922
1125,99.80485045012756
1126,100.01323638895701
1127,99.83896808964346
1128,99.76269600634987
1129,99.23531837872724
1130,99.87706661278935
1131,99.7571191971656
1132,100.05626386955555
1133,99.48494302629842
1134,99.45349667280243
1135,99.64746685158752
1136,99.76124109126249
1137,99.75526261924824
1138,99.88218063866952
1139,100.2525022470436
1140,100.14609567115258
1141,100.26631201500277
1142,99.47714510391961
1143,99.57905841212778
1144,99.75455041789246
1145,99.7979273985693
1146,99.56971257132682
1147,99.51550569027313
1148,99.86290996009484
1149,99.77288270746067
1150,99.45213641766895
1151,99.94151664980018
1152,99.91674865716777
1153,100.10589823054761
1154,99.48724112538184
1155,99.63931167412375
1156,100.66040213645465
1157,99.73888960776094
1158,100.34672991671687
1159,99.77974746678228
1160,100.2252798099289
1161,100.01885682525608
1162,99.81735911345459
1163,99.90853326432261
1164,99.6660741755768
1165,100.12050345105672
1166,99.74464211320446
1167,99.96856424890575
1168,100.38852775665146
1169,99.74642730468622
1170,99.79968258842564
1171,100.22492164715368
1172,99.81306377422152
1173,100.24790062523971
1174,99.83900419247948
1175,99.9499623853626
1176,99.80646437530959
1177,100.04638465012249
1178,99.6551147995051
1179,100.23458006928558
1180,99.34704318655713
1181,99.34948442489258
1182,100.02826702260063
1183,100.40159936800774
1184,99.57012365971605
1185,99.62297577111167
1186,99.82961856538168
1187,99.95000449301006
1188,99.5897824120475
1189,99.90316458450252
1190,99.84483843616908
1191,100.02769573513069
1192,100.31577272556751
1193,99.93954970580671
1194,99.9626345577999
1195,99.54955929509015
1196,99.76843303990609
1197,100.15030266057147
1198,99.5679916660738
1199,99.43043127507553
1200,100.35989631904522
1201,99.81955214477784
1202,99.76983371515234
1203,99.26196915918263
1204,99.78686230791936
1205,100.14266629859776
1206,99.87851550253981
1207,99.67232598920964
1208,99.96806411076977
1209,99.81492802814319
1210,100.01012558637012
1211,99.5838546962259
1212,99.98214122881473
1213,99.7463757227597
1214,99.57974011617625
1215,99.92495949577278
1216,99.84403891990951
1217,99.76337593466451
1218,100.26908977718267
1219,100.36128417577129
1220,99.54142901623709
1221,100.4433991232072
1222,100.1069335370994
1223,99.8836851767046
1224,100.43333330767928
1225,99.85286714757967
1226,99.78439239061845
1227,99.77631310158904
1228,100.010059285858
1229,99.81322765690857
1230,100.17984276992502
1231,99.7828843343741
1232,99.81215236443677
1233,99.86686582383845
1234,99.61483558124019
1235,100.05860345499968
1236,99.19600143044954
1237,99.72854434898909
1238,100.00315372233308
1239,99.86422609751753
1240,100.33123520097433
1241,99.66135193769878
1242,99.69906643965078
1243,100.22081001889455
1244,99.97612847662094
1245,99.60989507622435
1246,99.92495126805443
1247,99.54409375721298
1248,99.83903592637216
1249,100.00970013074402
1250,99.3658279281808
1251,99.89150785664242
1252,99.82664027458668
1253,99.63613238513062
1254,99.97256950994051
1255,99.51989344928006
1256,99.09476672601886
1257,99.36621787391778
1258,100.34073949266167
1259,99.74006214097608
1260,99.96304270997643
1261,100.30616034889681
1262,99.81045397331036
1263,100.2214099108096
1264,99.6996645927793
1265,99.33451943343971
1266,100.0433987485012
1267,99.45220476161921
1268,99.93780761438393
1269,100.1437761625566
1270,99.5837603379623
1271,100.02632438964065
1272,99.62896400773025
1273,99.7710236851708
1274,99.76399265482905
1275,99.76401130267186
1276,98.97912545759755
1277,99.53802744851419
1278,99.54733230845159
1279,99.65712353606068
1280,99.82309510757477
1281,100.24415288282034
1282,99.70708805088361
1283,99.24987526078621
1284,100.00856888022827
1285,99.92856757206027
1286,100.24912624830176
1287,99.46912978341425
1288,99.69476225640392
1289,100.15488015858864
1290,99.6617577516954
1291,99.83442224620376
1292,100.0569603711483
1293,100.18276176969084
1294,100.15641417520237
1295,99.93736777418962
1296,100.01746507379721
1297,99.61922161077382
1298,99.66730407532305
1299,100.01249749098497
1300,99.38887642442569
1301,99.70125946806365
1302,99.85408701369306
1303,100.12567152199335
1304,100.07122339831403
1305,100.02625445257581
1306,100.10502907967748
1307,99.76117248080845
1308,100.84015804044611
1309,100.36822272492282
1310,99.58383577899804
1311,99.84557224375021
1312,99.92876344618708
1313,99.78691708193219
1314,99.48499139782507
1315,100.36893059455906
1316,99.54373795158608
1317,100.15656486583612
1318,100.32224480276636
1319,100.28057489768253
1320,100.14948073368578
1321,100.39495165413246
1322,99.67041228164453
1323,99.7958474364932
1324,99.6058566763677
1325,99.1419879934474
1326,99.93937716138316
1327,99.72874020055315
1328,99.89681423555157
1329,99.2896865250732
1330,100.41826452028181
1331,99.58098685820732
1332,99.5168433359213
1333,100.046285284232
1334,99.89133342448622
1335,99.89365370717132
1336,100.01636983621574
1337,99.84615507751732
1338,99.47670158445544
1339,100.21310469562013
1340,99.7883961711268
1341,99.68870071527635
1342,99.60471560817678
1343,100.09618368867086
1344,99.84222708424204
1345,99.69952380653558
1346,99.62418086438993
1347,100.2615711279941
1348,100.3658316990477
1349,100.0488268788904
1350,100.14219279983081
1351,99.7534672286638
1352,99.24152813316323
1353,99.92685794686986
1354,99.76430442808487
1355,99.89799684901664
1356,100.01643357901776
1357,99.44251777053432
1358,99.54094262736908
1359,99.43195466612087
1360,99.89095591383375
1361,100.07268851708068
1362,100.48775010128156
1363,99.48339152969129
