,RV
219,1.8886261945936331
220,0.8871967837877263
221,0.38580190336712394
222,0.6502559356682803
223,1.1191973697645536
224,0.6021954641405781
225,1.5689927626312463
226,1.4288549695265214
227,0.27554638583610874
228,0.12600524015140113
229,1.3657288500662512
230,1.1107152749179945
231,0.18319103885165727
232,1.445268162988064
233,0.5311209115977191
234,0.03635941012934502
235,0.7462153217797568
236,1.5460132785916223
237,0.7190423331094127
238,0.7206530201994723
239,1.3553325980913054
240,1.288071032781517
241,0.9280665620765847
242,2.545965630596457
243,0.9454094650099849
244,1.5657781677722535
245,1.3321677079994918
246,0.057233791966558346
247,0.28854494619308013
248,0.140647413813666
249,0.3582687909238408
250,1.3825775455852103
251,1.465715427012662
252,1.1718227151891003
253,0.7905392553814491
254,0.9635217793500774
255,1.0481749138860696
256,1.3758461320146245
257,0.4897533989856483
258,0.2711328939190145
259,1.0131727528852723
260,0.5030133083932783
261,0.392996985298071
262,0.7936048354768351
263,0.7745884304182232
264,1.333856037004883
265,1.4721552566102067
266,1.1835249606900333
267,0.8804154368323232
268,1.3632782041131428
269,0.9626398347108369
270,0.37348391521163843
271,0.9773980146410323
272,0.8050897258280568
273,1.3975274581735624
274,0.5469871121474305
275,0.27348290657589713
276,1.1790804308521843
277,1.1411239893267797
278,0.9141639196089685
279,0.8159090368304129
280,0.38172663066260815
281,0.6189904183685028
282,1.0773746653462546
283,0.8907045837742802
284,0.7554940745667915
285,0.36753359721232326
286,0.7893284928627581
287,-0.20046801566707498
288,0.7287132701111881
289,1.7791002251049621
290,1.069391239786698
291,0.891278732039543
292,1.0870432370942138
293,0.5819752983672993
294,1.329864898132741
295,0.8091709317180378
296,0.6954712183344233
297,0.777245805798565
298,1.3219570660182225
299,0.3065188337335141
300,1.8087461188196516
301,0.9653115538992593
302,0.5610754068424402
303,1.0321278210745768
304,1.0321006148701546
305,1.3544145700470849
306,1.4217391303964546
307,0.5982658593389194
308,1.1094171708327198
309,1.5165016436470606
310,1.28751822409187
311,0.6514708392296727
312,1.055448317086935
313,0.7113127821707821
314,0.16845133442513907
315,1.3608020336269306
316,-0.08206925677912655
317,-0.29485198392644074
318,2.1876024310264217
319,0.729998670873006
320,1.4434685615856975
321,0.46859003576291114
322,0.5589717329694008
323,1.0269923472302562
324,1.1975160008063916
325,0.38386408169598396
326,1.3373974698359603
327,1.3069743154089728
328,0.3086452029958784
329,0.6092864226763388
330,1.794024110277265
331,1.261168442092099
332,1.3307254253084424
333,0.1755185457777671
334,0.5678131865043885
335,0.9769432417710531
336,0.5242323997635795
337,1.0555061589581685
338,0.15733466281154646
339,1.2354783000317011
340,1.371621036693611
341,1.125940157413651
342,0.6389498252750301
343,0.1600095555387818
344,0.9482751737130835
345,0.3634609010174569
346,1.3329745326823341
347,0.40901351682929576
348,0.9061625344128791
349,0.5618522139658801
350,1.3030208224745348
351,0.2849433711313011
352,1.8093202487470486
353,0.07848840788277955
354,0.9917746433126899
355,0.6776559056609427
356,0.4227288025673907
357,1.173711507014808
358,1.3380840145605406
359,0.09745245376740803
360,0.9482199193792699
361,0.6236179566047739
362,0.8122279759295997
363,1.2832170387111235
364,1.0487167318199146
365,-0.10949626308959319
366,1.1999390768210896
367,1.9429051653736942
368,0.12819695471161177
369,1.4586288975177215
370,1.5853657954283273
371,-0.04201316099683045
372,-0.18992406011945906
373,1.2573049289593095
374,1.1365499142529485
375,0.977830551657007
376,1.1086769049670806
377,1.2622129415130043
378,1.2332997978098335
379,0.6510662900295168
380,0.7628317190622452
381,0.3404999986614722
382,1.0798600635169324
383,0.5457601969910557
384,0.9109131217889846
385,1.0895221388131326
386,1.0340412448077447
387,0.174979285016261
388,0.7064759104038325
389,1.6569578014420958
390,0.9207190342695225
391,0.6253789202185758
392,0.5145850102842338
393,1.9025946580278201
394,1.5958933849493115
395,1.5245823844208517
396,1.122708266828319
397,0.7113183544225323
398,1.4500732666049414
399,0.6311017009277461
400,0.5326525136003671
401,0.8144971580529142
402,1.0001203512398582
403,0.6230639981380927
404,0.31605840012508074
405,1.0844031092779884
406,0.7672490974041011
407,0.5194784146408423
408,1.5448298220163748
409,1.4677401485823915
410,0.6261868062688962
411,1.1869296295152856
412,1.0879998073857464
413,0.8571070873696337
414,0.9751777400982817
415,-0.05544003811374872
416,0.46997414627157774
417,0.3815552432494231
418,1.2730748219540948
419,0.6249055292831563
420,0.7979714027082198
421,1.3631732781393058
422,0.4855100019654653
423,0.5203689585448444
424,0.18815521748252328
425,0.5977638306389071
426,-0.3030711660813569
427,0.8272320183759202
428,1.5398781168685691
429,1.345328513477407
430,0.2266985302583236
431,1.162054049647448
432,1.275549809147104
433,0.8462704859229492
434,0.9121038413582501
435,0.38736495615978356
436,1.5445419291268303
437,1.362438521731277
438,0.5256433828791619
439,0.6675729875416615
440,0.5439604366075063
441,1.5009324481395325
442,1.1330098260711503
443,1.0106145943978828
444,1.843271080892332
445,0.4057094832945878
446,1.8198029807069491
447,1.315062709798516
448,1.0207456274787858
449,0.5947169507332066
450,0.64861440360357
451,1.8814721647413548
452,0.8012137528855111
453,1.0263747690493874
454,0.7917354512533475
455,1.515624701741081
456,0.9584331531977471
457,0.916850116956574
458,0.3517406238506903
459,0.6604746433847919
460,0.5691696182371462
461,0.7323942668955562
462,-0.04163181362047883
463,1.5866093816288689
464,1.0295709981088828
465,0.9266341383614779
466,0.651008292825115
467,0.1913504494253927
468,1.0458253725005344
469,0.71682335424589
470,0.7186498488350456
471,1.135447260125441
472,1.3984264725549442
473,0.833450824632436
474,2.0769744310767453
475,1.409590123718606
476,0.9649386202972527
477,0.7489663954956071
478,0.9662042924084795
479,0.5086383906828089
480,0.4718682037296076
481,1.7844122628972188
482,0.6812147712260079
483,0.5874307731731788
484,1.1229261067695173
485,1.2604840030071405
486,1.4616408350884498
487,-0.4360746364762965
488,1.5265187565070368
489,0.7273110504926081
490,1.01420568554807
491,1.2223219648260237
492,0.6778402677459565
493,-0.02568563595894145
494,1.3468851585947024
495,1.2144102749467984
496,1.502253383330041
497,1.0151366961580246
498,-0.026381114398390623
499,0.42681966293371615
500,1.3177875764095761
501,1.3548380708703285
502,0.61959560090631
503,1.1618696124702257
504,0.9930230140613913
505,0.7245790870638616
506,1.3089868956159012
507,0.5714831481561764
508,1.335965955009831
509,0.5666559954749318
510,0.8434379155586
511,0.06793532030872756
512,0.7506225390494526
513,1.2660442367354101
514,0.5014783468648913
515,0.9637146720381625
516,0.5639838728929621
517,0.828469869987363
518,0.3593301094000349
519,2.1772415265586744
520,0.9722092072152397
521,0.22060830881400115
522,0.9852815700366766
523,0.48270159395335105
524,0.7399986080140327
525,1.8886995398401025
526,1.988046192091061
527,1.2666905512828832
528,1.6995577935724813
529,1.5864169953988234
530,1.5396093850108832
531,0.5783011215555964
532,0.7882731154751339
533,1.1104889083485205
534,1.907041036047952
535,0.5359836196866452
536,1.282184544869997
537,1.9424033660547704
538,1.4839159410241995
539,1.1792835116332043
540,1.3744399759733816
541,1.0292467281618396
542,1.6914969638195114
543,-0.05354779951776866
544,0.8370879561489407
545,-0.3318741783089677
546,2.408636494591706
547,0.56814880137515
548,1.7146912623120878
549,1.533729366274495
550,1.5243482094574041
551,0.852075269074863
552,0.858291094638232
553,0.8449642014361022
554,0.9841905225941504
555,-0.24725948881292342
556,1.3347101869439981
557,1.0050995026152947
558,1.3277994110748172
559,0.8829769037727176
560,0.6123939352315705
561,0.08512529353777772
562,1.3988020878587544
563,0.7758349518140908
564,1.228280472073245
565,-0.03196839797031715
566,1.1715558352361437
567,0.9750190147562964
568,1.556017629612312
569,1.2454327237035865
570,0.9130696054974456
571,0.8034266938628541
572,0.7163936592704329
573,1.2107735012834422
574,0.44307685678955483
575,0.990577715965652
576,1.3089815883514955
577,1.1131609929077968
578,1.306201601516054
579,0.30003935986549557
580,0.41290394144933895
581,1.8073113203359963
582,0.6052760721089904
583,1.513988435268526
584,0.9605754705159014
585,2.333561570783517
586,1.1205518428944061
587,1.548157572912744
588,1.8102902937310377
589,1.2492128912319174
590,0.7927493389161734
591,0.20202047170409784
592,0.4949978384319267
593,0.046978190232857216
594,0.7971692809481611
595,1.2518521037790211
596,0.9153169831134413
597,1.6328923373034943
598,1.7674718770247284
599,0.4497190333199879
600,0.7222160778309091
601,1.131071347256754
602,1.2655305696605448
603,0.4973273022209495
604,1.1900178308452827
605,1.391981636225009
606,0.6807920985239281
607,1.6824355008319634
608,1.30210930705314
609,0.5519583776321223
610,0.7482717496143052
611,1.0800858252521208
612,0.7224233365662642
613,1.1639706703365253
614,1.635526539930149
615,1.0497501960790598
616,1.327297687718162
617,0.19607041556423035
618,0.9690007149899844
619,0.7098673312424717
620,1.0732487125154462
621,0.9830432282430159
622,1.352223662377817
623,0.6708004241557419
624,1.0003144996692679
625,1.8942005773826263
626,0.7995279755150443
627,1.4663562744379077
628,1.7254130974688688
629,1.121057859322503
630,0.8603351165734514
631,0.7027350991284594
632,1.155613628085319
633,0.5344347668975286
634,1.161480903941299
635,1.98015606623331
636,2.195858504256889
637,0.7500092786944902
638,1.5404320541973622
639,0.9894242407936781
640,1.855764675255975
641,0.3073915969771159
642,0.5580402006310271
643,0.8650632200613249
644,0.3904836219053219
645,0.721094332741986
646,0.8001974133770133
647,1.3364415251701351
648,0.2277087317086818
649,0.5285301488895972
650,1.4065032684262313
651,-0.09530848239287426
652,0.8333937687248731
653,1.105605987443583
654,1.6607462157066502
655,1.2088956791473757
656,0.0685842262289428
657,0.5248591964559881
658,0.5941020075695153
659,1.3027596340684593
660,0.5967976996554795
661,0.7949002765511958
662,0.9704077481433411
663,1.4155115808386598
664,0.9251296925025297
665,1.315896555889901
666,1.8731210184300928
667,0.9064804971560514
668,-0.21547666891705503
669,0.6020709050917629
670,1.0237483089569068
671,1.6969411489016546
672,0.8117440565636433
673,1.1929177790278802
674,1.345788619932177
675,2.3579672560683282
676,1.6485278746671348
677,0.6742477871768016
678,1.3014137445412874
679,1.07092273349172
680,1.5172835300933158
681,1.6699876222202066
682,0.026116880536652825
683,0.13463647807872461
684,0.11410076092136008
685,0.797710091345715
686,0.35410512553464835
687,1.4875288939446305
688,1.2745504042191498
689,0.5239461899682599
690,0.1654557369485357
691,1.0164583262371547
692,1.9637654350360232
693,1.0013483412131439
694,1.7151004055235035
695,1.2445580844117574
696,0.20786070456914993
697,1.026279745794478
698,0.41885081384092804
699,1.742497645180229
700,-0.526713164578094
701,0.45168347360688405
702,1.6658697875364297
703,1.5032528882280132
704,0.6311468670181113
705,0.2018043578694668
706,0.4063259314340782
707,0.20776447035341145
708,0.9915496592423472
709,2.170681165213009
710,0.7414235876685957
711,0.9551417830596466
712,1.4384288335269122
713,1.487440476513886
714,1.2750976892603327
715,1.8656502656598826
716,0.062312026008335075
717,0.050077884074779276
718,1.1385732018426231
719,1.214936659672297
720,1.4230344438121358
721,0.5196731294897556
722,0.1879688499731015
723,1.2279332388575306
724,0.6138282166345297
725,0.9613837030068906
726,0.4236336782066286
727,0.35922430050549237
728,1.1780488713235118
729,1.8064940380223
730,1.0369749380621398
731,0.9536642471681508
732,0.010537664271142562
733,0.8985190107500041
734,0.5668386753677405
735,1.2482707673308833
736,1.1134332104656395
737,1.7981244553428135
738,1.3356272308663866
739,1.4315372402359456
740,1.5273033364032325
741,0.9252520500637247
742,1.17956923052869
743,1.5153112364082413
744,1.0244405412663555
745,1.866058129837688
746,1.593761315991151
747,1.3587386533511965
748,1.2911899855201519
749,1.3648687816105796
750,0.8247055793923396
751,1.0001373664166393
752,0.2583966098378018
753,1.2893765395742876
754,-0.11691364809897378
755,1.4431865605269378
756,1.1581232540511959
757,0.7818991719383387
758,0.0845845101334827
759,1.2778992731910594
760,1.2133968035119984
761,1.1424951302071984
762,1.6846740076150675
763,0.6939153309798032
764,0.5592417073448791
765,1.4139978354646663
766,1.4604907343150504
767,1.41269285416523
768,1.2841288132590747
769,1.5653800128198099
770,0.3427834277193779
771,1.198407342612451
772,0.6449156682158399
773,1.7946052032819289
774,0.8804556041000503
775,0.6888660822488263
776,2.016491447052896
777,0.9308583918010568
778,0.8613408449130092
779,0.9206588037953664
780,0.8852458796447992
781,0.9994061934674378
782,1.004519380704161
783,1.0673675333022343
784,1.2164475677511617
785,1.549731940811453
786,0.5864147735172025
787,0.5884952833381366
788,0.42909694613758875
789,1.208828929817223
790,1.1634875846732935
791,0.7257212398181019
792,1.2870050132712088
793,1.8214685940712667
794,1.6835257460788586
795,0.1764757594745445
796,1.871022954129355
797,1.2442340155761995
798,1.2977883895372238
799,1.2589130251855218
800,1.2453808211182773
801,1.2402133864681966
802,1.066633470198096
803,2.3972844432672025
804,1.287365170636718
805,1.8350960429269694
806,0.6190017561880377
807,1.5283059164094306
808,0.6692101349001068
809,0.7125087929120612
810,0.026819018076643518
811,1.6147106685530372
812,1.1179062465200094
813,0.27308697435409535
814,0.5247342884286258
815,0.3230801531306768
816,1.0247663861718235
817,1.1874548498270527
818,0.5255560218394123
819,1.461343386927814
820,1.5548122737624346
821,0.9865393649690634
822,1.438602261050127
823,1.0657124699033511
824,0.6417726754721572
825,0.9120523889881914
826,0.2217286883646497
827,1.1649521496291735
828,1.2562114306543748
829,2.014307562125425
830,0.7319410766301
831,1.1298377006928237
832,1.4692108077408972
833,0.9053255485594716
834,1.3570720997057393
835,0.5804782553443685
836,0.45969066629126476
837,0.44341556432154366
838,1.1659183256210088
839,0.5176351194845331
840,0.8854097255783864
841,1.2734839998117566
842,1.2990270623569975
843,0.6248156332234546
844,0.17072415010831582
845,1.1242667619515383
846,1.3420896803048525
847,0.9952353305770427
848,1.3041563332287163
849,1.2727147475868132
850,0.3599500920353728
851,1.4999958360191918
852,1.3502984658000292
853,0.591687236139525
854,1.2201752168637643
855,1.0263871182078936
856,0.7149953600988136
857,0.9181934671636067
858,1.0893245626698413
859,1.8058401373907065
860,0.657813058918149
861,1.0091638159475558
862,1.0939610421688746
863,1.7650414702543402
864,1.1804958706697528
865,1.4722769590754181
866,0.5450353022649558
867,0.12711299677849608
868,0.7871633090766896
869,0.5722793293881717
870,1.2186643477540975
871,0.08226968147168978
872,1.2693368655654185
873,1.6099023385323574
874,0.928265342159493
875,0.8707517829153443
876,1.2566654030181545
877,1.5819799266193924
878,0.47556467749065473
879,0.919956191335121
880,0.372775790625433
881,0.525296141600836
882,0.48915113023408097
883,1.3227771634949894
884,1.2320934184200356
885,1.5328629105989107
886,-0.15526979241078165
887,1.0500392734248993
888,1.662732670022632
889,1.0142392901508779
890,1.562584018435412
891,0.9073814044667172
892,1.3982590948460933
893,0.3796241309255344
894,1.059098068237275
895,0.7023874928691658
896,1.5147193892324642
897,0.5882705833357391
898,1.3806106509522695
899,0.3636436736633519
900,0.16248516446681155
901,0.5147714546699422
902,1.5157663496055203
903,0.853886894968436
904,1.2119327743948767
905,2.4129436813116087
906,1.8450624782461964
907,1.9379050287023294
908,0.9084853876142858
909,1.730030146508324
910,1.2746065384925145
911,1.6902266904016954
912,0.9676986070334478
913,1.973008950385228
914,1.2341784852050497
915,0.896506253893249
916,1.0738159951333472
917,1.4022233485139295
918,1.0627961531069834
919,0.8049432046673266
920,0.7769137689380062
921,-0.23656720429565026
922,0.8894733730375532
923,0.7217854962591783
924,-0.4707157015097722
925,1.0136784682038174
926,0.7925296360332098
927,1.1096946215413088
928,0.9676337946827894
929,0.8030467737624597
930,1.3151233889170446
931,0.7507482503564784
932,0.3153368019770263
933,0.25893732151749016
934,1.0643687151542505
935,0.41922572413147635
936,1.5184164233705444
937,0.6648437786176785
938,0.40931494246912953
939,0.6479763340657484
940,1.9748384402274581
941,1.68069893772354
942,1.5998982928992975
943,0.7711240333653705
944,2.354847734017315
945,0.9973814869809924
946,0.7913369654558783
947,1.5942492369388739
948,-0.3524085358257556
949,1.3769867090879577
950,1.0780544838970705
951,1.136212693101558
952,0.10969439953869381
953,0.8124484458155025
954,0.6414804130375459
955,1.7425408370227098
956,1.4400785630300097
957,1.2681694515261883
958,1.2468951569608466
959,0.7504454254663585
960,0.5752270942569361
961,1.0393501108916898
962,1.47179600178221
963,0.8985874270562609
964,1.1341034601824995
965,0.7699955200156798
966,0.9181568898660741
967,1.6649035522109608
968,1.821728083358294
969,0.9789737959382294
970,0.40151024949600583
971,1.120703536659465
972,2.2813905640802514
973,1.1990243726782417
974,0.9959157045966298
975,0.8794843339003491
976,1.6185386503091375
977,0.6053728715844081
978,1.0391965202536255
979,1.3677914561919078
980,0.6809023650757707
981,0.7248381519908753
982,1.0665451793898237
983,1.6185396727133143
984,1.322427140676814
985,1.2158006651584004
986,1.5375570621692367
987,0.367393651390615
988,1.0795433035611777
989,1.0886233660499776
990,0.26651998239520325
991,1.2458589864285525
992,0.6330562758604659
993,0.9852883546545292
994,1.6153918780724907
995,0.6738969389897327
996,0.40171300819125394
997,1.3357194137231105
998,1.261365529694483
999,0.8335220286008115
1000,0.37336616767914416
1001,0.8958146052828432
1002,0.7292918379271434
1003,0.7470733244833407
1004,1.0648252021978553
1005,1.0424774966810284
1006,0.7189710171408584
1007,0.7856202725834043
1008,0.3862655404213164
1009,0.2778218511196764
1010,0.6839464367190763
1011,1.824902526107452
1012,0.4525004766578559
1013,1.9630094887918992
1014,2.5952651982169397
1015,0.41829181442624974
1016,0.9896809979189821
1017,0.7708211510184511
1018,1.0378128544671246
1019,1.6206322568634641
1020,1.9370187017166243
1021,1.5006807636301358
1022,0.5492106804007817
1023,1.880164449004658
1024,0.8918487477582371
1025,1.0379542943486708
1026,1.2446233639497497
1027,1.647643159556436
1028,0.7698798870377016
1029,1.6145020400228698
1030,0.7577577063719207
1031,1.0115335900373137
1032,0.8735308709597674
1033,1.1138349141017034
1034,0.7690072637438554
1035,0.9695936206935002
1036,1.92282982678717
1037,0.37286837176203075
1038,0.47970488480567613
1039,0.781991357736828
1040,1.5505342353455582
1041,0.26610816343687954
1042,1.4921552757751386
1043,0.5480485101435889
1044,1.442033380492902
1045,1.5362298328943875
1046,0.9529681935265736
1047,0.9559084637360897
1048,0.3045039308874104
1049,0.976115096985751
1050,-0.1562489517807172
1051,0.5027601741187004
1052,0.48315579934097624
1053,0.6229646281394615
1054,0.8419040672512789
1055,1.3487221581197981
1056,0.4924560932161847
1057,0.39676856866050786
1058,0.1210837601835489
1059,1.2371364838806653
1060,0.8109083058775696
1061,0.7622560045764584
1062,1.094804922705658
1063,1.2972078473609652
1064,-0.10885332905265219
1065,1.013284798493609
1066,0.04955222082501898
1067,1.3538063449810365
1068,0.9757179105277558
1069,0.1335011165373976
1070,0.7782125153239918
1071,0.5180067133466534
1072,0.6960067345017162
1073,0.730699341079684
1074,1.9097257080737187
1075,1.6189981497325356
1076,1.410687787610317
1077,1.705513278043981
1078,1.9505087129098257
1079,1.0573766098015858
1080,1.2143234396194718
1081,1.030843835173504
1082,1.0100699685254348
1083,-0.04775580196480344
1084,1.1842192673392815
1085,1.2915073913801631
1086,1.2208212086171564
1087,0.2926727250022264
1088,1.5371258294554913
1089,1.057923268741546
1090,0.5931625621384047
1091,0.6959707932502001
1092,2.0843517088931964
1093,0.9028353318385283
1094,0.6478936159297111
1095,1.6113684055402855
1096,0.6024557015266558
1097,1.585532988351638
1098,0.9659876798730225
1099,0.9380246881319392
1100,1.2383520140395576
1101,0.3535206440999008
1102,1.1128979352980333
1103,1.2173643804244525
1104,0.8391538592607052
1105,0.37016433817308886
1106,-0.19098891157687403
1107,1.900587295382169
1108,0.7485475742320528
1109,0.9037685129240516
1110,-0.0767453572820402
1111,1.4267800601128262
1112,1.2130124556710709
1113,1.3387377699913972
1114,0.4955688297300544
1115,1.4203554275757408
1116,0.38665766978228777
1117,1.289726351797632
1118,0.7070790990018847
1119,0.40751965048710015
1120,1.1415505192107231
1121,1.1218747591317888
1122,0.9375929965674078
1123,0.5164085636365886
1124,0.7055837567650342
1125,0.6786173754482202
1126,1.2626815742709352
1127,0.814371978663043
1128,0.8874228534103339
1129,2.012191212444941
1130,1.1784019581651617
1131,0.749405030563179
1132,1.4506288434029269
1133,1.6986067790613308
1134,0.7961045751338918
1135,1.1314882349809747
1136,1.3273380158661257
1137,1.1235614415176314
1138,1.5577502095722642
1139,0.315983541229148
1140,0.23404628811938033
1141,0.8149651433855462
1142,0.8842880533329547
1143,1.5051461129930124
1144,0.692534534720761
1145,0.5782859387017647
1146,1.1173826154069009
1147,0.942466421102644
1148,2.178042428386843
1149,0.6249888722429167
1150,1.2571442311956156
1151,1.5458969739268897
1152,0.6419831719937142
1153,1.658545013515767
1154,0.8842329544530412
1155,1.702558647790964
1156,0.5849082734053178
1157,0.449587550482871
1158,0.6774190967985684
1159,0.6180135369300223
1160,0.5185894102383349
1161,0.6189278873736354
1162,1.417825271894234
1163,0.6193743571540795
1164,0.950602631650506
1165,1.3568318277911555
1166,0.6435155962308381
1167,0.5151826523067204
1168,1.168900648779873
1169,0.9807609197759427
1170,0.7373104612760234
1171,1.1678441351637652
1172,1.1012854504166922
1173,1.0341209567399767
1174,1.209449930884526
1175,0.7552353481083497
1176,0.27149952895908935
1177,1.5479793684034127
1178,1.6559853061261667
1179,1.7499420482309411
1180,1.1749773482039538
1181,0.1695653072374344
1182,1.3941580046524724
1183,1.1339439161530813
1184,0.8768575950915931
1185,1.7398433452449469
1186,0.8545722814921393
1187,0.5169583083469733
1188,1.1407291643654895
1189,1.3986600490024657
1190,0.18989449518432752
1191,0.016801766473240783
1192,1.070118385876029
1193,0.6578082936143096
1194,0.3670388158260889
1195,-0.21594858332387126
1196,0.9036452630568217
1197,1.085923167951384
1198,1.2363284459521853
1199,0.7284733724880188
1200,1.266691204835547
1201,1.0568735063446157
1202,1.8846711828318108
1203,-0.26012748514582124
1204,1.2097507180894982
1205,1.4876681356974495
1206,1.5567809481823582
1207,0.6395651497367266
1208,1.45257130259251
1209,0.3613944855487093
1210,1.3297860424055337
1211,1.1706048087144976
1212,0.6746433425202847
1213,0.9566558776458018
1214,1.8831387628555885
1215,1.8898849182856388
1216,1.1120746169871436
1217,1.3116953023941327
1218,0.23634622083178686
1219,1.2226984882093215
1220,0.9544278027305373
1221,1.060028791683623
1222,1.4854178171509138
1223,0.8849707904775812
1224,1.2121973440970064
1225,1.3789495208424412
1226,1.2133166878169974
1227,0.9707092707962992
1228,0.44615911954114856
1229,1.3842088016647813
1230,1.2024822952533467
1231,1.6858282236430564
1232,0.8392619035195423
1233,-0.01770381883251928
1234,2.006100864298378
1235,1.475774698912537
1236,0.6763998585724389
1237,0.8607815950192804
1238,-0.07042309486358557
1239,0.4960141643512183
1240,1.1248417358525986
1241,1.3519212471174853
1242,0.6536721495511955
1243,0.06505711267163418
1244,0.7878194305239169
1245,1.1031611034023
1246,1.8144984132988173
1247,0.6076475781639532
1248,1.3941874804433296
1249,1.6431876123659837
1250,1.3529544215747416
1251,0.7204614140828439
1252,0.7038916274889472
1253,1.3037391960798703
1254,0.5518488905818225
1255,0.23129392888035424
1256,0.6161966823552764
1257,0.5456674873133106
1258,0.860821380325125
1259,1.06005957303216
1260,1.5108520714275233
1261,0.534380807964361
