,RV
148,100.1106938603901
149,99.96329516846109
150,100.50831924241078
151,99.79283048263056
152,100.76196797152699
153,100.12746301346712
154,100.28970273822246
155,100.18744486311567
156,100.0291461936862
157,100.04540579753717
158,100.034756103689
159,100.09887735442378
160,100.2082226485619
161,100.26252692347721
162,100.17727863235258
163,100.42809278967577
164,100.26781755601715
165,100.43916901935735
166,100.50189841581887
167,100.49614142838954
168,99.73274519729956
169,100.17982651313838
170,100.46546877333502
171,100.05502249471354
172,100.25527724273873
173,100.06757939596774
174,99.86756157539259
175,100.69939394956693
176,99.9578897854901
177,99.87372937286628
178,100.23072688220837
179,99.99147783916678
180,100.1052651209912
181,100.13612224384154
182,100.29843040460263
183,100.39088235473075
184,100.13042837317597
185,100.10481343531704
186,100.04288660180654
187,100.05462862230314
188,100.15363179650008
189,100.60446393159923
190,100.62330533240163
191,100.57232829740411
192,100.15406410793038
193,99.85352092688443
194,100.38680043581311
195,100.42821970605576
196,99.54348002759647
197,99.85546387664735
198,99.93442262627732
199,100.05559822463977
200,100.29827154304536
201,100.67286791949603
202,100.01877887413688
203,99.97746457983568
204,100.13351601647932
205,100.4211918645225
206,99.99828280005968
207,100.82619579719996
208,100.60506498529166
209,99.78091879924122
210,100.09207202317403
211,100.26365442759364
212,99.97654178589741
213,100.21197265193207
214,100.30490946566476
215,99.87958250643601
216,100.22000082595633
217,100.26731965948602
218,100.19703807672867
219,100.42507890615653
220,100.0824614931673
221,100.11372313120327
222,99.87407904471758
223,99.78452511361996
224,99.80411718832356
225,99.92644626684938
226,99.79537502887392
227,99.97940082432686
228,100.14735660647418
229,100.03882137521911
230,99.7822175625622
231,100.24455062791542
232,100.39992815560704
233,100.1864076311946
234,100.56144298823061
235,100.08170379192244
236,100.14645868148469
237,99.63335839945896
238,100.02805112093992
239,100.65623970346338
240,100.50111494663706
241,99.89684116286999
242,99.8709919839602
243,100.14941029356912
244,100.44980564620009
245,99.96270780734973
246,100.3189254176378
247,100.44531809648153
248,100.19249482090059
249,99.90206606357029
250,100.89847766806223
251,100.1071156033631
252,100.18590454668661
253,99.79814300557874
254,100.25935979874951
255,100.06552117361792
256,99.89104954675996
257,100.12109120769767
258,100.4291802424712
259,100.12036277445497
260,99.8792835495398
261,100.0022437360488
262,100.02314552760292
263,100.35297643181976
264,100.1444346050086
265,100.13807848478778
266,100.07901730889276
267,100.3983232220926
268,100.35853139334478
269,99.8924079884723
270,100.21256606879795
271,99.85866060197125
272,100.1152788426575
273,99.91961562281315
274,100.59115433934139
275,100.35217269494446
276,100.541072120108
277,99.56222861959495
278,99.9983166999889
279,99.97661655800275
280,100.39996507214778
281,99.576849211505
282,100.49149236411556
283,100.08574405535023
284,100.30749040864404
285,100.06730081376745
286,99.80513329048848
287,100.43468455986785
288,100.18604671587643
289,100.10543461282786
290,100.48057646096238
291,99.74898498270156
292,100.22267131645003
293,100.4611975077754
294,100.30790675086999
295,100.31859873737919
296,99.96099232672829
297,100.16611830318821
298,100.16797779263442
299,99.84932912661382
300,100.57664738309785
301,100.73379426009639
302,100.31964238474065
303,99.83833731640591
304,100.42117082681621
305,100.17379440395544
306,100.0707866233546
307,100.5081452337243
308,99.81161853336212
309,100.29166463179989
310,100.03673610998679
311,100.37063146757642
312,99.91046295674475
313,100.07211470743283
314,100.19877308473315
315,100.21436994850237
316,100.76537208862047
317,100.21652755085367
318,100.19954390944969
319,99.85637857086574
320,100.36424150853203
321,100.02686927474039
322,100.19191273292473
323,100.01780670800733
324,99.94641327206354
325,100.21127402888511
326,100.29239787923518
327,100.47830239344303
328,100.30842875346913
329,99.86860489391587
330,100.07534590406874
331,100.18574572346311
332,100.0207534859949
333,100.75833820454189
334,100.12656362681703
335,100.19450152310664
336,99.9177539185351
337,100.84425010889962
338,100.58394254966169
339,100.19363968221151
340,99.53360149594405
341,100.23769878779594
342,99.98518382262883
343,99.92569531761092
344,100.28422047103982
345,100.1791685020735
346,99.66223822872436
347,100.00737982681507
348,100.28954563960271
349,100.14165936179575
350,99.61691758065236
351,99.87333661506901
352,100.02660460656719
353,99.98697107641316
354,100.16446430261882
355,100.06152882509807
356,100.41812600486278
357,100.04957017545787
358,100.57953167016115
359,100.27735259116153
360,100.49352945954944
361,100.48404449947455
362,100.44784371152902
363,100.04503257392564
364,100.25133396528206
365,99.89726713331561
366,100.20460491405292
367,99.79251949340386
368,99.81663414546595
369,99.86719192330031
370,100.62446641569369
371,100.04417072312476
372,100.46976792534653
373,100.04281302081819
374,100.22178024671952
375,100.60014456942247
376,100.27077130959064
377,99.865879579798
378,100.00754725845506
379,100.44128085064963
380,100.43844817584508
381,100.52606621435442
382,99.96023485777378
383,99.60989304410025
384,100.18041105539821
385,100.08602411827455
386,100.25228993596056
387,100.4894950190313
388,100.6070434054021
389,100.53299258792497
390,100.00526918405976
391,100.26190642805881
392,100.61581130215254
393,99.83858378015054
394,100.36734880182642
395,100.08032845159111
396,100.47503614393362
397,99.89610513307137
398,99.77208827987336
399,100.53374835993999
400,99.91404428889511
401,100.32850924671907
402,99.9727031539522
403,100.3050329971514
404,100.06001821766343
405,100.09561288336918
406,100.6895581828789
407,100.31532867451494
408,100.32916869945892
409,100.31889158474826
410,99.86928182660776
411,100.48627425992241
412,100.16434781493874
413,100.32571805415894
414,99.94211439588734
415,100.43486932722102
416,100.3192422360314
417,100.43351088083233
418,100.34566680678451
419,99.87865424976896
420,100.18741142084319
421,100.3232364628266
422,100.271436957101
423,100.2183266893875
424,100.30650342315457
425,100.27462488822675
426,100.07442385306744
427,100.18769645395685
428,100.56019748849036
429,100.13952966136193
430,100.48642431869041
431,100.34865666442839
432,99.88842217582189
433,100.05136573372977
434,100.35051641191664
435,100.04781399833455
436,99.74086042129451
437,100.0746110934409
438,99.78649705843854
439,99.99000625400147
440,100.7159937341581
441,100.10317293755726
442,99.96472448104524
443,100.35602321098801
444,100.60947321228772
445,99.87308468245674
446,100.19591383752007
447,100.12353177496753
448,99.91646240753391
449,99.93847447569452
450,100.2748913270978
451,100.49637253446008
452,100.14087946116341
453,100.71540330968216
454,100.55315088245823
455,99.7649607270895
456,100.33636192122599
457,100.28574276011578
458,100.16030150469024
459,100.07479436670364
460,100.25410246170091
461,100.40478627928415
462,99.98706211118963
463,99.82536220009884
464,100.09724542441593
465,100.06398067072445
466,100.45029738992649
467,99.85927655045397
468,99.87234408439458
469,99.91316697622021
470,100.69205459736878
471,100.11035220351302
472,100.24668730552737
473,100.23508094150921
474,99.703619257618
475,100.44937093627998
476,101.09323643516983
477,100.15489649079973
478,100.37481473381398
479,100.03031677305526
480,100.02012367770493
481,100.0312555486328
482,99.88623202519956
483,100.12955271283636
484,99.97100534542078
485,100.14894872539242
486,99.84107547332735
487,100.17694603599402
488,99.85511877713972
489,99.66284210458065
490,99.90398868481697
491,100.20358481600175
492,100.02706977412167
493,100.36475962813309
494,100.37144964925405
495,100.44930807266607
496,100.19250173634904
497,100.30719753602035
498,100.45439665084223
499,99.79654728524594
500,100.24518918631188
501,100.15036075586588
502,100.14421443732287
503,100.19536034940123
504,100.73856605185338
505,100.12099030331655
506,100.25384915457715
507,99.8344449883018
508,100.12325270467407
509,99.51321067679493
510,100.00051914981923
511,100.55053240055709
512,100.16869985287505
513,99.77492379808588
514,100.09459056615447
515,100.17970256166312
516,99.78958402972665
517,100.31725666801923
518,100.264458354682
519,100.08070249114088
520,100.5561204386805
521,100.27437093791828
522,100.10748784430345
523,100.03181058961881
524,100.31012383327327
525,100.41934610607737
526,100.41142131662589
527,100.08901829614568
528,100.43461076916142
529,100.30690746561496
530,100.37325773709401
531,100.25885806020274
532,99.89196254593423
533,100.1294847005184
534,100.35346269732227
535,100.0364190829416
536,100.2887805720282
537,100.32442995283662
538,100.19396130595693
539,100.07051438862035
540,100.03652027357778
541,100.2126224185767
542,99.79777807806389
543,99.9723382087377
544,99.91191571477819
545,100.07993097657145
546,99.82244430774287
547,100.25701227898755
548,99.89639360360505
549,100.50846359746578
550,99.9369865376246
551,100.45523490477404
552,100.8700714674302
553,99.67032117661243
554,100.06585328506992
555,99.71694862143205
556,100.50955598413701
557,100.45056454918252
558,99.77691228792226
559,99.97567055152686
560,100.55152724213129
561,100.17541002841968
562,100.55389935114376
563,100.23805122364698
564,100.30450714353263
565,100.16934837052095
566,100.36248368533444
567,100.83792389093747
568,100.06968502354208
569,99.74491515513911
570,100.42551629200491
571,99.98570918208283
572,100.2325450151627
573,100.31853906723828
574,100.73036016976731
575,100.2746600621985
576,100.52986350175267
577,100.17838984057244
578,100.4015044766764
579,100.34902666119939
580,100.07122398917154
581,100.15964037260659
582,99.8493142493752
583,100.22032236316316
584,100.47316401394271
585,100.70212686637224
586,100.09524778329855
587,100.17025783564847
588,99.71023423693667
589,100.30832145380691
590,100.20740640679938
591,100.2174514527256
592,100.68061874198594
593,99.9674081143048
594,100.43469308901972
595,100.23165537914538
596,100.08069698997099
597,100.51196577473655
598,99.7974524968211
599,100.12655323571097
600,100.08145935744723
601,99.75775210665313
602,100.29211409226636
603,99.71099575584248
604,100.17349411306968
605,100.48956848088322
606,99.94010714070266
607,100.92269141840956
608,99.99395301321476
609,99.9311140773247
610,99.80194745130837
611,100.36519762116976
612,100.15922921989068
613,100.13203284889822
614,99.89128638547108
615,100.21777429310625
616,99.72477986819442
617,99.96267564016722
618,99.98590431001762
619,100.23252090047515
620,100.23985474186127
621,99.91067877059282
622,100.55285034161385
623,100.58907412949323
624,99.59767568238033
625,99.93308482952703
626,100.06081472725528
627,100.22187265961833
628,100.40883650215046
629,100.1482733300281
630,100.14402022594152
631,100.28552219757269
632,100.17866878244118
633,100.1212216228461
634,100.22410067586455
635,100.32847606277105
636,100.49288764912822
637,100.16004135440971
638,100.40518360319194
639,100.20680346104017
640,100.00809756089042
641,100.24734904073499
642,100.05971854769768
643,99.91360967189716
644,100.36138132538044
645,100.21388711179303
646,100.28314175163806
647,100.44560024972881
648,99.67457028979813
649,99.98765230660929
650,100.24839806534159
651,100.21792522919543
652,100.28520644608984
653,99.99095102907461
654,100.40535356517894
655,100.2091662425445
656,100.1824987902456
657,99.98826929665472
658,99.7819264262387
659,100.37915012276115
660,100.41054567016907
661,100.36733378849678
662,99.75401879527801
663,100.04231516966247
664,99.40507062458602
665,100.24832974634116
666,99.90972330413791
667,100.14362707600321
668,100.43635032479303
669,100.14935880909476
670,100.22015725966402
671,100.28477517239965
672,100.31537581733083
673,100.1588154382239
674,100.14983083865273
675,100.40820568167453
676,100.370161253548
677,100.31572727068213
678,100.40755782021058
679,99.79599051798026
680,100.02619489277969
681,100.62971965137338
682,100.21398673400054
683,100.22448793997238
684,100.32686041967132
685,100.25701346167538
686,100.02926267771511
687,100.28044533421327
688,100.1847337651211
689,100.02215245545234
690,99.94686614451673
691,100.09756735025724
692,99.77973353769546
693,99.98838537361746
694,100.58699461139467
695,100.3517447676248
696,100.16425672537558
697,100.2894004943305
698,100.54755743241395
699,100.29393112635594
700,99.99961812578276
701,100.20233212262909
702,100.07868521817419
703,100.16035921069594
704,100.03149824267427
705,99.53142504749876
706,100.1156316004286
707,99.71965965755214
708,99.68473080670405
709,100.20257644033069
710,100.0264711996936
711,100.13574925192522
712,100.103482645802
713,100.51015518891225
714,100.1381205559964
715,100.39668172134084
716,100.49702864311251
717,100.3490624600423
718,99.97010921045215
719,100.00123469638773
720,100.0311587690189
721,99.89269053967486
722,100.11276111359038
723,100.24811590859558
724,99.95632988875903
725,100.02936069669674
726,100.23387411624226
727,99.93776927592329
728,99.7725003425161
729,100.22048490538293
730,100.35636825135761
731,100.32834212940766
732,100.93132540888683
733,99.98748714739398
734,100.30603754852189
735,99.68293056148696
736,100.2980606518253
737,100.37774636355782
738,100.489868796269
739,100.21089941948841
740,100.06179245112354
741,100.1439973269959
742,100.09164836969117
743,100.3251984330409
744,99.81925492345158
745,100.32184358045029
746,100.40157027217855
747,100.0833587693916
748,100.09685443745474
749,100.11756249714388
750,99.87277760856908
751,100.16997255293414
752,100.0968393045913
753,100.228467628187
754,100.25600902304139
755,99.81804750835218
756,99.86195873866718
757,100.16539964538443
758,100.14539947425513
759,100.191438291658
760,100.10486442049451
761,100.33361813548655
762,100.00164596074269
763,99.98573493804294
764,100.48607343348728
765,100.38087796286867
766,100.3764723421649
767,100.14226727855952
768,100.13886390482135
769,99.7804001699314
770,100.30085986745244
771,99.88302671009295
772,99.93879618934345
773,100.2439099470093
774,100.73911242458624
775,100.34459133915139
776,100.3338785366135
777,100.42815596004472
778,100.23977960479384
779,100.60943969010435
780,100.49227468683576
781,100.77861303647643
782,100.27753165178349
783,100.3722750609189
784,100.46792815359069
785,99.68708974191314
786,100.14495252668759
787,99.6140214210641
788,100.23088711950538
789,100.12480334883728
790,99.88338709697325
791,100.29032031311948
792,100.30213028744534
793,99.95097187511209
794,99.50136826448993
795,100.55079635626988
796,100.17824392218442
797,100.31693792458829
798,100.27657053313003
799,100.60617913132903
800,100.30681546407747
801,100.04978300461934
802,100.14157297294035
803,100.08176945383461
804,99.89415967763256
805,100.30929308709258
806,100.11884183844278
807,100.49379340200662
808,100.0091154363523
809,100.6688869546221
810,100.03650178184114
811,100.67672701131352
812,100.18842149561355
813,100.5593459219856
814,100.83068766003103
815,99.9496564700212
816,100.34460004421906
817,100.48006253409683
818,100.4429359344836
819,100.23626709515203
820,99.87276825361596
821,99.8995646853433
822,100.03862192365511
823,100.27538928460129
824,100.09418326748961
825,100.22260257063628
826,100.71086904382318
827,100.03865179566584
828,100.23224531508231
829,100.04004644177964
830,99.83482281980106
831,100.58898749674918
832,100.18269361389558
833,100.02679240807728
834,100.21277100109572
835,100.47002785796046
836,100.00284441243078
837,100.16763396585091
838,99.93001208003953
839,99.80818348276426
840,100.3156193890665
841,99.9766705570117
842,99.94015724123459
843,99.85303241538294
844,100.28500039981273
845,99.83829661741021
846,100.3531488812187
847,100.44654233819605
848,100.13817173606677
849,100.39727167523768
850,100.31569110861712
851,100.14917269730357
852,99.74464331758337
853,100.31703948453529
854,100.55767451634277
855,100.32615990313931
856,99.81130015236089
857,100.69570902071138
858,99.93558364555894
859,100.24978206156408
860,100.50976459918787
861,100.05923044284039
862,99.84612424538948
863,99.98646718467607
864,99.98531512860868
865,99.88404154254215
866,100.2610466110676
867,99.8889405798595
868,100.14498150172251
869,99.8481712774323
870,100.8363243096761
871,100.18317176005786
872,100.14655675856976
873,100.34358178596457
874,100.41927344216818
875,99.78916868887363
876,100.65038415447125
877,100.67964053079326
878,100.3538175749606
879,100.15739700111462
880,100.29610690064389
881,99.91534648034316
882,100.30164689310462
883,100.0609527557594
884,100.42082491309161
885,100.28421330693699
886,100.01375332038798
887,100.10338951163261
888,100.11696149190493
889,99.99796962187806
890,99.80826390873953
891,100.24100675873181
892,100.26320034441817
893,99.92252221526593
894,100.10987048548614
895,100.34977473486092
896,100.75902891593627
897,100.27339682006408
898,100.00811184176665
899,99.49553129498024
900,100.25994185671156
901,100.23146521737432
902,100.36323181423822
903,100.27786470984108
904,100.28722737826033
905,99.67706634085887
906,100.52816486585033
907,100.47064105036442
908,100.4227449095581
909,100.45682724723979
910,100.37418847036264
911,100.64960232958002
912,100.08102435020872
913,100.14535661451056
914,100.10056473277724
915,100.0730371900849
916,100.25212160273273
917,99.87846595585312
918,100.34479213396519
919,100.23922297383449
920,100.23378464508446
921,100.40726424087823
922,99.91406800766333
923,100.07176824850933
924,99.79869015408671
925,100.39978472967483
926,100.0945261462706
927,100.12826838009899
928,100.31499690321715
929,100.22643416429212
930,100.10528254903087
931,100.19844589699939
932,100.32827926705033
933,100.22431715557853
934,100.41629186732997
935,100.16485597649105
936,99.89221266150666
937,99.87488696546369
938,99.79002478339073
939,100.47380424194407
940,100.24931187772505
941,100.40650710423118
942,100.35406755897556
943,99.99436619372817
944,100.25409119816769
945,100.58947312788194
946,100.29472403714117
947,100.24098164688621
948,99.9467473067209
949,99.77733507967874
950,100.14066108045814
951,100.15997189818175
952,100.10631590093556
953,100.87854022628795
954,99.67996247771745
955,99.67906669992018
956,99.76872866179707
957,100.33572113584626
958,100.49792934802727
959,100.42736594421424
960,100.22640738990819
961,100.36400430567016
962,100.21560727835046
963,100.35499258503597
964,100.328749208292
965,100.19518880320165
966,100.33082348931461
967,99.93196686171626
968,100.53765769937995
969,100.42656604430597
970,100.29926296305192
971,100.56743606356945
972,100.01556291424849
973,100.34787182403365
974,99.94978353519522
975,100.26833399631475
976,100.15581856272242
977,100.04156612339517
978,99.86226205241721
979,100.27979098533847
980,100.12719811761711
981,100.45490535242216
982,99.983863779649
983,100.00807553032031
984,100.10943147847681
985,100.26393721127796
986,100.4107569448864
987,100.06656788222466
988,100.77457130315705
989,100.40875476714741
990,99.92966833536714
991,99.96192448428042
992,100.49724463606705
993,100.17861156127532
994,100.48039102636513
995,100.20786581418177
996,100.55020202356067
997,100.1510567789159
998,100.1072042658997
999,100.50660258693989
1000,100.0373188938855
1001,100.0617080543715
1002,100.24748188151621
1003,100.0493247010948
1004,100.37592439695072
1005,99.95147151850614
1006,100.62973416116164
1007,100.54054896875087
1008,100.17684845510485
1009,100.09886120860702
1010,100.67109804011936
1011,100.78785643547633
1012,100.62627108026956
1013,99.61404671586315
1014,100.31349167046515
1015,100.29985899500211
1016,100.19070514793101
1017,100.13062083667533
1018,100.44917711708443
1019,100.42414719293977
1020,100.20172002429732
1021,100.29202654433645
1022,100.18242864506439
1023,100.50325857348479
1024,100.20001005345136
1025,100.2283492414612
1026,100.76058208315796
1027,100.15390273975777
1028,99.93089414931913
1029,99.96726609093345
1030,99.94713594993117
1031,100.14797158773891
1032,99.97420506564443
1033,100.33278662660626
1034,100.09830230485724
1035,100.02013792610829
1036,100.21493624093104
1037,100.20007198319657
1038,99.97977297137716
1039,100.55110404598607
1040,100.25659765272259
1041,100.00582922768335
1042,100.86323917906395
1043,100.28176582627799
1044,99.53065298124987
1045,99.54208022477344
1046,99.97472334148168
1047,100.28715719028908
1048,100.14487494220414
1049,100.11112930015786
1050,100.0240406874561
1051,100.14138864804633
1052,99.99951445274901
1053,99.87325488492377
1054,100.3960092466202
1055,99.76235615367173
1056,99.46795371396821
1057,99.9833900503766
1058,99.75146698442113
1059,100.29638306475543
1060,99.75407679190074
1061,100.27954545437848
1062,100.02125525065378
1063,100.16979500801318
1064,100.17419121186069
1065,100.03242665363018
1066,100.08784746135856
1067,100.37785414531466
1068,100.60138452754401
1069,100.56226414852641
1070,100.08526596388302
1071,99.87135892597024
1072,100.44664791163075
1073,99.67466067375872
1074,99.96993252568244
1075,100.27329681931593
1076,100.03697809397906
1077,100.3724621795582
1078,100.22210370627973
1079,100.19201424375143
1080,100.18500730889286
1081,100.2955565560173
1082,100.06994042257539
1083,100.30827606138067
1084,99.85824473538197
1085,100.05139697990896
1086,100.51313202661828
1087,100.65358278751535
1088,99.9488037155232
1089,100.22360656473212
1090,99.72505874909136
1091,100.11793209661096
1092,100.08575624081958
1093,99.73394521158252
1094,100.22341086884803
1095,100.53146083821197
1096,100.39111232731312
1097,100.24432051545962
1098,99.99223341478084
1099,100.53473232156445
1100,100.38615498917534
1101,99.85004991545809
1102,100.03816639086209
1103,99.88572724386934
1104,99.62026645772495
1105,99.96306430489051
1106,100.29203875622429
1107,100.08121318293774
1108,100.2815675384326
1109,99.8765862617413
1110,99.91116790235178
1111,100.00926196856942
1112,100.4505455229021
1113,100.41964735288309
1114,100.69015160024159
1115,100.64835457872566
1116,99.8192875858142
1117,100.20684021182808
1118,100.15539560894781
1119,100.23989918231163
1120,99.99436771485965
1121,99.89218356195158
1122,99.86443583893092
1123,100.12184057459997
1124,100.25083466515615
1125,99.56758724841275
1126,100.09140507595609
1127,100.10205637826668
1128,99.93214858111209
1129,100.47105261017549
1130,100.4299218037763
1131,99.92641385380779
1132,99.90164415994987
1133,99.71900477683783
1134,100.45351527773732
1135,100.033190825209
1136,99.9737021683528
1137,100.24366753176645
1138,100.28887856124057
1139,100.32589550575068
1140,99.95325311445329
1141,100.34738520839645
1142,100.13900644942818
1143,100.34122952183004
1144,100.42078723541398
1145,99.9052489250001
1146,99.92209517431654
1147,99.79856067787156
1148,100.39060313326434
1149,99.88207946762185
1150,99.83906792062349
1151,100.31788168263458
1152,100.29356661007142
1153,100.18044694954611
1154,100.18004754875625
1155,100.02877505341337
1156,100.5137040573427
1157,99.74413239367105
1158,100.3702559786264
1159,100.07215541768643
1160,100.36565662204994
1161,100.21125442295985
1162,100.12769169722985
1163,100.8174630948782
1164,99.94527573675202
1165,100.17459222419052
1166,100.36304150590219
1167,100.37695240692877
1168,100.14931093014329
1169,100.28786682564228
1170,100.36746057183504
1171,100.09058240030721
1172,99.88097233834688
1173,99.95347643658714
1174,99.81350837973189
1175,100.05103509121342
1176,100.14905805676797
1177,100.49433357183985
1178,100.14959079503893
1179,100.43753729486488
1180,99.8086686097998
1181,99.6945845093638
1182,100.16338226390546
1183,100.35325951281098
1184,99.95413114199876
1185,100.01881060359447
1186,100.13327411209305
1187,100.10773053743944
1188,100.17496327905913
1189,100.4896155600654
1190,100.00397706513199
1191,100.34762946919136
1192,100.14341699014079
1193,99.94494596795428
1194,100.3719733023362
1195,100.19627786255379
1196,99.67493564791333
1197,100.15182779391759
1198,99.99294613471167
1199,99.67324277220968
1200,100.21596506147993
1201,100.53867574324714
1202,99.93035119160936
1203,100.36631342896945
1204,100.32445425062038
1205,100.32679521453095
1206,99.91926237399558
1207,100.3254865608481
1208,99.78125341524184
1209,100.20055378970031
1210,100.16454865660155
1211,100.21848252451747
1212,100.14084462785532
1213,100.09438956414607
1214,100.2011602794636
1215,100.0107349486013
1216,99.5121735370754
1217,100.23023843212628
1218,99.94081178431152
1219,100.17217796919829
1220,100.56822005964628
1221,100.41342339529015
1222,100.27279961496038
1223,100.05014578035734
1224,100.08192510789377
1225,100.2496480234892
1226,100.51181113844278
1227,100.28807528582631
1228,100.32518108682035
1229,100.25933736377985
1230,100.2375339224037
1231,100.24760516402334
1232,100.31198875396667
1233,100.16061199211687
1234,100.48053061455639
1235,100.1654569890752
1236,100.20141638653187
1237,100.03638126613554
1238,100.51407481273668
1239,100.42578596798097
1240,100.31292732960488
1241,100.0793661265837
1242,100.24843193824667
1243,100.85180538705107
1244,100.1307403018558
1245,99.9918038380937
1246,101.03370472317398
1247,100.16465557168227
1248,100.59648400581604
1249,100.59009436269837
1250,99.8502565151249
1251,100.39523818808185
1252,100.47681544741309
1253,100.0161550467497
1254,99.90405744378043
1255,99.89760177328826
1256,100.36877669368697
1257,100.35456486056849
1258,100.24507581749131
1259,99.99305510969054
1260,100.60529688088711
1261,100.41078356247867
1262,100.16962580241515
1263,100.74642411532015
1264,100.5604582044484
1265,100.35973171199277
1266,100.42828342364373
1267,99.90722802896546
1268,99.98801108329323
1269,100.66542507006989
1270,100.69038696756165
1271,99.63162652461185
1272,100.25394752326594
1273,100.30515926660114
1274,100.36052020694056
1275,100.00232941706388
1276,100.2953754550461
1277,100.16660445679433
1278,100.29465458633952
1279,100.4424058194984
1280,100.27799370686613
1281,100.32357850980601
1282,100.24263897369352
1283,100.49221978732129
1284,100.40373804980676
1285,100.58636418667427
1286,100.28571100986748
1287,99.74413455445232
1288,100.77781079698033
1289,100.53793173904462
1290,100.67909938256112
1291,100.12932018554311
1292,100.49460323668396
1293,100.23883656612617
1294,100.1571862526449
1295,100.21298213021738
1296,100.65232405183791
1297,100.27708743981438
1298,100.3626378442322
1299,100.44013506005523
1300,100.34932839813614
1301,100.03843639353624
1302,100.24237488821746
1303,100.53219458813473
1304,99.52976136989008
1305,99.93605824772754
1306,100.03613044679638
1307,100.35573141143843
1308,100.04278458528725
1309,100.32295700424066
1310,99.60740227995642
1311,100.18152885511434
1312,100.52916275449537
1313,100.45552623693439
1314,100.32005204749042
1315,99.98449346800447
1316,100.28707516251863
1317,100.414584562839
1318,100.012611072966
1319,100.23347395132441
1320,100.07016786045097
1321,99.74991093617717
1322,100.41325735043262
1323,100.46897769862692
1324,100.17871354196805
1325,100.14656937722525
1326,100.14094824239397
1327,100.47339560389122
1328,100.25650737904311
1329,100.52649681479008
1330,99.74822777955151
1331,100.465727553363
1332,100.54749708231763
1333,99.90032936045019
1334,100.29082334021999
1335,99.5834250495596
1336,100.57563676527731
1337,100.56515796119821
1338,100.36939246530858
1339,100.58095183759514
1340,99.65318139891183
1341,100.23189032212377
1342,99.81688783863363
1343,99.91832088965565
1344,100.23033962002991
1345,100.23508775144617
1346,100.20531265001097
1347,100.25563415118081
1348,100.36765738291004
1349,100.4516864473712
1350,99.90023868712254
1351,100.06343137726407
1352,100.10602953390283
1353,99.99689931607662
1354,99.97520578461318
1355,100.64583194146905
1356,100.62175539309355
1357,99.98147513478075
1358,100.3188640858284
1359,99.88584290005157
1360,99.83514015113924
1361,100.36353651564556
1362,100.28275441247175
1363,100.41100672196235
