,RV
103,-0.14895450092788134
104,-0.48686505104714056
105,0.5466964834173886
106,0.29750472439517484
107,0.3302547169737047
108,0.22690740667923756
109,-0.4352215871834228
110,0.7045961621417887
111,0.7150838540808312
112,-0.09476923943740556
113,0.2451046921535923
114,-0.05033274448903663
115,-0.28952558713510296
116,-0.09241176922816713
117,0.3011902946752076
118,-0.0031900722619146622
119,0.15777537149722154
120,-0.3714357169143637
121,0.30394416512283123
122,-0.048358974241443434
123,-0.19520403196841907
124,0.027765900843449907
125,-0.5144287111354454
126,-0.4927130700699354
127,-0.17205599150684095
128,-0.4093923873401751
129,0.5113944743554736
130,0.26585649758787305
131,0.6053226558872505
132,0.18778816712966917
133,0.3259806181925488
134,0.2877734457876419
135,-0.489352680525435
136,-0.4149980243304724
137,-0.3539149944491527
138,-0.6714628349918663
139,-0.06877097812672314
140,-0.21801919698175104
141,0.41777479843480625
142,0.8342536470965102
143,0.1399501685382466
144,-0.2549674075647493
145,0.36188714440289527
146,-0.3176709572476593
147,-0.24346784258373658
148,-0.20766040995407312
149,0.10934882427716944
150,-0.3671938789794126
151,0.4260062843091141
152,0.6111384295781925
153,0.08397230280816083
154,-0.5554695024961318
155,0.17733197426353237
156,-0.5642062907089215
157,-0.07576658231409614
158,0.0961993028207708
159,-0.11152943440321575
160,-0.09113587569304195
161,0.39930645528120967
162,0.6708830466800908
163,0.8101690344203555
164,-0.21126297393000334
165,-0.1767102591209924
166,0.3817849815608048
167,-0.16009603960712648
168,-0.0884590372532134
169,-0.8434953033146833
170,0.013991288113294545
171,0.5487997919788571
172,0.05471759853047948
173,0.20223033311608082
174,0.38396318859086936
175,0.3807038244213391
176,-0.4061885129297024
177,0.10560762635539801
178,-0.2119674447036935
179,-0.21993233810336435
180,0.5273864572707646
181,0.15215673980852482
182,0.632538197381424
183,0.23808648955277986
184,-0.633514562716192
185,-0.26723355576751956
186,0.17815298177682212
187,-0.015099910754489122
188,-0.33442969119608573
189,0.013761088456273532
190,-0.2096276127132949
191,-0.07876172002113327
192,0.676781654968317
193,0.39094817269190263
194,0.17440774064437992
195,0.3326487716527663
196,-0.7303240837862052
197,0.559399070537104
198,-0.3218166560502128
199,0.35497288619989725
200,-0.5696080288976121
201,-0.23437122132876648
202,-0.19777519530905394
203,0.3427201457959918
204,-0.2180408891530231
205,0.16837972714458985
206,0.518862736723735
207,0.12150624365193344
208,-0.09512834218152771
209,-0.17210232204332074
210,0.632195849136646
211,0.01794685948227113
212,-0.3937415347056358
213,-0.3014325072905751
214,-0.3792509010261256
215,-0.14665178204665388
216,0.38904036073234827
217,-0.06716398371039344
218,-0.35569205679475246
219,-0.5599542908662063
220,0.43258267332115763
221,-0.4770191912338855
222,0.3002570361222121
223,-0.18756281552356124
224,0.047076360613470404
225,-0.7703272138852867
226,0.006581535470509512
227,0.056372317658724386
228,-0.07751317797092273
229,0.09351660949671342
230,0.14805167151011903
231,0.5909438972608565
232,-0.42460222134306524
233,-0.727602107809115
234,0.464427158606335
235,-0.3132347929883896
236,0.20219997689220767
237,-0.19827360842792088
238,0.07567782150567658
239,0.4938931829501681
240,0.9210659733001824
241,-0.15499890216370654
242,-0.5194851603735081
243,0.615607416217157
244,0.3054562816772493
245,0.20727823832738568
246,0.572250361890943
247,-0.06453675723824455
248,0.1851339922412052
249,-0.46375578738176537
250,-0.5624471735493718
251,-0.17002470934135613
252,0.1465707135641478
253,0.5495903503326577
254,0.12137899653380255
255,0.056933582141935855
256,-0.23529292456659115
257,0.05090649093236936
258,-0.07683847745027811
259,-0.2751662271452412
260,0.48351046830302463
261,0.36526580814381693
262,-0.025168022131869378
263,0.009513627613980967
264,-0.5766691783484981
265,0.07333977552738215
266,0.7852502631738376
267,-0.2536308317292545
268,-0.26073186928621467
269,0.5280205815136341
270,0.06742299239140398
271,0.041742723425066824
272,-0.7127043359439921
273,-0.737072677297585
274,-0.9064163589901608
275,0.12425396702056671
276,-0.45530203504190386
277,0.13847615170691668
278,0.05096601096017888
279,0.1373792251494549
280,-0.26805682098634653
281,-0.2343470243483237
282,0.08876703361008079
283,0.20128479357737014
284,0.12783024653685465
285,-0.058437539434087145
286,0.24528107896040366
287,-0.5065371196527569
288,-0.03529256877012446
289,-0.8344459332047308
290,0.4064599081668182
291,0.13716729185122972
292,-0.12266401546207455
293,0.27733087506144766
294,-0.19286781858499882
295,0.6889087004789581
296,-0.7034391656138558
297,0.3896647227512463
298,-0.18001305947829388
299,-0.009115127393900314
300,-0.5479202258085597
301,-0.41793929175315253
302,0.41087506837522875
303,0.028671811386286754
304,-0.007481352440641671
305,-0.25175964087090097
306,-0.9163684382513408
307,0.4111902373630475
308,0.7148374325440237
309,-0.7550348427145982
310,-0.35693400847993134
311,0.06532676072242775
312,-0.9676371267106859
313,-0.013568518747118544
314,-0.15575752863075668
315,0.14553174120691273
316,-0.1767910286678588
317,-0.004951602627395588
318,-0.36717510927645347
319,-0.39516565749899196
320,0.35824045772722535
321,0.6733818970268367
322,0.6839149241297737
323,0.37016426052345025
324,0.41275555089770805
325,-0.26811565712073554
326,-0.17081015792801754
327,0.8441094721349828
328,0.0885044938350287
329,-0.02620515313334673
330,-0.4120819248935137
331,0.37020824074968806
332,-0.6628423533977077
333,-0.04929922719705052
334,-0.063475509674685
335,-0.2577915375881921
336,-0.47713732962980815
337,0.1956486129160669
338,0.5238819205141756
339,0.3991839217483574
340,-0.3235211389686413
341,-0.09321230910891792
342,-0.3157555967361362
343,-0.9657916292714658
344,0.3734364449967158
345,-0.23600205344596495
346,0.4612044913523742
347,-0.1830864723245154
348,0.5734950266632813
349,-0.9099870420916478
350,-0.11182736588764157
351,0.23746059471658465
352,0.762800216499435
353,0.05853895762368103
354,-0.273445778679037
355,0.04112569588422102
356,-0.014540360529493373
357,-0.6285109068886017
358,-0.5913975300106472
359,0.21401478545997873
360,-0.27065445336121474
361,-0.20155981853683025
362,-0.21875085215766976
363,-1.144936266199489
364,0.8616964183168729
365,-0.2221850026012442
366,-0.05232201810204796
367,-0.012375408956191644
368,-0.16909185445667438
369,0.06564757756886147
370,0.4976235688630177
371,-0.10442741072270631
372,-0.15672381599238658
373,-0.06602750704886595
374,-0.21696529297912015
375,0.2565178161927234
376,-0.23470645356589054
377,-0.1864352071778251
378,0.2780173029432344
379,0.7052809268922576
380,-0.006607857432547865
381,0.7412542655963783
382,0.04909662650646222
383,0.16468695004044703
384,-0.1392117006299795
385,0.32537706979353787
386,-0.6367920013695784
387,0.27419952249716434
388,0.1298323007764949
389,0.059344578098290496
390,0.17867669867013442
391,0.33944623652910955
392,0.24876961120197857
393,0.22303735562375374
394,0.3748652189205603
395,0.5080216096497371
396,0.007880277360765828
397,0.0196424646304331
398,0.23813031432856524
399,0.7282543207174925
400,-0.5288328494060694
401,-0.12924867868727788
402,0.6965116281772871
403,0.33424210641647084
404,-0.5250700606790779
405,0.42217613402046267
406,0.17447118161773612
407,0.016712457931642683
408,0.34021598199880004
409,-1.1089795293251472
410,0.14023592679668964
411,0.2738596206701508
412,-0.46498441256165884
413,-0.39342937746389917
414,0.7763515754902416
415,0.26374087622187536
416,-0.5321153355836932
417,0.14530023319138727
418,0.5981158344500356
419,-0.3595718299250656
420,-0.7900087648489177
421,0.6468268947581854
422,-0.6543590187299835
423,0.21512236906349802
424,-0.536543880820558
425,-0.011682557035008756
426,-0.13840925236298815
427,-0.14978208140814234
428,-0.25899674657488425
429,0.08642345885043334
430,-0.18537213523332202
431,0.4933942840787514
432,-0.6043239949035103
433,-0.23320755484231917
434,-0.45787740442242875
435,-0.23180941832040766
436,0.10563724910901066
437,0.04244081660621055
438,0.7518245902557231
439,-0.12120572686266162
440,0.06747561197503688
441,0.2239267710625689
442,0.5593897590974729
443,0.21554395794094347
444,0.19459429837909722
445,-0.3362698963295364
446,0.3046823917707983
447,0.15997818864830807
448,0.542872308507591
449,-0.548496647889792
450,0.6142084201083846
451,0.2681471492485692
452,-0.4737195760406243
453,0.09139470887975826
454,-0.38581762707442385
455,0.34624395337119446
456,-0.1294382137409056
457,-0.28484369628325973
458,0.6227546440846528
459,0.6781239784468459
460,-0.028509634581166413
461,0.48360322186758564
462,0.40880372252464897
463,0.005379493084839606
464,0.11028188446538538
465,-0.3324802586502079
466,-0.14099119133827898
467,0.3997671427126243
468,0.1393518853063916
469,-0.12473043598618021
470,-0.175510139635755
471,0.02231173437511682
472,-0.13184791871112297
473,-0.3856655516482674
474,0.15804144844701387
475,0.3147663746493374
476,0.252371641209582
477,-0.19075704388379164
478,0.2700067985584886
479,0.13180513453040482
480,0.5799693839255591
481,-0.006159656710890055
482,-0.09153736492066161
483,0.37767973372544883
484,-0.272750185114144
485,-0.3713058583170643
486,-0.055256386487793865
487,-0.20082543215153312
488,0.6134816651796607
489,0.050449821611486464
490,0.030650278687460095
491,0.335367230340955
492,0.047937295987550664
493,-0.05674417224367465
494,-0.037364856379911396
495,-0.07893072426361203
496,-0.7321312224169425
497,-0.06680926775440219
498,-0.3238584750984409
499,1.2306710391339855
500,-0.36635398392829016
501,-0.34768746248945703
502,-0.009873030715951832
503,-0.20948334930324553
504,0.2024663665867041
505,-0.7897503345496619
506,-0.5567224420574896
507,0.5520231184030675
508,-0.2026894688029624
509,0.17241050834171964
510,0.38955576567925093
511,-0.1796118253161111
512,-0.029305364493024986
513,0.15322667865046138
514,0.7283425982045858
515,-0.6615228889388172
516,-0.16566120544041615
517,-0.4476623602807118
518,0.4163471043734981
519,0.5255371633831531
520,-0.10383970675869099
521,-0.30459700456462857
522,-0.6577588613325922
523,-0.19366146407202608
524,0.5288604796328277
525,-0.28974335304718457
526,0.3130037279491733
527,0.21962690206144309
528,-0.31334115905358356
529,-0.19513829204174404
530,-0.021416300580064662
531,0.6739610026881535
532,-0.22263933515862355
533,-0.28888330835767195
534,-0.018557545210710503
535,0.8892370336394544
536,-0.3734732958127933
537,-0.3338637613018523
538,0.3000172342789336
539,0.23018959906384542
540,-0.3765928401349174
541,0.06464238981939037
542,-0.10084333052495818
543,-0.09421661055219574
544,-0.24731005684439006
545,-0.14635803763023156
546,-0.5473341949267927
547,-0.07270168791509109
548,-0.6242145114221626
549,0.2937430235615733
550,-0.40868360694083433
551,0.3073422010486383
552,0.1961043877869469
553,-0.10302460819237436
554,0.19862632712240746
555,-0.19336032972921754
556,-0.2264938783121354
557,0.9648105597967203
558,0.6324356036804104
559,0.07559572646092425
560,-0.30104470187152504
561,0.010186673762590892
562,-0.6546541664524308
563,-0.6637664397868059
564,0.10278167088993717
565,-0.08236268930186787
566,0.2747546597263087
567,-0.3736419250807757
568,-0.17011710331260138
569,0.5902585373271527
570,-0.1753427399555267
571,0.2654981096513166
572,-0.7180440695992638
573,-1.1542785914288258
574,0.6737262270719698
575,0.6236956454259557
576,0.26450058503517465
577,0.05246908515564382
578,0.3655689128894017
579,0.22150255990428222
580,-0.6525891925590508
581,-0.31295441417198094
582,-0.46224312527854816
583,0.2527883807022036
584,0.06944457888696724
585,-0.408195215009655
586,-0.11199963069615657
587,-0.17463176690760812
588,-0.2673046627033394
589,0.29812007275195856
590,0.8565974322669732
591,0.41039914025656454
592,-0.05481432037080533
593,-0.12103766821548553
594,-0.5052248604153378
595,-0.22462700619763712
596,0.5274540333400517
597,0.21827019891490318
598,-0.09363990032076404
599,0.6118674719304622
600,-0.18890482805722963
601,0.4168715038908453
602,0.8271553065785914
603,0.03425500285791414
604,-0.10589245276950125
605,-0.21496995804621574
606,0.4986893003711868
607,-0.7421273010444618
608,0.19150972818020895
609,0.17900223585579428
610,-0.5658751177249229
611,0.531394824995467
612,0.0349108455849393
613,0.6410786174537361
614,0.5351480395861122
615,-0.930317584310759
616,-0.7236944998499327
617,0.03307356678554499
618,0.30333274037324126
619,-0.1620415069755833
620,0.03841789260628852
621,-0.5534285133359917
622,1.0813910279390477
623,-0.33300832621604104
624,0.5744064734433258
625,0.1940382769166638
626,0.062143956189224886
627,-0.5136799240917919
628,-0.2376609154873294
629,-0.15660580598132892
630,-0.0917333596775383
631,0.2660852734008305
632,-0.1930600179817459
633,0.44714264214675276
634,0.18171298452917387
635,0.1882633612240081
636,0.4928129938919233
637,-0.45407110485427127
638,0.13976288057982264
639,0.35418380832321134
640,0.08984915905454796
641,-0.11782648894308403
642,-0.09399266995926807
643,0.5552447487924388
644,0.48262548036362274
645,0.1608571691494175
646,-0.34118282474887157
647,0.39041510443398775
648,0.7893335440053092
649,0.03660639037859137
650,-0.5217639853534162
651,-0.18417209429400716
652,0.19048419624063712
653,-0.15456215961771944
654,-0.17283806002524416
655,0.38524401349388476
656,-0.13050690396280312
657,-0.7532305790063842
658,0.3911924040594277
659,-0.13333141024872397
660,0.37069478744026435
661,0.8580755262085938
662,0.09183490519909768
663,-0.49485742676981104
664,0.17220840365533988
665,-0.10827991393484626
666,0.1331485450485185
667,-0.41598269148770567
668,-0.39677669686463657
669,0.6214696114132308
670,-0.22128416609929466
671,0.4495746780182415
672,-0.13000867280996625
673,-0.12366202731600516
674,-0.6164728078712326
675,0.19154206647293354
676,-0.1664118367539485
677,0.41694888348915177
678,0.040667549555507665
679,-0.1814545792214737
680,-0.1555477220255588
681,-0.39484953156610925
682,0.1376177284838371
683,0.02688086161311258
684,-0.14470897645675787
685,0.036969156910922535
686,-0.30967620203758683
687,0.7051948749727364
688,-0.04870605555537634
689,-0.5551608877842074
690,0.3749011720181095
691,0.5344680848524194
692,-0.22710766650189965
693,0.04913652596321065
694,-0.11845839393268293
695,0.6687018963032202
696,0.11794268530722404
697,0.48828714066468654
698,0.21821543067861174
699,0.1505039539505348
700,0.6663700451831396
701,0.08704355107787606
702,0.1760787365321377
703,-0.32906943464173444
704,-0.062333929100941744
705,0.05829507888506662
706,-0.5671765920502068
707,-0.3145786448659362
708,0.3253932940411137
709,-0.0636531052468346
710,0.3170459370921008
711,-0.03127989819536886
712,0.24479375148408825
713,0.3849137918891388
714,0.0625644376285893
715,-0.032829856696967336
716,-0.8803468963429606
717,0.47065328900080106
718,0.5543304705550384
719,0.6340375470198496
720,0.04455627480918295
721,-0.061847684775749395
722,0.13001348238688973
723,0.8261191483883814
724,0.4567936979054905
725,-0.34616663742612885
726,0.20046703105208113
727,0.7552934135324298
728,-0.12178489787371635
729,-0.1086232574558223
730,0.022333150707561363
731,0.05838169003196355
732,-0.4750510924559911
733,-0.6954504963288614
734,0.11057087285354625
735,0.12088294368354353
736,-0.5470764978670835
737,0.4119642004080647
738,-0.4677572130869276
739,0.4630782606316339
740,-0.27754642499148263
741,-0.1094289930589677
742,-0.29047234207690636
743,-0.5615089705323331
744,-0.5847997582677158
745,-0.1767343750910262
746,0.3966528230713384
747,-0.41573431073257644
748,-0.48471597540955397
749,-0.0494170558967784
750,0.10712342286765164
751,0.27075753467635344
752,-0.121193344150451
753,-0.6002277146441347
754,0.21262932225878903
755,0.9907168501479869
756,0.7829822845880917
757,0.383569890567784
758,-0.2646532311835414
759,-0.1133983352413254
760,-0.14205338533989248
761,-0.5072911958464558
762,0.6522524568469092
763,0.6464325434011
764,-0.7971221621256738
765,0.09807384728039877
766,0.132030354300283
767,-0.12999597793485243
768,-0.02675573876167081
769,0.24916054114401784
770,-0.6148498985787856
771,-0.3887710541959863
772,0.5000941088044738
773,0.1288728746920497
774,-0.8381234044616592
775,0.33025222412694794
776,0.079363338008719
777,-0.5487039417277921
778,0.58729954352401
779,-0.02604937398467038
780,-0.41604496341099023
781,0.3357873684169087
782,-0.11155901976921444
783,0.2925864114773493
784,0.6579643233759508
785,-0.5084056615636879
786,0.47055274122680313
787,0.19285902172245417
788,0.3456429169309345
789,-0.35551998524363054
790,0.26879966496982566
791,0.3759267189528723
792,0.9572427437531102
793,0.06994731520703737
794,-0.19854307857012485
795,-0.47930580730228917
796,0.9341110550603385
797,-0.1341853129167967
798,-0.036235768559906616
799,0.5303506147153455
800,-0.6436707651293777
801,-0.3225224342788067
802,0.018059935399471868
803,0.5507317830926634
804,0.22023345612868964
805,-0.5705643211316864
806,-0.5552618865261024
807,-0.8292660882525177
808,-0.5725663309223713
809,0.588800343855816
810,-0.6378756177653896
811,0.16624548231261446
812,-0.2208739669019572
813,-0.18936387962334147
814,-0.5497971355563913
815,1.0954732308054096
816,-0.013844096298754145
817,-0.05765728564861661
818,0.335183016272067
819,0.07227074400757552
820,-0.08611067377127546
821,-0.4020375615573542
822,-0.17587957248724229
823,0.5304610458820991
824,-0.3304758721521326
825,-0.22064403834330126
826,0.3610148752507469
827,-0.6220667718115479
828,0.6279021187475113
829,0.5827678147272509
830,0.21651865206282547
831,0.3437247976805925
832,0.6519520006748138
833,-0.3199766924463169
834,-0.037709177457019426
835,-0.7578623620418968
836,-0.04782301127623018
837,-0.030010339687992965
838,0.5908798411279863
839,-0.19509806051652118
840,0.44134687689523644
841,0.1841464306352697
842,-0.12326016102519746
843,0.20472065978007498
844,-0.18194692863615577
845,-0.5104979581053131
846,-0.5537321666209566
847,0.530628520426695
848,-0.27473704143467914
849,-0.17277945060733876
850,0.44983415115232644
851,0.671322524828315
852,-0.502433513736896
853,-0.008429626080797538
854,-0.4015927977893679
855,-0.28361325886187194
856,-0.21469016837465058
857,-0.6604917801002617
858,-0.6485327337666815
859,-0.1465847423998318
860,-0.129019558458256
861,0.4989450518290965
862,0.4483960761944954
863,-0.07151864787547259
864,-0.07005082072034383
865,-0.265447112668736
866,0.549834225225826
867,-0.3791820801549839
868,-0.4881383489606766
869,-0.052439350646180764
870,-0.13639297013054968
871,0.08609665565662175
872,0.34232069225593875
873,0.06251436674867929
874,0.24144790625291418
875,-0.6613443332704939
876,0.3427118026137304
877,-0.06786809192407278
878,0.06327126391177584
879,0.4144357396191554
880,0.23499467389642278
881,-0.07858885424337748
882,0.3313275447223528
883,0.0947197484863412
884,0.03134411658675471
885,-0.20068699437713436
886,0.43474396788084463
887,0.3265424862763335
888,0.06717640727848609
889,0.6384428940813766
890,-0.5725286927609787
891,-0.406223893028154
892,0.22866460312442702
893,0.13540195018792875
894,0.12044401995796146
895,0.0398446847939441
896,0.7758292210620539
897,-0.6209809278045768
898,-0.6918307061257188
899,0.007146791599495912
900,-0.5144758779820112
901,-0.7015433321156973
902,-0.7050856500380766
903,0.24827545787089506
904,-0.0691619053705723
905,0.749379251542547
906,-0.3652953106424387
907,0.19513869357553495
908,-0.7431720766124796
909,-0.40315863593702156
910,-0.1783393032267326
911,-0.060134172241239355
912,0.4954408144510553
913,-0.10538864642600076
914,0.04766704097127948
915,0.38739211718491606
916,-0.23028880540501098
917,0.15468526938414912
918,0.45583579532369334
919,0.3157819467149295
920,0.23894152616880146
921,-0.14205584288369424
922,0.5053328465190924
923,-0.026361289886365793
924,0.31486061563619483
925,-0.1492545341498733
926,-0.1725394732429515
927,0.36029531909193285
928,0.19516670970460595
929,0.239566189205573
930,-0.30568760087182767
931,-0.8742381293520287
932,-0.20405773797746873
933,-0.040887824124388975
934,0.7584337481383173
935,0.15931764990885602
936,0.1325981300446953
937,-0.03244381637977318
938,-0.21928398107206246
939,-0.08316136769858554
940,-0.013595710864467338
941,-0.5901544896991127
942,0.801708793308466
943,-0.3678378159686203
944,0.4633634397667448
945,0.23728724485292743
946,0.061350096224606764
947,0.08665772584181246
948,0.050538692104910236
949,-0.2108886057863028
950,0.449042007266314
951,0.2327105520018672
952,-0.3076413402986364
953,-0.19598221442989366
954,0.2825664078475036
955,0.5156686470285643
956,0.46042472711109045
957,-1.6314863806882065
958,-0.2472163813573205
959,0.23064603910373827
960,0.4600196028620133
961,0.14429755111316142
962,-0.17385571523109297
963,0.6513195333847867
964,-0.8212546043230902
965,-0.1583293173665567
966,0.2885007947385159
967,-0.5573738408210941
968,0.3924989310932347
969,-0.027561498282299066
970,-0.10166527302432747
971,-0.37336006278383665
972,0.2650256042519329
973,-0.32167817658769876
974,-0.5611304418492765
975,0.3505385843397668
976,0.017525279573123886
977,0.2216199512538871
978,0.6848040933281718
979,0.138692943876792
980,0.4363262713406027
981,-0.27982604253668764
982,0.19847372099484345
983,-0.3349191290937334
984,-0.16771620037023882
985,0.7915654239525798
986,-0.03314533578852325
987,-0.9761041477489292
988,0.5433215063370355
989,-0.11861536349669576
990,0.37056840101433064
991,-0.20911854896176085
992,0.41323610073640915
993,0.26746064096876393
994,-0.5324164559091266
995,-0.139913451802498
996,0.12154194091894971
997,0.8592885074331711
998,0.1628514840276734
999,-0.10867871369460873
1000,0.34722652197009796
1001,-0.5277417795920054
1002,0.4175190607926933
1003,-0.25808173252428757
1004,0.7775669754696081
1005,-0.11238772821358972
1006,-0.20094121466914971
1007,-0.15149249216241414
1008,-0.12585316040618286
1009,-0.3115434816592911
1010,0.6130554527814177
1011,0.4388893369148065
1012,0.0016364257624833635
1013,-0.12636805907902857
1014,0.10505624121025507
1015,0.2923754377912937
1016,-0.11091921043514699
1017,-0.26740003738158347
1018,0.5554776987092395
1019,0.013135466082719646
1020,0.2309342850602361
1021,0.20948602486661386
1022,-0.22249950819922476
1023,-0.1067903237927594
1024,0.22609360934036085
1025,-0.2863004959781951
1026,0.7088252229944159
1027,0.030025202587544767
1028,0.21265978115177653
1029,0.10074093816776956
1030,0.1573418171143312
1031,0.7465712481470045
1032,0.5622415859621124
1033,0.09332310209452029
1034,0.3786846674104123
1035,0.0641794333873146
1036,0.0049822326118149195
1037,-0.5947767732234125
1038,0.13629465999383794
1039,-0.21049746467880445
1040,0.14046709566206816
1041,-0.6413528869426756
1042,-0.11625793993469434
1043,-0.1288129523022785
1044,0.6667771739860997
1045,0.5499502729290198
1046,-0.573279557516147
1047,0.07742747428076062
1048,0.13397372694359966
1049,0.012544479482984457
1050,0.231617797883112
1051,0.12739940316481857
1052,-0.1824439126650369
1053,0.06178550993497786
1054,-0.06600926593715743
1055,0.7724150224018674
1056,-0.3724967342987441
1057,0.4874684768219501
1058,0.15498335706223587
1059,0.28487073207838115
1060,-0.5335639282664618
1061,0.3935246395658319
1062,-0.3013939504920003
1063,0.15084335130586057
1064,0.05736233461472963
1065,-0.521527796087422
1066,-0.07906787347173311
1067,0.06023984177332464
1068,-0.1600978768505641
1069,-0.20037208187355054
1070,0.8333264836184786
1071,-0.1482772723644891
1072,0.009620356360308016
1073,0.23953939006992875
1074,-0.05609764681650639
1075,0.03670972328086625
1076,0.24865730104767042
1077,-0.5430653505306026
1078,0.13208409916105204
1079,0.1659865400074135
1080,-0.45099283661451656
1081,-0.3609353697334351
1082,-0.4384613369034242
1083,-0.27257064533160064
1084,-0.7255029633071735
1085,0.304803583752688
1086,0.09723217883053313
1087,-0.15893980655756937
1088,0.34280069316693723
1089,0.4443278798544081
1090,0.4972420525099535
1091,-0.05547674164741637
1092,0.1073760057792725
1093,0.19969729948401854
1094,-0.2700777408325382
1095,-0.12559526231293003
1096,0.07138427461329175
1097,0.12020578489328862
1098,0.0160623805662276
1099,-0.12353169535988003
1100,-0.3492586824626472
1101,0.49474916071330377
1102,-0.15175876257248
1103,-0.1968562908613107
1104,0.27469617095034776
1105,0.015093131785288096
1106,-0.12365332755149762
1107,0.2970479054021522
1108,0.16075143471066983
1109,-0.12125693544684656
1110,0.1945152851509986
1111,-0.6462770724948496
1112,0.0355413235643313
1113,-0.28608385697328115
1114,-0.4345786703501898
1115,-0.05784831261412165
1116,-0.43417735269339297
1117,-0.4061647420461814
1118,-0.152271305193003
1119,0.237586238847084
1120,-0.6417868911748983
1121,-0.1369998236798711
1122,0.1525368398557184
1123,-0.38376653461462795
1124,0.3624891506736801
1125,-0.3162778198316753
1126,0.6537952289667953
1127,0.1382483687152226
1128,0.2793715462667418
1129,-0.2237172307433695
1130,-0.6363110998004459
1131,0.10855508112386887
1132,0.34084777761583307
1133,-0.8386910805587661
1134,0.14866843705880406
1135,-0.23067646390422486
1136,0.6278045808713393
1137,-0.2368644105367035
1138,0.29071209500121137
1139,-0.6978024209151427
1140,0.4637025505171373
1141,-0.5569798548705213
1142,0.5194883346374857
1143,-0.04170032772532127
1144,-0.31618532651046405
1145,-0.25799854286766916
1146,-0.5423344016873491
1147,-0.07539458417520528
1148,0.38201035070475936
1149,-0.34368727897172147
1150,-0.2943669381134979
1151,-0.19040345791977648
1152,0.2636755461714652
1153,-0.12752598693056133
1154,-0.23824458782801627
1155,-0.6894763864946353
1156,0.3482278268806077
1157,-0.2917650041415379
1158,-0.06239276898726148
1159,-0.5796593124520242
1160,0.5106935555389002
1161,-0.4263240493400993
1162,-0.047702127245211584
1163,0.1471000410632545
1164,0.054722161066934054
1165,-0.3471746904463321
1166,0.024450236713397095
1167,-0.14812263290134298
1168,-0.5638379901446068
1169,0.23533971040617271
1170,0.18296659053950562
1171,0.1956491487724527
1172,-0.2971723705440337
1173,0.5308880648148642
1174,-0.7916162203239757
1175,0.07634792686192779
1176,0.25174633983625516
1177,0.5013042863160648
1178,0.5913088555981946
1179,0.6651569159814619
1180,-0.45750485505537686
1181,-0.38392296723614106
1182,-0.21931576126000737
1183,0.38359842328500204
1184,0.16820690505134994
1185,0.4017364220795639
1186,-0.6772978419834085
1187,-0.5476193052686346
1188,-0.10893488726641748
1189,-0.10699196925829502
1190,0.19168602878097435
1191,0.21390882434403902
1192,0.2324984056940889
1193,0.5250974906748321
1194,0.6591399864818099
1195,0.2131416451958348
1196,-0.454064577916234
1197,0.16720299604617705
1198,0.0576769038128257
1199,-0.10954978290051566
1200,-0.17804358550833935
1201,0.005190362741098959
1202,-0.3425560709082574
1203,-0.25987726858292093
1204,0.6354219099102159
