,RV
154,1.4256592837648345
155,0.6788152913173999
156,0.7959246622948263
157,0.8551981642020955
158,0.8974163992668657
159,1.0140043183738847
160,0.9226640226486286
161,0.6766607847407147
162,1.1730870673718028
163,0.8805451868091264
164,1.6194992745197705
165,0.4115351197481329
166,0.7014237800799816
167,0.9819500421731422
168,1.2538938399304502
169,1.5903736789960983
170,0.5852743064843182
171,1.098015208742242
172,0.7463673187083218
173,1.9443452992351808
174,0.6278968611266327
175,1.3542331729338661
176,0.8867622035695768
177,1.6186170349412685
178,1.276244409454317
179,0.8016086947883715
180,0.9351286899025739
181,0.5870963175580868
182,1.3674081718934834
183,1.2629888486590775
184,0.8613522372697969
185,1.6251168677185988
186,0.635773602591643
187,1.232413422339868
188,0.9113799660049368
189,0.6620646951021983
190,1.628800643012098
191,1.2646784591117195
192,0.9052316975521424
193,1.647973478210674
194,0.5057970172041071
195,1.4298674034551422
196,1.253509928428441
197,0.4331911118635211
198,0.17548377911059745
199,1.9485499410533191
200,1.5186103467742107
201,1.4155397441256299
202,1.5028422395582237
203,0.5436676549757727
204,1.3296519360115333
205,0.9610621692906544
206,1.0310456766542464
207,1.0496925216544981
208,1.1279915647026713
209,0.9682689563991456
210,1.3868655312290805
211,0.8952805692135998
212,1.206157924097578
213,1.4281880858728557
214,1.50073642362709
215,0.6547589727377097
216,1.0902569305063696
217,0.5649743188668915
218,0.2664480383176416
219,1.13712268411292
220,0.731317607885973
221,0.778766663910937
222,1.3724342362985427
223,0.8573001972648112
224,0.8900364547692028
225,0.3677997244963708
226,0.33640207416232665
227,1.3260842898623628
228,0.7722160636489314
229,1.0102747958054752
230,0.7225091427636872
231,1.337598919496911
232,0.5189029406141528
233,1.348897233712982
234,0.8417595525799075
235,1.3115619884599619
236,1.2317815585291065
237,0.8399623035941324
238,0.745018019121899
239,0.4493240755027561
240,0.9492023153417166
241,1.6454439924879651
242,1.2275012862142487
243,1.034087306041624
244,0.5241831246005129
245,0.9182526700899771
246,1.444144166246841
247,0.31353798570677066
248,1.0460585421111508
249,1.0914451745176454
250,2.220054390617154
251,0.5238092576128404
252,0.6153777442982815
253,1.0810350740727988
254,0.4199989079077591
255,1.7930170092115776
256,0.9957520722140415
257,1.1647349451069393
258,1.152869531968496
259,0.8029827725608637
260,1.0251642269534664
261,1.0241500453215062
262,1.2410011983679035
263,0.9279453499540732
264,1.6909079798465962
265,1.1813001255328905
266,0.4442590407257514
267,0.4744352432630768
268,0.5130692273257019
269,1.2761845979850346
270,0.7114899175354743
271,1.4833765419290483
272,0.5929048546567836
273,0.8088222727272729
274,0.7321338913927831
275,1.280832323571624
276,0.7428171365255282
277,1.4086915250060983
278,1.2422002523489108
279,1.1024288893160679
280,0.6268350298445872
281,1.1364358916814392
282,0.49701360788504917
283,1.0116555696230418
284,1.359923042782917
285,1.2984225670327183
286,0.24825207966803758
287,1.9031827883515195
288,0.7653343096941417
289,0.2020134939052833
290,1.55012662616086
291,0.47586880686778416
292,1.394755591099017
293,1.172734126289121
294,1.1716005357018409
295,0.6687624912002138
296,0.9845953355108946
297,1.548516991418617
298,0.9699231104860173
299,0.5955918283373486
300,0.14239996471737099
301,0.7055519981607726
302,2.1080224628992035
303,1.0254933832923636
304,1.0523648722622914
305,0.6369600372075274
306,0.8467122989561733
307,0.9865190436469687
308,0.22923689021259316
309,1.2277824297006943
310,1.392946077256192
311,0.9100881811971123
312,1.1274891937021192
313,1.0645688468305805
314,1.3210408895233992
315,1.3703882321732892
316,1.0461733723288722
317,0.18462921296954282
318,1.0769879451879434
319,0.7368661670262833
320,1.268513544512021
321,0.6911804963832561
322,1.1640006175466644
323,1.1816327057869662
324,0.9101515501533514
325,0.4993065419469971
326,0.5539218151891573
327,0.46803070730630786
328,0.4912305032714677
329,1.2502808271014612
330,0.6281556625998337
331,1.2938989931321485
332,0.9840707771566645
333,1.5554445845536335
334,0.8958540953988582
335,1.6369845164045644
336,0.9545604448968089
337,0.971078533655927
338,0.8599267613482136
339,0.49735297959860086
340,1.9035591505492313
341,0.8385590174834221
342,0.9508516114687979
343,0.08718835837286147
344,1.026231674105582
345,0.834647755719271
346,0.6591988776591323
347,0.5291104121798557
348,1.203857320827338
349,2.1869968900973897
350,1.744829340796268
351,1.6579309889383922
352,0.6988959710322588
353,0.3903041829403879
354,0.9470488497388322
355,1.0530681870792724
356,0.8251209462642054
357,0.9496178234063875
358,1.5633849629496135
359,1.560951405653403
360,1.0050368678154071
361,0.6202722137938348
362,1.3099100116762916
363,0.5474869035617823
364,1.580769890769557
365,1.4374290924877702
366,1.3621882383462331
367,0.8053160358981661
368,0.5356780875873806
369,0.9191441736081642
370,1.2076914893164503
371,1.1839488160526785
372,0.864432301059584
373,1.3378345400378755
374,0.5005798694189804
375,0.13810321969162462
376,0.3029705965505769
377,1.225291768787923
378,0.64416925627839
379,0.8685734112817172
380,1.1639975480524847
381,0.2063868184042053
382,1.6086555676878258
383,1.6391502916162906
384,0.7749879396078798
385,1.1045909121509137
386,0.7471764216318998
387,0.9960461748396658
388,0.9949249733020405
389,1.3559034574846398
390,1.4420855095700333
391,1.6050947192208622
392,-0.06508664734085955
393,1.2084864309469965
394,0.30340590083943864
395,1.5034546069980745
396,1.2887908953606813
397,1.1726224057261991
398,1.2884904538152802
399,1.2540557627904423
400,1.0481334340188868
401,0.9607778626356933
402,0.29754148986753254
403,1.2903376250763052
404,0.5018883182739674
405,1.1828180485398665
406,0.6639517263173694
407,1.4243638464010357
408,1.9730335618641568
409,0.994894218390072
410,1.4956284063195178
411,0.6982096998556674
412,0.8972977353299867
413,1.0434009319648725
414,1.2814037498988153
415,0.8612899537646098
416,1.1835286082396603
417,0.13547109180423145
418,0.9470465059106797
419,0.8404290337456478
420,1.1840756245773782
421,1.7632165797991888
422,1.258631409378029
423,0.6066111823526114
424,1.6140067142976628
425,0.38434484629267773
426,0.9486446097505508
427,0.8989296524640349
428,0.7690137595832546
429,0.7864705141841155
430,0.9519039698839546
431,0.6085448434250256
432,1.118219866482355
433,0.9795633348985187
434,0.3164652057896086
435,1.5783692029364673
436,1.4346135127354689
437,1.591312306368915
438,1.0639571763678346
439,1.0473909216104105
440,1.0579239827662466
441,0.8963517244201107
442,2.0579189127244235
443,0.4432878706529976
444,1.3050021926570072
445,0.986255933470261
446,1.1986701594626528
447,1.4710157215361055
448,1.036133096559465
449,0.6601334327400776
450,0.18596530384983798
451,0.30350886324970555
452,0.603271416870087
453,0.670479108490125
454,0.6020536866770095
455,1.2428999866940267
456,1.4452350227509427
457,0.886822907955951
458,1.5239080378414618
459,1.079329835368732
460,1.5456207740189494
461,1.643279564497645
462,1.0554233001730946
463,0.5537226302922365
464,1.1963938724175713
465,1.0641156167521273
466,1.2799449570782144
467,1.0361516561350257
468,1.2385530860271188
469,0.1342392682637684
470,0.570174705569828
471,0.8562416002951049
472,1.1754443969944355
473,0.4204324850650744
474,1.4586314319373088
475,1.308639028466382
476,0.5872758605766374
477,0.8562599435500448
478,1.5361995576159229
479,1.3135555867641178
480,1.4051008195604093
481,0.7496373642694608
482,0.5815777342240013
483,0.5418018176998727
484,1.1374897000080928
485,1.454950517694934
486,2.026831998059525
487,0.9691489639614818
488,1.241241452206616
489,0.5588372317447595
490,0.9709691444945366
491,1.4201194623347946
492,0.6120499716513071
493,0.7051651048594663
494,1.2784972129433
495,1.1657979459736043
496,1.693122558186848
497,0.3521395117110344
498,1.2399564832995524
499,1.358822460527825
500,0.860167702201788
501,1.1465897935418137
502,0.9125045475217415
503,1.021082678049016
504,0.5860342185624132
505,1.5122307041830378
506,0.775320532886507
507,0.970662183859427
508,0.9330612986176476
509,0.6956498729301589
510,0.7506571876615775
511,0.7780005946325882
512,1.063610822616892
513,0.9624771663555559
514,0.7863945395153976
515,1.6274539807911852
516,1.1752308776618139
517,1.228436837777532
518,0.8827321063409609
519,0.49482343961158004
520,0.31671643553467815
521,0.5243591150914613
522,1.3417167277369018
523,0.6712537399710744
524,1.0951857669444984
525,1.0800324280035252
526,1.5719780757900343
527,0.8604912109774591
528,1.0673219491684074
529,0.9912514579230516
530,1.6385221452113201
531,1.3718073579976124
532,0.34120987186456925
533,1.0148846888960887
534,0.9097553230674834
535,0.7132058123303888
536,1.211141874378769
537,0.2417808182324216
538,1.1397392802010018
539,0.4945032021149611
540,0.7227052935595306
541,0.8708016825826768
542,1.2779497240598277
543,1.0010662647298403
544,1.3198813986722382
545,1.1832488529680159
546,1.7353945251573692
547,1.1893313716212444
548,0.44668552554639207
549,0.29893061941500254
550,0.30557460849940943
551,0.9417496735903266
552,0.947335268688951
553,1.1552682667146081
554,0.8780395375816218
555,1.3291731217821925
556,0.6333909985349591
557,1.1063244781209614
558,1.1491186144827361
559,0.9644492829849006
560,0.424208561928002
561,0.5530462613633993
562,0.7273129618156654
563,1.323923084031049
564,1.4159686689408688
565,0.9881969102670861
566,0.7781623619708367
567,1.532239215113617
568,0.41329329616189436
569,0.7240312413911173
570,0.5989348413867408
571,0.3897446826023773
572,0.7265185712795195
573,1.5541148370063833
574,0.5047799698572447
575,1.296388287307134
576,0.43020617175039405
577,1.0257283333184881
578,0.9670483176941679
579,1.686994145122158
580,0.7329831878655568
581,0.7069325259341024
582,1.3787985911455134
583,0.7806441428788061
584,0.5886146855387314
585,0.37434404210417155
586,1.152456079684387
587,1.677451534971572
588,1.0142928009916317
589,0.9823920400638845
590,1.3083210818352204
591,0.2671221957208328
592,1.5646533919655456
593,1.2805829495691508
594,0.7350271285680794
595,0.6590368762268407
596,0.7736304723953864
597,1.3445310072505137
598,0.6647755769161264
599,1.6231169816816817
600,0.4430303417012355
601,0.34964466974697717
602,1.4256633442134785
603,0.9065574397634399
604,0.6853484789450177
605,1.3849308955984199
606,1.625185694959606
607,0.9706142274601661
608,1.7389022049056062
609,0.765354690711985
610,0.8690367582953611
611,0.41385264889079154
612,0.27607728966863526
613,0.6764100734915646
614,1.3366666218692709
615,0.868920932143542
616,1.2890384352578446
617,1.706843704446106
618,0.6358745413863811
619,1.018084989872871
620,0.8022620279850693
621,0.8612084878228423
622,0.9692344160419772
623,2.1267803940714924
624,1.2043552783099822
625,0.5217237763917831
626,0.26791686602154763
627,0.8065735039806109
628,1.002402698020265
629,0.6531719449461103
630,1.2006771972880579
631,0.13544661584623466
632,0.5812881820978426
633,0.8026782631511189
634,0.6722413762070653
635,1.5758757872610372
636,1.297724715404473
637,1.2032923302843173
638,0.8337395516003226
639,0.45608014877942976
640,1.3123865077715524
641,1.407738185419388
642,1.1863352060581585
643,1.1085303763217609
644,1.3888429667530495
645,1.177772844048739
646,0.730028897358652
647,1.3363832869635732
648,1.1996754272886356
649,0.5638377600903237
650,0.9772774681347055
651,1.0764419168045758
652,1.3579518154213808
653,-0.05062419173427965
654,0.5330796366334063
655,0.48519994048997483
656,1.1284290058267556
657,1.596884284509387
658,1.273219531772025
659,0.49629807438912166
660,1.517060174184616
661,0.9980358741999362
662,1.217156448628224
663,0.8054038161131031
664,0.7631555924139894
665,1.6147015212659954
666,0.8584191493799911
667,1.3394929742265587
668,1.0226920032429707
669,0.7148226386051075
670,0.9400153368032879
671,0.7309082562984304
672,1.1272275568034342
673,1.102613905844481
674,1.551538181465936
675,0.7940219911491142
676,1.0339925114202293
677,0.8732361203828601
678,0.5635701831016016
679,0.45521472694046244
680,1.1981715811878308
681,1.635213736897528
682,1.628562114620893
683,0.600807897509952
684,0.9694550858602718
685,1.7029427094859744
686,1.1370118416772133
687,0.7338847693303001
688,1.870576674998323
689,1.2889778166408243
690,1.6448310744466663
691,1.2590913994666597
692,0.6634533341883896
693,1.3142183232028812
694,1.0429373344175843
695,1.0692227224133743
696,1.5581014938743833
697,0.1660570200940166
698,1.1623711344520495
699,0.9085762984333758
700,1.3379396540846118
701,1.0842582765442665
702,0.692353358894767
703,0.48009770472995983
704,1.3956202418541033
705,1.3361497697339735
706,1.100809926868565
707,1.6542767767761295
708,0.89026990951568
709,0.7356287669193374
710,1.163225551420587
711,1.0040411329088086
712,1.5960282457623052
713,1.7202596946790183
714,0.9672052547597846
715,1.2354984887607885
716,0.7981050001894467
717,1.0885125242874392
718,0.5137357906993386
719,1.1088920592895455
720,1.1355539497900027
721,0.8220814826170056
722,1.1174241678412427
723,0.8078322730713094
724,0.6580021587992364
725,1.2570930628637893
726,0.7858863958027896
727,1.345687489980872
728,1.0544846055290333
729,0.8456527921636735
730,1.0278430913669716
731,0.8202489698892875
732,1.6053578362415966
733,0.21046133638375658
734,1.020817178835137
735,0.712286184816383
736,0.3121413482696655
737,0.9727197030207976
738,0.594658477629246
739,0.8770540563605462
740,0.8982813829598877
741,1.2072694058101683
742,0.6963437630484489
743,0.484009384601679
744,0.6370102338541932
745,0.6894807435614971
746,0.7746402930473623
747,0.47686920590951154
748,1.1364495236203238
749,0.924710705408191
750,1.4046448812853352
751,0.6556373287004262
752,0.7275897571097265
753,1.972847942531728
754,1.1749547456310898
755,0.26986977820800867
756,1.4590650475285123
757,0.660318564704742
758,0.19442036026177031
759,0.7869199446304148
760,1.3088184976546569
761,0.48317062080187645
762,0.7064583890160648
763,0.9268669736259832
764,0.7969766754139874
765,0.670998435026806
766,0.6317406493939892
767,1.0440956064453588
768,1.073433402073938
769,0.8767543792254735
770,1.4385920594043704
771,1.1493232759601908
772,1.948294103379743
773,1.3159232842437971
774,1.6133206420509898
775,0.6276333583074699
776,1.1634949199761542
777,1.6932965273291443
778,1.3188968595565431
779,1.8986007603859643
780,1.0879165671022633
781,1.3833506267416131
782,1.5521140216681217
783,1.1877069659860007
784,0.5385559434880286
785,0.38669730823772613
786,0.46129835978777534
787,1.262649651030296
788,1.045495287176401
789,1.3581807896140365
790,1.2822370751176455
791,0.6764362559858605
792,1.138435165369828
793,1.0256504920000107
794,1.435058437893708
795,0.2769063208596659
796,1.4347523849584538
797,1.3920416870060224
798,1.2169600229060775
799,1.2534252785239195
800,0.5221024997896315
801,1.1595375907161027
802,0.14619908530269266
803,0.93531140527377
804,1.7404760611033576
805,0.9067061892768346
806,0.6310287346469441
807,0.6330019533277191
808,1.1784669784215018
809,0.5632035875159886
810,1.1235251819914032
811,0.2131928451292922
812,0.9711446012601253
813,0.8912298474782698
814,0.7883974592307625
815,1.7762987096210336
816,1.211532507045711
817,1.1930896562487885
818,0.6415158062210695
819,1.7738565930235466
820,1.266328026332704
821,1.273636336506181
822,1.701060856894732
823,0.7933265165951501
824,0.8790546538825974
825,1.099424744337289
826,1.5179871039288657
827,0.7265405034199329
828,1.2991877281019812
829,1.4870946440499007
830,1.20937958222967
831,0.4208813013480601
832,0.0668143085670615
833,1.2057391061209426
834,1.2381596789021263
835,1.4014757212369486
836,0.8655493105313329
837,1.0686106466005811
838,0.731416100884111
839,0.8539078101755206
840,0.47623431074822564
841,1.0348699293445336
842,0.6649573266307606
843,0.7418976122814479
844,0.6038485725301881
845,1.533617347995691
846,1.0280059948548685
847,1.5801775506872289
848,1.322308408988981
849,0.6763182201248491
850,1.5757565573834018
851,1.508473776578756
852,1.0695968337016188
853,1.5418209340513804
854,1.6008987089114968
855,0.7467122125075917
856,0.5474027180288864
857,0.017775392656655294
858,1.3078842565159277
859,0.337783982485784
860,1.602228621737081
861,1.250991657088543
862,0.9661953936575023
863,1.3728233246380916
864,0.44543307490343553
865,1.328243218900499
866,1.4192908228501315
867,0.3000583907491795
868,0.5929698136679156
869,0.21184070870131425
870,0.4677446739124614
871,1.3963955084870763
872,2.427637260706894
873,1.0266610012655695
874,0.46111582556310565
875,1.5906066708332807
876,1.2305678082373308
877,0.47689725363012725
878,0.3528640902388366
879,2.038076354936436
880,1.5362631431189298
881,1.733057022520993
882,0.715972215367276
883,1.5740575857457724
884,2.055637956661874
885,0.6426197446060415
886,1.490043926706174
887,0.830599275610333
888,0.8490723772552818
889,0.003681029456793967
890,1.0555970032074833
891,0.7812695816223711
892,0.769006772013119
893,1.1534792056001133
894,0.7286016661550907
895,0.9965105645806365
896,0.919910405528672
897,1.2669986707491958
898,1.2189099685412055
899,0.9750797458398018
900,1.0264706292774775
901,0.7147059179573242
902,1.0571133348599522
903,0.7836608465736942
904,0.8678156319772127
905,0.709054329268308
906,1.3765611401266276
907,0.8113311227092868
908,1.2436476769953502
909,1.656569912488875
910,0.9411171655430212
911,1.5470695161230321
912,1.1383241643939872
913,1.0408500998256183
914,0.7099026769232721
915,1.086173925051708
916,1.1631439575864457
917,0.9151806537612127
918,0.9266245096093273
919,0.7086586056860297
920,1.5880525477025191
921,1.0513627725654218
922,0.6237766034677577
923,0.692177011132026
924,1.1099739171189225
925,1.0946850365509302
926,1.5486650390100292
927,0.5644468848465889
928,1.0646384855467081
929,0.7350552450615223
930,1.3178355331929754
931,0.9482823824544505
932,1.3772273594307956
933,0.9348872488431273
934,0.8288790395371012
935,0.9535228413825229
936,1.345115138454681
937,0.7348468498848622
938,0.8855290058676933
939,0.9226859194607514
940,0.2574015974997354
941,1.3046677209498616
942,1.0410905424369568
943,1.381281338270385
944,0.8482883007080921
945,1.6941572332524326
946,1.615010313947348
947,1.6943289487445095
948,1.2644709526650266
949,0.8221237889267262
950,1.2910860248479517
951,1.6571882995571428
952,1.1745433370146074
953,0.9954036727615589
954,1.825879534442394
955,1.178163167782891
956,1.0356549160639659
957,0.7767639125942674
958,0.819813025847568
959,1.017135418207003
960,0.22911704169543246
961,1.1939115487012861
962,0.8683864302774502
963,0.5274998944063782
964,2.3271127424879334
965,1.5644678979118105
966,1.451449797469942
967,0.1752870315539752
968,0.7335607664243584
969,1.5688679606129294
970,1.24456903827653
971,0.9445012945546093
972,0.4455290639229839
973,0.21586553059186123
974,1.5019115434300199
975,0.333678624262737
976,1.2531758388274505
977,0.6137703281377962
978,1.143209836220973
979,0.8582106691779141
980,1.0589363793999125
981,1.3570497060226365
982,1.297366345390195
983,0.7835106864165285
984,0.9247889706803941
985,1.533143277730968
986,1.3429502314137665
987,0.7569510735079341
988,0.7470175586265287
989,1.4167244992984538
990,1.4601851083069775
991,0.7145490098021631
992,0.9770343348036064
993,1.3706775737879024
994,1.201132584910109
995,1.7761221983225401
996,0.37255472155652497
997,0.6091877757478026
998,0.8528056522914421
999,1.2476707603564305
1000,1.6749895965915633
1001,1.5257993461114459
1002,1.1762785153776323
1003,0.5508530384097915
1004,0.8059960877944797
1005,1.0982044746986035
1006,1.1480206068087027
1007,1.8374590778088724
1008,1.0137391201593515
1009,1.1230153017215105
1010,1.5116795662236389
1011,0.86667808757088
1012,1.091101478040472
1013,0.2260322202566452
1014,0.9444449160964342
1015,1.1008958666813404
1016,0.627519628657445
1017,1.251822378079069
1018,0.9075918049934504
1019,0.7711034458216075
1020,0.7766477460717751
1021,0.4344078228357932
1022,0.84774167514954
1023,0.9515947473931327
1024,0.7815300555336536
1025,1.0757800518457532
1026,1.3545244647014856
1027,0.8508113235289771
1028,1.4046810266876593
1029,1.0952223464275712
1030,0.5978813529728635
1031,0.8193362055388886
1032,1.0239429947345935
1033,0.7906004228074933
1034,1.6373735358450143
1035,1.3538544358728712
1036,0.2526277681541298
1037,1.3654701017456141
1038,1.0735942479469038
1039,0.78808464225033
1040,1.3146728763822688
1041,1.3020153066830278
1042,1.277267735175972
1043,1.4958187604616402
1044,0.9843614616618213
1045,0.5356007173919075
1046,0.752602443336221
1047,1.0649978406564278
1048,1.1877024245196695
1049,0.9408006256240523
1050,1.3289394695637338
1051,0.7611998684422808
1052,1.5122165805524033
1053,1.5797506881877126
1054,0.7467959243353276
1055,0.9888719267387956
1056,1.568287918578383
1057,0.4627514628523861
1058,0.29199360661462764
1059,0.9022433438979974
1060,0.8893104654644821
1061,0.16840576223081827
1062,1.2538770124476366
1063,1.3492748676887605
1064,0.9414408161674858
1065,1.383075696245969
1066,0.861585352327465
1067,1.672356172782286
1068,1.086707787618447
1069,0.49364343051280024
1070,1.316079487413009
1071,1.3439047364380434
1072,0.0454262804263969
1073,0.8027724894451505
1074,1.7768987047145028
1075,0.9582979445905051
1076,1.7579241847648763
1077,1.5198702367828272
1078,0.6929478731229504
1079,0.41498241288291604
1080,0.6110446193183338
1081,0.29629430914684246
1082,0.7859729172348532
1083,0.5394421405218288
1084,1.1468643689844402
1085,0.8266524396348145
1086,1.1343151098678201
1087,0.8808231840146149
1088,0.9492774357621437
1089,0.25963155686450745
1090,0.8155932711049443
1091,1.5340384518092598
1092,1.6310346187523639
1093,1.423876286271267
1094,0.9708823251614674
1095,0.9953582558408928
1096,1.6857070279483133
1097,0.665875437703596
1098,0.9674700846570895
1099,1.3400231826981912
1100,1.4506637822082167
1101,0.9302550745730334
1102,1.4553835541465199
1103,0.516795397398102
1104,1.2480609591859009
1105,1.2022021581760134
1106,1.6631266388518076
1107,0.46405894131467845
1108,1.2507499774180357
1109,0.5726461662813839
1110,0.6932350672689211
1111,1.5150848077575734
1112,0.6158599407423526
1113,1.6913767243665945
1114,1.6390614000338828
1115,1.1135913680336351
1116,1.285104126244893
1117,0.8350440626168442
1118,1.7740600103461313
1119,0.8232645608747363
1120,0.2167810807123016
1121,1.3638935309815072
1122,1.3224222991837054
1123,0.8009436237293127
1124,1.5139369892005439
1125,0.5081770037435813
1126,0.1277830124736326
1127,0.8294989740782128
1128,0.8174289348902773
1129,1.2925951273936134
1130,1.5876907548078936
1131,0.9851583695829049
1132,0.928450130052998
1133,0.6237294085672938
1134,0.6867906183791014
1135,0.22503941319138784
1136,0.8768586194331199
1137,0.22600852712251532
1138,0.597372719699133
1139,1.366925420105681
1140,0.5564283006270999
1141,1.0603479029511
1142,0.8619709421218744
1143,1.340967785424708
1144,1.2394913629410094
1145,1.034784202107176
1146,1.2110728176452374
1147,0.48931825779995575
1148,0.9703881633509835
1149,1.3723898326191735
1150,0.7439955371266831
1151,1.1141609571856659
1152,1.1881966111409312
1153,0.9146291429949024
1154,1.377793161499318
1155,1.214661381130715
1156,1.1424503422431755
1157,0.937833106012942
1158,1.8079057943203316
1159,0.6521250589367354
1160,0.6482102368253762
1161,0.9144026364151161
1162,0.33304106081927376
1163,0.9912541856868873
1164,1.2919259085974242
1165,0.8142429390569427
1166,0.8075250844299925
1167,1.031381447589287
1168,1.1664846564236018
1169,0.6221922238721674
1170,1.3534905564875417
1171,0.6363938150210158
1172,1.159895142934139
1173,0.7931471758388877
1174,1.758372038650158
1175,0.5255932463017244
1176,0.4518312563312625
1177,1.198558515187928
1178,0.6350010489064869
1179,1.3740802174661104
1180,0.6952232943417165
1181,0.7349278902442967
1182,0.482703094072595
1183,1.1136949238628908
1184,0.7850330149764975
1185,1.092654517450259
1186,0.880556242834659
1187,1.0402807029702081
1188,0.6480560160168862
1189,0.7597512077830465
1190,0.8933396148254558
1191,0.8057898736568607
1192,1.267618064293486
1193,1.2869557488682284
1194,0.8539892087469209
1195,1.4552329309584855
1196,1.122520190704628
1197,1.5543726448183057
1198,1.453344707821767
1199,1.6849272851038053
1200,0.8707981725264974
1201,0.751961607747674
1202,0.5676166967427253
1203,1.7899421232884851
1204,1.351223801415164
1205,1.4643146224002823
1206,0.24024300162889708
1207,1.1309866861645155
1208,1.377505821336959
1209,1.4376640537822412
1210,0.9664590399742813
1211,0.5166854297195869
1212,1.1316368605644833
1213,2.0130303733353805
1214,1.3705687068467747
1215,0.8598314836644665
1216,0.8531795597178523
1217,0.4384902948047059
1218,0.450048067087062
1219,1.5553173538690084
1220,0.9950546804112899
1221,1.5687478744388144
1222,1.0132777910516
1223,1.6278958536036807
1224,0.9457823894789498
1225,1.2137031791430029
1226,1.236571552213731
1227,0.33435813941432413
1228,0.5908511517635289
1229,0.5982961650417029
1230,0.6534744875756211
1231,1.1233043630260022
1232,0.8453026636059525
1233,0.8674552352001975
1234,0.952370794000482
1235,0.5814361501785344
1236,1.7913366951712304
1237,1.1616073047926339
1238,0.7898273773728651
1239,0.6772434348037274
1240,0.8448460724493676
1241,1.04857275554594
1242,1.3124736052920014
1243,0.8363503391292151
1244,0.7089365863403578
1245,1.2461220834495585
1246,0.7977397722960122
1247,0.4497264272624785
1248,0.9366111352140061
1249,0.6100499850150288
1250,0.4870225196428121
1251,1.0201479588986666
1252,0.8442922016561205
1253,1.2245556853751272
1254,1.7255403740117652
1255,0.8681170561362628
1256,0.624118569424656
1257,1.0158450972486308
1258,-0.016302740776134847
1259,0.7357487452150092
1260,1.450765723462589
1261,1.586453940313041
1262,1.0119703756242135
1263,0.24374038268737463
1264,1.2034403148302724
1265,1.1696680546703033
1266,1.3585352307381469
