,RV
290,-0.11248250197968446
291,-0.5600046991603449
292,-0.03638083233818179
293,0.8231474302010611
294,0.09661442021024413
295,0.26539896687609144
296,0.4180214679654455
297,-0.2664668152865488
298,0.6885780922530103
299,0.3257976375025464
300,-0.07809519371949136
301,0.2635493311754544
302,-0.337920896759897
303,0.17978867586498382
304,-0.6087202570706722
305,-0.26982220228092046
306,-0.1198097597953165
307,0.8550048758625053
308,0.06802811573288636
309,0.4684222532378044
310,0.0619049952365458
311,0.3298033274768386
312,-0.0897283443264314
313,-0.41311158905591583
314,-0.07377050192008028
315,0.4335505588824162
316,0.556774268123263
317,0.17809131989633897
318,0.008094158903986681
319,-0.2714495806285413
320,-0.21530188959877705
321,0.0707672269345494
322,0.6753153659883537
323,0.4061179137424915
324,0.17462386790430173
325,-0.9067670215954422
326,0.2502383725659456
327,-0.9607418907180545
328,-0.18948800348880468
329,0.627452888256812
330,0.0825755362820928
331,-0.010560656803136226
332,0.4306254942785017
333,0.2821416147708078
334,0.5583323410683079
335,0.6241399051286862
336,-0.4501640626913286
337,0.33765488613425987
338,-0.05582755625800928
339,0.8829009654436959
340,0.22783018335030647
341,0.5004329121802584
342,0.14855569638166344
343,0.2047233732737368
344,0.16956939877854893
345,0.2971865863582934
346,0.4287216600132524
347,0.09453708898217883
348,-0.08339871063071769
349,0.054382806047215126
350,-0.1422306757158367
351,-0.6301633111725096
352,0.007167228584876284
353,0.49538027193193557
354,0.5135073435230879
355,0.1794940573090571
356,-0.01952839038858656
357,-0.22753564466256648
358,-0.14565464577026432
359,-0.4675355366707663
360,-0.14177414266305277
361,-0.5362304433292593
362,-0.4592130184537382
363,-0.006506202866148669
364,0.09805316234997008
365,0.5321206390508451
366,0.09040396026102826
367,0.2341653714538552
368,0.12775048308685655
369,0.05442386346112471
370,0.3042856751198997
371,0.052759948739549145
372,0.34285281506890897
373,0.4321230098285014
374,0.36361429919634247
375,-0.1845154426555382
376,-0.0020932960978825577
377,0.5959178739940398
378,0.14085586270084605
379,-0.4068289301430923
380,0.21309272177313687
381,0.5133255319597083
382,-0.6411674036717159
383,0.24040450675965985
384,1.0698235170784756
385,0.2167098486534087
386,0.5094173852849053
387,0.9781800783894141
388,0.1943480769332382
389,0.19811348067014478
390,0.2368056618142873
391,-0.15743760373152327
392,0.347870363140828
393,-0.34822594352590386
394,0.2058917574759107
395,-0.15786575872334652
396,0.32984790299087763
397,-0.06220033997669816
398,-0.42891712159325834
399,0.6357922045062878
400,0.28878168722440023
401,0.2898589611213538
402,0.9935787158319727
403,0.13934130531561095
404,-0.02212857075210195
405,0.26000977866351604
406,0.4438827469202806
407,0.108553435500653
408,-0.053188874655461404
409,-0.4447718943047221
410,-0.22300918244582135
411,0.025637776059738826
412,0.7376824082966777
413,-0.1666520767394104
414,-0.3418199372754316
415,0.06309645314468071
416,0.6001632789266296
417,-0.14218721714132698
418,0.5731213142789784
419,0.021338279781048186
420,0.5262259606242878
421,1.0651851555885514
422,0.4365762230954715
423,-0.720277344706119
424,0.33904475280724
425,0.33440266042453004
426,0.06029445362946717
427,-0.40107276257913327
428,0.7578203363736975
429,0.4990150084486231
430,0.5424481255104183
431,0.12020354476408102
432,0.5165112401955412
433,0.4715289284285973
434,0.7514811503860983
435,0.7414409200209775
436,0.04172024239960592
437,0.7643521371355746
438,-0.572499186549976
439,-0.06418103578471346
440,0.017218477791175246
441,-0.4287391828838736
442,-0.5043279665405862
443,0.3815959724743152
444,-0.23554989213880617
445,-0.37938869333447656
446,0.2604317067016382
447,-0.4389390817595995
448,0.18270537214993965
449,0.4017282986751525
450,-0.5721728771459311
451,0.12670319488825044
452,-0.08221417298045708
453,0.04507241253304528
454,0.21599909113137983
455,-0.5079772418393986
456,0.5074839656663244
457,0.07996528829971794
458,0.5023318693274632
459,-0.3300711887786747
460,0.10326699174038367
461,0.602857055637287
462,0.08934777710965136
463,0.2491625255861436
464,0.873917842109222
465,0.7415540334986872
466,0.4579049661915633
467,-0.27257273859140696
468,-0.22560457293729996
469,0.8410670763478265
470,-0.0456141006652615
471,-0.31356241974572185
472,0.20442701337015023
473,0.26471569649584126
474,0.9450469585426617
475,0.14079514936020132
476,1.0029178692348069
477,0.2141335386695573
478,0.2926076661751722
479,-0.32315627183561446
480,0.061552896615467034
481,0.15189019952958915
482,0.24426194298575865
483,-0.21621670378226554
484,-0.14543161024630535
485,0.1039023056437145
486,-0.6089311010655365
487,0.19561648022499867
488,0.8071831342749647
489,-0.25510871155711357
490,0.7879967296976247
491,-0.19513783876755042
492,0.4571531190085807
493,0.31776584187173285
494,0.1883565306707169
495,-0.41491131731891073
496,0.03786684510851046
497,-0.10225600437843241
498,-0.2134159719280433
499,0.6246769247154589
500,0.2894133586451062
501,0.286142086610198
502,0.015349111796240322
503,-0.08693175289954524
504,0.011868926529132295
505,-0.43539192926255055
506,0.022886458107677754
507,-0.06264831298904028
508,0.3948014042689465
509,-0.24842892073502298
510,0.10429054474661825
511,0.442153242904169
512,-0.08504890949552646
513,-0.356668136366352
514,-0.3775625966809457
515,0.06293052501860075
516,-0.5959471383248456
517,0.6782445605858811
518,0.16079540249484126
519,-0.3005330009327736
520,0.519258950400399
521,0.8551786455864203
522,0.19238488683186006
523,-0.17183508925518254
524,0.15327676938613877
525,0.20263236933533335
526,0.1135240224757581
527,0.45757315658556763
528,0.019451602049230132
529,0.1126087523298338
530,0.14275682176230475
531,-0.1296696174540557
532,0.040918667589721736
533,-0.34871569969982374
534,0.8494841420979355
535,0.11028591613285244
536,0.3931137040926842
537,-0.27913380403333576
538,-0.10241109017806593
539,0.24180761922616512
540,-0.21092782133928267
541,0.7913040261919377
542,0.37896693147922633
543,0.018258142634294927
544,0.0014834917019470595
545,0.3821194158954313
546,-0.19698386566597037
547,-0.040763145399978384
548,0.05217172607808607
549,0.07861093724204693
550,-0.08337515514722327
551,-0.002507432371203322
552,0.1059590790537186
553,0.02326237082161242
554,0.35859875072492287
555,0.3645117989872233
556,-0.23610196610388812
557,-0.15876642007788178
558,0.0346641335345339
559,-0.3284112397523131
560,-0.44689621949510183
561,-0.170111943691154
562,-0.15348740413901396
563,-0.20374919859023066
564,0.29622294454748044
565,0.11751955130603164
566,-0.3217585028542089
567,-0.1112241668306524
568,-0.09267670068948064
569,0.06203089359769365
570,0.15003916894784197
571,0.03283459142403444
572,0.2132828759131371
573,-0.658799632168666
574,0.13365700943541015
575,0.08161717040638905
576,0.13785241510777269
577,0.6464937421260402
578,-0.3446054636442568
579,0.7749569283769233
580,-0.07656431384384632
581,0.43742920712247724
582,-0.2998590649222024
583,0.18592673313833075
584,-0.25581289763067616
585,-0.004740186093840748
586,0.21914042969729053
587,0.7087351025402313
588,-0.09008122429077048
589,0.22421588641009293
590,-0.11209283408970805
591,0.46410387795913266
592,0.2165495686713257
593,-0.477669593943574
594,0.12454965253709815
595,0.31137070475233486
596,0.7357921391158015
597,-0.11122012481791899
598,-0.10357574903173372
599,0.1724399228769471
600,-0.10177422814012971
601,0.5353308099438436
602,0.18748764847987331
603,0.045758165324514266
604,0.4267475018132245
605,0.19687634157162393
606,0.2730473187621101
607,-0.018946961012261454
608,0.46284780032146955
609,0.17051163323048968
610,0.15850594628136605
611,-0.34456633871013764
612,0.09260741616162704
613,0.02426754515909124
614,0.043645410441968124
615,0.12153009156463668
616,-0.07580579078785377
617,0.4942342994690989
618,-0.0045875667201471515
619,0.8203855765095796
620,0.9164998742562602
621,-0.03177486312779365
622,-0.10069404100795509
623,0.685778303668485
624,0.35518970829434693
625,-0.6759481819317443
626,-0.49940893235907424
627,0.1739444399427157
628,0.027422405175457243
629,0.18170304797240533
630,-0.02574586398259271
631,0.2892309056041995
632,-0.2713199263307615
633,-0.008441476114967372
634,-0.28088703083631117
635,0.24683445743721677
636,0.12941588080866495
637,0.11428494563006097
638,0.7929233770919382
639,1.057532526916475
640,0.03419069849769585
641,-0.06162223067076411
642,0.8486912299704272
643,-0.45659636362688616
644,0.06464685458195163
645,0.3229737087676767
646,0.07332898110325914
647,0.39489453281566966
648,-0.38314407793222927
649,0.769799393703579
650,0.025900998232827988
651,0.3752894567878684
652,0.4980647519478225
653,0.23153562176594278
654,0.28095938081969507
655,0.34015975905640516
656,-0.15872414450132055
657,0.3435715728555806
658,0.22531715484365122
659,0.8063350092706969
660,0.27522476826561615
661,0.7223032852707547
662,-0.33870888122328324
663,-0.08339502925809938
664,-0.09661140830576187
665,0.3494450165089802
666,0.42431645205942914
667,0.12456223416666035
668,0.4082483556412626
669,-0.21772425349627156
670,0.3247724733228097
671,-0.008038914580538403
672,0.09957988398673479
673,0.12171225135534769
674,-0.16600332981761312
675,-0.07893408839299809
676,0.2831545595181524
677,0.25934565246279817
678,0.001451821874070447
679,0.5965328906604555
680,0.7588510650966782
681,-0.275810204919253
682,0.2627630299757584
683,0.2722922686371021
684,0.2707227936916752
685,0.05315752363821957
686,0.3390097230221727
687,-0.05775763544806978
688,-0.1785164580651326
689,0.7189634484384442
690,0.6534274671284948
691,0.8417421988924616
692,0.7241121549595846
693,0.5700448547650012
694,0.06486350390332518
695,-0.3153661984106293
696,0.05174074763635872
697,1.197013549914118
698,-0.3547796088969335
699,-0.030259849278081674
700,-0.0695737858186476
701,0.5772043897814001
702,-0.16140551536227576
703,-0.04791053196095163
704,0.08725738952489337
705,0.16715313898748718
706,-0.026716200751252472
707,0.886525180299941
708,0.03590686116513098
709,0.06250220046786126
710,0.12710848861024715
711,0.3244154201747733
712,-0.0770617511079763
713,0.32053325988090364
714,-0.4689313378476072
715,0.34875492347055115
716,0.5813117153593339
717,0.3854349921020912
718,0.5320408685292932
719,0.10797394750261446
720,0.33409213867707876
721,-0.7548568116981187
722,0.9038531775368028
723,-0.13448471277661156
724,-0.11698459238687064
725,0.22335997707705246
726,0.16896342104882933
727,-0.5796583599221776
728,0.5035194818556192
729,0.4995383043860784
730,0.11701318416453432
731,-0.5841296929356758
732,0.5882800765903085
733,0.002148530744307209
734,0.6354265837362618
735,0.6318496021776809
736,0.1501624859738513
737,0.08195901391445659
738,0.3758231158135459
739,0.22925119621504564
740,-0.006108474022767041
741,0.387081291359209
742,0.1580326888069976
743,0.05950533646682743
744,-0.11684477304515895
745,0.03131834739178885
746,-0.09558206223300658
747,-0.08461185321357334
748,1.1452182029752294
749,0.4990305132450885
750,-0.35204931081534596
751,0.09141191122762393
752,0.39666096528526396
753,0.41037952993792715
754,0.1966293191217119
755,-0.014478880955721252
756,0.5519989568419987
757,-0.3097022417350672
758,-0.4096810312476009
759,0.4239850241719978
760,-0.5316815801852499
761,0.4430141683187685
762,-1.0501375454405206
763,0.13300112143042497
764,0.061404276806570124
765,0.1966827502110391
766,0.9810419402056141
767,-0.007451001387380529
768,-0.4500316416088026
769,-0.6292249514735886
770,0.6206058228999609
771,0.3182299751060782
772,0.7312440672321827
773,0.05352760296955239
774,-0.1659968519670656
775,1.0009424864474568
776,0.5257531738388934
777,-0.5723769694013754
778,0.6716464870696655
779,0.5280010210844921
780,0.5878885217680363
781,0.23973790084710345
782,0.49426025005959673
783,-0.3154040463778074
784,0.5665932605552371
785,0.6366051445220364
786,0.37079057791561354
787,-0.03718177890550578
788,0.2114876236882992
789,0.30467534698254894
790,0.09871570918039652
791,0.5036407113730093
792,0.1374750522954855
793,0.393275766116858
794,-0.3662132107056095
795,0.3053385796956718
796,0.34073721640743315
797,0.17561299668886932
798,-0.05836690001160605
799,0.5637341503897915
800,0.45139273212407716
801,-0.2190552218526136
802,0.42206287225417327
803,0.508064709174505
804,0.14600082898687106
805,0.07359970431571128
806,0.44888888907735236
807,0.5578907388699008
808,0.26168997229251545
809,0.024051908068940975
810,-0.1999102199988556
811,0.3797457874243264
812,-0.2827859254030045
813,-0.4821550731867319
814,0.06319176800752757
815,0.447843405410822
816,-0.358668603526894
817,0.4687192587298341
818,-0.2761789737487561
819,-0.459278760565212
820,0.02863454480393557
821,-0.9168971865510684
822,-0.02972464942286024
823,-0.587879057340615
824,-0.5177510130306473
825,-0.18498608007939765
826,-0.33104444444325054
827,0.5534825583308702
828,-0.5510878358545597
829,-0.23920572722272482
830,0.048772735623060726
831,-0.4338963183836313
832,-0.25229622801271034
833,0.2888297722674906
834,0.2364044955247664
835,-0.1542862555506872
836,0.13307145475118887
837,0.04899351668427698
838,-0.6877292078861501
839,0.3883590788973379
840,0.4238557261051028
841,0.033706759015331045
842,-0.20505608770326944
843,0.15110063171596266
844,-0.0840938490073313
845,0.3395296941816923
846,0.14554062330716988
847,0.35867732111364603
848,0.3347870610814425
849,-0.15184900537860813
850,0.15619116981542902
851,-0.25971345194557216
852,0.04745953435485717
853,0.06461846347519895
854,0.014050073034013622
855,0.16266222105332417
856,-0.4544166021805722
857,-0.42516127217095345
858,0.3515887608664343
859,-0.13149599455937278
860,0.17287720644526416
861,0.05044388984242687
862,-0.6287632904422935
863,-0.0356323748928844
864,-0.09085532969766064
865,0.010686843772418797
866,0.6574403104314115
867,0.719869464119256
868,0.009291712776757777
869,0.07116047602903564
870,0.1040402494254522
871,-0.6243626079885871
872,-0.13107035908615217
873,0.5669148296510684
874,0.34886353569163475
875,-0.014367980642418843
876,0.057249477576988284
877,0.09865132167033153
878,-0.41868782571691554
879,0.546231840904511
880,-0.22766312145540724
881,0.17775202559278114
882,0.8509245165987522
883,-0.13292231871309923
884,0.7936595232458785
885,0.18435714902443578
886,-0.30548085177724715
887,0.4932273383165011
888,0.36789005900209304
889,0.1740733127007843
890,0.45820760039350716
891,0.37500735945650376
892,0.14842904342367547
893,0.23696551353350515
894,-0.23166167267481796
895,-0.3571520837213029
896,-0.6974384169225232
897,0.337226929856115
898,0.0782923813094385
899,0.7445074124261737
900,0.32932271646131994
901,0.20332507007697131
902,0.14466983257443644
903,-0.12241766006627586
904,0.3820400738695753
905,1.210577103382093
906,0.3169136956494185
907,0.31059810810984345
908,-0.2253249067653087
909,0.22927934798644856
910,-0.18019176553934813
911,0.7880763192588347
912,-0.16797339233744424
913,-1.143570869899122
914,0.3299430769548053
915,0.1787828994274605
916,0.3720942131476477
917,-0.49010538656875724
918,0.38581934807734797
919,0.08642312079609837
920,-0.4130081811308628
921,-0.7901836915480089
922,0.3595642910368042
923,-0.11716638664074708
924,-0.02064961366704665
925,-0.3486857550960849
926,0.3278533329212223
927,0.12099504615616752
928,0.19566462614602642
929,-0.1327898193630972
930,-0.08418925667501753
931,0.5359986494295299
932,0.10768650662066648
933,0.1321636143475189
934,0.21178320924809668
935,0.40024056108813966
936,-0.11820814722159412
937,0.07270642233197577
938,0.3519892394542694
939,0.3811805029399693
940,0.2957786578408559
941,-0.10095613887096988
942,0.45900386657740455
943,-0.11860178002825705
944,0.24830343185021775
945,0.08537943752889987
946,-0.30375145316065755
947,0.2912759010796435
948,0.3406136146877543
949,0.08023769887222443
950,0.27463185539090773
951,-0.2043394955981057
952,-0.09763554989331169
953,-0.2921993435229524
954,0.31845667483867146
955,0.4821385952018318
956,-0.4367771257457207
957,-0.27037250786816003
958,-0.498964172162232
959,-0.739295422397845
960,-0.1860780803617672
961,-0.017676875228062272
962,0.28583418261405313
963,-0.008912428718758747
964,0.07735174065601313
965,-0.16410048369289143
966,-0.1428842817185796
967,0.5082087731134379
968,0.5721299825818278
969,-0.07940572496590903
970,0.4589977060968522
971,-0.8007337114759139
972,-0.09831491534714587
973,0.26768709816678893
974,0.33528072045737645
975,0.25043845707841683
976,-0.2976012684375746
977,-0.3620676686769002
978,0.026519937775447033
979,0.26170349650783464
980,0.09077346687263343
981,-0.2609845750776003
982,0.027068185430835
983,0.027571541264478583
984,-0.16805607131391298
985,0.004708631458925083
986,0.3630219178230618
987,0.4491147185181035
988,-0.203136619849829
989,0.2837188957273611
990,0.5774105501841404
991,0.057007336923561525
992,0.3220792904176051
993,0.02966695905342931
994,0.5252721202632529
995,0.062755764251051
996,0.30897707382246153
997,0.1826759690520703
998,0.2181493257448892
999,0.09093089705129387
1000,-0.01680132823094027
1001,0.0023994230577955022
1002,-0.34506595499260584
1003,-0.15066315104195382
1004,-0.4563494731555693
1005,-0.05384220858104527
1006,-0.06799616514035733
1007,0.17774493678007275
1008,0.20317684478504816
1009,0.10758113094925648
1010,0.49066730111371726
1011,0.3444969460979337
1012,-0.12644326643203385
1013,-0.22638048945373157
1014,-0.16689212711207801
1015,0.4484235557465581
1016,-0.4287361470560427
1017,-0.14980594119697344
1018,0.34662051428313134
1019,-0.427924485746189
1020,-0.12788043122418458
1021,-0.7025493428227492
1022,0.0772335863657645
1023,-0.413767496116634
1024,0.4406296056986321
1025,-0.31503946848533815
1026,-0.4433700798472273
1027,0.397081389419327
1028,0.5167531747647445
1029,0.5863186729111476
1030,0.5313765115351998
1031,0.2921098546285066
1032,0.18263853254029527
1033,-0.0351826017795247
1034,0.26330377433623653
1035,0.4712122344135423
1036,-0.5084876476539648
1037,0.030180162139004096
1038,0.15489643655746477
1039,-0.2858852756326087
1040,-0.035370356221392285
1041,0.338358437664283
1042,-0.2557777120528044
1043,0.06491017510415986
1044,0.5830923215835355
1045,0.32637254119617864
1046,0.38691754135652445
1047,0.3746210689059808
1048,-0.0825116551714018
1049,0.1640658721444197
1050,-0.12351198102987837
1051,-0.026562311461020727
1052,0.21539478821796365
1053,0.13444363987218821
1054,0.24365195188875077
1055,0.17515176291635726
1056,0.3464742691066931
1057,-0.2996641395657207
1058,0.09326938056619838
1059,-0.39679961893125437
1060,0.13930528511991724
1061,0.2396944410575088
1062,-0.22946625712211244
1063,-0.05832267949153902
1064,0.7682685755862622
1065,-0.1714680972872884
1066,0.00043322466808604077
1067,0.35387481147336075
1068,-0.3342303750687279
1069,-0.20771121488360222
1070,-0.20448428181407508
1071,-0.0335278438651585
1072,-0.3637207677165861
1073,0.9394328333874
1074,0.016039493362768553
1075,-0.2697095176408766
1076,-0.03369559464044869
1077,-0.08183665137767093
1078,-0.19013834973156918
1079,0.06295487946772482
1080,0.12769831956393318
1081,-0.7986843291073455
1082,-0.25966468299156986
1083,-0.9296186339051928
1084,-0.49931027719867416
1085,0.26433028485189425
1086,0.5086618668283336
1087,0.10701394405623432
1088,0.28929249342763796
1089,0.248167097903206
1090,0.28082109801471233
1091,-0.22253069482394494
1092,-0.22090432728873566
1093,0.34352951106848195
1094,-0.3350058473733952
1095,0.426497045380529
1096,-0.5661361658421811
1097,0.16169610102224397
1098,-0.09000650181405945
1099,-0.007646623358596116
1100,-0.00029929575248388574
1101,-0.07549197054322576
1102,-0.26384413211781066
1103,0.3132786802161718
1104,-0.12345075557095697
1105,0.3018429275980452
1106,-0.09737337449769257
1107,0.3800889753838419
1108,-0.19437354360707104
1109,0.09403198748623254
1110,-0.011179309105500579
1111,-0.2535691258672159
1112,-0.11307207275967812
1113,-0.6779512044086005
1114,0.23157704489858588
1115,-0.0484258133219555
1116,0.19789644436968956
1117,-0.3576990012297756
1118,-0.1783683093963191
1119,0.4542336128579336
1120,-0.6964545420050854
1121,0.42382039040967356
1122,0.1384439994872082
1123,0.25848660433257464
1124,0.8415596451523015
1125,0.0816634312068345
1126,0.16225018658587942
1127,-0.14256878849846544
1128,0.4412014060653746
1129,-0.1770596943970304
1130,0.3457523573524668
1131,-0.2549690253872541
1132,-0.26380035042529926
1133,0.17796073461067863
1134,-0.08754279304412194
1135,-0.07831786839233246
1136,-0.40614888106210856
1137,0.6037423562447657
1138,0.29687731707963394
1139,0.5628876431583194
1140,0.10815705539425835
1141,0.29513676454371307
1142,0.5259441268062801
1143,0.8286257598374505
1144,-0.1196181330960826
1145,0.2615884112965432
1146,-0.1024750460856012
1147,0.5571531254754518
1148,0.24692089122254401
1149,0.15269213957799366
1150,0.5545400488554151
1151,-0.5512938535684953
1152,0.057005142436537426
1153,-0.06454253014817368
1154,-0.7496912269853055
1155,0.2450490436531254
1156,-0.30249404539063107
1157,-0.251951260084752
1158,0.15872115935053444
1159,0.28557356638339115
1160,0.24049064089194871
1161,0.7765655839757528
1162,0.10586233544745483
1163,-0.5486702877533389
1164,-0.335534862766508
1165,0.26893434213707224
1166,-0.9519540527253412
1167,0.06490649061015574
1168,-0.5137448338064132
1169,0.3242978327689343
1170,-0.09063914137368556
1171,0.3764614489336964
1172,1.079911806351447
1173,0.2221817324971198
1174,0.16776776657206938
1175,-0.11713149265415268
1176,0.14199029459996382
1177,-0.12356121360789984
1178,0.19633493090077536
1179,-0.32710221433080733
1180,-0.45880022068013204
1181,0.44724465961917304
1182,-0.7384599278520909
1183,0.5218028680974385
1184,-0.15970105159067316
1185,0.4042125370760914
1186,0.2449061467559659
1187,-0.12126907827769173
1188,-0.1537738663100754
1189,0.30126530606503366
1190,-0.27219972673628945
1191,0.11095375433797017
1192,0.3825388909463072
1193,0.6187824696608004
1194,-0.10850120853137923
1195,-0.6090439070030698
1196,-0.6121093099282007
1197,-0.5002297808168805
1198,0.2950768986120238
1199,-0.06909328198526055
1200,0.46635099727427587
1201,0.10887826030375436
1202,-0.18167333547171438
1203,0.3193516927640303
1204,0.14793753180128988
1205,0.3577180487627629
1206,0.0942710363669903
1207,0.21166988209006377
1208,-0.06626609869272215
1209,0.4308297189199948
1210,0.11394110133551294
1211,0.7066095933696488
1212,-0.3620854189939564
1213,0.5576962098130025
