,RV
190,100.24516230088545
191,99.86905636715395
192,100.82477327169764
193,99.84222508537114
194,99.45065915580828
195,99.89747111053876
196,99.95117469841885
197,101.07629047872945
198,100.29887249513784
199,100.14901155161672
200,100.72216620978243
201,100.39712279525142
202,100.242209154466
203,100.44653291049998
204,100.40694582221356
205,100.3760671476904
206,99.59856409892276
207,100.29884778974578
208,99.33450994417973
209,99.76889882669036
210,100.18912196766078
211,100.13961743642004
212,100.1226071709904
213,100.61771907775938
214,99.69620163344979
215,100.16425549478971
216,99.95109440011525
217,100.25472166808791
218,99.75529193032013
219,100.97090516054476
220,100.50128229355676
221,100.23316835431822
222,99.61233711778074
223,100.81942413379626
224,100.0147371764141
225,99.66041105015489
226,100.88162255851464
227,100.45230267678761
228,99.96273689054827
229,99.75625838164642
230,99.61774678206703
231,99.56686925832904
232,100.19601380551669
233,99.94532424960062
234,99.903870383239
235,100.25579729036369
236,99.69282624252104
237,100.22948252969154
238,100.32661548598294
239,100.53849534119361
240,100.06132530062229
241,100.36491640944305
242,99.79649701395213
243,100.20738009561774
244,100.48459508548775
245,100.09534639737971
246,100.18815765776155
247,100.4633339308514
248,100.4540367879131
249,101.21647823535817
250,100.72173420421159
251,100.74990732261514
252,99.81671887607885
253,100.25092265075098
254,100.00243946919052
255,100.01414632692017
256,100.5532078511253
257,100.02705779029439
258,100.35346106836175
259,99.96366710050776
260,100.25760558896502
261,99.6739165799011
262,99.50346126724722
263,100.21128972117474
264,100.29012146483905
265,99.4615911712367
266,100.70387471081196
267,99.98096179780116
268,100.40578153906789
269,100.66456514906918
270,99.89446956252539
271,100.12882737501819
272,100.3403130021397
273,100.20743316436595
274,100.04333835172042
275,100.41390268330439
276,100.48210111986789
277,100.34834147680692
278,99.77561526828124
279,100.70159644654827
280,99.40049196597087
281,100.63172071056731
282,100.35285101263203
283,99.82068070118895
284,99.69893935885904
285,101.13163475132836
286,99.9986137276936
287,100.58356290223608
288,100.39477232349783
289,100.80329471696152
290,100.1312021046959
291,99.96246802645818
292,100.10819316365107
293,99.85504922452162
294,100.00560660134981
295,100.41438896990145
296,99.80992444406436
297,100.22427945572697
298,100.24006899519244
299,99.81131121672206
300,100.28363277271836
301,100.15106015800197
302,100.48304962901969
303,100.63566874029542
304,100.52517402269386
305,100.82039632958939
306,100.23006949030868
307,100.42650093177095
308,99.53471069335642
309,100.27534090597428
310,99.4383624923039
311,99.84717938885524
312,99.95557884042222
313,101.59798264496764
314,100.94277091992939
315,100.04410883497741
316,100.3615224358582
317,100.72367080341219
318,100.13860198784268
319,100.24865581557201
320,100.13083148650732
321,100.6407097309179
322,100.14313216273717
323,100.8325532265354
324,100.30766013293635
325,100.20807359077786
326,100.39259544318625
327,100.63908064830771
328,100.16160173598006
329,99.79306735506685
330,99.9435354473408
331,99.76994619525152
332,100.0402527348512
333,100.34464313181466
334,99.83096887399446
335,100.5149783137448
336,100.30910354103247
337,100.75834825406744
338,100.50982741332861
339,100.69006326505216
340,99.8169634201654
341,100.52344426068291
342,100.22652767072903
343,100.2328568741087
344,99.81060957803946
345,100.35034976493978
346,100.53794858439922
347,100.12851471709345
348,100.76975005114471
349,100.14865192068758
350,99.67807299282215
351,100.60350120445587
352,100.27866675762887
353,100.0150160240027
354,99.7341540181204
355,99.8555458202347
356,100.24470708350921
357,100.00299448254047
358,100.53688200576353
359,100.13194261092629
360,100.48251289710359
361,99.94163150554367
362,100.11252172711504
363,100.71467871992066
364,100.7310754109869
365,100.36068401253898
366,100.06907744168893
367,100.8367105489887
368,100.14502987428762
369,100.26173998474832
370,100.56894107890074
371,100.15242661888297
372,99.70014453534662
373,100.2345764148112
374,100.45533423215886
375,100.47799341937913
376,99.53372619075692
377,100.28862616410159
378,99.70255527426067
379,99.87347878755273
380,99.97424660659954
381,100.10112815669659
382,100.53639681131011
383,100.43178646748652
384,100.87931465272965
385,100.21025645566374
386,100.15861377383297
387,99.94797212758674
388,100.21941655707947
389,100.15592962520944
390,100.16281835749211
391,99.61537926878538
392,100.81929216275469
393,99.92732923600241
394,100.600599178143
395,99.95707800630973
396,100.7189083693615
397,100.68550860392075
398,100.56601625505574
399,100.24813022760341
400,99.69401257848695
401,100.44313658041877
402,100.10756713001282
403,99.86346373494743
404,100.44047576440909
405,100.51096994549759
406,101.00942629416451
407,100.21165170466647
408,100.08136230364964
409,100.038038079753
410,99.49595274822738
411,100.46974190385608
412,100.16522757998706
413,99.9446506871154
414,100.47309095771035
415,100.32183549878964
416,99.3773722718075
417,100.1044173109686
418,100.36267035243394
419,99.99614041483835
420,100.50463029200398
421,100.01908277349494
422,100.18151533261111
423,100.1137998166464
424,99.9397577572896
425,99.86359572534614
426,100.12198003197095
427,100.35585126850252
428,99.8909068612002
429,100.18794136714057
430,100.3309337174362
431,100.03960633846819
432,100.00916326205831
433,100.1986752508371
434,99.94740886771595
435,99.95388186165425
436,100.31264616741699
437,100.22376486438178
438,100.05470126303099
439,100.18375459271154
440,100.44074674371669
441,100.35021186525637
442,100.31389143705145
443,100.0957709327779
444,100.88886318704171
445,100.3746649539523
446,99.75354086713173
447,100.691573664876
448,100.10126170069614
449,100.5155415539643
450,99.5197302233573
451,100.5718480706961
452,100.61524286248
453,100.1375446023964
454,100.06268725740513
455,99.57174096433407
456,100.0442034978952
457,99.97888722696179
458,101.00937379212255
459,99.9732899470347
460,100.13031302971105
461,100.08906124322883
462,99.55750944600288
463,99.55361363210427
464,100.58461806199249
465,99.69699133217395
466,99.37438668787216
467,100.66109531407275
468,99.88152413854249
469,100.26000629385904
470,100.44044680607057
471,99.80935489825487
472,100.46263466108762
473,100.427063906507
474,99.98987963213811
475,100.22310684584325
476,100.41547948521554
477,99.87960388502012
478,100.89047646916737
479,100.11788143643692
480,100.07202883156017
481,100.09090756282721
482,100.39956301807207
483,100.40025079695647
484,100.8652799215066
485,99.70979879446831
486,100.25707756433769
487,101.02490468370776
488,100.90916077112723
489,100.55814849139223
490,100.41152179290728
491,100.8876968815065
492,100.15247936962257
493,100.5372633723269
494,100.22319952995919
495,99.6797341733965
496,100.80820693577795
497,100.4403444456175
498,100.10772484427054
499,100.90502842171898
500,100.38507664477494
501,99.90951522007543
502,100.08431777886709
503,99.38616818188535
504,99.83743544562093
505,100.73346029683303
506,99.41536284394904
507,100.48420394621262
508,99.1987158538754
509,100.3932081739132
510,100.61350512242457
511,100.50517243393709
512,100.34161618081482
513,100.15885217775516
514,99.70946064488665
515,99.7922682186461
516,100.78028119773062
517,99.96520789431936
518,99.66356199695531
519,100.81034884934965
520,100.2964737759477
521,99.85947219603483
522,100.10536844093787
523,99.82123628425495
524,100.11034339172824
525,100.33158998032093
526,99.6648098853485
527,99.88513381606185
528,100.59571825087886
529,100.10823340614863
530,100.30644176975034
531,100.41518678296431
532,99.63368623117417
533,100.35703262441493
534,99.77451467700493
535,100.45917329063961
536,100.50574942620739
537,99.99571712420358
538,100.43093397887661
539,100.26901868186089
540,99.85718017418532
541,99.13116904751065
542,100.9906475941903
543,100.02251234486715
544,99.8686100795329
545,99.62252022439998
546,100.68010420867361
547,100.43286012700662
548,99.72686853798982
549,100.15889483545406
550,100.61091318454598
551,100.04813205895451
552,100.23292892333086
553,100.64329417399507
554,100.47713919710596
555,99.18084864534475
556,99.95004941552418
557,100.30818283360297
558,99.99015288883275
559,99.7165613417458
560,99.6823930337428
561,100.6555341499654
562,100.60567763269111
563,100.53661498592412
564,100.06169962499229
565,99.89668946100605
566,99.9920573669157
567,100.2875429194627
568,99.71667239919215
569,99.82774183163139
570,99.86971182949375
571,99.8992796107644
572,100.24135196611542
573,100.13137107712002
574,99.83961092514853
575,100.06501520666117
576,100.53801400138136
577,100.73916828433812
578,100.09252485860678
579,99.87996429314134
580,100.62056141690671
581,99.97839692750456
582,99.74774656103129
583,100.10727416050528
584,100.02815568116975
585,99.88450034869042
586,100.09263158140007
587,100.37158002257621
588,100.35595254928299
589,100.03359754022237
590,100.37260435910105
591,100.4444760652112
592,100.13291779344405
593,100.83319255017794
594,100.03430936183668
595,100.42669585550105
596,100.65732659835521
597,99.89521160376
598,100.12114968583691
599,100.49897011271776
600,100.16368739656755
601,99.55302658606276
602,100.2632668347561
603,100.13037654983404
604,100.51563718472302
605,100.17991616910902
606,100.71074094964486
607,100.38241644448185
608,99.66381520389554
609,100.02623106807282
610,99.98394287462482
611,100.4128621825618
612,100.41001531420858
613,100.24481844156965
614,100.23299173162259
615,99.82189822654323
616,100.38087957207911
617,99.97585478720846
618,100.21500021969527
619,99.8095493723364
620,100.37005675897825
621,99.80563936282365
622,99.99205361649888
623,100.8033062426508
624,100.1598549958451
625,100.16763465237628
626,100.77385261043055
627,100.03860419129644
628,100.09434440995396
629,100.98729069853839
630,100.56897674853897
631,100.33530941884648
632,98.96421593103899
633,100.56031871892458
634,100.37031804824626
635,100.11868129407137
636,99.97533853451353
637,100.39321166313559
638,100.09992301195543
639,99.79621104460135
640,100.56508852166702
641,100.04154537354626
642,100.28746946681277
643,99.89824920107196
644,100.18464602388953
645,100.36796761468327
646,99.7683240581154
647,99.47743033928018
648,100.35827224973329
649,99.95766624109177
650,100.92003869262889
651,100.02214887465429
652,100.02963127609546
653,100.4313153829695
654,100.5013917452315
655,100.03141799891168
656,100.40577633203534
657,101.06860802214379
658,100.07935409973983
659,100.46886310290921
660,100.67540111322647
661,100.78366816483988
662,99.70557826979856
663,100.43807091061811
664,100.72210773135102
665,100.15435925527876
666,100.35580239083527
667,100.22537864270288
668,99.87201515231361
669,100.28462544482502
670,100.01017021657353
671,100.28926395765491
672,100.07110932978256
673,100.45662495110366
674,100.4997978604029
675,99.67004513611131
676,99.47444645996435
677,100.67515966917345
678,100.39455888998637
679,100.66515096657339
680,99.89844771488546
681,99.82848003056397
682,100.4910702018865
683,99.47578600335166
684,100.55599998643912
685,100.71632070058057
686,99.42029893996116
687,99.69588232935936
688,100.25688628573685
689,100.26847524405827
690,100.68554095804897
691,99.34924137233888
692,99.82591007892896
693,100.11285065038372
694,100.39550102496936
695,99.85699285764613
696,100.02905831866131
697,99.75296407891292
698,100.13298898822683
699,100.0614720235477
700,99.9360479100424
701,100.46523858628834
702,100.4237743790224
703,99.88186695656809
704,99.55598070619399
705,99.54972936135738
706,99.88476898733475
707,100.1795846608422
708,100.15304436997923
709,100.35695613746742
710,100.66017499344971
711,99.90991780829275
712,100.18010636626151
713,99.80399861787738
714,100.19338699898483
715,99.75541778478434
716,100.77364618047552
717,99.11404220300564
718,100.50757379703855
719,100.41583049041198
720,100.45764139799726
721,100.81332043709918
722,100.36497982471019
723,99.87955201273476
724,100.39871830458625
725,99.51418460948061
726,99.47951984799371
727,99.87945774376183
728,100.40292719583023
729,99.78925197840769
730,100.57902079297274
731,101.20784453320097
732,100.4630058712423
733,100.15499352079186
734,100.18222745435493
735,99.96945313424249
736,99.57297331573274
737,100.04909970073926
738,99.60759825823081
739,99.12561550962184
740,100.72638622421356
741,100.06852577975667
742,100.58241694168069
743,100.62628693203646
744,100.24203901537015
745,100.2984924857909
746,100.57097489538144
747,99.95409189924459
748,100.18883397446359
749,100.24484825827865
750,100.50284025154002
751,100.36857061972707
752,100.52131619238973
753,99.936486601809
754,99.79019564536993
755,100.0876498758313
756,100.31991394245311
757,99.57513311542657
758,100.2069957216036
759,99.88354843780046
760,99.53595859140006
761,100.13879526275096
762,100.36674699509571
763,99.5051790135479
764,100.55274193347756
765,100.27913438578071
766,99.29801979094123
767,100.67087402237053
768,99.33033102881595
769,99.94580096500256
770,100.21140840484414
771,100.28785339322148
772,100.24567981855338
773,100.81340188048657
774,100.4843033305778
775,99.83195284224458
776,100.11356202869989
777,100.3984814302007
778,99.52960478687555
779,100.24654944840046
780,100.42712972678295
781,100.49534128457606
782,100.47817761813346
783,100.58673855455334
784,99.57912767351505
785,99.96872760240419
786,100.54840262663865
787,99.70324484187883
788,99.77694937002286
789,100.33546326867489
790,99.98444633786401
791,99.93906524306786
792,99.645757671462
793,100.2982856288987
794,99.48699770707788
795,99.54232541677827
796,100.02406959855176
797,100.14423676993829
798,99.66203874113727
799,100.378740095723
800,100.5297011103906
801,100.55649321225188
802,100.24440389225498
803,100.0801547703471
804,99.26828618137374
805,100.14163524261522
806,100.02097633653479
807,99.42737177202439
808,100.3281829767078
809,99.66854672202172
810,99.93680053361055
811,99.82277766964317
812,101.23299707871011
813,100.6212350064354
814,99.95699210796847
815,100.09170704483523
816,100.57150219115587
817,99.77085754705817
818,101.12619433813722
819,100.6489884028351
820,100.26687684069354
821,100.26917581245367
822,100.27943815719401
823,100.18690773956914
824,100.46948849699677
825,100.5714987241363
826,100.03128056625273
827,99.945431657315
828,99.90086993840312
829,100.55990401763344
830,100.1586206024526
831,100.71603705639721
832,99.84350333150493
833,100.17764765635948
834,100.77281157005784
835,99.77896142715333
836,100.42641390382519
837,99.480600992182
838,100.15132646628423
839,99.84064004337152
840,100.44915713217013
841,99.99464489839137
842,100.31197651447579
843,100.37440314179467
844,99.83703917989565
845,100.27164343434977
846,99.5788241901894
847,99.78618877955546
848,100.41342869502367
849,100.51738207844276
850,99.98969023118126
851,100.57409323865461
852,99.93743581253224
853,100.56500560212817
854,101.09562242631925
855,100.25271150651777
856,99.9981125777309
857,100.58624731087555
858,100.21061041148545
859,100.1168453173916
860,100.22517397764709
861,100.39266719473868
862,100.77006181438115
863,99.76966110870103
864,99.7937159211669
865,99.48606616561072
866,100.06473704629809
867,100.20459277848877
868,100.44932034150487
869,100.79683097337056
870,100.02520167396938
871,99.95079801292815
872,100.73600584947538
873,100.52032936644974
874,100.09067765399337
875,100.42821806547396
876,100.39566193994662
877,100.37516055091709
878,100.05827364146052
879,100.24404300967828
880,100.03957789335284
881,100.62780358342727
882,100.28821967290746
883,99.89876913110542
884,100.09793857431745
885,100.62412839721999
886,100.01872370952677
887,100.53735469091801
888,99.9333103749575
889,99.31899580344532
890,99.90510288218829
891,101.03181163964888
892,100.70617391757466
893,99.90068871188036
894,100.46324373636672
895,99.64756763696379
896,99.31472323751876
897,100.43889042587972
898,99.93506117924775
899,100.0890118158826
900,100.43704791025186
901,100.5286351770249
902,100.62736517558078
903,100.20267940686134
904,100.7587112091831
905,99.89920102752629
906,100.07682125147183
907,99.28742415233795
908,100.14522063002299
909,100.73737694716283
910,99.56532375365188
911,100.01424043026772
912,99.64828005038243
913,99.4434316408623
914,99.80178978968652
915,99.98181897154346
916,99.98087560480676
917,100.38335185151954
918,99.77043036283244
919,99.55227665233548
920,100.02344852008615
921,100.18732980774294
922,100.26553284148137
923,100.13261226923873
924,99.95813295977923
925,100.98018193666026
926,100.30358662893677
927,100.08301037619559
928,99.79202415191523
929,100.17336282950801
930,100.09264675055049
931,100.71951917326665
932,100.36185065871088
933,99.48258337629152
934,100.31692491961915
935,100.19526179341959
936,99.41034144686556
937,99.38211557375197
938,99.37232267899641
939,99.94071346297541
940,99.36478492766221
941,99.41460665481405
942,100.13373096102691
943,100.00160944966156
944,100.5839600801566
945,100.07765739929086
946,100.06021324489664
947,100.14286106112152
948,100.22672861431641
949,99.97915372520991
950,100.92206922674336
951,99.89449770232422
952,100.2519294293694
953,100.48207548371711
954,100.15078135415125
955,100.06950647442922
956,100.17030108791224
957,99.56384839574822
958,100.1206024919051
959,100.47026702375304
960,100.14504816505371
961,99.8979612280757
962,100.22950234670964
963,100.04433886658754
964,100.19857701594354
965,101.19070364323194
966,100.81291897189446
967,100.46259862630293
968,100.16923760755917
969,100.52253406876922
970,99.89027264083008
971,99.9680315100302
972,100.25683505705
973,100.19247551141035
974,99.81418984436368
975,100.6124860730111
976,100.05829895564078
977,100.31793328009034
978,100.09804347331854
979,100.1614846690167
980,100.83259019684976
981,99.80432745694276
982,100.0215825454255
983,99.55334721088465
984,99.805388547843
985,99.78893356136996
986,99.98310092908332
987,100.71111917091743
988,100.37504247045612
989,100.6896906615163
990,100.52741710062944
991,101.36089374783583
992,100.82461071503663
993,100.55900489845493
994,99.71440105089998
995,100.31524983063679
996,99.99118139410092
997,100.03392921077035
998,99.64978557200502
999,99.68289642335657
1000,100.53470854002491
1001,100.4511211754593
1002,100.81803240136061
1003,99.4381160132777
1004,100.40600466102728
1005,99.75514367226
1006,100.35598452010781
1007,99.95029119168689
1008,99.69531133086302
1009,100.08956438258538
1010,100.55329355802935
1011,99.88026296861977
1012,100.57574516794286
1013,100.31825307700197
1014,99.54865406499256
1015,100.72477084876104
1016,99.99532964173935
1017,100.5373021756753
1018,100.67450471463522
1019,100.18040602318165
1020,100.44382081726938
1021,99.84680075986755
1022,99.78031080463214
1023,100.24928805669576
1024,100.97855068691433
1025,100.92683623784151
1026,99.9972591801145
1027,100.1733261728595
1028,100.24569344269452
1029,99.97517653373878
1030,100.17855375870484
1031,99.67318800636825
1032,100.42425369262163
1033,99.87324566575697
1034,99.81266988460374
1035,99.71712452309313
1036,99.96677825596969
1037,100.69517324132028
1038,100.20931979444975
1039,99.94044334460061
1040,100.23929045918939
1041,99.87552790111228
1042,99.98422536865141
1043,100.03538154346002
1044,100.3175938886838
1045,100.78311212216317
1046,100.00090850080673
1047,100.2998266198721
1048,100.32097060397031
1049,100.55888683859402
1050,100.0170831705976
1051,100.4770783348139
1052,100.70430691027295
1053,100.59067179631012
1054,99.96978564844132
1055,99.66533068895444
1056,100.27968295622235
1057,99.46326443745048
1058,100.33337979352586
1059,100.85219239781291
1060,100.34855878031891
1061,100.64004961724879
1062,100.0857895804182
1063,99.76545818136364
1064,100.17008758674827
1065,99.76935139187341
1066,100.9257505150957
1067,100.66743828232642
1068,100.20267126039752
1069,100.03619414982083
1070,99.6412680874387
1071,100.50883610877766
1072,100.30508595422563
1073,99.99117972875482
1074,99.8058222601881
1075,100.79949227376142
1076,99.6515890482306
1077,100.51086441823746
1078,100.40765850463424
1079,100.35841376091935
1080,99.5483314511521
1081,100.22782234625585
1082,100.37422287673006
1083,99.59318677141567
1084,100.01442689661175
1085,100.53562520337337
1086,100.23644804329861
1087,100.0639032186371
1088,99.73703461942623
1089,100.24181426562478
1090,100.00990875102453
1091,99.73733822223231
1092,100.3135771185889
1093,100.31188036926552
1094,99.81188101070514
1095,100.19172621908973
1096,99.43221176929903
1097,99.51326607789468
1098,100.26759059934103
1099,99.87692660967107
1100,100.2407683711986
1101,100.25469897605684
1102,99.45731485941654
1103,100.26163472516176
1104,100.19164443596127
1105,100.24559730566111
1106,100.22500311299457
1107,100.50669251509262
1108,100.17205579988928
1109,99.97525655437707
1110,100.19940993200584
1111,100.51015732835447
1112,100.3008444527579
1113,100.61461098994485
1114,99.83410741884815
1115,99.42560542434592
1116,99.83953033916839
1117,100.45105355143714
1118,99.63767986745675
1119,99.95398038832539
1120,100.08746428582812
1121,100.24543030433689
1122,99.53642320303999
1123,100.11769995655574
1124,100.21918006943976
1125,100.3444123395857
1126,100.18204669588886
1127,99.85975072758788
1128,100.73331736339614
1129,101.12964966972552
1130,100.26919107424365
1131,100.7240434487444
1132,100.54941967868335
1133,100.16942866438696
1134,99.12983639969916
1135,100.30258370635396
1136,99.75722607959683
1137,100.30136437019804
1138,99.57018052368569
1139,100.31270122887838
1140,99.68947383308428
1141,100.14868237588873
1142,100.53943298369306
1143,100.29227518079861
1144,100.20081047254986
1145,99.83875720906907
1146,100.31607560161551
1147,99.88416294727753
1148,100.75669069135246
1149,100.1701315822284
1150,99.82454028551545
1151,100.53832581423076
1152,100.3656136564947
1153,100.43975064922495
1154,101.15899372129385
1155,99.90381666773875
1156,100.53667440643943
1157,99.65487865459599
1158,100.97564768473039
1159,100.16350814663548
1160,100.92598267663175
1161,100.622888107819
1162,100.05523298338164
1163,100.96568452073033
1164,99.87432962390842
1165,100.30085508242057
1166,99.55682621488693
1167,100.72951522371905
1168,100.13594601161647
1169,99.89501722848797
1170,100.3758632036602
1171,100.11781974353086
1172,99.52018736235172
1173,100.97027492172606
1174,100.24546887632303
1175,99.9545505431787
1176,100.66813778584095
1177,100.25691694940673
1178,100.30597982713414
1179,99.78175852358834
1180,100.68670973908915
1181,100.55112222543593
1182,99.99934157220538
1183,99.77097353906055
1184,100.32741866197156
1185,99.97759304442577
1186,100.58790665697956
1187,100.31236872642552
1188,100.29366367600147
1189,100.34826709295464
1190,100.30589179161599
1191,100.43601202920208
1192,100.82826810633512
1193,100.24352339333736
1194,99.69945139798887
1195,100.29543705623144
1196,100.12407905402713
1197,100.05774949265833
1198,100.44448257752057
1199,100.0421667725869
1200,100.1810293051587
1201,100.79001296485046
1202,100.59896774527296
1203,100.24235486945726
1204,100.09355546803636
1205,100.90189880572572
1206,100.49882128659718
1207,100.31122174873593
1208,99.67477145811733
1209,99.26441261957261
1210,99.66611493258603
1211,99.82135069080128
1212,100.17499701449343
1213,99.9976481734592
1214,99.9402951978935
1215,99.98414982429024
1216,100.69814195962242
1217,99.74964152020648
1218,100.27609357420161
1219,99.68655138461109
1220,100.02835620998886
1221,100.10420803587103
1222,100.18487989221774
1223,100.47215652698266
1224,100.29491261303029
1225,99.99444124669182
1226,99.81240110976752
1227,100.29206513187846
1228,99.86250847355079
1229,100.45230699264837
1230,100.19126374468466
1231,100.1869267212072
1232,100.26212397943549
1233,100.87473356220728
1234,100.52324094022707
1235,99.61941517251782
1236,100.74729083146002
1237,100.14269214517314
1238,100.66089587543264
1239,100.46002280053716
1240,99.71214213973559
1241,101.28479784111262
1242,100.69711172744766
1243,100.49377135797398
1244,100.18409542106063
1245,100.32702825117266
1246,99.5192151575397
1247,100.69836134886886
1248,100.53000908267109
1249,100.09877187794797
1250,100.11711793380759
1251,99.98376794478514
1252,100.51529686384603
1253,100.22753182692635
1254,99.90801968047009
1255,100.0659159257705
1256,100.34263451585863
1257,100.15788893069325
1258,99.88320764181994
1259,100.61411545623136
1260,99.90196619056096
1261,100.08063005300427
1262,100.68261150523618
1263,100.04909831772399
1264,100.75937982672883
1265,100.72132053008433
1266,99.63859003608229
1267,100.89127405874179
1268,99.50933850460575
1269,99.26983733558411
1270,100.26144991748156
1271,99.99225005253362
1272,100.34747259890246
1273,99.9105483296476
1274,100.47076424841997
1275,99.62931461336888
1276,100.54729087049071
1277,99.84229991930408
1278,101.20282540110209
1279,100.17931838568202
1280,101.50464321313716
1281,100.03791253644263
1282,100.9461181545063
1283,100.36436915520906
1284,100.22694582983499
1285,100.46299705267518
1286,101.35717079942029
1287,100.72027004171687
1288,99.49251895202129
1289,100.5832344857694
1290,100.33808259134581
1291,100.28250558372142
1292,99.92166779752756
1293,99.7880036664526
1294,100.61482398897495
1295,99.94237328882926
1296,99.95348955364602
1297,99.93638071668916
1298,99.7879248650172
1299,100.58020689887385
1300,100.1411993937369
1301,99.6665066667461
1302,101.1274491657626
1303,99.90124184695873
1304,100.43129014665267
1305,100.67536092911263
1306,100.74177909876293
1307,100.17231749770633
1308,99.81559030822338
1309,100.6325675969612
1310,99.80575216683818
1311,99.59749499286075
1312,99.64654044267519
1313,99.75535964322941
1314,100.67898673504311
1315,99.91530525744005
1316,100.34973838613328
1317,100.31873206101791
1318,100.29066136682248
1319,100.11585329024156
1320,99.88693831620252
1321,100.04048096403801
1322,100.6971166250211
1323,100.04038575871763
1324,100.29376722467377
1325,99.3918327836761
1326,99.72388148662695
1327,100.48890616614109
1328,99.53686065243444
1329,99.95056496837606
1330,100.23565835254738
1331,100.51651441507643
1332,99.73156830632865
1333,100.72526381489268
1334,100.11693059610087
1335,99.80892135068079
1336,99.62713140213786
1337,99.32528392929149
1338,99.98069813500365
1339,100.12141190875069
1340,100.08375693770296
1341,101.14304785226288
1342,100.36593134381503
1343,100.09849121665283
1344,100.36392541242262
1345,99.89281832345307
1346,100.19136823024529
1347,100.42660106881856
1348,99.57871210546344
1349,100.05864810053866
1350,100.22669319175212
1351,100.55185547195153
1352,100.76324736386431
1353,99.94280305372874
1354,100.33125783387304
1355,100.31300158657986
1356,101.34445526293995
1357,100.25177580396281
1358,99.60445666923711
1359,100.19530882167743
1360,99.95004687412747
1361,99.90543080952776
1362,99.85939273458662
1363,99.5881429856335
