,RV
181,-0.05979057905070066
182,0.386643258822826
183,0.33000812718996736
184,-0.6828814016398675
185,0.14562873790073377
186,-0.39909956803223795
187,0.34924858698482714
188,0.3591024303571803
189,-0.5871289516763653
190,-0.29404851163570206
191,1.0054948824160366
192,0.30137394708586945
193,0.07298176965944173
194,0.542991754790942
195,0.2133117146473608
196,0.60545174303566
197,-0.1826793763631255
198,0.6669360881945168
199,0.3109421997160964
200,0.18059277797860326
201,0.12804450848937882
202,0.22807304709850973
203,-0.7096772659815993
204,-0.33335057877235236
205,-0.6745767432667255
206,-0.10239360835491705
207,-0.448406585342868
208,-0.2027782623917685
209,-0.07136454886093527
210,0.250645054983723
211,0.5764356384410565
212,1.0951465751573286
213,-0.25649358770702424
214,0.4167788893736728
215,-0.3051879969269521
216,0.28424020395679256
217,-0.16472443729147102
218,0.7186148341213163
219,0.24270064575722103
220,-0.40713523069968893
221,0.03403669246703286
222,0.547748661381163
223,-0.058469740902676336
224,-0.15045879384031302
225,0.10476676330008965
226,-0.46552458648276723
227,-0.1232472509157595
228,0.6619478012937466
229,-0.35922443682554767
230,0.627205969288599
231,-0.28875152316453256
232,-0.04277822384933731
233,0.9772054730629007
234,-0.44312799222273913
235,-0.29853513417517014
236,0.1075119934761386
237,0.5306634126081441
238,0.2883570270622675
239,0.24248544553912327
240,0.23104822682284892
241,-0.4061066335915195
242,0.8383458842820753
243,-0.015375209942657925
244,0.12727098385212776
245,-0.6736041459479875
246,-0.2579245356651924
247,0.37939689675381677
248,0.4185954837781701
249,0.24326569748417876
250,0.1340775146565331
251,-0.3918925233212926
252,-0.03798838056817127
253,-0.10050563134856448
254,0.8471145527790443
255,-0.37827541310759116
256,0.004456652516389917
257,0.0838991871864516
258,0.09678635713649512
259,-0.17023102655730685
260,0.45158007827425123
261,-0.2875432451122915
262,0.1873470565178541
263,0.08610588117686348
264,-0.4005467122684518
265,0.6788046160539085
266,0.43264123429138274
267,-0.22673608126675537
268,-0.6336523965906906
269,0.008087144114186637
270,0.5376430367330762
271,0.10842529091752262
272,-0.2311135035752442
273,-0.27640973864440016
274,0.2787670260958428
275,-0.603928350337634
276,-0.4462237169044354
277,-0.06065602176945395
278,0.24532016214188407
279,0.4121246382741077
280,0.03452327375212185
281,0.050903334534487935
282,0.37987507935881826
283,-0.2235714111654352
284,-0.4095744201631996
285,-0.1874621456596337
286,0.6875465430185371
287,0.005699008888884508
288,-0.0038481029299474974
289,0.4387439334626696
290,0.014362795250762794
291,0.01687799829921647
292,0.35072351733833435
293,0.22646108997365752
294,-0.07763086744414775
295,0.5646800577914086
296,0.30787563083562514
297,0.26508326958545403
298,0.33167454229821924
299,0.26945280397704113
300,-0.08472725947762268
301,-0.872288055226368
302,0.9389495736608319
303,-0.2687341529346593
304,-0.23944424408641996
305,-0.263102995609272
306,-0.09971137012914719
307,0.37148547706538604
308,0.3233003109272919
309,0.8107543927311438
310,-0.2761696733415392
311,0.17559898069974844
312,0.1528784276777682
313,0.7765872293731182
314,0.25608703538918215
315,-0.01601849921648041
316,0.021728839411074514
317,-0.3526343745177011
318,0.28859620116449447
319,0.5676755685953475
320,-0.4995785682312553
321,-0.2078637363268353
322,0.489158306305977
323,0.3286747876484665
324,0.2686351593582317
325,1.0262310914381492
326,0.656300372422119
327,0.33016219119163936
328,0.0919327123704906
329,0.33741125664527655
330,-0.4755820248713899
331,-0.33881445407068733
332,0.8299547097870826
333,-0.4639121811596945
334,0.5599301474556143
335,-0.46105178793329227
336,0.17043172506117427
337,0.3952440225606814
338,-0.5035825833840756
339,0.20000517073685842
340,0.09892111518665879
341,0.3945314737569694
342,0.29949340213533715
343,0.0836263756982869
344,0.2305090596012123
345,0.26157796268932804
346,-0.1717637077140118
347,0.38786395762346865
348,0.054907524244813946
349,-0.11565861523467023
350,0.09582402390210434
351,0.3264971932936778
352,0.41801142144059145
353,-0.2764245025831871
354,0.4073519647688538
355,-0.6915173156966786
356,-0.3026550966306403
357,0.2615745893249344
358,0.40136808730677437
359,-0.608511605111725
360,-0.1935764537387736
361,0.8776991319091971
362,-0.1373655804436127
363,-0.2524837838782809
364,-0.3272002810876532
365,0.367463701078572
366,0.0335018281912414
367,-0.5826124465890894
368,0.06194905449876854
369,0.09416986143072155
370,0.17377967118683388
371,-0.1878811141905385
372,0.5345379216094166
373,-0.8257555568942087
374,-0.0802698971294707
375,-0.11904207758047752
376,0.635882613699698
377,-0.08822055725145816
378,-0.1467385705633604
379,0.09831937037659882
380,0.4407287854428132
381,0.047740343084848084
382,0.16822529198274289
383,-0.11272458219185988
384,1.2903957010286309
385,0.167099905636047
386,-0.6644174417931626
387,-0.3329852995962657
388,0.12470660274397438
389,-0.142570376474746
390,0.028298983072158865
391,-0.4417958580627965
392,-0.388548107572407
393,0.29339824300519435
394,0.7198331382149645
395,0.3597104958425303
396,-0.2768979195808933
397,-0.697101158943331
398,-0.3211031524704353
399,-0.29414122571039497
400,-0.23872321439630767
401,-0.5774058588875537
402,-0.43542895959124484
403,0.29975892218358896
404,0.18815992907198736
405,-0.013038918709770848
406,-0.45030419014795675
407,0.09300254590692741
408,-0.4853898498804433
409,0.16612837483420187
410,0.1291865738706284
411,0.4512820553240582
412,0.08207165961979253
413,0.44906753715312864
414,-0.03172281890078827
415,0.27437325170289756
416,0.45644369309960836
417,-0.27416074830135906
418,0.924685304269129
419,-0.36842604759738545
420,0.32234608150497057
421,-0.02000735144315232
422,0.32883524658595953
423,-0.7351147601151247
424,0.3624643412586989
425,0.2285617639087527
426,-0.7304802107134432
427,-0.9345213871646567
428,-0.31458661942338295
429,-0.04458102577678356
430,0.4345604149803483
431,0.038513354742082576
432,0.17764687030234586
433,0.5550661273370465
434,0.6035847450158887
435,-0.11652454457642755
436,-0.20301509027818213
437,-0.3370400814927431
438,0.263761026749049
439,0.14000709695613273
440,-0.09609572786084095
441,0.2855345479515968
442,0.4363839770066785
443,-0.17376324627368037
444,-0.2614879423712963
445,-0.15287887744917036
446,-0.146073383811502
447,-0.1379754173263719
448,-0.09470010538973249
449,0.4876005535074761
450,0.028353141807478468
451,0.04677667635943074
452,0.4162969275729382
453,-0.0059309742345095276
454,0.23454477649826463
455,0.1309590880300668
456,0.2472702117739956
457,0.3764649692266099
458,-0.396831315209919
459,-0.3514669880010496
460,0.5409819356807296
461,0.7409611591292569
462,0.3021058633159332
463,0.061217116676842306
464,0.5162646273054784
465,0.2066312181534586
466,-0.5905737281218146
467,0.059055823472792326
468,0.4331871401511273
469,0.7290052608722768
470,-0.06322565806123688
471,0.7001637097618192
472,-0.2982677082546936
473,-1.3251946378109005
474,-0.5567525542962689
475,-0.21432262337067395
476,-0.3728106487788543
477,-0.02351624384662594
478,-0.6741432914668559
479,0.16532302193339782
480,0.42855210785625425
481,-0.7339133874259784
482,-0.2689405007959976
483,0.7678342940398206
484,0.05729871221964069
485,-0.06630940356453101
486,-0.1269573655018345
487,0.8007377049501886
488,0.1768619792521266
489,0.13655524433563865
490,0.4908387288944442
491,0.24078938377437636
492,0.3663290040725589
493,0.10389820042015595
494,0.5813851740649906
495,-0.07361931869882907
496,-0.5878066698918739
497,0.3122721651665106
498,-0.16248621777900718
499,0.3130995527824984
500,0.38608600712736646
501,-0.20568354310056078
502,-0.15579877227869732
503,-0.11247234572584988
504,-0.264523297514705
505,-0.09994643925438457
506,-0.42027706290412065
507,0.4685267997552249
508,-0.37541145597545844
509,-0.07268581056390609
510,0.6932709016854331
511,-0.21365528979325918
512,0.9351206973779824
513,-0.42407258869868225
514,0.6239279300319328
515,-0.6829764777056844
516,0.33407718283579724
517,0.11930107344057062
518,0.4482713693093055
519,0.44954968016772806
520,0.12701090459919373
521,-0.17732494415456104
522,-0.5673194370981188
523,0.14640915363053156
524,0.5519525944942727
525,0.0354838383410392
526,0.16951163219770546
527,-0.03611307866972669
528,0.23500752229190983
529,0.4673481825262636
530,0.3577769912538899
531,-0.18771627827155718
532,0.03504079106822998
533,0.5803452169291108
534,0.0929174967530788
535,0.7454759187382997
536,0.37328721975154805
537,-0.10535703055331944
538,0.3705316003148572
539,0.05585922746958977
540,0.4090970410096564
541,0.7064622425098944
542,0.49619551658564964
543,0.4428413788975228
544,0.48961206345070063
545,0.06134953527778765
546,0.11780129878684042
547,0.23427536369583105
548,0.34715295876682256
549,0.39850632192017804
550,0.22851865241989433
551,-0.25498576581776744
552,0.5383719419016598
553,0.3352181696895368
554,0.9670631742640178
555,0.06066985936130014
556,-0.05968119499140729
557,-0.5248296462696028
558,-0.05037605623274514
559,-0.8018935611386421
560,-0.09704940542370158
561,-0.0939108610586842
562,0.10911085045563411
563,0.12692694851967376
564,0.6677414019196903
565,0.127158941757305
566,0.15325955139653277
567,0.11766585907214391
568,0.157665158212112
569,0.18448181377680034
570,-1.0261763726840598
571,-0.5382774375469693
572,-0.005062728904382924
573,0.3231043858544051
574,0.37694847719535823
575,0.299023227390782
576,-0.2822378822549292
577,-0.1362023250692511
578,-0.4343226769131853
579,0.5179880537129401
580,-0.5986157262921108
581,0.2813723978205347
582,0.3015548013468793
583,0.7169273306805677
584,-0.197458820558072
585,0.7428124836661559
586,0.42597821656714474
587,0.23709844318864393
588,0.5820112256714174
589,0.6372994712855408
590,-0.32917635547017027
591,0.07984291465549334
592,0.8357521183688164
593,0.06877881109748077
594,0.05125296252233003
595,0.4531364292895595
596,0.27888398054621333
597,0.16202642683991514
598,0.8503964306282694
599,-0.11041948675982861
600,-0.1699066191720501
601,0.08405857048027462
602,0.6037582147164255
603,-0.5514665981694896
604,-0.2639229834962091
605,0.18567896824058502
606,0.10847370690671186
607,-0.31130503386269637
608,-0.0002913633867412837
609,0.26553508171035606
610,0.11643157236013875
611,0.421713499364626
612,-0.10354526050161311
613,-0.3450430223471532
614,-0.06573835923932503
615,0.12281539070544584
616,-0.1791055994907037
617,-0.21663987671649867
618,0.005829320301672935
619,-0.7433493108938446
620,-0.2598117163826245
621,0.7065733608778333
622,0.2947227100671549
623,0.975736776424537
624,0.18547549693356305
625,0.20066053282372528
626,-0.14869917160504212
627,0.16278464977771118
628,-0.1557500904264043
629,-0.11164943237446524
630,0.03408118551733371
631,0.16526957284768423
632,0.6571175802122424
633,0.09152287473053608
634,-0.15896365838086407
635,0.6019708894612015
636,0.5763238375761452
637,-0.27590900196456675
638,-0.13239393397823068
639,0.2463191594484488
640,-0.7205094670302573
641,0.40877884979121754
642,0.29128776601657336
643,-0.1540405845891767
644,0.0128904725789861
645,0.10115110865516762
646,-0.5068010922068361
647,0.13069914145102116
648,0.20346712698373873
649,0.18981021663665562
650,0.48941456251522586
651,0.24561557033883158
652,0.19031740412096218
653,0.2604224271207953
654,-0.310952809295831
655,-0.80191149674786
656,0.03676229527547645
657,-0.1076127841929027
658,-0.3509228238442378
659,0.05555445182204241
660,0.02931159147754634
661,0.13373184613562766
662,-0.247552209928189
663,-0.1769712638713607
664,0.3344450079520765
665,-0.10820637964559916
666,0.49513036398609844
667,0.12578055450769673
668,0.5809507889396547
669,0.5086995481831748
670,-0.18785856789337926
671,0.28306966831326713
672,-0.5869617412485852
673,0.10408796532169762
674,0.12426952598668137
675,0.5500872677236085
676,0.1392212288163562
677,0.3832778628251783
678,0.2436561268337104
679,-0.3676885571720075
680,-0.2820765116752023
681,-0.0322986336184046
682,-0.24552536929314098
683,0.10518459387650914
684,-0.03067366341708898
685,-0.013141149734263563
686,0.08949279685459556
687,-0.17223745727610754
688,-0.020129243126196038
689,0.5607124143838329
690,-0.3972982184462496
691,0.03335836410598915
692,-0.1146262291811426
693,0.42531257038168396
694,0.18700112945384695
695,0.7202073433021191
696,-0.006651569025487955
697,0.24070983360129083
698,0.046326242552911255
699,-0.1327240657591256
700,0.09734426141589707
701,0.23858576843654344
702,0.06941076190041996
703,-0.17159212097653212
704,0.7053602590618286
705,0.1952221795083174
706,-0.26530512502902676
707,-0.06438246024330072
708,0.07103232778541449
709,0.38706012848335003
710,0.08460481131690277
711,-0.17630472579011425
712,0.32036218299692315
713,0.5484644312536532
714,0.16094476487650913
715,0.4391528258841177
716,-0.6230213820039544
717,-0.23413767579667058
718,0.25857331692029706
719,0.7793385620650487
720,0.4538220106297384
721,0.4292081791021716
722,0.2510313487850968
723,0.16094407857523121
724,0.32233664434113163
725,0.2825954900929386
726,0.12592000141556398
727,0.06942159897701015
728,0.3562657209602028
729,0.0457813706621667
730,0.166427283776603
731,-0.2435726599099391
732,-0.7873439723841594
733,0.6871186336059889
734,-0.15519308722959832
735,0.05081561990221543
736,0.2084036127834664
737,-0.20063837046475186
738,-0.43936514918052544
739,0.6651914972272168
740,0.8429570925640306
741,-0.234396229506757
742,0.38329273813393583
743,0.41942997835994805
744,-0.20340783495450365
745,-0.5148244219167301
746,0.44462532515745873
747,0.1974155075772919
748,-0.43500342542707854
749,0.48233392089083066
750,0.6534695330181359
751,0.11613812093062471
752,-0.18511119572284243
753,-0.13729186960844725
754,-0.22372936495498041
755,-0.30598585979874576
756,0.030508041617782766
757,0.19619071196686652
758,0.33276127956775803
759,-0.031158848573456552
760,-0.2294970559096473
761,0.4704248887891269
762,0.33649690641950114
763,0.2463553860919664
764,0.22693030517732093
765,-0.2150942145569536
766,0.092832111411589
767,0.12062231944872281
768,0.3439721207957803
769,0.4127336610964597
770,0.6184461960812396
771,1.1472613009970842
772,0.12437365929361749
773,0.01758250926360909
774,0.5120866645772988
775,0.6124826163737146
776,0.4238790421830276
777,-0.06485720068509489
778,-0.18442800965882422
779,-0.203968379159023
780,0.7174532353660308
781,0.6758915512836206
782,0.2850368668098421
783,-0.24045421702069786
784,-0.2239727337454005
785,0.08888873296077474
786,0.5280376217721501
787,0.3197181742109206
788,-0.5281410800015992
789,0.2640454824060276
790,0.32281266374342144
791,0.108755206989874
792,0.48324006784714263
793,-0.00026777791335238295
794,0.3770434595164391
795,0.4088310298104858
796,0.5792927281245047
797,0.44057162166078234
798,-0.27178352390777594
799,-0.17269241053991363
800,-0.3868501527929236
801,0.047399191943849804
802,-0.3592009033064081
803,0.3250937872350684
804,-0.07885511386404599
805,0.7536184690903877
806,-0.3998030631987071
807,-0.1071513149105304
808,0.372568130948515
809,-0.2525898053512177
810,0.5098621282116165
811,0.27696375869894146
812,-0.6144946760369326
813,0.07073833829218257
814,0.18781989494666743
815,-0.009313418336410124
816,0.2654211480845697
817,0.09794141362411617
818,0.2661274248910588
819,0.19668527338461994
820,0.4362328897466888
821,0.2876199899792657
822,0.16401509148568702
823,0.6109149890348319
824,-0.04959952906073983
825,0.08615511123075816
826,0.6103355595005103
827,0.44094315169598297
828,-0.6207192950174775
829,-0.25953355227956015
830,0.16329392224942824
831,-0.015664069899368138
832,0.3726230373273706
833,0.11536773847038789
834,-0.10509773659015983
835,0.4344732387345724
836,-0.043669457713038616
837,-0.18606920297876725
838,0.10517294022801793
839,0.2717933435094415
840,-0.04362483285245027
841,0.09736947973177966
842,0.6471643367389303
843,-0.2758405182801395
844,-0.4787982038149296
845,0.7866501207515901
846,0.35330912006291937
847,0.6125210444551044
848,0.07917639342128908
849,-0.041550869688046305
850,0.47457288483153476
851,-0.5413467514095652
852,0.4545593010893333
853,-0.5740596553670239
854,-0.352351121222295
855,-0.5399323374731086
856,0.3064254970043002
857,0.22669499992807118
858,0.9483260934531077
859,0.09320667945436298
860,0.06897341552688864
861,0.2647479549248473
862,0.08304269189565165
863,-0.014398170911442966
864,-0.5959158674921687
865,-0.3911970029789512
866,0.14733205762279403
867,-0.7427370592456481
868,0.4057629275382384
869,-0.2245244355581243
870,0.81760101526897
871,-0.6095073110283498
872,-0.04415801662751358
873,1.06437164725187
874,0.19736024472521116
875,-0.12067557315321298
876,-0.35599926411284566
877,-0.32062636915848
878,0.573877085135265
879,0.27789855241950867
880,-0.008732882647670507
881,-0.35611122860329564
882,0.45119341660944146
883,-0.38002873510890256
884,0.3676523677613032
885,0.37697687994948875
886,0.7113417095961853
887,0.2542457755978845
888,0.1908492952618509
889,-0.13149756493911235
890,-0.08603805445624513
891,-0.5572946186537743
892,0.4644594310590137
893,0.015645168642183824
894,0.13291369759785404
895,-0.3018020480433062
896,0.16066064177495384
897,1.0277889015624138
898,0.04729695560755243
899,-0.20344194240063643
900,0.9428475281298951
901,0.523292095136334
902,0.10400985555656032
903,0.4921419901132792
904,-0.7614937054499492
905,-0.015991362379620754
906,0.01262749295904669
907,-0.3224057990835554
908,-0.34853892748047255
909,0.677960811599708
910,-0.24688138039072235
911,0.5824201616968934
912,-0.29421692277029615
913,-0.12796463721780618
914,-0.4169850093705401
915,-0.46706701441606663
916,0.5762690867817603
917,1.0122229240849285
918,1.1166810485765233
919,-0.3920695788133099
920,0.1510049258745792
921,0.3821771758638679
922,0.03447973894332633
923,-0.22698017545425878
924,0.46643885009186103
925,0.12461576167778649
926,0.2923171569132558
927,-0.2126580967106897
928,1.0295331528548053
929,0.4196845530383988
930,-0.5940349904710877
931,-0.48091860676933695
932,0.21620079017529736
933,0.550675753779654
934,0.2130022722368122
935,0.280725041456173
936,0.2923125861371684
937,-0.2901179005916916
938,-0.3537330801873881
939,0.4495705440985488
940,0.9660880979914366
941,0.04457268115381988
942,1.1961434571199534
943,0.7928215581110003
944,-0.29043914081301064
945,0.3643831277571107
946,-0.3302974800719167
947,0.13327626972276788
948,0.6425708682175336
949,-0.5543493962617807
950,0.15891951408204624
951,-0.22130443198351354
952,0.8856803948275325
953,-0.054094882375529604
954,-0.3227445502089416
955,0.39071745290722815
956,-0.8501707145199568
957,0.1251492580017008
958,0.3844810247127544
959,0.1611239810991003
960,0.4342126149015176
961,0.44601905973327033
962,0.014063881749795894
963,0.316501609150959
964,0.8412459588608932
965,0.7286522695948312
966,0.4323125383343564
967,0.5499969231094284
968,0.36046352526343395
969,0.5124516836841578
970,-0.03998799797028119
971,-0.040536693582955356
972,0.07980933493855376
973,-0.18044417750775923
974,0.05520236497148725
975,-0.1294641995550801
976,-0.4046764886970762
977,0.6452728741181832
978,0.6402915897394093
979,0.5102341696986609
980,0.6006634725946585
981,-0.2795888396137949
982,0.2647081021087427
983,-0.3657770121984445
984,0.5189926019977831
985,-0.3209366760439033
986,0.34510106988007144
987,0.32182164257884427
988,-0.2836837269029395
989,0.5449998583922678
990,0.386528613823497
991,0.22247022529274443
992,-0.21267419456767117
993,0.19353603174821718
994,0.1690747950980074
995,0.10861496625823845
996,-0.6564209458424628
997,0.3712073979510082
998,0.5812757729792494
999,0.2796307739956608
1000,0.04528135919697033
1001,-0.10644506355969974
1002,0.7478645640709177
1003,0.4950323477599985
1004,0.1891679252779711
1005,0.012528730267320693
1006,-0.182804344289124
1007,0.28854249403356946
1008,0.5688974202889715
1009,-0.025225656045375744
1010,0.14596311320634794
1011,0.6111852313670252
1012,-0.6548249259228668
1013,0.6576506519254514
1014,-0.42253034861342653
1015,0.7316611344788232
1016,0.5047970167710149
1017,0.29063551990196346
1018,0.35677979701507767
1019,-0.23595743667415692
1020,-0.2703270198013935
1021,0.2856986141570113
1022,-0.09020081244961771
1023,0.11753040787635746
1024,-0.23105363596624662
1025,-0.0830727184472516
1026,0.29758551900331803
1027,0.013418916165941146
1028,0.21079416098356954
1029,0.144904534697506
1030,-0.02781459572299283
1031,0.561166508338229
1032,0.3385737452425427
1033,-0.20485727451201166
1034,-0.259058234309749
1035,-0.2568665299908968
1036,0.011174167118674054
1037,1.1156811617436617
1038,0.24985942593381572
1039,-0.6290671208268453
1040,0.13693724028427387
1041,0.7466618512007546
1042,0.181577208565945
1043,-0.10193217408394882
1044,0.20596315023236092
1045,-0.23193150443938043
1046,0.05153000837433128
1047,0.16460281095810458
1048,-0.1859442047891519
1049,-0.41755526300065277
1050,0.5486241639755374
1051,0.1283346490168408
1052,0.5678610254565081
1053,-0.6524493712439046
1054,0.06842156610949075
1055,0.08595039977801289
1056,0.2515276448180869
1057,0.401359087850588
1058,-0.1489380439005746
1059,0.45970583914106883
1060,-0.2873754552966035
1061,0.30960896340578176
1062,0.22364837175027716
1063,-0.3125595431650139
1064,-0.1362335552416893
1065,-0.5928274691893546
1066,-0.41542094671933744
1067,0.023849570488018893
1068,0.6750765806825796
1069,0.1444092760617976
1070,-0.3083929068165032
1071,-0.5579640701590657
1072,-0.49199445781405904
1073,0.3065090538065856
1074,-0.8986681196516801
1075,0.0594643407522068
1076,0.287126016341736
1077,0.4360468108050146
1078,-0.5037898777803642
1079,-0.04654697994779794
1080,-0.5540728863958595
1081,-0.4220417295171916
1082,-0.42387200865913166
1083,0.4543363129375873
1084,-0.09603152755351939
1085,0.4935655959797309
1086,-0.5336960129571847
1087,-0.1977440265030319
1088,-0.03591077374600623
1089,-0.10314926128208615
1090,0.22226635061417815
1091,0.49943860909087034
1092,-0.11814369045947165
1093,-0.2540271015430209
1094,0.20876832291500588
1095,-0.291408337933572
1096,-0.16705240357082696
1097,-0.37257701613544486
1098,0.4994381222892655
1099,-0.021834014673534807
1100,0.14658517162156331
1101,0.014336303256813083
1102,0.2242141293927136
1103,0.09482040766553373
1104,0.32481028821212704
1105,-0.2595577306386913
1106,0.5303093194572299
1107,-0.14676864993134356
1108,-0.21154860996210975
1109,0.35872335134005756
1110,0.538908252044393
1111,1.026333422137379
1112,0.20614999954309987
1113,0.3446919676737759
1114,-0.3285420700338868
1115,-0.15366220127653615
1116,-0.7568555792152539
1117,0.8685245515679526
1118,0.9991324047561839
1119,0.0035630110896664284
1120,0.13186099157890166
1121,0.4135163938569368
1122,0.5908477533921527
1123,0.7322378562012788
1124,0.30469297303926346
1125,-0.28909492141629645
1126,0.1721241572895369
1127,-0.17122325657360235
1128,-0.42579205818362426
1129,0.061823876784957175
1130,0.4574420118331088
1131,-0.4616671758586417
1132,-0.5419435903879443
1133,-0.23029785237201844
1134,-0.34842694705888033
1135,0.844027654946003
1136,-0.05999021186577125
1137,-0.7899217780309985
1138,0.4396679217399593
1139,0.455084169965458
1140,-0.15316769165183164
1141,0.6219087842751112
1142,-0.08076727776585683
1143,0.41712764328555757
1144,-0.2502056778054075
1145,0.035946649360303375
1146,0.21862019054859957
1147,-0.5143263572997626
1148,-0.013025912263156416
1149,-0.051972521802548216
1150,-0.739413700819924
1151,-0.24362262340966118
1152,-0.16158229739244395
1153,0.24827486796555995
1154,0.4722794740719031
1155,0.3964982496278276
1156,-0.9199875117992178
1157,-0.05044945880524455
1158,0.4789883198891592
1159,0.5156653506144641
1160,-0.19432999593519454
1161,0.3950342637495528
1162,-0.33214762994664476
1163,1.1609807622579877
1164,-0.5228560780478707
1165,0.7632926448255155
1166,0.03026142649434848
1167,-0.17410514919060976
1168,0.5831554869020699
1169,0.6279751240802465
1170,0.5926270021248488
1171,0.08005534793504816
1172,0.4064219018043212
1173,-0.17945094272720902
1174,0.3858657013954985
1175,0.09813605294891174
1176,0.44737906228806235
1177,-0.3896206683238227
1178,0.31601812082312636
1179,-0.1292219015982123
1180,0.2323336891216962
1181,-0.4232813406193632
1182,0.10823492845454606
1183,0.13267183056736415
1184,0.38665536084269225
1185,0.05471725889343919
1186,-0.1847574155939956
1187,-0.13101518981158494
1188,0.4600071929564947
1189,0.04751402776472077
1190,0.37072684575437426
1191,-0.250638732535387
1192,0.2121723676571301
1193,0.028391773342087655
1194,-0.9067086496776089
1195,0.4132206003903376
1196,0.31355165658863454
1197,0.25323757032845845
1198,0.14232270620776144
1199,0.12263817047784095
1200,0.3640432266917484
1201,0.27300734291495127
1202,-0.1891498825751565
1203,0.28395637771707105
1204,-0.09815763921143632
1205,0.7579872860131394
1206,-0.18928033244864026
1207,-0.16469324678768227
1208,0.3108052217410605
1209,0.6404989978951622
1210,-0.1265212865049512
1211,0.5183806246079102
1212,-0.5517015187429247
1213,0.4913006440755741
1214,0.09257539432179009
