,RV
179,1.017110491022386
180,0.16801254500585025
181,0.9481939212061307
182,-0.7921423763305878
183,0.5379490446384273
184,1.2421645025389907
185,0.19845169977986177
186,-0.46471381158991587
187,0.5805248332350444
188,0.28664901685890753
189,-0.5967803345450671
190,0.2225931755813987
191,0.18278172953656902
192,-0.4300545262356957
193,-0.02876794221591809
194,0.757096357799354
195,0.33843037412691873
196,-0.24278604538847756
197,-0.08287060139891002
198,0.09748272929168592
199,-0.185873638032059
200,0.5514950008814058
201,0.5297919340929949
202,1.4963387453939316
203,1.2083455624630173
204,-0.5694849861187661
205,0.4400017682240783
206,0.24756724222245347
207,0.2648140488381042
208,0.5683817073808106
209,-0.23066123982328804
210,0.054606386599000974
211,-0.42857102260851715
212,-0.1581925529631671
213,0.6911144369111455
214,-0.04606261654445596
215,0.4036690993182458
216,-0.39285826465582824
217,0.3311122391030487
218,-0.48423068021661214
219,-0.4969891824016825
220,0.2983330407618761
221,-1.621468836291574
222,0.5809867449364506
223,-0.5079615107413081
224,0.9314452152331073
225,-0.24522334883913433
226,-0.15130469108283984
227,-0.03664867582832243
228,-0.2305365319591283
229,0.23193742687967747
230,-1.0984856485075154
231,-0.6412861421702503
232,-0.13206983359351615
233,-0.1835331348416969
234,-0.118394797426581
235,0.9700756821315213
236,-0.03240117593111471
237,-0.41147342123559694
238,-0.46742173509109836
239,0.7211538904698098
240,-0.05924933257179862
241,0.8298461285817106
242,1.2874820260665298
243,0.3989587530398283
244,-0.17113581406463588
245,-0.35400633557157424
246,-0.6454887291305754
247,0.2685693561645855
248,0.20092219271689585
249,0.5683391760907617
250,-1.0637381266145933
251,-0.4204407433001553
252,0.18784227555008548
253,0.42765670885870505
254,-0.5142338092061602
255,-0.18391436687630947
256,0.5938220026155635
257,-0.2816020138414306
258,0.5249050514512047
259,0.3485935856455052
260,-0.882210630567807
261,0.7480890973527792
262,-0.1230866741948498
263,0.7565396001011686
264,-0.8024257054786513
265,-0.10403329072995685
266,0.38984208973440193
267,-0.5322579989030646
268,0.9038714854640063
269,1.572011211193661
270,-0.7653954764809027
271,0.4197190252741677
272,0.2645291721449857
273,0.44920404197444386
274,-0.7357784761004649
275,0.14850565048735886
276,-0.18463892547358174
277,0.5252945023241248
278,0.24276343033620704
279,-0.9507612614558542
280,1.0320427273235755
281,-0.045634593605723105
282,0.9245041622186613
283,-0.3273097179355577
284,-0.43989107388116233
285,0.7628852267434493
286,-0.9633778287409628
287,-0.5935338684784416
288,0.5729085412068193
289,1.0953533800050443
290,-0.09396393571069345
291,-1.0290904825374207
292,0.03477811997712778
293,0.29006901170744204
294,-0.4168708695896188
295,0.41916201459348734
296,0.17665001190798021
297,0.9909101348930006
298,-0.23506674114970186
299,0.024637217445847077
300,-0.08243925211148469
301,0.6125837397074814
302,-0.6267312695422429
303,0.004196803939862381
304,-0.1783428136275093
305,-0.1181728840976477
306,0.8178904998391024
307,0.40062823299872596
308,-0.34575575181465074
309,-0.13766457825974665
310,-0.7449652799887643
311,0.2693579215054079
312,0.6002656208974784
313,0.5960527843286437
314,-0.144012178808064
315,0.1943983329818897
316,0.2514991235635623
317,-0.0896256107668065
318,0.2881782615308098
319,-0.0681093795060321
320,-0.1460689806081832
321,0.24081884323002195
322,-0.37015875312399366
323,0.7738139235713313
324,0.6117578460426285
325,-0.391334671658226
326,0.4484192651277876
327,-0.6737634629062198
328,-0.41449241770555445
329,-0.2723417862310451
330,0.13933585898721543
331,-0.2720697998280811
332,0.18960091897104087
333,0.3101418937824596
334,0.7441329555435793
335,0.37201930796017607
336,0.705463657886547
337,-0.7684619344603717
338,0.05444406881714305
339,0.44015904857595695
340,-0.28001222911810325
341,-0.35798381013873676
342,0.0874583726934068
343,0.30285481597395303
344,-0.05061823166534406
345,0.3033926062241451
346,0.2581666100826659
347,0.4545304450997839
348,-1.2773208695187632
349,0.15701587690209354
350,-0.5923947635270258
351,0.2601832211494081
352,0.4674826223333646
353,0.4992874178551707
354,0.73054685100685
355,0.7643552257903525
356,-0.5778253328770843
357,0.2385142523022455
358,0.9454103099209336
359,0.46554981871854567
360,-0.556495747025268
361,0.6664211236190881
362,0.39583715646920115
363,0.6663623299456408
364,0.6719357133559364
365,-0.2509282801351197
366,0.38252247165049497
367,-0.5636328046497778
368,0.49836578766244405
369,1.3216185614673297
370,-0.7508179774555106
371,-0.038437291851490474
372,-0.3267628721293351
373,-0.15467107671502664
374,0.12101574527932604
375,-0.6660162859958073
376,0.8030218761132616
377,0.32687838414583087
378,0.38550869167364765
379,0.7311315082505903
380,-0.5491453326694042
381,-0.22900543390413744
382,0.44635445823645564
383,-0.012676984188614149
384,-0.18303721320634123
385,0.23495811746132825
386,0.4229133972882113
387,0.2848424454834825
388,-0.7212799509374316
389,-0.6135028096187856
390,-0.43010917750902916
391,0.6365314222410006
392,-0.6995874548597564
393,0.3114556347251891
394,0.5691059293132543
395,0.442169489999814
396,-0.12563989416403865
397,0.6751338227752383
398,-0.6566598853232338
399,-0.5600025311917077
400,0.157959516831909
401,-0.05927583014751288
402,0.085581598652943
403,-0.1553581859652723
404,0.33541227442779314
405,-0.11872646673071403
406,0.08776223027764134
407,0.5903543516298494
408,-0.6423296973474257
409,1.6444640287491472
410,0.44312672407565173
411,0.4023688365450532
412,-0.21877729607567464
413,-0.936503570164977
414,-0.9868167584879575
415,0.890472836873402
416,0.7153808079089288
417,0.5193537549053747
418,0.5215065553943962
419,0.13754235899001263
420,1.0299024196687387
421,-1.1859418867901912
422,0.5320636019492258
423,0.3849043365690462
424,-0.6106814620466536
425,0.5691639103719371
426,0.06775620640170603
427,0.2575766127119907
428,0.3068433613478601
429,-0.7046235275397468
430,1.1341070965621722
431,-0.10965970890398054
432,0.7427919870617679
433,-0.7032192623316886
434,0.5652340448875491
435,-0.7355230484287568
436,0.6007002057399375
437,0.16663819797678206
438,0.47596955352831477
439,0.4000034592368331
440,0.8696730334849762
441,-1.018686486993552
442,0.4128927480054612
443,0.289329958542333
444,0.2057050008050217
445,-0.036897434677579756
446,0.6677574628124401
447,0.3955354034462528
448,-0.015201094745512515
449,0.27589904841156376
450,0.2857481258878569
451,0.6722333860044616
452,-0.09218390543766158
453,-0.7686225261632674
454,0.9614071939350158
455,0.21705535578767665
456,-0.7295514527470285
457,-0.09799951810183331
458,0.5231698376415944
459,0.9082805522433719
460,0.25094610287542723
461,-0.0378097749461068
462,0.342078370566496
463,-0.8223083646286232
464,0.09046570973859215
465,-0.8113296046223032
466,-0.5432259158646333
467,-0.24827361143138782
468,0.2805437765452735
469,0.36896647620288636
470,0.6131987252618571
471,-0.5882706759178595
472,0.06300215223961989
473,-0.3737842415525967
474,0.11811705814336228
475,0.17652557985004047
476,1.0619412044519407
477,0.7037685165453375
478,0.7313043580709525
479,8.027274489012967e-05
480,1.5554837660885448
481,-0.04832327135152396
482,-0.22932254209348207
483,-0.004308756022005238
484,-0.555819723228103
485,0.38156436502497754
486,-0.12637154986556792
487,0.18461294491652577
488,-0.25462356167520245
489,0.6980615928573136
490,-0.11207873091760495
491,0.16817419622085544
492,0.2417861069796336
493,0.3984671380079101
494,-0.6891389064900411
495,0.16264166735338592
496,-0.10750297867865885
497,0.016557274215971054
498,-0.31349960898363255
499,-0.28840834537182725
500,-0.21277773409193257
501,0.3709895764049011
502,0.8772670366357608
503,1.0990322657506044
504,-0.7452644467825746
505,-0.025982778946479712
506,1.1933166014067345
507,-0.04352047278892739
508,-0.021482267094882417
509,0.8538579606882933
510,0.26612509808485457
511,0.7201665910732648
512,-0.39075466114356183
513,0.5783982978547375
514,0.48686460217245303
515,0.21859908126953104
516,0.39649731440552966
517,-0.10359141401954958
518,0.3628123185530854
519,-0.20519795011013525
520,-0.261604582361972
521,0.822730498811408
522,0.3662541215430298
523,0.2795229513384508
524,-0.6793193678208683
525,0.42226062962030114
526,0.19526662342862522
527,0.9936694728625028
528,-0.06787931224704098
529,0.08457939236392022
530,0.7132424371613193
531,0.7820290829371066
532,0.018496641603524912
533,0.38514504792231846
534,-0.07498022265545268
535,-0.3419806519777121
536,0.7156925533254961
537,0.36958452387704493
538,1.0745020961512515
539,0.1271465734344597
540,-0.009802376501432088
541,0.1650545011224308
542,0.17770784517835256
543,-0.5453845124364464
544,-0.1905421769841334
545,0.18709948099416127
546,-1.2219150304493207
547,-0.12584683515201506
548,0.0713495607825296
549,0.5392329289503094
550,0.8821559795858138
551,0.05010163247992556
552,-0.7633425374970902
553,1.2887055614401712
554,-0.6236007997496555
555,-0.48427575007404766
556,-0.3164117598066539
557,0.48384916402061084
558,0.662175762878602
559,0.10717520013980178
560,-0.9856651102273518
561,0.39058941639411593
562,0.4703641946362881
563,-0.9417464605430252
564,-0.32339305163362436
565,0.4501054426445861
566,0.6864768335614423
567,-0.26195168169652816
568,0.3104380995789525
569,0.4298693852196396
570,0.06534861410814621
571,-0.5134188341983439
572,0.8374252266468684
573,0.8063715886429489
574,0.0207901039454706
575,0.28839416051687355
576,-0.08205663960753352
577,1.1854141120908486
578,-1.1916078059864392
579,0.21802613026795134
580,0.2901043923218186
581,-0.013657505724393806
582,0.781159798548487
583,0.81869667107859
584,-0.09677279276931139
585,-0.7243847674751828
586,-0.19441840100059735
587,0.23891920321438562
588,-0.15107624379627185
589,-0.5567695560952619
590,-0.8626073992127576
591,-0.4191299691563749
592,0.2095500730163386
593,-0.263357004289551
594,-0.05465109040457741
595,0.79281080372385
596,-1.0610847344809673
597,-0.6550504282050423
598,0.5061933108585529
599,-0.22795917764644769
600,-0.5816587449746699
601,-0.3992754480437947
602,-0.3179180333830042
603,0.512102772190744
604,1.4352578865314463
605,0.06373383859048491
606,0.695125058187483
607,0.559937970760919
608,-0.12765584261475538
609,1.181591659057462
610,-0.8557406323261183
611,0.31585328487935743
612,0.14169241063250718
613,0.6930887743268159
614,-0.1694986958407077
615,-0.15050146338548975
616,0.3577275955824546
617,-0.30900901259900926
618,-0.6956287892230502
619,0.6419255796558339
620,0.1981477040092438
621,1.051301188399604
622,0.22473369291250345
623,-0.5365186973382229
624,0.4199608976214391
625,0.12648076715166895
626,-1.1793509171098655
627,0.6713365380398321
628,0.31411985779496704
629,0.6246502636134138
630,0.5917631801364551
631,0.31447408433783347
632,0.4918733641353523
633,0.3478131415536568
634,0.08031283518659074
635,0.5682001255842293
636,0.8768722193147088
637,-0.6261840401415745
638,-0.3608892275436982
639,-0.28597970987724264
640,0.17887438033959102
641,0.8573212352990225
642,-0.2822886746311368
643,-0.03181054448818227
644,-0.0470678140282731
645,0.7218079470649875
646,0.06377094508588202
647,0.7098695382857168
648,-0.9667102881087175
649,0.150941604557561
650,-0.6554937310492654
651,-0.9004956218689425
652,-0.16945421705428418
653,-0.6181223269682175
654,-0.01807816496948801
655,-0.9303218084920153
656,0.7304582623485059
657,0.34104436928128856
658,-0.08288450986887647
659,-0.6023880316291983
660,-0.2391766023093255
661,-0.4765686691733114
662,0.6796050841413801
663,0.7444711161020295
664,0.41749523830685814
665,-0.18909540754102014
666,0.3413904219004156
667,-0.11764137608419148
668,-0.03757707840084131
669,0.4374932935454725
670,0.5455164475498557
671,-0.1385981381545123
672,-0.1963757430803324
673,-0.2685848777401683
674,-0.016604485827649437
675,0.34394970268964137
676,0.4213833629135015
677,0.4087742709983883
678,0.6016560504935542
679,0.8283229611754843
680,0.3030532183839233
681,1.0725271744124976
682,-0.007949161070209857
683,0.7762660386164256
684,0.37585671442350405
685,-0.260079616644054
686,0.025482390366296202
687,0.07047233311568
688,0.81479982477674
689,1.1699404517789558
690,0.2809433617976572
691,0.4605859012467522
692,0.05362057272657629
693,1.3530934721328727
694,0.10578991590898455
695,0.8209074603600051
696,-0.036775594765647956
697,-0.058546423945205234
698,-0.06352511377999143
699,0.9721800126878064
700,0.8570727754125441
701,-0.5918957724736957
702,0.6440564110498148
703,0.4812795808682233
704,0.13718419192927386
705,0.5076098587886594
706,-0.3257544541648957
707,-0.06699461807065346
708,0.47586055411876177
709,0.6499288474242398
710,-0.8230057539825318
711,-0.1880591344316818
712,-0.01287457971618547
713,0.017155279015122468
714,0.7677903460524453
715,-0.4386420013835688
716,-0.35862202000810484
717,0.30671526958540746
718,-1.0693627165150656
719,-0.04378173669416366
720,0.9385572911091496
721,0.5772032611844157
722,0.08087383782102317
723,-0.2908147641992388
724,-0.8948223384334268
725,0.1742115193267047
726,0.9447068266280852
727,-0.032689323106936626
728,0.03485579022979857
729,0.2342544883745787
730,0.7104976210954932
731,-0.08601058578652268
732,1.1872376907918518
733,-0.6554839351214656
734,-0.6331183048239903
735,-0.26792297769454554
736,-0.34870288099152863
737,0.9124467472963814
738,0.3543738720975327
739,-0.5703307779563817
740,0.031500592593094755
741,0.07622448886128243
742,0.4314584965545891
743,0.3411838159352874
744,0.6607824075367932
745,-0.34024478255711726
746,-0.9540448423345659
747,-0.021211088969808275
748,0.48695384600710184
749,-0.2694807510991699
750,-0.555883887564778
751,-0.23813024071822275
752,-0.7681987534222372
753,0.12933640529049137
754,0.5855606488261274
755,-0.8374263957616067
756,0.7265294887992402
757,0.26209474574548464
758,-0.19785063957440807
759,-0.1765881591864763
760,0.13635084815512916
761,0.4994134932344488
762,-1.6580369019830021
763,-0.12217160629435947
764,-0.8724161535812202
765,-0.18094508343647203
766,0.21217301437923633
767,0.6770070345080708
768,-0.8804600679198734
769,-0.20758217646885918
770,0.22219036990952726
771,0.8546355048890639
772,0.0162711498106305
773,-0.2364153767667103
774,0.22370567205159375
775,-0.6000092870794692
776,-0.0438453194151469
777,0.46446214518204526
778,0.4674333731332167
779,-0.4116469769329563
780,-0.19359068476718233
781,-0.2601515665310536
782,0.055646262992147096
783,-0.4031471105411686
784,-0.5507390193512118
785,0.4751498121194917
786,-0.21412764599379852
787,0.18761250041392197
788,-0.21879666866198938
789,-0.5325307722293983
790,0.045282518773826046
791,0.7991428688058543
792,0.3463114612592897
793,0.4512053091294098
794,0.7963134707940841
795,-0.05650253901030091
796,-0.538206278612289
797,1.0462254287271051
798,-0.14885821736113705
799,0.7241348263123022
800,-0.36173321351011156
801,0.1900114228103552
802,-0.1523408927803593
803,-0.3445480502121935
804,0.7274990695658796
805,-0.23656243843745475
806,0.052248978919735505
807,-0.16493649730665882
808,0.018523947905101527
809,-0.9171083956452027
810,-0.3917608117895427
811,1.0021125697560354
812,0.5566427714257535
813,0.8665046853862846
814,0.35988477041400047
815,0.2320363884004517
816,-0.3352470823028354
817,-0.8103053477814339
818,1.2238770382851571
819,0.35553807219253153
820,-0.08929971436227904
821,-0.5454171743920803
822,-0.5659704921370633
823,0.01846833871536207
824,0.294572787871205
825,1.1124466162190998
826,-0.3951153492240457
827,-0.34828497101985584
828,0.7483980193901519
829,-0.8566877963751282
830,-0.9612067134864225
831,0.520079164124537
832,-0.6276720161446078
833,-0.3379018503527375
834,-0.32275177020972584
835,-0.06249506708791317
836,-0.21162213882330377
837,1.082531959131402
838,0.18526241195984003
839,-0.004114988624593623
840,0.09307170693958519
841,-0.9279620514854504
842,0.7373670470780801
843,-0.35653031693935755
844,-0.2009431606099257
845,0.9805480125007614
846,-0.2685951801865723
847,-0.03972355835373701
848,0.6910168241663153
849,-0.2782422261830339
850,-0.01818605548535364
851,0.006114632294612532
852,-0.3724028312610806
853,0.3400439774745749
854,-0.3862475135701436
855,0.013776076586499972
856,0.28048088193377096
857,0.29516578179856523
858,0.06361099663029035
859,1.7486136446014207
860,0.4949295448098426
861,-0.6657399986663352
862,0.20216994386848666
863,-0.10968827533858476
864,0.3212985840559984
865,-0.201737723329961
866,0.35119825689956197
867,0.5255946934985992
868,-0.9719908011120542
869,0.42987329117013784
870,-0.6920140516637847
871,0.28523489669191027
872,0.2181745618944561
873,0.598028068914184
874,0.31535993945387997
875,0.8743638286531628
876,0.646349700443197
877,0.3341724441757729
878,0.5491678169103652
879,-0.4106214121640828
880,0.18660559981011413
881,-0.6319930111336508
882,-0.9168547222028669
883,-0.3185899074023864
884,0.302715873575381
885,-0.2585295796704615
886,-0.3985544629573357
887,0.3963705052662359
888,-0.06670542590016626
889,-0.2093047365621111
890,0.485456315489985
891,0.9716873249197326
892,0.880335777934916
893,0.563719327477738
894,0.4696324699714654
895,0.7422508926958022
896,0.6573597047486299
897,0.2325278707374359
898,0.4302384822589316
899,-0.1170481310544806
900,-1.0688822714966264
901,0.5964485745270878
902,0.5877923112620359
903,0.03281597311805966
904,0.6700844296531059
905,-0.4233552755951529
906,0.6448289654461138
907,-0.20136601894401762
908,0.2004069412634525
909,0.46994060605903903
910,0.74605540971891
911,0.36074912761224637
912,-0.589248790614495
913,1.224104498202902
914,-0.3969889058126149
915,0.1571099991611012
916,-0.5836783116143575
917,0.19140917402984262
918,0.5434752262735589
919,-0.042076479507521226
920,0.47773082915260756
921,0.5824896233275374
922,-0.14938760398128428
923,-0.06989402150865699
924,0.4333749279495908
925,-0.500855373236297
926,-1.309751841502809
927,1.3449248092629804
928,-0.2889376915120973
929,0.35913867859434156
930,0.44021199368367453
931,-0.31587956681840346
932,0.4991352721141849
933,0.12626811568208118
934,0.11160594013453014
935,1.333314122474506
936,0.6943375465628763
937,0.5554956699067418
938,-0.13374251570844253
939,-0.9205777099604686
940,1.0967888576577332
941,0.6075988790394017
942,0.35994288239728034
943,0.5362784974525406
944,0.45492469523719187
945,-0.9151857908580875
946,0.850502861501086
947,0.7786578423437468
948,0.046386516913047446
949,0.15251031881961993
950,-0.8603013349507538
951,-0.12251904512888863
952,0.3870138447529799
953,0.6161056463857566
954,0.5550098215218077
955,0.5312272871576875
956,0.9577417963846596
957,-0.09010104834541734
958,0.3346224440819269
959,1.2013560081897603
960,-0.2045388331556055
961,-0.16428398597870278
962,-0.7674802765086192
963,-0.6483448864492313
964,1.148826748237654
965,-0.14302722917120497
966,0.2687030426888737
967,0.2531890913091146
968,-0.55637485852632
969,1.1634974806506415
970,0.2897453882797217
971,0.016654857928316547
972,0.7666411643823591
973,0.8354021505611282
974,0.5018325920271138
975,0.761166383939282
976,0.7700593756814211
977,-0.5489925870245884
978,0.7267243886201058
979,0.2854565014737129
980,-0.21946396415553399
981,0.3309269407494003
982,0.6005500576052627
983,0.4633520158477192
984,0.8837829584516751
985,0.01928055230198824
986,-0.7734417237619615
987,0.6583316921890404
988,0.18602019918405885
989,0.12775290815175136
990,-0.042698400790301974
991,0.4186307886381247
992,1.0548986433385645
993,0.45760696072736545
994,0.5550425796952206
995,0.23467781528162024
996,-0.3513801051298153
997,-0.9612714498818664
998,-0.9867544387655334
999,0.708157052318452
1000,-0.030084469996864253
1001,0.14948638990696445
1002,-0.5511650606724046
1003,-0.0046853112234426855
1004,-0.2811422568950295
1005,-0.0931983937544632
1006,0.4188692337574201
1007,0.13525985414280703
1008,-0.796661031805507
1009,1.096075822276209
1010,-0.5244055123221703
1011,-0.4916779635060482
1012,0.1678682991834403
1013,0.6935208629920867
1014,-0.37908594223564457
1015,-0.6731366726982725
1016,1.0300249123879188
1017,-0.38880875241358226
1018,0.8925358272773096
1019,-0.5447979637634494
1020,0.2966160409824466
1021,0.1754259893376001
1022,1.3910624130435665
1023,0.6908468112226441
1024,0.17441669781223726
1025,-0.4628500307282882
1026,-0.08637519542348539
1027,0.3064714808046459
1028,-0.33782092698555705
1029,0.27774627705351596
1030,-0.14868858036767463
1031,0.11636528421460324
1032,-0.041831853470894395
1033,-0.5576967994954134
1034,-0.17734605485210478
1035,0.1316131159837888
1036,-0.4637107758240924
1037,-0.43269139178440086
1038,-0.4071180323736221
1039,-0.7346925524859818
1040,1.0037969732959788
1041,0.5835917791599765
1042,0.9835317462990188
1043,-0.5458396957761686
1044,0.9691831424122136
1045,1.0222695877457844
1046,1.0861580437471732
1047,0.26413881287745644
1048,0.6956018291175923
1049,0.2900188148467511
1050,0.91123604267928
1051,-0.4173834835878523
1052,0.040910252130012204
1053,-0.06756712605877917
1054,1.2128425921948405
1055,0.3157717506391923
1056,-0.10024826586665987
1057,-0.12975525015816436
1058,0.21999753737350683
1059,0.20900130964572824
1060,0.2460512561400912
1061,0.2629005686734494
1062,-0.2376924082240452
1063,0.4562697638925751
1064,0.6247677880391402
1065,0.6814158672972139
1066,-0.466644375743793
1067,0.17837904275169877
1068,-0.7741711396569076
1069,0.0026438850539135137
1070,0.48193597599559246
1071,0.7525406212745768
1072,0.20918996195590048
1073,-0.14723466661034856
1074,-0.5009828402884606
1075,0.7174538043827923
1076,0.6249652392229543
1077,0.2630040929723268
1078,0.5825923741929583
1079,0.44060303375658305
1080,0.6602511084721278
1081,-1.1157161860533371
1082,-0.2382255563091369
1083,-0.2795153909768611
1084,-0.17770521959461866
1085,-0.678566990501679
1086,0.041288961084259466
1087,0.11760841628765513
1088,-0.05103970604759644
1089,0.323005311711995
1090,-0.7737555701767314
1091,0.7137876937264739
1092,0.7700749358913629
1093,-0.45258999691731594
1094,0.5753142079324841
1095,-0.14922814779354937
1096,-1.0378417191031963
1097,0.232583742800424
1098,-0.16535738827671306
1099,-0.614709146333728
1100,0.5794219398720459
1101,0.0011781727248024855
1102,0.6790142021819897
1103,0.6722436994548084
1104,0.1474286395212482
1105,-1.0242722174343473
1106,0.08863090452030926
1107,-0.2389733727240578
1108,-0.5573298825771086
1109,0.518878991288028
1110,0.8313907707277723
1111,0.7397052107897018
1112,-0.19696041202408
1113,0.11210096399330446
1114,0.8486105911146703
1115,0.6123909280523544
1116,0.7130543643893636
1117,0.6842323738266937
1118,0.8431147772635555
1119,0.23303466471960385
1120,-0.009131192155899194
1121,0.06847716732339387
1122,-0.715357378903147
1123,0.7597770638461252
1124,-0.0025876063710924056
1125,1.1470497886978703
1126,-0.6436217022345433
1127,0.3878254810630502
1128,-0.7635698861205202
1129,-0.042223446350352384
1130,0.16453898916424461
1131,0.9238098163351212
1132,-1.5101051029911707
1133,0.3918840385720787
1134,-0.42248368595838703
1135,-0.5289058858342736
1136,0.7840441708817893
1137,0.19807199818463597
1138,1.350041524114231
1139,-0.6595625303819195
1140,-1.0233134431556303
1141,0.24224546370523814
1142,-0.45160014595482556
1143,-0.009292652823542432
1144,-0.21717084449124532
1145,0.4752529446771168
1146,0.8420693225718779
1147,0.4218112116304266
1148,-0.2732902172598431
1149,-0.12345740833458402
1150,-0.6070514210826052
1151,-0.7416075111604736
1152,0.3566260295164324
1153,-0.6498588670038318
1154,-0.35600601211024
1155,0.6947726146134469
1156,0.1404104016083112
1157,1.3251825747881691
1158,0.3164805023327966
1159,-0.4368928823272039
1160,0.4235888247502829
1161,-0.0883196450503303
1162,1.200302396216748
1163,-0.26893784796206394
1164,-0.05829695247096606
1165,0.2919472309397668
1166,0.910366268412618
1167,0.8187212948918975
1168,0.4203012187498799
1169,0.5004210771933637
1170,-0.29983308146035464
1171,0.43683958276538487
1172,-0.5272296162496242
1173,0.24901619940542094
1174,0.404036814278346
1175,0.8832383768947746
1176,-0.14839067971800804
1177,-0.10016810342948675
1178,0.22717657162340588
1179,-0.07005289472071481
1180,0.3109038673456308
1181,-0.2176268798996173
1182,0.5156755558328623
1183,-0.38321850876901337
1184,-0.2175313675117378
1185,0.719177961280765
1186,1.033865947183676
1187,-0.002934132736518165
1188,0.10073337444459882
1189,0.013254073377867251
1190,0.8288118866660497
1191,0.004338765424571335
1192,0.1418321987014145
1193,-0.24668616982255637
1194,0.36810438159806863
1195,-0.4568992187473166
1196,0.1158698997462625
1197,0.40171916539136904
1198,-0.08210111329444568
1199,-0.14223597640884822
1200,0.39967630351839245
1201,-0.4856717558208758
1202,-0.7842348324358215
1203,1.032207831680878
1204,0.6225540078491183
1205,0.2069158837939573
1206,0.2006154618119981
1207,-0.45414350062943715
1208,-0.35053262836946414
1209,0.8004485938889238
1210,-0.5946713786131589
1211,-0.3305072295320272
1212,0.4958960996540583
