,RV
156,0.1905683706427647
157,0.396659643933923
158,-0.3293234257749535
159,-0.49730688948704727
160,-0.4839700429341757
161,0.10571455657705219
162,0.1508410649040457
163,-0.3945902891602104
164,0.02603785228850859
165,-0.07034353983409748
166,-0.03389643816924791
167,-0.21777465637743607
168,-0.43487456084390236
169,-0.40094415766597896
170,0.13118235007571463
171,0.0506884984029827
172,0.20559990020998697
173,-0.22207772918098068
174,0.423168166600899
175,0.2692564118580217
176,-0.3558114166267978
177,0.3043766584595111
178,0.03411716210077351
179,0.4815725863552831
180,-0.40247922180941087
181,0.005016475321261648
182,0.17757691392034855
183,0.20444669637356971
184,0.11924778346210863
185,-0.2528377361469281
186,-0.18771413914613763
187,-0.19352831388421088
188,0.41049605955857355
189,0.09425440847611848
190,-0.03665866677626545
191,0.14159571940456658
192,-0.47937685277032405
193,-0.002198897353041998
194,-0.03382603348680713
195,-0.2230586334225432
196,-0.0030228690123277487
197,0.14687565040220868
198,-0.7942071314662128
199,0.16387298780220838
200,0.23779192058307697
201,0.024139241709184366
202,-0.06609627026605962
203,0.049526039409502745
204,-0.0022005141702028446
205,0.46080285710332286
206,-0.0969350051040116
207,0.13218912538574368
208,0.18278564564852398
209,0.2915362924087733
210,0.14470350899737275
211,-0.10475496997615048
212,0.3547416726983421
213,-0.4020088136166582
214,-0.1854654096577974
215,-0.2601523143106324
216,-0.06397584559376442
217,-0.27890300247429106
218,-0.07861483921122193
219,0.09265495159096508
220,0.26598047405861797
221,0.13874064372526698
222,0.24789231606650916
223,0.3920428171022939
224,-0.06878770965644282
225,0.22729471460603376
226,0.01385936624511954
227,-0.17579712750288415
228,-0.2977977459216191
229,0.26973934420232604
230,0.09165035999427261
231,0.12878819315539836
232,-0.1339091698089346
233,-0.34110445733565964
234,-0.4188656697027459
235,0.13458678067088228
236,0.16812286930482154
237,0.13669289277890728
238,-0.3968377492553583
239,-0.7471414742497173
240,0.09510868578399165
241,-0.12229995731902325
242,0.5290746116233316
243,0.015345198724892857
244,0.32606498926185473
245,-0.10581830058008043
246,0.2693864772091794
247,-0.2690689478107435
248,-0.3251389473352381
249,0.22153729636690406
250,-0.13816321493593092
251,0.113769973672002
252,-0.07736613185508108
253,0.1540498835539889
254,-0.047404358858522434
255,0.06603446904667154
256,0.1677564989094202
257,0.1893630179509563
258,0.3576518906516486
259,0.07622035909694772
260,-0.11990604381416899
261,0.13940729315627692
262,-0.024689435906994624
263,-0.01939158208214276
264,-0.46153392584112635
265,-0.001617157091511925
266,0.050844501425262784
267,0.12418057388302617
268,0.061135368703309614
269,-0.06379869426471715
270,-0.722240057210376
271,-0.47260403539403373
272,0.554151614391006
273,0.13223845721443706
274,0.4317741663335148
275,-0.20546668767196336
276,-0.3255878108570863
277,0.1270626532636864
278,-0.4194173451874314
279,0.02875044709217259
280,0.207899207554888
281,0.4234745007448424
282,0.3240742671957322
283,0.2972323369711511
284,-0.034418061759983014
285,0.26594859876055643
286,0.274873142970724
287,0.21335306983882774
288,0.09006503294682947
289,-0.058211248923380095
290,0.06596269640017069
291,-0.030170012050520122
292,0.516722824053666
293,-0.14731317781019276
294,0.20627136642052885
295,0.10747438931311178
296,-0.23509708816508876
297,0.027862071823146237
298,0.3370927970166903
299,-0.05387796102574322
300,-0.39717681091563267
301,-0.1755461726115118
302,-0.03314961726394871
303,0.22347462988001118
304,-0.05376450988755116
305,0.028187448427319968
306,-0.06013265667831076
307,-0.10199283819176452
308,0.1866948366942003
309,-0.054206330601584043
310,0.05595844752548979
311,-0.14328197948305155
312,0.2461833733338107
313,0.21525309417071173
314,-0.14836869230214883
315,0.17854192021316231
316,0.4503752916360061
317,-0.008052360171183026
318,-0.2130918822339499
319,0.1312266088454172
320,-0.06301792142330608
321,-0.02083544467923885
322,0.4044083663675803
323,-0.19108957011270006
324,-0.32214622737374377
325,-0.05883216057544414
326,-0.2170843145654753
327,-0.5226964202588491
328,-0.14930301274473412
329,-0.1192403111824147
330,0.35987499208133006
331,0.5864464811072521
332,0.09569246883614471
333,-0.6171026945963808
334,0.0858846309120874
335,-0.16150327145251428
336,0.4923154457977439
337,-0.30268291098880884
338,0.03859506712245301
339,0.3391252814929584
340,-0.38100448174361806
341,-0.2716978552699918
342,-0.07962401238935284
343,-0.15326139569334676
344,-0.1559067678328943
345,-0.25003237067672246
346,-0.17651561043121902
347,-0.10523304809260409
348,-0.13041944266347763
349,-0.6727258077240167
350,0.03966863351471415
351,-0.3355284308695308
352,0.06688154023826155
353,0.2952199050856429
354,-0.15900144751014683
355,-0.009485920583853145
356,-0.18578940495021978
357,-0.13340400738588068
358,-0.07280006420450832
359,0.04053654761401925
360,0.11879920891344029
361,0.24761045628595724
362,0.05616503914026238
363,0.036768145383062056
364,-0.2499424630679825
365,0.25097558929522984
366,0.16757825145187583
367,0.2889649440140856
368,0.025031173885182584
369,0.03482768422948753
370,-0.20532769317163244
371,-0.35794490491018216
372,-0.027504271234935592
373,-0.20123704952250848
374,-0.045123007236583725
375,0.20952872173674217
376,0.11203926274909697
377,-0.30812334686751
378,0.1283927851806001
379,0.14480758766200805
380,0.2525937617649789
381,-0.018736857809919745
382,-0.39899530428573765
383,0.19867858391301535
384,0.11274018450491403
385,-0.03096403625740661
386,-0.29949166982858255
387,-0.14000411268036855
388,-0.2127601949832606
389,-0.19900859374098753
390,0.07501571998149627
391,-0.15902625857825117
392,-0.2645147296775726
393,0.22493224853093446
394,0.09313348282213026
395,0.30679043537580464
396,-0.241670791260221
397,0.1644003155279061
398,0.17174715445119826
399,0.033133523060216344
400,-0.22037519973544695
401,0.6021425858733132
402,-0.11604569328130257
403,0.22914944797125894
404,0.4976580407453393
405,0.4726419347507626
406,0.005579909666949205
407,0.38022767852286776
408,-0.18736623916530995
409,0.15316745254575234
410,0.6255261492902948
411,0.20501797996042606
412,0.14541292102193223
413,0.45826517022679814
414,-0.08290035779707965
415,-0.2817982519891569
416,0.13182115590687865
417,0.12276853333311628
418,-0.05356153932912216
419,-0.5454751017967131
420,-0.04068870803115132
421,0.31501959885372416
422,-0.5907803463167163
423,-0.12979015697358157
424,-0.18755217532101365
425,-0.06193444570411318
426,0.15299305500942623
427,-0.41996835777430713
428,0.11596106195438609
429,0.21354490998298406
430,-0.41029333597258294
431,-0.25542511680535734
432,0.661639744584273
433,-0.3680076592672618
434,0.2588043455111212
435,0.310681498767459
436,0.06439873898903453
437,0.21526945503765815
438,0.22687838259054818
439,0.15802814323793873
440,-0.038859176659849906
441,0.5673550597003061
442,-0.44045973881806133
443,-0.20395709897020872
444,-0.2605788979479442
445,0.007620635396781685
446,-0.12438618069437028
447,0.02750463140444118
448,0.23783970072863353
449,0.27531963321739555
450,-0.4526853444651116
451,0.16024766223375705
452,0.1669404401129343
453,-0.36415084097606526
454,-0.1712167738918457
455,-0.4696793817559887
456,-0.07180014738357676
457,-0.1454657537581951
458,-0.09964194542869347
459,-0.08435349571984621
460,0.006875822308957289
461,0.14873022169357722
462,-0.17577125683061107
463,0.6082206469773583
464,-0.10405607614927731
465,-0.14488901466597165
466,0.7111923246406399
467,0.15492223892008217
468,0.10436381876374028
469,-0.15839909839574243
470,0.008832083398526017
471,0.15391274794393586
472,0.2003286591208889
473,-0.07871490088521874
474,-0.2594859584949526
475,0.10411918445791674
476,-0.3344954994435007
477,-0.2580441627483261
478,0.5652078578983945
479,0.022304764712758544
480,0.37410595964419174
481,0.204230190693082
482,-0.027274270020042967
483,-0.5077660873409181
484,0.2133207752043369
485,0.18891123240779575
486,-0.13906741470029724
487,-0.08393066169805406
488,0.015770521282650912
489,0.06609311850336927
490,0.41705086716207657
491,-0.022250960226728542
492,-0.30457269492369243
493,-0.236525273247962
494,-0.09310110327089391
495,0.33491242892532197
496,-0.5327124806348889
497,0.29453836480354406
498,-0.02767683325500369
499,0.12749003254974905
500,0.0014283387834125919
501,0.24150282136740686
502,0.3855076151909392
503,-0.4066570265722653
504,0.17336161874959305
505,0.20283107696992225
506,0.2218917163600352
507,0.4423168984318481
508,-0.024987842351493882
509,0.02205122096006247
510,-0.23056270979407917
511,-0.40544333698751855
512,-0.5064411328285762
513,-0.3746490248841191
514,0.4988986359799161
515,-0.11833799435268523
516,0.0973935715627378
517,0.309046681243721
518,0.07398124672129576
519,0.05740189501465563
520,0.3320192196341983
521,0.4743364337644242
522,0.19597089757149264
523,0.007860849935184332
524,-0.14736769590308682
525,0.2815152313140954
526,-0.14743337968230572
527,0.03312226718927976
528,0.18468101031632606
529,-0.0658627959344832
530,0.3188805914907977
531,-0.18323626679806024
532,-0.167280779400328
533,0.03680109455673273
534,-0.23682923967410785
535,-0.11502410382100742
536,-0.28590139606588905
537,-0.5626433263465338
538,-0.06272955970579305
539,-0.39212338770014643
540,-0.010940376461729177
541,-0.2946786413297841
542,-0.1741801488575651
543,0.1600163800905054
544,0.029662199996915477
545,-0.09554560690052957
546,0.27852171200465853
547,0.14836591763351625
548,1.028226851501276
549,0.11325924276046453
550,-0.04320991509056474
551,0.16433160889985293
552,0.08195437597472723
553,-0.0035647237925855086
554,0.07356250178161139
555,-0.2359106307568696
556,-0.04414627876911991
557,-0.10769958249650555
558,0.0958899484602584
559,0.3844128680108037
560,0.3932181640773879
561,-0.18292799096004397
562,0.1814554177650929
563,-0.026179019461384102
564,-0.49234125401375467
565,-0.16116631055088565
566,-0.3705445778952155
567,0.3661555675009759
568,0.19355002636470772
569,-0.3551048285426524
570,-0.1067287887467682
571,0.42746591584680604
572,-0.020542130100874727
573,-0.07710103934349724
574,-0.04243747741265838
575,0.5873151504011779
576,0.5576411166636565
577,0.4338214989065418
578,0.45107698011538006
579,-0.4086337464015341
580,-0.09294991697109047
581,-0.26107727310129597
582,-0.19396375215025616
583,0.17386301560546916
584,-0.01412520168990296
585,0.01136535809178674
586,-0.018640031204375237
587,-0.08877092607637117
588,-0.19232731704354095
589,0.08457747892047854
590,0.03711498386120727
591,0.056497284954754014
592,-0.5643399442495612
593,0.1884328913565735
594,0.4954711975145509
595,0.2806385614260571
596,0.3421356281442198
597,0.17423013229746045
598,-0.2099347679526796
599,-0.12322999458677346
600,0.1709528235489171
601,-0.23234329741774104
602,-0.1406330285996205
603,-0.46920777215949877
604,0.8352015991728583
605,0.19285727599329622
606,-0.06145795149533362
607,-0.0859571698291162
608,0.10307863676928904
609,-0.434551134455497
610,0.07514071451843504
611,-0.3999568542614762
612,0.0690590977990677
613,-0.26452920382362416
614,0.11811797086897564
615,-0.10635595126808538
616,0.2300360497709635
617,-0.158678300886652
618,-0.28008986894688964
619,0.09268598992169592
620,-0.02130111998481376
621,-0.3116687982912723
622,0.23264909602892367
623,-0.05399709315412686
624,0.681682892579131
625,0.15122794969721806
626,0.4548949926406312
627,-0.05972298589354014
628,-0.27607550786217605
629,0.2716417386034567
630,-0.001131942353344249
631,-0.286998151895149
632,-0.15112121128798564
633,-0.28259565224901967
634,-0.3979888863357704
635,-0.05659098675872328
636,0.18507958833162688
637,-0.19926278915098786
638,-0.26218809867374215
639,0.09169137387442382
640,0.13890453795155128
641,-0.32411635652962384
642,-0.08448110695937844
643,0.1516476765330709
644,0.4113639068308131
645,-0.3368308169307512
646,0.03484022711106626
647,-0.23391922194093287
648,-0.4619038210385313
649,0.022078657553215145
650,-0.08422186887772905
651,-0.26708213072828413
652,-0.11999638617990938
653,0.005871428473085662
654,0.38708546549017253
655,0.23144005097153972
656,-0.5384641292675257
657,-0.41086068089650474
658,-0.2881827328079206
659,0.1622088268092024
660,0.017416308407974188
661,-0.030934281782755448
662,0.49134384967075234
663,0.04070132418732271
664,0.41112614983512624
665,0.10045408927206428
666,0.029801011089129224
667,-0.18119443742075586
668,0.04302205102450815
669,0.5442723588712821
670,-0.18167028236600524
671,0.14421343745523257
672,0.025451230495672748
673,0.2989505611779388
674,-0.1295083928457096
675,-0.4710357653266686
676,0.3413081121813175
677,0.34707867682221816
678,-0.5121591984637345
679,0.23899445415439186
680,-0.1417902729471671
681,-0.33697592305178237
682,-0.35230221775828385
683,0.2615705749558042
684,0.48794764271280344
685,-0.24069028074497692
686,-0.3023729260008204
687,0.0895192175169555
688,-0.012527249015457648
689,0.48072620211441786
690,-0.2818845250397024
691,0.1273302599556007
692,-0.04579939941119703
693,0.27699746483456167
694,0.32995571064621704
695,0.17827132897115938
696,-0.11812855115408083
697,0.3703861660624731
698,0.38671754847491446
699,-0.423110033606965
700,0.09635680536789847
701,0.24872558066455916
702,-0.35334333559369435
703,0.20205879361174578
704,0.09890098587907763
705,-0.25087150487738724
706,0.13785443319734808
707,-0.21402226388649845
708,0.09070950838828445
709,0.02635855168298659
710,-0.12081792515038152
711,0.06934546122674663
712,0.20499869981718227
713,0.12157706934686574
714,0.35487936347260335
715,0.07844391145318855
716,-0.027623112010653324
717,0.2131430499032126
718,0.12411173519130411
719,-0.14259675834127855
720,0.21213544375487353
721,-0.22141076062515072
722,0.06135283649337912
723,-0.30012372676505883
724,0.17753963211655477
725,-0.21047431745280107
726,-0.009638090435939467
727,0.25046336601571256
728,-0.20372584480036396
729,-0.31190826411926587
730,0.11588170252153929
731,0.36124428632505357
732,0.0016092507225577077
733,0.4490275613091939
734,-0.115401055660011
735,-0.29899947289556156
736,0.08004731123389285
737,-0.42195155190844164
738,-0.3288797123630052
739,-0.45064761588126445
740,-0.28326300018457806
741,-0.13967537917172557
742,-0.08640857202031692
743,-0.14291954873454493
744,-0.13562067414097342
745,-0.19297278409777807
746,-0.008724332688165812
747,0.3317645845644688
748,-0.1791612300122734
749,-0.09245689225517127
750,-0.07945274419466508
751,0.4391653885166954
752,0.1884923480992872
753,-0.13239639391300786
754,-0.0980800549453121
755,0.0028856739157557512
756,0.11790825126109275
757,-0.18204898844583742
758,0.5244774460156472
759,-0.4106166098412014
760,-0.5439604192269503
761,-0.041950447399281034
762,-0.16366400654301622
763,0.0590253618143794
764,-0.07237879561738539
765,0.11935963205774056
766,-0.5145187444675517
767,0.14971846510828085
768,0.23538784233142393
769,0.17422995535560049
770,-0.09469049614427295
771,-0.2236649147134027
772,0.1383887063710983
773,-0.49781344641652325
774,0.10164914751300959
775,0.337593175362602
776,-0.5267152491193476
777,0.1408896946433312
778,-0.27662474391792663
779,-0.047054342169724164
780,-0.29112321016992015
781,-0.11184397809886801
782,-0.2719724189420779
783,-0.49934595890002653
784,-0.12726484986356568
785,0.10676129904850643
786,-0.0654225200143437
787,-0.026920656368507347
788,-0.15303545139008032
789,0.28530743798015573
790,0.14100830867350853
791,0.1823989613506367
792,-0.11595588910338137
793,0.3735498381070773
794,0.23137616355518087
795,0.025485898762745332
796,0.29923417419019316
797,-0.23456754653117234
798,0.616643940909822
799,-0.7594792338474073
800,0.1763014185231303
801,0.610087475329579
802,0.38257802162332294
803,-0.23565321083821686
804,-0.00857434151404782
805,0.48542886045536654
806,0.037872116559781836
807,-0.5570653313751777
808,-0.15753220216792907
809,0.19387287433398112
810,-0.061463470687724835
811,-0.21776288355211285
812,0.08353030014796668
813,-0.0325418654891307
814,0.249884102983498
815,-0.3646547554673162
816,0.2570642281901552
817,0.14629472286467246
818,-0.15219802156064652
819,-0.1322319805738442
820,-0.07588366873546652
821,-0.12503983894314202
822,-0.5915920675105975
823,0.42788722045102795
824,0.13270182898723484
825,-0.12928393058964074
826,-0.08269928498883106
827,-0.007000009348702456
828,0.4283336341675118
829,0.35985827544673754
830,-0.2598848650992688
831,0.28237556882120796
832,0.07380309544489455
833,-0.10943615854437735
834,-0.4308611308589041
835,-0.10428831938216901
836,0.19302101192306362
837,-0.05557821910502908
838,-0.33131806001337033
839,0.06427997664032233
840,0.6066159503179903
841,-0.04844353392415907
842,-0.16007521234727584
843,-0.030781696849643436
844,0.5261557924871465
845,0.07887125514744375
846,-0.10683002995565971
847,-0.06395622175601903
848,0.4764273785402885
849,0.02712367885478285
850,-0.3017535268011583
851,-0.17575500966754815
852,-0.6794782743643974
853,-0.45503375945175983
854,0.12706989984117517
855,0.1638212363261286
856,-0.33399052661038187
857,-0.17162941812233853
858,-0.3750197344970116
859,0.3616704707315153
860,-0.33497546267616785
861,-0.2460920825354985
862,-0.12072764992515676
863,0.15088197950835291
864,-0.08274139091606739
865,0.10608115783200865
866,0.0064626413837251305
867,0.3635851108697147
868,-0.3272004802811271
869,-0.12360837389215279
870,0.540230713290822
871,0.0490261791450912
872,0.48850189234611385
873,0.07361902871980118
874,-0.04489442702331194
875,-0.4737523496920298
876,-0.5779033394868367
877,0.3963082610554511
878,-0.024515310664504006
879,0.02323933431496431
880,-0.05241269156056615
881,0.6269560724873445
882,0.026160817883098066
883,-0.29118060709571203
884,-0.40957266869572695
885,-0.002014435961431071
886,0.1356234744697542
887,-0.2360765208811651
888,0.36257420883453145
889,-0.006572437927263965
890,0.5380551935421239
891,0.34362067754021963
892,-0.2471016314497651
893,0.3947249517032405
894,0.16910060983711364
895,0.20293255093435925
896,0.5460201584056688
897,-0.2984790533296756
898,-0.20676217644073686
899,-0.3715706501794502
900,-0.3255042595002222
901,0.12301064099344985
902,0.13999583438474308
903,-0.28142681722599067
904,-0.12339131058975898
905,-0.05727854859893845
906,-0.18010267586448633
907,-0.07060738323743065
908,0.4827441756768615
909,0.6284804054402024
910,-0.2737736392013157
911,-0.5456136500770072
912,-0.10886848141879431
913,0.05534711644679189
914,-0.2171471888470621
915,0.38674022487668913
916,-0.08291135256908819
917,-0.19586673590443263
918,-0.19346376358895453
919,-0.011592845445491867
920,-0.01845874133705354
921,0.33804998955701526
922,0.17543864135368037
923,-0.1105595249634921
924,-0.09078142663551152
925,0.04607913217026343
926,0.25573932855275483
927,-0.3822914673420986
928,0.18345126863696412
929,-0.43079369110172494
930,-0.27266703621000926
931,-0.637238978152212
932,0.38597737026943274
933,-0.3825529606282276
934,-0.2123876645546726
935,0.02153924712208674
936,-0.22589261679836029
937,0.0694099176878249
938,-0.056038576927305815
939,0.5898571163659283
940,-0.021434117435153
941,-0.44051761708216874
942,0.1195700640814038
943,-0.17227955708832166
944,-0.04955925465608429
945,-0.1591158311828643
946,-0.3867318602900293
947,-0.11003837335673648
948,-0.22636851435577807
949,-0.0022381050221379987
950,-0.2254729114107983
951,-0.27289752335352024
952,0.20371006250056875
953,-0.23123767040688517
954,0.09039660962336914
955,0.19104391527661496
956,-0.2561862313607569
957,0.04640581542594373
958,-0.06906266315078327
959,0.11878375462233454
960,-0.6276610487676455
961,-0.15898107188428745
962,-0.08217288927570596
963,0.3257543654343122
964,-0.09883775266555782
965,-0.49106621183839777
966,0.3310115464427603
967,0.16754530443816695
968,0.10445709955296656
969,0.4908201430877978
970,0.23911853786437504
971,-0.1855908913653251
972,0.2131624327870933
973,0.04814377230471227
974,0.3055265016938509
975,0.12608095143595602
976,0.02533200110797011
977,0.11785202805451563
978,-0.2268153913059553
979,-0.1289328895944542
980,-0.28110429214246463
981,-0.17065224105178667
982,0.2893044877133429
983,0.37816226198434855
984,0.14645516918383017
985,0.1503630425300905
986,0.3542855463043155
987,-0.49471951099792627
988,-0.15818601945894156
989,-0.19833787554662347
990,0.6810091856538408
991,0.26316967801203317
992,-0.38324910357382924
993,-0.09672473667558393
994,0.11853064172679714
995,-0.1777435519426591
996,-0.12876719063619915
997,-0.06590963946132378
998,-0.3394046201755188
999,-0.02358510869808611
1000,-0.40022294233363276
1001,0.06052363609047578
1002,0.07837170178133207
1003,-0.3513345966647808
1004,-0.14506980112218854
1005,-0.11330343647243878
1006,-0.0052824274105481555
1007,-0.15664810895108378
1008,0.24342864951245743
1009,0.26414761824974026
1010,0.31665145031679803
1011,-0.2897389423920713
1012,-0.013257521845152052
1013,-0.07469670832065786
1014,-0.2219509971563494
1015,-0.15679523073031654
1016,-0.18334373087723568
1017,0.058660405972320556
1018,-0.18856249602520456
1019,0.054786627214897736
1020,0.38941710490146997
1021,-0.06609429532070772
1022,0.06863015468384462
1023,0.14231408719937977
1024,-0.08170185132426289
1025,-0.21466440342903004
1026,0.008825210891826028
1027,0.1588974033803582
1028,0.5804944391208722
1029,-0.22171981736974677
1030,-0.1207536235674827
1031,0.2061445136267801
1032,0.010756589806813235
1033,0.002412558857297948
1034,-0.14467786585368408
1035,-0.2557252550185905
1036,0.2596967776844137
1037,-0.006999792300852852
1038,-0.0022932635403758654
1039,0.023149914021561857
1040,-0.23440895500336187
1041,0.1539983533369603
1042,-0.06757503085357464
1043,0.18626083815854064
1044,-0.2522737569371831
1045,-0.40645948296355605
1046,0.29807573961626227
1047,-0.11874150825830655
1048,0.5049479749676332
1049,0.15848067843109181
1050,0.032613937578742855
1051,0.2271795308318006
1052,-0.05246092221405973
1053,-0.07415667528712086
1054,-0.1192774649460181
1055,-0.22511300574395043
1056,0.41818869556427385
1057,-0.4185764391383933
1058,0.48580759857005795
1059,0.22684936958271032
1060,0.4129946624099412
1061,0.040546042755893595
1062,0.11732798526372348
1063,0.38999725391699797
1064,-0.1128982111526517
1065,0.6607778256542063
1066,0.2616022341299586
1067,0.07206157408001504
1068,0.05154854652674047
1069,0.6123931391675697
1070,0.3768611013900408
1071,-0.22340399494220617
1072,-0.10707470263118116
1073,-0.2694258762220438
1074,0.5161205433704621
1075,-0.13649449570073574
1076,0.3101272111487981
1077,0.32092358574320695
1078,0.2755555468769844
1079,0.6010822807794742
1080,-0.033338124088401054
1081,-0.08646253783800541
1082,-0.277132661268825
1083,0.3208432310696669
1084,0.09903483709854517
1085,0.2624860659400555
1086,-0.015993972345380372
1087,-0.41125483296864246
1088,-0.2723558145176331
1089,-0.04734158740189679
1090,-0.4005913230789508
1091,0.38664966873553663
1092,-0.2686632439318319
1093,0.05256718044631987
1094,0.1861165126144046
1095,-0.03242361992997259
1096,0.08625220833874783
1097,0.48279535846730165
1098,-0.0904174050013836
1099,0.27911614528729406
1100,-0.2951271267201867
1101,-0.053444381304612376
1102,-0.1227162621183104
1103,-0.014798416400723652
1104,-0.0045362201307714185
1105,-0.30990237156583506
1106,0.10223351003086288
1107,-0.4133778817761345
1108,-0.39273802280661274
1109,-0.5960886614020644
1110,-0.07912715233099107
1111,0.2431928779268018
1112,0.03564765524232608
1113,-0.0472193504233521
1114,-0.06552197548835285
1115,0.09472379833741071
1116,0.6664349232276596
1117,-0.29381602063933177
1118,0.08851639062315828
1119,0.15730134427961956
1120,-0.2801323964324159
1121,0.40988465193064977
1122,-0.3002339632768723
1123,-0.16308950014437573
1124,0.3150786878743258
1125,-0.5391398083710682
1126,0.26406074413974845
1127,0.32704413396598914
1128,-0.048251414345334684
1129,-0.0710888209523175
1130,-0.3004218924375235
1131,-0.10922849824994958
1132,0.27546476867346653
1133,0.08633971619254792
1134,-0.4204035816893571
1135,0.25430966329436966
1136,0.2260592048475429
1137,0.2179081933614525
1138,0.23041250915248077
1139,0.32141131706332693
1140,-0.20506236326458072
1141,-0.0689147785246179
1142,0.1661306931303483
1143,0.13528293586600962
1144,0.054575817882620004
1145,-0.2908615618647671
1146,0.2798806354501186
1147,0.5532185828512123
1148,-0.1735036009808955
1149,-0.37208216700344027
1150,0.10436269507497009
1151,0.12854897724769432
1152,-0.07974700266501807
1153,0.2238545975620141
1154,-0.1944208887219077
1155,-0.3082517644960509
1156,-0.023110921812858485
1157,0.2841640734931782
1158,0.027365470984167972
1159,-0.3829804674887462
1160,-0.06875620786514874
1161,0.12815117131080697
1162,0.1118288914480325
1163,-0.027834448525102723
1164,0.01817453718001254
1165,0.20262678797890826
1166,0.28803956950477294
1167,-0.41752575014593946
1168,-0.02361193156511076
1169,-0.12404669308868424
1170,0.07477973923556822
1171,-0.13792749053000056
1172,-0.007226738169189831
1173,0.6329762309416359
1174,0.5065048493882309
1175,-0.6595764824668802
1176,0.020957470386389204
1177,0.13469713610311057
1178,-0.23173118066470527
1179,0.042545763053881205
1180,-0.16981498805002107
1181,-0.035136624378920386
1182,0.07725317561120056
1183,-0.10062876852590222
1184,0.40277558807882724
1185,0.07434609484555572
1186,-0.07660871188611987
1187,-0.21044504743674536
1188,-0.3624414261752927
1189,0.10316525269031093
1190,-0.0561493863740508
1191,0.007350868185002814
1192,0.03138468772010891
1193,0.03877147645232133
1194,-0.1352582553224991
1195,-0.4710980547202136
1196,0.04199086511449397
1197,-0.10192164556968289
1198,-0.5118272067090784
1199,-0.05564303664149998
1200,0.21512265706536698
