,RV
306,0.8062001061528139
307,1.0030429282717708
308,0.9553999776569962
309,1.661707651182913
310,0.47035041681035633
311,1.3531929521320354
312,0.7733284528510752
313,1.2617912680352796
314,0.5015085084646531
315,0.991984947725786
316,0.7639345403027855
317,0.7960036100794043
318,0.5732723089299857
319,1.498939016058696
320,0.9114419569364046
321,1.0118299049294206
322,1.208851841461608
323,0.5417889479314398
324,0.9012051956858003
325,0.8143059408494362
326,0.8752724822672903
327,0.9246853309541967
328,1.324303629524678
329,1.222252394373423
330,0.4049501078389376
331,0.7654543863450015
332,1.180221142996091
333,0.7371608799563862
334,0.9516077751755087
335,0.9499326660252739
336,1.0344628510542109
337,1.184513721333866
338,0.7798753959275767
339,1.5503185732402067
340,0.9155926608514524
341,1.1319093656433044
342,1.5830652011268804
343,1.4610428044052073
344,0.6809874229968779
345,1.1459647024129362
346,0.8396721055357302
347,1.2922809111614855
348,1.1658320390318284
349,1.1198186124999827
350,0.8739266047552398
351,0.4220665616666785
352,0.6195404321973136
353,1.0713289415894873
354,0.9158658342851601
355,1.3032363531768922
356,0.919216158420747
357,0.8591434954533718
358,0.8344229832282908
359,1.1753115907268301
360,0.9531237395786946
361,0.5778793964993449
362,1.2310237656011533
363,0.823602195422996
364,1.0828119536315037
365,1.5897555576100386
366,1.1874229264719796
367,1.3154889114951116
368,0.9896685000205068
369,1.5422348195131694
370,0.9307094731554433
371,1.307376367269121
372,1.3479326265983382
373,1.2305200668824112
374,0.6252786923401014
375,1.1413584210685794
376,1.0274848710297464
377,1.0126209906199128
378,0.8567931173344204
379,1.1287404125502654
380,1.022791931767305
381,1.2353320132116474
382,1.6312378189138872
383,0.8942765136215055
384,0.8164419169744003
385,1.0688807874385133
386,1.4735258192277747
387,0.5823463741891233
388,1.160028767177877
389,0.7721793464091888
390,0.7018798083334457
391,0.9342184870688852
392,0.7686653951495063
393,0.7241828287995237
394,0.8069543398083415
395,1.3188182866486071
396,0.7140995550677541
397,1.0005434620634517
398,1.0295124728464333
399,0.8689846594423508
400,1.297140490345015
401,0.29151368036078895
402,1.4498686980965625
403,0.8347508951971652
404,0.9246129049740457
405,0.732266634299531
406,0.9993711347989557
407,0.9587641586427255
408,1.1209280372831805
409,1.7496449162447263
410,0.9234985945122943
411,0.8665352274540586
412,1.2965692864666065
413,0.7416485690173519
414,1.3033611819096618
415,1.2982990856652314
416,0.9270655474801139
417,1.2832941224553729
418,0.9252211489330483
419,0.7867129014593088
420,1.5173378694287303
421,1.2550550291603548
422,1.0019967086130497
423,1.0485837043516235
424,1.3501232721781484
425,1.3505171914964238
426,0.8005759086542817
427,0.8217298936649067
428,1.7232242679489977
429,0.48361519649073775
430,0.7947610777807288
431,1.3879860691375323
432,1.1445291181039454
433,1.4444370362991017
434,1.036730631714559
435,1.2562644649572505
436,0.8900085133981658
437,0.5457568282810948
438,0.24868706167665405
439,1.4240141592872588
440,0.5820393979505667
441,1.2197131852340888
442,0.9308723351960754
443,0.7499285442584471
444,1.0059716898222393
445,1.0498210509723476
446,0.658763462415423
447,1.4227277072795133
448,0.6623595931668543
449,1.143791751051059
450,0.9317240279563936
451,0.8150647241757247
452,1.0419737297350304
453,0.6097116424913308
454,1.1241336724749822
455,1.0209732560966118
456,1.1733401041735907
457,1.162609593255418
458,0.9316058299050397
459,0.9351219270912464
460,1.1566046176041287
461,0.9978616209635184
462,1.0634837633765433
463,0.7619136016869147
464,1.098700900676874
465,1.3125027753997351
466,0.6143904518496982
467,1.647205657393668
468,0.6454822839818765
469,1.435286895571531
470,1.4070685383907884
471,0.36524293007552144
472,0.5815536912457799
473,1.1373648446103928
474,1.4503389345667579
475,0.8551391446490394
476,1.3000374766373781
477,0.7527405941747514
478,0.9445958376028624
479,0.760808711751064
480,1.1788512923590033
481,0.7671137375019516
482,1.400073873294994
483,0.8908053108531221
484,0.5474343042595864
485,0.6699844099040058
486,1.2237157663269103
487,1.2074567381485088
488,1.2356614534425734
489,1.3620812052686817
490,0.8240517828602242
491,1.1507940303102606
492,0.6809092010999647
493,0.8075416595439413
494,1.0749914110769787
495,1.0555709948918202
496,1.0020291073631102
497,1.1922480622837277
498,1.013304421935165
499,0.1426730714826228
500,1.0571238347728185
501,1.6439561692893232
502,0.8693039809066114
503,0.9211998685670454
504,1.602031270557848
505,1.496763454228647
506,1.1900694925363422
507,1.2791391589898293
508,0.44525645795723034
509,1.025511779594475
510,1.050069086596649
511,1.1021434953337472
512,1.6300062787101404
513,1.3111101764593316
514,1.0887204846690444
515,0.6635525504235167
516,2.220471453657937
517,0.7730086830683132
518,1.0433421660074835
519,1.0206872157208517
520,1.3723247068008486
521,0.9076606383377782
522,0.6788675115755873
523,1.2317634855851036
524,0.9292493842741137
525,1.0201332202167923
526,0.514414486811449
527,0.8888163168149787
528,1.3429946390819019
529,1.0677591236480048
530,1.14554346615496
531,0.7411309568321099
532,0.876194640982517
533,0.5432475276796785
534,1.3818467487437176
535,0.4888512193586789
536,1.2607441898820198
537,0.5689391392949871
538,1.2111548545231454
539,1.291989075289771
540,0.953914487594901
541,0.9804316928411217
542,1.0699416362995546
543,0.9836052610366055
544,1.0508289810902698
545,1.4210619427731441
546,1.2032503898990425
547,0.7817175227922805
548,1.389736340480794
549,0.5428689988681792
550,0.2022816157059438
551,0.9882239960190836
552,0.8389020177122718
553,1.5975115298742324
554,1.3153894957042132
555,1.2000588613353274
556,0.8550549729838753
557,1.4900618098958616
558,0.7850177519569628
559,1.1437480883844509
560,1.0519148555010918
561,1.1654199200216901
562,0.8466712768440656
563,0.9770758484551287
564,1.1755486824808477
565,1.0938389237053194
566,0.9379360308603025
567,1.07321159182879
568,1.0824406662342738
569,1.387113968386036
570,0.8485884295138263
571,0.9386140042284172
572,1.3789716259952771
573,1.0638486496546307
574,0.7981112825073278
575,0.8736628691039212
576,0.22864354956435454
577,0.6193846288632666
578,1.20008418107799
579,0.14772473111173412
580,0.8487582170360076
581,1.2168819615819104
582,0.12058415745132728
583,0.8519203702745618
584,0.8020033562897746
585,1.4550519935010373
586,0.5370179767024211
587,0.840344046614323
588,1.0106427937104205
589,1.2305895053031233
590,0.7088520725134423
591,0.39911590798225305
592,0.6163837786940192
593,1.0284197448831875
594,1.1307743952636446
595,1.28700955138933
596,1.1190145929132826
597,0.7012102970959363
598,1.066342081507015
599,1.5302128520519416
600,1.0269961710919528
601,1.0697920444248394
602,1.1493821381582476
603,1.6455369676102662
604,0.7937131168338449
605,1.368835918040903
606,1.0341162137852766
607,0.377984595166524
608,0.7913102943674373
609,0.669526848712943
610,0.9055604149623309
611,1.549386626338336
612,1.2401790005384237
613,1.5575513481177155
614,0.533144455423049
615,1.475929930562005
616,0.5501133336306785
617,1.4482893782655928
618,1.1933548668794849
619,1.0590779190445168
620,0.6740471167939521
621,0.9433258340665339
622,0.9015090046777425
623,1.0779240951962268
624,0.8543896029670701
625,1.249831657619976
626,0.9076012613725624
627,0.6338754338398954
628,0.9934508147612958
629,0.8527369910167821
630,0.7410494403738849
631,1.2339395851866541
632,1.0192767748308642
633,1.0645403716356525
634,1.622139150539301
635,0.7340429694419821
636,0.6519877671424625
637,0.9319101989909688
638,0.4168707808931195
639,1.587217744557182
640,0.7422589751467307
641,0.8025550576350181
642,0.9597605946650866
643,0.8319613935809027
644,0.7627263005899128
645,0.6646265519432454
646,1.58983020320612
647,0.9540802443996028
648,0.8035930090975115
649,0.8380199630797326
650,0.7557149577998368
651,0.6188517217468402
652,0.9771454237900372
653,0.5636547243916892
654,1.5512685991647341
655,0.9394120664707789
656,0.8046407610246104
657,1.0501390655790295
658,0.8841951326782583
659,1.5083396294372822
660,0.8060139164970693
661,1.0749803579351493
662,1.2028676854647888
663,1.4396772306860623
664,0.6777601437879618
665,0.6837267906749787
666,0.590694927854318
667,1.4344519612620477
668,1.2539183122761839
669,1.5644369983581206
670,0.784919260073899
671,1.0983470163902775
672,0.8884052182231894
673,1.0755565498411679
674,0.8695315373638679
675,1.0534201431842394
676,1.391708849908612
677,1.3993708700848713
678,1.001905160939053
679,0.9539826647409233
680,1.1650847318084376
681,1.1836149840001327
682,1.1351223734314566
683,0.9968884345066555
684,0.6808576340550039
685,1.378484506289257
686,1.1098943817881055
687,0.902206293436826
688,1.2004210446532502
689,0.8176329015943634
690,1.5247416145117616
691,1.6314839911278816
692,1.5235740269288092
693,0.9844831032707609
694,0.7246500747650829
695,0.5519789982211474
696,0.8741456952794295
697,1.0915330743866736
698,1.0384782515464477
699,1.0337393380719422
700,0.5616422680191089
701,0.5638163976328363
702,0.8401616314935952
703,0.5361990604327956
704,0.9709514622828636
705,0.9288421332155674
706,0.998923337725288
707,1.5185576782908543
708,0.9737129204132139
709,1.1960706055997534
710,1.1859791907946329
711,1.1214793911074583
712,0.6966320355274456
713,1.5821542894509024
714,0.9998782198197464
715,1.0242672363710468
716,1.017017347989613
717,1.366817927726037
718,1.5699457700987216
719,0.8550358563440973
720,1.276786383413404
721,1.3024902485178547
722,0.8654466170872305
723,1.0468397122965314
724,0.9765281767791679
725,1.4022229654710059
726,1.3167927998057982
727,1.6353732288742713
728,0.9081890764387418
729,0.9278106260007148
730,1.0044005277587507
731,0.6478287807837338
732,1.3531945157223961
733,1.242908873765956
734,1.3327230848465077
735,0.9563000594104951
736,0.8319793000532547
737,0.9121985668136194
738,0.5642111694522945
739,1.3931659740566489
740,0.9370081519050897
741,0.6923170180638775
742,0.7078873986741857
743,0.9111454857331123
744,0.5001877329416345
745,0.7214242356851751
746,1.2863409039628346
747,1.237418568104447
748,0.605662678504309
749,1.0073703881671656
750,1.1646478397385711
751,1.014799682529962
752,0.5913596254113787
753,0.7241509516793921
754,0.7281863552930611
755,1.0226388703927567
756,1.5755029770821918
757,0.9434401162682778
758,0.8378855553142713
759,1.0399944961506178
760,0.716762928099408
761,1.386507095926047
762,1.3918047321443592
763,1.0586325511805028
764,0.7394430936915006
765,1.0379282735178663
766,0.4010617751568709
767,1.285563031332902
768,1.2039067450389453
769,1.4933664014848882
770,0.8942122553926403
771,1.1541875155572086
772,1.552482728711387
773,0.9407100773601336
774,1.185875959869245
775,1.1657435880058638
776,0.6849601787516635
777,0.9957741649684185
778,0.6070275426722286
779,0.9129029566882854
780,1.0361120411922269
781,0.850284605932869
782,0.516849182451343
783,1.350405197452922
784,1.1850669852082503
785,1.2775468399455014
786,0.7768146938353394
787,1.384686140243748
788,1.2298770620840453
789,1.1590504323898732
790,1.117237856508233
791,1.582354519467713
792,1.3190555028652626
793,1.0917486418896647
794,0.9081426054486269
795,0.409394378932982
796,1.4341215100472926
797,1.3839038854409749
798,1.2129318588309854
799,0.3553331775873381
800,0.732232156774206
801,0.8508184763752251
802,0.5519674820626016
803,1.5800374511177402
804,1.2254823338147707
805,0.38245246016088447
806,0.6205455563702131
807,1.0309235533632204
808,0.6482582588890176
809,0.9839789892985352
810,0.46692467171670315
811,0.888087266083562
812,0.47589727535643006
813,1.0822864543146224
814,0.3160016420681433
815,0.7644195108728433
816,0.8906782266904815
817,1.6255141369041919
818,0.8026310921324867
819,1.0051115786024525
820,0.8552761039250041
821,1.0774939720954795
822,1.1357858035748423
823,1.4309871053241736
824,1.1624822403685646
825,0.8497190177844085
826,0.8222929147681142
827,0.8945201005170969
828,1.1825379597606258
829,0.8375491236922199
830,0.46700316058399677
831,0.575349624367474
832,1.0745949573152473
833,0.8238303025230405
834,0.9783066650988435
835,0.10428255141102073
836,0.031183453696338854
837,0.631620259920732
838,0.8857560246754277
839,0.835515342081863
840,1.3013297405463065
841,1.1563696955357683
842,1.363317766346306
843,0.5584295727159662
844,0.7372765783272968
845,1.2741933767112932
846,0.7865470064993207
847,1.3706464252524435
848,1.3402693638349854
849,1.2025337866273424
850,1.0159863885193416
851,0.4350707333667635
852,1.4628509439260144
853,1.4671345316147253
854,0.37186213198983914
855,0.746053370928029
856,1.0760289570522825
857,1.5512924566558064
858,1.2271695925972708
859,1.4657522779361192
860,0.9401659450294884
861,1.3299240036794906
862,1.262427075914891
863,0.7293027428970582
864,0.703108076280951
865,0.6349454123188769
866,0.9162537067542588
867,1.2493122945471986
868,1.354387951815903
869,0.6391292582497788
870,0.6640994440525522
871,0.9586691292642109
872,1.5611271743820476
873,0.8152154545775698
874,0.8655797644020081
875,1.1595124762888656
876,0.9213047935421651
877,0.2808031807344826
878,0.8306891661672113
879,0.5590964458199263
880,0.5276510938364799
881,1.0071054446117222
882,1.1829129298971857
883,1.1539634582169875
884,1.3161608584123792
885,0.5711612403645598
886,0.7132727720795531
887,1.138824241206809
888,0.747231246427296
889,1.1134470509048764
890,0.797663868559744
891,1.787250643361767
892,0.6603499594983923
893,0.8651592322912323
894,1.014299135383323
895,0.928666534599806
896,1.2631307126955587
897,1.0647007589802402
898,0.8839177778028177
899,0.5773557574690901
900,0.11768443529974532
901,1.035680851661712
902,1.1762478893049442
903,1.298724253285485
904,0.9911533744340065
905,0.5927200944559723
906,0.831205587694719
907,0.9448013501146857
908,0.3062669661020113
909,0.6017549255585329
910,1.0909086951051015
911,0.9752226144799777
912,0.7220544459582147
913,1.5979430403163635
914,0.6516866117226224
915,1.4850964294631457
916,0.6867474559231573
917,0.8895243991769113
918,1.3886019724663237
919,0.8436831340226695
920,1.1453494841193974
921,1.4981266250926089
922,1.3770919499228804
923,1.0715725001570522
924,0.6407158675405674
925,1.2747495298944764
926,1.0627193577223635
927,0.2579113343673799
928,0.5997175303142718
929,1.4172313141226078
930,1.0457152736916617
931,0.3854009619661857
932,0.8938084801078976
933,1.277093658789179
934,1.0044338424194936
935,1.1639814642822264
936,1.030269808484148
937,1.28213294333248
938,0.8549944677468035
939,1.7188733699167928
940,0.23536985668416283
941,1.1683447804698421
942,1.1074989553419834
943,0.950124823965618
944,1.0998068894549142
945,0.8046243841057331
946,0.7442270760473424
947,1.3818201424202503
948,0.9585755910460658
949,0.9641119598960616
950,0.9170378614026748
951,0.8523960799565183
952,0.9292465243204697
953,1.073634881334217
954,1.2156559260516684
955,1.3904379928580841
956,1.3530896160724317
957,1.6693837996581875
958,1.21943420221133
959,1.3601990743489478
960,0.8972323792995283
961,1.1741937137555696
962,1.256044034438242
963,1.3470619504846293
964,0.8239578398093078
965,1.0488767086676052
966,0.714054947309337
967,0.5042895848909253
968,0.9620282475837827
969,0.8837050985607192
970,1.0845568707494253
971,1.2041906812258003
972,1.4074791298649356
973,1.0330205743656509
974,0.16894786636310194
975,0.9730681067047696
976,1.2876567285907852
977,1.159613916062792
978,0.9470367910847811
979,0.9081173140385915
980,0.9598096083715086
981,1.172675246934691
982,1.1360313268669378
983,1.064942505999483
984,0.5635781931487576
985,0.911643359297939
986,1.054734826782816
987,1.5654628694781938
988,1.4771141414269209
989,0.28714925233351585
990,0.573069582151175
991,0.44408375898203534
992,1.2521225132687868
993,0.803792337940233
994,1.0245166865851965
995,0.8382648796658372
996,1.6841254414182814
997,0.8785274618132005
998,1.0728252212431806
999,1.295075511121655
1000,1.1774388430762892
1001,1.0453423500276047
1002,1.5441638968752245
1003,1.0727045061293976
1004,1.1014066190144618
1005,1.0535598210602128
1006,1.0410475001962554
1007,1.3418713182141078
1008,1.003345506048573
1009,1.072978733937507
1010,1.2261547630153253
1011,1.0496090467949972
1012,0.9923494069040083
1013,1.2087892504308144
1014,0.7163526900410473
1015,1.7629959337454288
1016,1.0970812433397619
1017,0.9600106729887451
1018,0.6799289124411266
1019,0.8242852907777097
1020,0.8709052664083033
1021,0.37366388273595624
1022,0.6580400101828375
1023,0.9652709314286002
1024,0.3911818211608161
1025,1.2688767177905318
1026,1.0980212109848015
1027,1.3795767248621964
1028,1.1567213250718706
1029,1.075312117789518
1030,1.192055624370779
1031,1.2962182276039802
1032,1.182215781740062
1033,0.5736959335486908
1034,1.212454529538882
1035,0.9325261118180549
1036,1.0436463122689412
1037,1.4092945179598206
1038,0.8991730876415317
1039,1.6932825108566432
1040,0.38822251698733645
1041,0.3224873384027754
1042,1.1668427270423734
1043,1.2543988487462525
1044,0.9846766860639269
1045,0.3033973030293341
1046,1.0978402572980466
1047,1.07381383116435
1048,1.071291622694941
1049,0.5743492618243102
1050,0.775694590885821
1051,0.7465077213437304
1052,0.46754160222288205
1053,0.800550065485576
1054,0.8794260299051119
1055,0.9405145357462508
1056,0.992140007631248
1057,1.0520465240760348
1058,1.4406482111374237
1059,0.968290739796176
1060,0.9363272933454216
1061,1.1215623462190938
1062,1.3148450068678716
1063,0.9548351925917351
1064,0.9735001258991121
1065,0.6069632299613698
1066,0.7429340475374154
1067,1.1508671151408716
1068,1.6248069935615224
1069,0.5707440377546467
1070,0.6742192834103303
1071,1.0838231746080444
1072,0.6390179839876688
1073,0.8412542767434238
1074,1.2511454817246228
1075,0.6898678877637657
1076,1.278445429812514
1077,1.6518590423544626
1078,1.3815971757644172
1079,0.8926666707310886
1080,0.8442056808481702
1081,0.9765156423273612
1082,1.1667577173698356
1083,0.8159008436079103
1084,1.0844846854087846
1085,0.9061761262417003
1086,1.2149627507471552
1087,0.4755871496965429
1088,0.7145053095164985
1089,1.2157442290162919
1090,0.6901473886482347
1091,1.3380113126932358
1092,1.1355462710890685
1093,0.8751304854809353
1094,0.8509871124653856
1095,0.665258965399423
1096,1.0329963873626096
1097,0.5059106579203484
1098,1.120749160054772
1099,1.3608470444267466
1100,1.1815022964860153
1101,0.7668028799798263
1102,0.7783362860838726
1103,1.091614418679203
1104,1.0486780893840026
1105,1.0480347118752105
1106,0.9331704002642814
1107,0.919066448185755
1108,1.1823980087642523
1109,0.7644151604315618
1110,1.6142729088309424
1111,1.4480386460950083
1112,0.9570040717598249
1113,0.9481136261379398
1114,0.8291187112611695
1115,0.4538006658684837
1116,1.259589330258103
1117,0.6954856339227998
1118,1.2133297477325857
1119,1.4059432745996725
1120,1.0441194868606594
1121,1.260147072521084
1122,0.7290784310416066
1123,1.1877918113325745
1124,1.2809992724210892
1125,1.0904045359672079
1126,0.892794541779758
1127,0.9043191016071397
1128,1.4484161520161616
1129,1.7814273996898944
1130,0.7760242591052261
1131,0.9982764490723414
1132,0.8645443509164452
1133,0.9401402878526095
1134,1.4307958193803891
1135,0.8148551670006983
1136,0.5945521772618003
1137,0.19013643425375823
1138,0.9721977858401499
1139,1.0493154889477088
1140,1.0804100813948065
1141,0.7906914915019793
1142,1.1055781278615249
1143,0.9338552716837712
1144,0.76908485379894
1145,1.0187644657049315
1146,1.1731097842709521
1147,1.3202507026226031
1148,1.199499810544813
1149,0.8149978299174291
1150,0.8960646409814249
1151,1.1162386332771266
1152,0.7662313342071569
1153,1.2353114793473856
1154,1.3263223628574852
1155,0.9071459635773652
1156,1.1079394054316154
1157,1.147084593412723
1158,0.46269271148128344
1159,1.1716772173047185
1160,1.374247277284124
1161,0.9712840089907598
1162,1.1808437667264176
1163,1.278392891644046
1164,0.5650930692977367
1165,0.5274489056423265
1166,0.7698384366965623
1167,1.2774404819055736
1168,0.6161081703727003
1169,0.9326576437800467
1170,0.4505649175658593
1171,1.1220305573096645
1172,1.1597196337380726
1173,0.8465795205692234
1174,1.0427105564357892
1175,1.6723668648242167
1176,0.6000070251414771
1177,0.6826394393713149
1178,1.637481506100959
1179,1.4560417429062333
1180,1.1137732384395524
1181,0.7762859692283243
1182,1.1545725417826278
1183,1.255442441225571
1184,1.0160272099415053
1185,1.1238140653978645
1186,0.9481463079529128
1187,1.409388791618492
1188,0.3354937508991454
1189,0.9237056158458415
1190,1.3728560727830907
1191,1.17912552959281
1192,1.645445983369487
1193,0.0658139990919829
1194,0.7510966597126446
1195,0.7389285074113922
1196,1.0966587208984153
1197,1.2447204145462518
1198,0.8222227391087666
1199,1.3838934072361364
1200,1.0266307663892116
1201,0.9481443045839237
1202,0.7047142903853859
1203,1.0702075043807653
1204,0.6328332517786341
1205,0.8657297718235961
1206,1.071813085037457
1207,0.5177388002815989
1208,0.7030462319110732
1209,1.0272740415939825
1210,1.302559141081785
1211,0.7491674079699814
1212,1.2304146272473149
1213,0.8974900657924133
1214,0.8803760464314312
1215,1.0089573022506122
1216,0.8948265400414533
1217,1.285466009917003
1218,0.6388330871658094
1219,1.3637392409617437
1220,0.9249730926110687
1221,1.0365746978549617
1222,1.0748485508865557
1223,0.5237390989688724
1224,1.2802528155294284
1225,1.162808743417893
1226,1.2131194071689333
1227,0.6811097599249489
1228,1.1725472235470695
1229,1.4340860781279217
1230,0.4210155461794964
1231,1.1128120400032353
1232,1.288377994100539
1233,1.2192455209631021
1234,0.46287527900158904
1235,0.9442726178792411
1236,0.9676405175746294
1237,1.1049254253891858
1238,1.2989322409778792
1239,1.1327446867855764
1240,1.3476625797184028
1241,1.8436721839292567
1242,1.0107625498457662
1243,1.0836321867935688
1244,0.7348867803969312
1245,0.8864462310945909
1246,0.5350204094411948
1247,0.8887075722532916
1248,0.8527863976473022
1249,0.39741702489403724
1250,0.7908460356010367
1251,1.1840899756219236
1252,1.7338830630220334
1253,1.028138383707208
1254,0.785834220381014
1255,0.5328982093508411
1256,0.6084907252210262
1257,1.0514590543155442
1258,1.1082779769799354
1259,0.2933926544074239
1260,0.8498597786370323
1261,0.883334478100698
1262,1.061725782562288
1263,1.1910094139760727
1264,1.0618118694994512
