,RV
318,10.463714507887039
319,9.805046309551217
320,10.020770342496949
321,9.844230625730606
322,9.840394782342905
323,9.259529294231458
324,9.82117534929412
325,9.475331299743623
326,10.353855541875499
327,10.58531756332785
328,9.700572829013769
329,10.542202110204736
330,10.100924463135696
331,10.14156062357509
332,10.13097238349255
333,9.465358759275718
334,10.337361418415478
335,9.986189134292868
336,10.090584838644507
337,10.326147361884995
338,10.08341554389306
339,9.871594712755572
340,10.270525613910044
341,9.621305597668966
342,10.407601753613182
343,9.721339068951321
344,10.371910508752986
345,9.830653623067182
346,10.356625106089902
347,10.247972587863343
348,10.323294188274048
349,9.968555486284172
350,10.305308611287535
351,10.271256873314599
352,9.99878321371094
353,9.903553746675195
354,9.435912954148003
355,10.688290921967791
356,9.735071004105338
357,10.50388194688041
358,9.79323671859542
359,9.960071748189364
360,9.949053973994198
361,10.11702858074149
362,9.127482281237723
363,9.9374857605604
364,9.508577494016636
365,10.241966483646298
366,9.64526735240768
367,10.152199273314032
368,9.690586584344919
369,9.98782170526398
370,9.827697476213547
371,10.395033899283678
372,10.455832670694283
373,9.788790206580424
374,9.86616044810177
375,9.96597191215155
376,10.029875360673648
377,9.483034473906605
378,9.854226974244508
379,10.176106822753862
380,10.301574315916165
381,9.833613336719656
382,9.976358657114593
383,10.353100543880203
384,10.539314365429297
385,9.859807083343762
386,9.835424424018603
387,9.627271383726413
388,10.355234215563703
389,10.54360487640038
390,10.238487160580592
391,10.0891399346049
392,10.114557389274234
393,9.900879442627021
394,10.001804159148222
395,9.821978055145774
396,9.80718124391149
397,9.88069375604729
398,10.568553225822177
399,10.361396298118155
400,10.170065159620988
401,9.773342845601709
402,10.190256709569445
403,10.356909718219875
404,9.828824710268295
405,10.229464393863362
406,9.861974242102182
407,10.077823260880402
408,9.120087659503538
409,9.719350854757785
410,9.85483866446381
411,10.108996620927877
412,10.515648810180386
413,9.788457345877443
414,9.566645013379556
415,10.347850054186793
416,10.336073938684224
417,9.945912023440439
418,10.001967016835813
419,9.996350001781966
420,9.923260017396482
421,9.947362408796044
422,9.606755706737234
423,10.528612234700867
424,9.820193898373756
425,9.95324744609604
426,9.87967762957738
427,10.32647969901486
428,10.014042314424938
429,9.880197181018534
430,10.039894872906865
431,10.121119833578634
432,10.170193416085937
433,10.245072513035172
434,10.310941932526454
435,10.54917479431054
436,10.409538293088197
437,9.835274034816704
438,10.267464137664572
439,10.69963619347912
440,10.16583333169312
441,10.182501604359993
442,9.997415622422944
443,10.047890577041196
444,10.045232219166316
445,10.205296722348228
446,10.460311351566903
447,10.265238292099058
448,9.847396944430772
449,10.769560582991417
450,9.438388856225497
451,10.096656049410978
452,10.13426556295739
453,10.70418346856478
454,10.118915338599457
455,10.280111991704157
456,10.264164984372272
457,10.15143865808408
458,10.093764177981344
459,10.47558831727201
460,9.449837353693809
461,10.26990548090973
462,10.307797547589507
463,9.827764775984095
464,9.76986564048006
465,10.134166168566129
466,9.286162468549467
467,10.110079482292926
468,10.246646906225168
469,9.745631958350108
470,9.937953576324514
471,9.82943801773512
472,10.02122229950939
473,9.651005270527198
474,9.987471758914316
475,9.433452775470213
476,10.39402079488522
477,10.16828142362102
478,10.231835335314573
479,10.039933899847613
480,10.110053370012363
481,10.169403242593015
482,10.158361206765806
483,9.901131763967122
484,10.414009150780617
485,10.330801149534778
486,10.102638412879358
487,10.262374745616375
488,10.281474750069668
489,10.117527198639742
490,10.166228314874465
491,9.901524166360419
492,9.986068249650826
493,9.42219397380529
494,9.898133338387092
495,9.562450376772254
496,10.203357779499447
497,9.618010290935363
498,9.901048361679731
499,10.041757563300749
500,10.540872124925146
501,10.065983586794484
502,10.000090058464185
503,9.667351675516029
504,9.391428604613866
505,9.938631832387982
506,9.989358838868581
507,9.83597926372102
508,9.953252684756857
509,9.968649243040415
510,9.80701837199213
511,10.44386552463941
512,9.876125031730968
513,9.394041175430301
514,9.866646576462315
515,10.232120807561333
516,9.682558762824762
517,9.673092825323804
518,10.479273947247947
519,9.870411709929666
520,10.43860981635235
521,10.318937522664383
522,10.257594332049788
523,10.0255805240594
524,9.400687067145148
525,10.017512119924394
526,10.425205104475
527,10.068400831050758
528,9.122781629946301
529,9.617212107043915
530,10.029747017746509
531,10.089899900237196
532,10.341947193748203
533,9.589919760521957
534,10.44790906844965
535,9.817331764981516
536,9.87277932798058
537,10.21541635785506
538,9.773820624869074
539,10.137099811884408
540,10.10113105971772
541,10.094176081441319
542,10.400604678634918
543,9.687928747242408
544,10.340952588262702
545,10.446481023562098
546,10.1196469030305
547,10.141444371268896
548,9.661406730112605
549,9.552239189300217
550,10.034232673498074
551,9.816734312105078
552,9.98607364038543
553,10.125229644878623
554,10.636177819239641
555,10.542335532061147
556,10.393524161237002
557,9.554377581774867
558,9.421038238751043
559,9.596543667559201
560,10.02449439090035
561,9.948560339054238
562,10.26092831590023
563,9.688502866239705
564,10.28527133033973
565,9.832179845259645
566,9.504942705647714
567,10.294932563563474
568,9.60716255501518
569,9.931951750003654
570,9.803151322186945
571,10.155914154934129
572,10.330953171882497
573,10.203939551296262
574,10.086498972256559
575,9.898545688775046
576,10.435755224162005
577,10.202631877984944
578,10.111849598453901
579,10.002742467099441
580,10.3518883749308
581,10.237683579772487
582,10.188964598084
583,9.813052228370129
584,10.045653526228563
585,10.144530215540689
586,10.01403537303012
587,9.79263285200981
588,9.86861153449201
589,9.926070821959616
590,10.43605730876932
591,9.86507812590413
592,10.04999981848134
593,9.490113794683001
594,9.881889942672117
595,10.093489269611002
596,10.698261846127691
597,9.953427213401874
598,9.727470364374458
599,9.831634219078374
600,10.147180361136128
601,10.045074821241135
602,9.583349942440675
603,9.54363709819173
604,9.983454403111875
605,9.739542124761659
606,10.248028235984336
607,9.731876089366057
608,10.244057158237153
609,10.609373024167127
610,10.189552742670104
611,10.297726638757842
612,10.400495171229789
613,9.855165417886223
614,10.201286102257374
615,10.054952021827829
616,9.79599044304614
617,9.653276210080385
618,10.297648573159988
619,9.722775085526282
620,9.87422607983161
621,10.009857665630435
622,10.058523614180801
623,9.695338500880517
624,10.1885318465915
625,9.831588992075591
626,9.453392720873854
627,10.677267582347953
628,9.934943082345645
629,9.984248834148426
630,10.51910839023106
631,10.003339423587999
632,9.659404800401601
633,9.760838979832362
634,9.366410807146469
635,10.40457048500386
636,9.787273844666375
637,10.614234858768304
638,10.318069204662175
639,9.66151166308487
640,10.400879492580207
641,10.135973617835372
642,9.53260267301169
643,10.100939772777933
644,9.993770298287139
645,9.5930188824895
646,10.301881542834478
647,10.066090137269166
648,9.53751954027307
649,9.58487470529689
650,9.891581736529892
651,10.551482564277471
652,10.605287149454389
653,10.479566961830486
654,9.619502094581389
655,10.180423238338857
656,9.542657022423143
657,9.538897746167029
658,10.1601405185723
659,10.06230314208559
660,9.426931212337188
661,9.657185802028563
662,10.193655660309961
663,9.943206098366913
664,10.150015423470839
665,9.920528665235384
666,10.054579818113435
667,10.002298218814065
668,9.999803264394513
669,10.209879235051844
670,9.789427132222336
671,10.523159613359002
672,9.279464203316543
673,9.492576957635706
674,9.798314713306242
675,10.638050304836597
676,10.577169626328223
677,10.301154830199922
678,9.842350321671981
679,9.7770261706576
680,10.249992130573519
681,10.56801997323368
682,10.019143587233087
683,10.123065205524913
684,10.067022416820025
685,10.030349209360326
686,10.036908335886075
687,10.23118638816373
688,9.953591555648947
689,10.263453136078509
690,9.481178820926594
691,10.032729682476267
692,9.744665503213772
693,9.323903100865051
694,9.883780335793036
695,10.235973978671716
696,9.91699598472045
697,10.075085781007799
698,10.440560955077629
699,10.375244202023636
700,9.735358697489149
701,9.381899720889892
702,10.136648531364683
703,10.06000972280304
704,10.098070374063498
705,10.022178124139714
706,10.476338287291023
707,9.960973425853751
708,9.678242106381646
709,10.103650734630259
710,10.622050631714243
711,9.773261230109807
712,10.224657066485756
713,10.192619162352718
714,9.69746357858074
715,10.05236105435768
716,10.128007270915079
717,10.039067788970014
718,9.69146570945152
719,10.013697615362496
720,10.288346473795878
721,10.229885729050284
722,9.859196918513797
723,10.189372165372648
724,9.664391200858478
725,10.016887770159187
726,10.643483300244766
727,9.703743023476274
728,9.76290927835675
729,10.126287324460886
730,9.408215787569512
731,10.38890497262338
732,9.768793160201138
733,9.885005859965373
734,9.940387259698488
735,9.852177945132949
736,10.110686852248202
737,10.05933424495935
738,10.438587721933336
739,9.862378255467748
740,11.050738146279908
741,10.200674419995025
742,9.744436106990817
743,10.132950179633347
744,10.190405348090323
745,10.174961707119133
746,10.040779257270945
747,9.862596141566545
748,10.323860161713144
749,10.560184929016053
750,10.007415382020897
751,10.02556626368401
752,10.197048533359396
753,10.158633013454267
754,9.860134602527086
755,10.040238163160186
756,9.559259898746369
757,10.276478038603324
758,9.684391753796245
759,10.69169927651455
760,9.981880934461792
761,10.192234220834965
762,9.98948557293784
763,9.618465387871492
764,9.759233781335249
765,9.624876718861225
766,10.091166218329601
767,9.76012953466602
768,9.76418536239693
769,9.715088717064134
770,10.24605377378083
771,10.280502774521644
772,9.72792267977868
773,10.163594858293331
774,10.42317565335615
775,9.86137544271803
776,10.840044115792205
777,10.202398596783024
778,10.163859404404079
779,9.538012598615328
780,9.689937382251996
781,10.16995480338265
782,10.099565442893947
783,10.11866518791297
784,10.200795975622402
785,10.228318536602993
786,10.062613878855009
787,10.332556113503042
788,10.22093989717008
789,10.148021282023315
790,9.90605095395095
791,9.973363059806644
792,10.415778181723244
793,10.183826234678525
794,10.228024805888085
795,9.646843870932926
796,10.065778453686155
797,9.376140725107152
798,10.124359225648643
799,10.174479111571145
800,9.82966608575816
801,10.210398139057942
802,10.6535979512386
803,9.685511789888809
804,9.31918612066489
805,9.66478220902124
806,9.975704697705279
807,10.235008897509202
808,10.157538275148491
809,10.163299955123039
810,10.141681744540733
811,10.023918294569988
812,9.578259988438624
813,9.909545429288114
814,10.572471910984941
815,10.270835977987188
816,10.053381480637137
817,10.826760424395395
818,9.919748800438178
819,9.612032410257806
820,10.586911316605578
821,9.721886454252033
822,10.393931578227836
823,9.85567835314799
824,10.516614738550423
825,10.285310693673232
826,9.790824021251757
827,10.174949869840933
828,9.81600484170192
829,10.297142921074323
830,10.208936379990623
831,10.912710310918587
832,9.637873679180643
833,9.6599397131168
834,10.370543143841967
835,10.005694082570635
836,10.262356885770574
837,9.826012744028196
838,10.139466938583263
839,10.467959118088105
840,9.85157665998245
841,9.75922758663367
842,10.351175288057942
843,10.384459672125763
844,9.889718778209321
845,10.077072708347124
846,10.003007943266798
847,10.211836136075327
848,10.157711237892357
849,10.5103963388624
850,10.55213209949544
851,9.784518931296557
852,10.452097745619428
853,10.218337002918016
854,9.624700948578315
855,10.160757291662861
856,9.691569249851037
857,9.77977796678481
858,9.955612606162061
859,10.073555279641509
860,9.909846020824522
861,10.265155718635276
862,9.792782538084198
863,9.70637757481093
864,9.829324844339292
865,10.258999544131287
866,10.745014042881193
867,9.72872152273285
868,10.282758263593237
869,10.266123320796892
870,9.967424606066167
871,9.900161656001286
872,10.00490574200283
873,9.867796760540891
874,10.054530498346217
875,9.696381294947189
876,10.155358857334434
877,10.181871184463898
878,9.501634706668346
879,9.70396404792696
880,10.123383934916827
881,9.893555340420939
882,9.572789605710595
883,10.038734922767718
884,9.809214338539652
885,9.731209641628896
886,10.310500689144316
887,9.958733330008751
888,10.743546826693926
889,10.035285519045354
890,10.037829961181298
891,9.391770677836547
892,9.718916329252385
893,10.073333049524102
894,9.858358680011952
895,9.716189901299572
896,10.247868263118663
897,9.830345760321533
898,10.223584246494148
899,10.517579116879162
900,10.05147206459692
901,10.292564234571756
902,9.77055034226264
903,10.737382306228863
904,9.640626199957072
905,9.85159449777835
906,9.713620357700714
907,10.715562339505995
908,10.072384055969026
909,10.135503965359153
910,9.791264582059142
911,9.80296833457603
912,9.78778995845717
913,9.79515360846614
914,10.042962970216898
915,10.025509033983647
916,10.152912866840213
917,9.080928636366826
918,10.344866025813216
919,10.544434412874107
920,9.773016388262118
921,10.10965315929504
922,10.58175535685334
923,10.241018044070476
924,9.860217086021072
925,10.066999484091419
926,10.182098013205762
927,9.30711154064857
928,10.071575554318265
929,10.094772682820116
930,10.912467095033671
931,10.080806625809695
932,10.137266467564764
933,10.16399892998056
934,9.27462333315516
935,9.723336077842129
936,10.04186280513687
937,10.349036910528595
938,10.267249267213273
939,9.770358699355633
940,10.22311054944851
941,10.498435125094392
942,9.81366688675793
943,9.754904311033375
944,9.90041457361718
945,9.58699135785923
946,9.821946314676023
947,10.131161143507049
948,9.36618008792055
949,9.83124498227527
950,10.166640876339127
951,10.107235020308906
952,10.369440355355458
953,9.78521470152153
954,9.899852484489532
955,9.94893802693806
956,10.250944425552026
957,9.346716364818677
958,10.13382024071871
959,10.096574224744957
960,10.003384612114509
961,10.190046209553696
962,10.248689779959093
963,9.639908004777933
964,10.187592071920134
965,9.802550386223615
966,9.976282784768546
967,10.125958326425158
968,10.055749428723944
969,10.427555421172539
970,10.385710538924318
971,10.078457052726959
972,10.049026006329443
973,10.459313413668417
974,10.597980024173392
975,10.15431391431255
976,9.954049244161135
977,10.056306765673611
978,9.959808028270487
979,9.998510364469244
980,10.144198028640513
981,10.068941256296645
982,10.128472235270193
983,9.309007421068827
984,10.142699339074063
985,9.860137804361479
986,9.778030798961144
987,10.433301416628819
988,10.422451446079783
989,10.29061888760446
990,9.7244176157666
991,9.691241614015011
992,10.673293534835928
993,9.988437037334673
994,9.72651883508988
995,9.826473659899658
996,9.761903101109903
997,9.608059261790698
998,10.300854582788602
999,10.047673363149036
1000,9.791602944299495
1001,10.177137531080492
1002,10.050894033958864
1003,10.211378425980296
1004,9.88079393811677
1005,9.625870026288762
1006,9.924218511216461
1007,10.108644564207976
1008,9.879167163172475
1009,10.298201890013042
1010,9.84199588120082
1011,9.933292917865526
1012,9.985508931458307
1013,10.124679724982489
1014,9.91398862548712
1015,10.049975707707597
1016,9.330374381159974
1017,10.089735186178887
1018,9.683733983567441
1019,9.864075056600575
1020,10.222698417582214
1021,10.24677174939396
1022,9.340490032590445
1023,10.126864441595428
1024,10.117122632135137
1025,9.675473173242851
1026,9.354269097552063
1027,10.476979863948596
1028,9.666931418246042
1029,9.067958876736588
1030,10.184183442273927
1031,9.867394774716931
1032,9.739678432735946
1033,10.200906874071428
1034,9.617306789140182
1035,9.93667123322517
1036,10.092745362294016
1037,9.544196850074949
1038,9.977879872490263
1039,9.78139468518206
1040,10.182968175111775
1041,10.563967182587389
1042,10.275589552841373
1043,9.587010809158361
1044,10.100523600247392
1045,10.337992710660219
1046,9.649423422955648
1047,10.04365527326344
1048,9.960452240444418
1049,10.146184678034752
1050,9.995069942097372
1051,9.927751232906004
1052,10.317890085544152
1053,9.784246497486777
1054,9.428736280630853
1055,10.859949743844174
1056,10.164878033347767
1057,9.512095578169305
1058,9.830298634051385
1059,10.10351646754053
1060,9.880105578792893
1061,10.107626860809072
1062,10.063932651202055
1063,9.761621712195097
1064,10.31798900739769
1065,10.3583999026927
1066,9.882400344884765
1067,9.345082281740336
1068,10.077082598370744
1069,9.443211027409395
1070,9.919884272855974
1071,9.964378525250225
1072,9.913802261829005
1073,10.199532675938457
1074,9.446771697115775
1075,9.644973061581751
1076,9.816968748049153
1077,9.665770680715505
1078,10.11330979775729
1079,10.298674805111085
1080,10.328982829416576
1081,9.735463559289084
1082,9.740045469465999
1083,10.226785976670746
1084,10.01641633304126
1085,10.29745355641174
1086,10.168734057345874
1087,10.494987023997625
1088,10.580137671489693
1089,9.89955930757521
1090,10.21180068148943
1091,9.499154466073023
1092,10.260320934425625
1093,9.77449461222973
1094,9.837116955602339
1095,9.693878233984139
1096,10.039997207099363
1097,10.117073322083103
1098,10.226116773122712
1099,10.074806796686373
1100,10.300440922169022
1101,9.81294864121771
1102,10.329655820882252
1103,10.194672764363897
1104,9.954246723831575
1105,10.242915528549691
1106,10.041668164858168
1107,10.351784514178789
1108,10.004322579901773
1109,9.878809979536934
1110,10.47477915149033
1111,10.408399934973168
1112,10.130780166512716
1113,9.856698203652693
1114,10.012698161391524
1115,9.534706948207898
1116,10.28500694535802
1117,9.915838755194713
1118,10.086741535268683
1119,9.681255843744111
1120,10.33284733201145
1121,9.776040664302174
1122,9.608986346810047
1123,9.681424863167045
1124,10.197432038658041
1125,9.438172729649366
1126,9.964557901665524
1127,10.29685314757284
1128,10.382276917233007
1129,10.422794923646075
1130,10.172557966726856
1131,9.99457166242354
1132,9.678367967330992
1133,9.811701016220274
1134,10.020903916730354
1135,10.07050259681718
1136,10.275299421638318
1137,9.97905157246453
1138,10.109619420845029
1139,9.806179154762312
1140,9.840981387343206
1141,9.733801031698293
1142,9.93956562691887
1143,9.85574989374649
1144,9.863289744404101
1145,9.824219260231164
1146,10.428533065168013
1147,9.797965114133612
1148,9.962468527840246
1149,9.92680444377387
1150,10.112579209166455
1151,10.445800519337945
1152,10.400768702771291
1153,10.019759527868727
1154,10.12414891677287
1155,9.400332543777676
1156,9.957479840223852
1157,9.664417111458809
1158,10.55405326208514
1159,10.143066018223742
1160,10.412329318624263
1161,9.667665487762084
1162,9.765361285105671
1163,9.615025583779152
1164,9.516243965595624
1165,9.970958467902783
1166,9.516233262937085
1167,9.72669872859636
1168,10.22895473813672
1169,9.61521996510098
1170,9.935825109568652
1171,9.667067563315252
1172,10.355623219610944
1173,10.651450339365093
1174,10.2534238598411
1175,10.219290685105724
1176,10.191196075070517
1177,9.757852066578506
1178,10.099832749949371
1179,9.7634454775438
1180,9.875077925007346
1181,10.253932752742344
1182,10.10078232631325
1183,9.86085187472356
1184,10.219993037032957
1185,10.290510681970146
1186,9.724382582349167
1187,9.962623895919059
1188,9.792778246757518
1189,10.49923471255066
1190,10.890398096104203
1191,9.102909752970062
1192,9.336670530526662
1193,11.21874790763001
1194,10.237774578544226
1195,9.892562348858021
1196,10.028446063161567
1197,9.748718036805114
1198,9.70680727535295
1199,10.352101591276593
1200,9.98943742653982
1201,10.032583390443373
1202,9.81597227265686
1203,9.986284035755354
1204,10.012368720476035
1205,10.402957721264228
1206,9.987374738578962
1207,9.8552132778063
1208,9.443529980490469
1209,9.6884725568293
1210,9.816928665058482
1211,10.07741839536142
1212,9.979084940602961
1213,10.094414554029399
1214,9.52976258355759
1215,10.163778361986168
1216,10.38248806157038
1217,9.440455824988259
1218,9.764530773183951
1219,9.987439820855917
1220,9.62603681325265
1221,9.828730240373847
1222,9.893588361653112
1223,10.386440913461888
1224,9.905417965224533
1225,10.286714191083465
1226,9.236989938202779
1227,9.478377845159237
1228,10.026715149130668
1229,10.264901444961934
1230,9.690773294192264
1231,9.470605740725455
1232,9.893704397869527
1233,10.159137534250341
1234,10.195397948725908
1235,9.83334719265408
1236,10.517621552373074
1237,10.022993022288146
1238,9.742254654895506
1239,10.063776954272173
1240,10.388428067609759
1241,9.893288449789821
1242,9.769458432428404
1243,10.222650514357687
1244,9.694843493222145
1245,10.833326844006647
1246,10.78266536253592
1247,9.91582402104399
1248,9.851858925896385
1249,9.377970954006324
1250,9.35063738101119
1251,10.331649589407792
1252,9.927350217524982
1253,9.604698620508028
1254,10.569775277479692
1255,10.521808389836503
1256,10.496868928496523
1257,9.908037777380757
1258,9.973308863001577
1259,9.914554827304762
1260,9.675273395015104
1261,9.75277215665833
1262,9.741694375531326
1263,10.138750359736429
1264,10.453653534997942
1265,10.168135633080785
1266,8.630678937215762
1267,9.927489272839725
1268,10.055114152221739
1269,10.720028914995995
1270,9.959336645733702
1271,9.81639356577899
1272,10.157255529257954
1273,9.540009016828574
1274,10.168465154084355
1275,10.11162932339923
1276,9.849617144091832
1277,10.278296492977983
1278,10.324084028617138
1279,10.021489741721261
1280,9.66165831743161
1281,9.857096341849086
1282,10.039542558681745
1283,10.395436984659362
1284,9.975533434876247
1285,10.075542738560253
1286,10.120258546050374
1287,10.02671348553774
1288,9.885646787627046
1289,9.817402603246475
1290,10.131223769999755
1291,10.107643768316947
1292,10.522597742550877
1293,10.350261672638725
1294,10.182787224553909
1295,9.64368073064111
1296,10.325364587306018
1297,10.05582047551092
1298,10.608703120393345
1299,10.009923643177956
1300,9.908652066211518
1301,9.885329554415996
1302,9.700532036555357
1303,10.600136781103833
1304,10.032905017677827
1305,9.94097987953328
1306,10.338963730406117
1307,10.533395962780345
1308,10.185340046332243
1309,9.790173209823209
1310,9.847746069495702
1311,9.652011674475588
1312,9.788144127544227
1313,10.288628183445075
1314,9.779347407901597
1315,9.964232286754585
1316,10.48111836677678
1317,10.316857781602375
1318,9.794587870932473
1319,10.08815061806113
1320,9.970088459063167
1321,10.307091640627997
1322,9.656190253768614
1323,10.073880200617266
1324,10.641865893494801
1325,10.317531916460737
1326,9.953711809777593
1327,10.334893482440526
1328,10.296669827514556
1329,10.398927450795954
1330,10.412068465532583
1331,10.076608393207247
1332,10.127602306743528
1333,9.490341844655312
1334,10.12952430978387
1335,9.794573949896904
1336,9.72052040245419
1337,9.74533553152868
1338,10.394900993273602
1339,9.936311791253074
1340,10.543902346657296
1341,10.149212583488678
1342,9.850238601217677
1343,9.697832649961194
1344,10.668774001635663
1345,9.533343335325048
1346,9.565209751119578
1347,10.260098660201049
1348,10.246887135183613
1349,9.673072051358542
1350,10.514810155237393
1351,9.787337079745233
1352,10.132338239898242
1353,9.91324143754436
1354,9.726256656200276
1355,10.076619357237856
1356,9.584105671005783
1357,9.948972300254683
1358,10.072956475795175
1359,10.461432361935152
1360,10.082011860760712
1361,9.947824745350367
1362,10.758502451193662
