,RV
247,-0.16480012317979748
248,-0.28317483532490834
249,0.22671000888151335
250,0.3684588194736125
251,-0.10289055502021778
252,-0.1990320227807603
253,0.7102559415768298
254,-0.23997093181712187
255,-0.0035722565562641534
256,0.08281887251594316
257,0.02289845049892549
258,0.14733915017122148
259,-0.02855870667136113
260,-0.1616603451593226
261,-0.26816051094967386
262,0.5712619369581856
263,-0.24265804029191182
264,0.5363096191401644
265,0.2536418836660862
266,-0.33479647878117047
267,-0.5065502719222825
268,-0.3081970122912382
269,0.3922428643914791
270,-0.6932468596840928
271,0.2712652165371334
272,0.2328093083241109
273,-0.11349862643374808
274,0.15216212078762362
275,0.009173511293791051
276,0.5510071673806544
277,0.2329340429572264
278,0.47701205778495626
279,0.32805527044545785
280,0.4161886568627237
281,-0.4690456524229328
282,-0.2575731465827885
283,-0.19969613717290444
284,0.15207104365633006
285,0.3294807616352632
286,-0.23970904329760406
287,-0.24536324356195086
288,-0.51273581444816
289,-0.24310474119018802
290,-0.02543298735678833
291,-0.01595356522615421
292,-0.5407464436176154
293,0.15183300847804523
294,0.3086274754310371
295,0.1986969475063135
296,0.18443403214377155
297,-0.0421697727273375
298,0.4525880430312964
299,0.5167704824801
300,0.19381849523571337
301,0.5816839700450696
302,-0.07343534368073767
303,-0.22527184801072433
304,0.20278089231839044
305,0.09026947978278173
306,-0.002746471923866192
307,-0.17108870113978722
308,0.19709259178591845
309,0.6655327713123822
310,0.15326987820379231
311,0.04651942213056125
312,0.10991067203742949
313,-0.35320435260805016
314,-0.26846271780617387
315,-0.10898535408324501
316,-0.2955098641454931
317,-0.177565093247529
318,-0.39314633771955404
319,0.3505966375927138
320,0.0587712584783876
321,-0.297696928992569
322,0.5454844761427661
323,-0.39388806685584
324,0.19271330922498373
325,0.07617368397414087
326,-0.015978942742193525
327,0.5221836689652534
328,0.13362756702940853
329,0.4092870790135247
330,-0.7028669477179336
331,0.15198266575601743
332,-0.8226110898821167
333,-0.29841455399242733
334,-0.27211160444895516
335,-0.45583566056620306
336,0.08659036433891157
337,0.010408540675218889
338,-0.16192546384037076
339,0.8227953712275535
340,-0.20089447191249035
341,0.1779788825513907
342,0.49359753048684646
343,0.3882896804338419
344,0.41524186771463706
345,0.44936434269375697
346,0.5717930886196767
347,-0.03202559891694892
348,-0.5426604667953214
349,0.06755301330502127
350,-0.37477985428545696
351,0.22339472085566356
352,0.12853352681400523
353,-0.5494595053052751
354,-0.004022955028025146
355,-0.2078464657080937
356,-0.09640818627626135
357,-0.9045470969938777
358,-0.01949093516709533
359,0.7475565959794713
360,0.013929580830109709
361,0.08478952054751832
362,0.6185002845293569
363,-0.4143209344024109
364,0.28948468298533653
365,-0.3211048466207356
366,0.03597922335886066
367,0.2765136303029439
368,0.11277955589708433
369,-0.6363721826324763
370,0.2549997618741166
371,-0.3478341067600976
372,0.013744903446615239
373,-0.0158096020715748
374,0.364452566650356
375,-0.14945832830628622
376,0.0732703915265811
377,0.15544280268751703
378,-0.22927306263986563
379,-0.2736903079673187
380,-0.1357579979497279
381,0.2823521915427395
382,-0.09680130228292659
383,0.45565872222983966
384,0.15957282657743826
385,0.10143256373219889
386,0.0749457881680691
387,-0.26789063345110364
388,-0.3887525604079512
389,-0.0029324848900815375
390,0.948199968086177
391,-0.6175629491531973
392,0.036211917308769805
393,0.0035358153500327236
394,0.19128617591698793
395,-0.06891553552525181
396,0.3754115281810806
397,0.553944401399535
398,0.18238899445175163
399,0.10901860681146207
400,0.43346267934910737
401,0.020704588050178465
402,-0.3403309026418987
403,0.3065412410073253
404,-0.24036101319723988
405,-0.4240609239362899
406,-0.2631663151248154
407,-0.10757886201352708
408,0.3293724157988893
409,0.27472932650635956
410,-0.11013556175735188
411,-0.07587740802491681
412,0.11432339684714099
413,-0.3102844421625554
414,0.10393921098799877
415,-0.01814281289506895
416,0.440078335674278
417,-0.35077931612574126
418,-0.11175114316850543
419,-0.45913813158240985
420,-0.1354655185360275
421,-0.11689484684842114
422,0.783025359558824
423,-0.25361810916139327
424,-0.12126925363325589
425,-0.017937335817827166
426,0.331736631857194
427,-0.15070601129383254
428,0.4305816138654242
429,-0.225937242564884
430,-0.1137496118836306
431,-0.5143623096967879
432,-0.47826305845865563
433,-0.11064011264386017
434,0.04509076662137802
435,-0.552251493303509
436,0.3443602409243773
437,0.150312300733375
438,-0.31515788487811836
439,-0.21763204303643144
440,-0.23844050517986304
441,0.3698330375437929
442,0.5540889966908888
443,0.06943277264479222
444,0.0306593390636077
445,0.7109805014752072
446,-0.05689388444817718
447,-0.1878579318811566
448,0.5940791405671301
449,-0.22437328526332354
450,-0.1720584408239635
451,-0.4977239226776612
452,0.15847073452478222
453,0.6224869657992192
454,-0.4568367076125858
455,-0.08492647866279733
456,0.017834005899265735
457,-0.11845778673264158
458,0.17201748094405067
459,-0.3334586887640973
460,-0.11388336311533584
461,0.6567206902553341
462,-0.31385095148256204
463,0.15627537628988822
464,0.33190393195316126
465,0.18321841278278697
466,0.2969133792457951
467,0.16052736231770043
468,-0.2567607279242506
469,-0.197557997943036
470,-0.6370652317041584
471,0.18605506773629774
472,-0.31501385046803926
473,0.2654337649796864
474,0.27067338298466886
475,-0.09953242642206252
476,0.08314232993872431
477,-0.3137102574625517
478,-0.15411985790237914
479,-0.008211692167280677
480,0.3840191075051821
481,0.42732869170389115
482,0.1738997135157707
483,-0.09504019172947614
484,-0.7427674327775804
485,-0.3259365725094646
486,-0.3433326708683341
487,-0.17386751514000365
488,0.2237744073831414
489,0.002131558971288664
490,0.004915751882059514
491,-0.2151192932721674
492,0.3513587303573218
493,0.18371754688914232
494,-0.6319090452286268
495,-0.22554715573724884
496,0.07997135931905655
497,0.02126437966759348
498,-0.024260016366118776
499,-0.1932426335960635
500,-0.08283383163024345
501,0.36528107151473804
502,0.04319688021149317
503,-0.275689454300749
504,0.467345071783266
505,-0.08264192763110449
506,0.271690745360145
507,-0.4168163337046194
508,-0.561805277210851
509,-0.5845643944739696
510,0.2666715630411
511,0.1268919466630504
512,0.3859558988983375
513,-0.43145270825885756
514,0.5295751890416169
515,-0.02467360434522505
516,-0.2525298449355919
517,-0.3485920085462664
518,0.8808197783270371
519,-0.12723250400182964
520,-0.13413429254158585
521,-0.5629519216956892
522,-0.1584044654622646
523,-0.3361696770787663
524,-0.19401761110511198
525,0.15843851518999058
526,0.4599582355244698
527,-0.050162024510100385
528,0.1713392234793964
529,0.45535794426600296
530,-0.050768229195914484
531,0.022321088051509178
532,0.2035779995976633
533,-0.16024494669151765
534,-0.648863456471305
535,0.25886981176244556
536,-0.11999524374173502
537,0.24377842827443233
538,-0.124973147362848
539,-0.33311358478035735
540,0.07375441312714039
541,0.04192645167918686
542,0.0650635851777072
543,-0.20210462888608485
544,0.1836651450452653
545,-0.3465611612705861
546,-0.011508550300435554
547,0.03738478074736602
548,-0.7227354118655354
549,-0.21097717405799254
550,-0.09689349976766455
551,0.08119695878105647
552,0.11825853040318038
553,-0.35716667404429786
554,-0.41767615892478654
555,0.18353258846654258
556,0.11511157402914797
557,-0.0784740479697389
558,-0.030291092853993895
559,0.46719499176661156
560,0.09099660654580535
561,0.013908123017053362
562,0.2121332114653801
563,-0.09930725828213957
564,-0.9162349901315202
565,-0.5201033318388476
566,0.11494293223119735
567,0.13432113012701344
568,0.06456153287018208
569,-0.5034895562478096
570,0.04203327827582477
571,-0.19060506039036157
572,0.687393399981682
573,-0.595613614664946
574,0.6657768468271132
575,-0.07149276464060782
576,-0.23738452267051335
577,0.32287694498659586
578,-0.09708473942845047
579,-0.7878549794887586
580,0.16746739694212157
581,0.7994259516619772
582,0.4852086507050055
583,-0.4164406961354765
584,-0.015792067810996294
585,-0.0699952695308116
586,0.29104232640569966
587,0.3458790936584278
588,0.13586010225223966
589,-0.23238348157965202
590,0.42904856396422403
591,-0.6033354373495985
592,-0.8225033830828199
593,-0.2633288695743259
594,0.6834832558118745
595,0.038400945801073505
596,0.06484152131690082
597,-0.2623568518176594
598,0.019808464098765403
599,0.4152427705926167
600,0.39517431260711605
601,-0.06975740408625437
602,0.2212763747175904
603,0.23385618800664568
604,-0.5233853989005179
605,-0.4480147588361076
606,-0.187680205669063
607,-0.10205455988161241
608,0.05971817794847861
609,-0.27157069944491186
610,0.06282131801797387
611,0.1377365186668544
612,-0.018769051383679028
613,-0.17378444339126872
614,-0.2938702826270735
615,-0.21369205920851364
616,-0.19486197256983281
617,-0.1327746941899806
618,0.13977329384132575
619,-0.2899540845083988
620,-0.2607749366025298
621,0.31055129847718455
622,0.11309526153981808
623,0.18739793979075228
624,0.22529828092952858
625,-0.2972311963639049
626,-0.030078984416842657
627,-0.33776057647745145
628,-0.3786854264451714
629,0.0034046054713870164
630,-0.0012959155816961129
631,0.035630794326854
632,-0.5662994697488585
633,-0.3603704654467161
634,0.2126328911310056
635,0.14575721481701523
636,-0.5345475942365085
637,0.140048193122898
638,0.44492473182165293
639,0.17267423548968172
640,-0.47396695825667357
641,-0.43998626842120875
642,-0.029425256888849675
643,-0.1754405171338424
644,0.47549336262432124
645,0.21280359623526157
646,-0.023285449566224792
647,0.11737274219536077
648,-0.1374968531987881
649,-0.024359684908324436
650,0.6224496787665924
651,0.311042110958101
652,-0.012572131309300287
653,-0.47543123287439804
654,0.316778439218652
655,-0.5726222127794098
656,0.23169660685763713
657,0.3108453587368047
658,0.47166876085950815
659,-0.19064885279386323
660,0.6950737079718691
661,-0.02209766813804337
662,-0.2354423066145653
663,-0.18997961758011636
664,0.3806409989632194
665,-0.2138140757504257
666,-0.05204544266450623
667,0.7689234690559305
668,0.2695417047958908
669,-0.07330075165617561
670,-0.43095995383563973
671,-0.4566168300093184
672,-0.5393936692432967
673,0.21756426241920923
674,0.1906766734691008
675,0.6072886600192272
676,0.428957171957038
677,-0.06802125103140892
678,-0.1275506880464167
679,-0.7330353926580294
680,-0.15417435980168281
681,0.18833081264330503
682,-0.0037956093825266385
683,-0.24104621183593078
684,0.22027593730600128
685,-0.3450867347932946
686,-0.04663246055075888
687,0.40191191666478804
688,0.059063426994142486
689,0.043405945011563425
690,0.21658095872577768
691,0.3141734589267455
692,0.06404279226120782
693,0.45157095962949123
694,0.36360576892502816
695,0.24145947851324714
696,0.34822996286164515
697,0.37216819922302097
698,0.0069927502457702495
699,0.10171753721492571
700,0.14496577829796206
701,-0.18402055121430377
702,0.3241323658322456
703,-0.3196505365551293
704,0.17358068622173445
705,0.37611021272710254
706,0.3314846779494029
707,-0.03326920971422532
708,0.35282667252071986
709,0.05625053617188351
710,-0.463101425633101
711,-0.2391510921987209
712,-0.008798807167940547
713,0.34249469856732173
714,-0.2358330663946536
715,0.2690154106643995
716,-0.5162489062981945
717,-0.37224014181448734
718,-0.04785119274137816
719,0.34120688676789623
720,-0.234902820862728
721,-0.10663190049214441
722,-0.006306644006317279
723,0.05466973003626657
724,0.12646816349211693
725,-0.16970622516455025
726,0.09869270213801082
727,0.0946302475985676
728,0.31802290594329435
729,-0.19801567191131308
730,0.05395881267905785
731,0.501801415946096
732,-0.35154317566755594
733,-0.5178522665762502
734,-0.12475102100042221
735,0.2974791597973218
736,-0.22992218782182658
737,-0.11331798582497035
738,0.02633677957070609
739,0.06986411443321554
740,-0.11465452048722974
741,0.3570997010809718
742,-0.42758050905161876
743,0.1831814051921271
744,-0.245641973504497
745,0.032762326355634946
746,0.5252782261223434
747,-0.20071614161055132
748,-0.2221388611982613
749,-0.4442470050284825
750,0.6097977601160927
751,-0.20005516018275507
752,0.7044082391485119
753,-0.3217268121041996
754,-0.1869314545209164
755,-0.1259503891515424
756,0.23291480660333305
757,0.5768918607147989
758,0.3856742333704142
759,0.17449705418555594
760,-0.3033118704901834
761,-0.006714423554754002
762,0.37359307608908887
763,-0.2997503113767716
764,-0.9530299855175649
765,0.044226443412043716
766,-0.6424222619125094
767,0.6615440173559454
768,0.07857196096273684
769,-0.3587883547923097
770,-0.19479802305709548
771,0.0007997672801817951
772,-0.06254794292435775
773,0.21367459274918102
774,0.26129173989498594
775,-0.2629061149435981
776,0.4249111852001306
777,-0.21505711631955168
778,0.27580857119909696
779,-0.015202267508258567
780,0.6065469715026588
781,0.14697950327605244
782,-0.3487792844084307
783,-0.17914837731936062
784,-0.48050945206293777
785,0.16892974865008292
786,0.4002472652707097
787,-0.9186413859012709
788,0.1665859009015222
789,0.28624020063585337
790,-0.2203804792238452
791,-0.36283364428885423
792,0.07208082905993586
793,0.45221225149996075
794,0.14113979010440045
795,-0.049965710815271326
796,0.5653859273754257
797,-0.02787729560503078
798,-0.41961849275963087
799,0.10845263914240347
800,-0.6400893314037476
801,-0.09548751732897581
802,-0.4854335277309208
803,0.8746647267925661
804,0.10630289431124308
805,0.22060883713057813
806,-0.35685445298374113
807,-0.15604134735304703
808,0.5532416373980736
809,-0.1628341346768595
810,0.23686530876480597
811,0.30277357768831714
812,0.20934483258736894
813,0.1189751602020087
814,0.2476682212719247
815,0.5204106541183571
816,-0.17144294915074415
817,-0.6237268919593406
818,-0.0643046346120119
819,-0.05899308823833573
820,-0.2587724506597082
821,-0.3765272327058943
822,0.23091211377452722
823,0.11029169964980134
824,-0.27892087274702954
825,0.30753102398360993
826,-0.013135387597654168
827,0.037503034230745004
828,-0.3173253807739905
829,0.447842581563176
830,0.5132734947672313
831,0.006841014993361835
832,-0.19028600170064092
833,-0.1891235238888455
834,-0.2692518139443414
835,-0.2001404651330124
836,0.0015799149539587152
837,-0.27027667533826044
838,-0.12743547620962345
839,0.35441628659773416
840,0.09194314256013804
841,0.6091851205620611
842,0.3396215064612739
843,0.2887797171155803
844,0.40746887722777037
845,-0.18048106849800694
846,-0.1617375045188821
847,-0.14028318661787023
848,-0.13383982820424345
849,-0.19837645825696226
850,0.6081050077741614
851,-0.6181063294701774
852,0.8677567032089631
853,0.08176905593856613
854,-0.07718996603689535
855,0.7663933027892115
856,-0.15607477969149752
857,0.4505830600345306
858,-0.3518709934157575
859,0.17799287752093954
860,-0.09359233628263601
861,0.39697212567809326
862,0.053429437949935765
863,0.37010150953431126
864,-0.17447299425098203
865,0.046655545885101624
866,-0.07639941531475607
867,0.4186041415055287
868,-0.26621847689593003
869,0.04520728637332024
870,-0.16106212379305884
871,-0.13807262507827842
872,0.29142918365389736
873,0.5133793867540403
874,0.016023882730287417
875,-0.33199953474992927
876,-0.2325343804664048
877,0.06169734851808655
878,0.5424725774587724
879,-0.18872531518313457
880,0.12271371392406784
881,0.548664566727685
882,0.03724882824680316
883,-0.02868597922789161
884,0.5398512800023911
885,-0.3723055271696483
886,0.12401272031236561
887,0.08555796435212729
888,0.07199816363354142
889,-0.650311726962369
890,-0.263812119349313
891,0.16160754476600445
892,-0.13167108517111198
893,0.39553250917424815
894,-0.661780051760479
895,-0.3220847186592694
896,-0.2647413014813235
897,0.5422720609018123
898,-0.3138276730792905
899,-0.012324196966781685
900,-0.15888879219509458
901,-0.22967311892264428
902,0.4963531526793861
903,-0.11234264571407936
904,0.14974764749313185
905,-0.5219409452188868
906,-0.1056663297858205
907,-0.25550901750667443
908,-0.013854465832894692
909,0.8163443948780827
910,-0.13187912429202206
911,-0.011664287302461766
912,-0.07783330632953742
913,0.36383441251388243
914,0.22641066842672697
915,-0.049041620457839115
916,0.5025982728237334
917,-0.17908958597747043
918,0.037975668655855443
919,-0.04527079927419491
920,0.06059015107879037
921,0.21116463908562824
922,0.1659374567577985
923,0.09156675115495695
924,-0.2984655079001469
925,0.5830744573022822
926,-0.10073272090732724
927,-0.040297666634603845
928,0.05765582345638835
929,-0.2593676381558306
930,-0.0006272796352104202
931,-0.2976599679961313
932,-0.5654181376770254
933,-0.591158520985255
934,-0.27260470078461824
935,-0.09243521492852341
936,-0.08821424310559633
937,0.658421140102817
938,-0.14971368229525925
939,-0.30177640575704107
940,-0.18103316422091595
941,0.22074323121397504
942,0.012040299849443003
943,0.07571972507793019
944,0.08160230952450188
945,-0.2937326600360302
946,-0.04487525808411202
947,-0.624287345966634
948,-0.2916777352430369
949,-0.07039543113769503
950,-0.1287979168970677
951,-0.09008562829187615
952,-0.34292447839822937
953,-0.3200910073225407
954,0.03923265777255693
955,0.17115890776875897
956,0.04270863713181865
957,0.6373530933098546
958,-0.6620246441114599
959,-0.1061957792147358
960,0.849900538133367
961,-0.12906182786437004
962,0.4379135061369268
963,0.10934182931294753
964,0.5423640202682692
965,0.2657271693797682
966,-0.05853910628093092
967,-0.32805180388693356
968,0.38460550718054803
969,0.32346708002930225
970,0.1459604603927072
971,0.3880587425506832
972,0.24499036908093447
973,-0.2616190498707109
974,0.4766636064624628
975,-0.6030848462765053
976,-0.29851941198447046
977,0.051624305338575385
978,-0.19921678734909587
979,0.03429553588189871
980,-0.283793561114865
981,-0.4828832059146729
982,-0.12972045281426633
983,-0.20470260695587364
984,-0.01951762262827956
985,-0.29720696410419545
986,0.32954009505291637
987,-0.37006891412130216
988,0.0006054746689366724
989,-0.8254401040342196
990,-0.15944772420668407
991,0.27662599995927994
992,-0.28769156770712623
993,0.24542409489171688
994,-0.48686264545418134
995,-0.11684554393054353
996,-0.01926548355332805
997,0.12607105959036896
998,0.12856975596283038
999,0.22288155054797307
1000,0.036414159031334804
1001,-0.42729769014945
1002,-0.197817779744542
1003,-0.2459709486892303
1004,-0.16382394011590426
1005,0.2701883821496838
1006,-0.4689379813256449
1007,0.6075005140485367
1008,0.02293337251660179
1009,-0.2573575703198357
1010,-0.15166107772398674
1011,0.09798925714546512
1012,0.4115137530933655
1013,-0.07020559625637016
1014,-0.2328346652938713
1015,0.8071960547133575
1016,0.6093369233853293
1017,0.012716769255743682
1018,-0.012070448576668915
1019,-0.6424115641042359
1020,-0.2434987698677183
1021,0.19726631751506787
1022,-0.04207153784043589
1023,0.07522193827597705
1024,0.6395647192430017
1025,0.17353259908146854
1026,-0.015185760253816677
1027,-0.41898142531548044
1028,-0.09933486613976848
1029,0.0690008284780015
1030,-0.2697896768888286
1031,0.36217735788707484
1032,-0.07090430436286238
1033,-0.06337332443448711
1034,-0.076921082814534
1035,0.05229411609632361
1036,0.14890342490861133
1037,-0.11023724963753175
1038,-0.09281844093116685
1039,-0.32958682388956023
1040,0.24428845851941275
1041,-0.23102745275244316
1042,0.7553841837286933
1043,0.20489176528002492
1044,-0.2726167759257777
1045,0.19397877050722415
1046,0.11723285796043593
1047,0.2515946007809815
1048,-0.08719267546243212
1049,0.3569500856886243
1050,0.3302370600188873
1051,0.1870664922037794
1052,0.06284017067311864
1053,-0.0047486806015487795
1054,0.3213710090412982
1055,0.08710533808276574
1056,0.1938238115578973
1057,0.39112322128397564
1058,0.32300172241169145
1059,-0.1741088536231043
1060,0.25073459979155044
1061,-0.20291512048524643
1062,0.1435480543606375
1063,0.6878751041775842
1064,-0.007251806630829904
1065,0.7120910013785658
1066,0.06050014078291799
1067,-0.24824687253471592
1068,0.2939558518866235
1069,0.32961771770560516
1070,0.02332346931265778
1071,0.2305603133680118
1072,0.0944716282158801
1073,0.12402775626047383
1074,-0.186725964657369
1075,0.04506912321046815
1076,-0.1409832816248856
1077,-0.0630865886219325
1078,0.03423707607415663
1079,0.004405015131460412
1080,-0.5379480467215896
1081,0.11137543221749144
1082,-0.3981934320505633
1083,0.18244745748796037
1084,-0.15256318007215974
1085,0.1757862285926967
1086,-0.07530229347592837
1087,-0.452213620838391
1088,-0.7282095068840976
1089,0.02244465610299339
1090,0.3101584035530532
1091,-0.05057683058855189
1092,-0.37144901097316685
1093,-0.0705118519840378
1094,-0.421406478960958
1095,0.19716905621981404
1096,0.0695467199750505
1097,0.09301105794631213
1098,-0.10232964793071324
1099,0.5497914367340941
1100,-0.172035577246147
1101,-0.49508761158163844
1102,-0.06792244616676445
1103,0.10314159800320301
1104,0.38040010248396566
1105,0.23277007503700312
1106,0.45935914340748457
1107,-0.29404426916092186
1108,0.45921005272560605
1109,-0.06695141351658236
1110,-0.13848125374420783
1111,-0.27239595470017053
1112,0.4174749989893514
1113,-0.7307610228731756
1114,-0.5449369631465987
1115,0.1299044364884095
1116,-0.24864921018257308
1117,-0.9988251653696417
1118,0.32849132999628783
1119,-0.1519207854989665
1120,0.17445462198947817
1121,0.16259622522314568
1122,-0.008986956092761329
1123,-0.048324158571564475
1124,-0.04432387336165232
1125,-0.20015535375909704
1126,-0.07515098221862265
1127,-0.1755010253972896
1128,-0.48231333140507027
1129,-0.05350894374481437
1130,0.5885182176873265
1131,-0.06513855254346808
1132,-0.3023985964330969
1133,-0.044341084968316395
1134,0.45078698420568103
1135,-0.4511173229003001
1136,0.11740268794303234
1137,-0.3830632960598658
1138,-0.48980582948093476
1139,0.44538155004846536
1140,0.6348195519265086
1141,0.14898844230356784
1142,0.12883958600478485
1143,0.2683124963778189
1144,-0.39822174952398326
1145,-0.31041907912588285
1146,0.39306437834968977
1147,0.8280761528149818
1148,0.07633412179777974
1149,-0.15177978353895208
1150,-0.30516931167165057
1151,-0.4615336614861401
1152,0.4427181552108435
1153,0.17124048343205353
1154,-0.006885868933601737
1155,-0.29584424356287264
1156,-0.21922122065376337
1157,0.3720818970368145
1158,0.17351838178254192
1159,0.5891873333462434
1160,0.014187553513682684
1161,-0.046318825858209615
1162,-0.10125050728735888
1163,-0.38275467666769325
1164,0.14414333875656904
1165,-0.21607219476529663
1166,0.24460173514021694
1167,-0.4586712185464605
1168,-0.45069186486515106
1169,-0.36881825879595187
1170,0.4925900999673343
1171,-0.05492487318443965
1172,-1.0307206128793225
1173,0.46151059696749475
1174,-0.6620396126152049
1175,0.10431230855556443
1176,-0.1190793560987996
1177,-0.22031559434916706
1178,0.03639810974064586
1179,-0.14366035184954115
1180,0.2215229806705597
1181,-0.29666653115499986
1182,0.12253733782106128
1183,-0.3808336239683057
1184,0.01468521577344342
1185,-0.0038897599119196323
1186,-0.19428698130883468
1187,0.12372790105301099
1188,0.36477636401480285
1189,0.12562820486635243
1190,-0.26227853026295406
1191,-0.3188111075010961
1192,0.23981179030952363
1193,0.2107779380612198
1194,-0.5560842017435843
1195,-0.37071328988075036
1196,-0.006165695479306729
1197,0.3458359792166054
1198,0.023080753146544685
1199,-0.26838206610987375
1200,0.18399398664548586
1201,-0.08053797551085656
1202,0.12139863635056992
