,RV
221,100.41516429430152
222,99.97991021265409
223,100.39056269184998
224,100.52548930841495
225,100.3202228721019
226,100.35490992081004
227,99.52945278965016
228,100.91154059984804
229,99.3175933531503
230,99.99538161207852
231,100.26583720181735
232,100.4753303822641
233,100.15610528123422
234,99.34793097571507
235,99.50705378271363
236,100.67844125954429
237,99.96581909358949
238,99.3315886063745
239,98.80110752108887
240,99.51848313873343
241,98.4580579253943
242,100.59804653039386
243,100.01005385924411
244,100.91090797398721
245,100.87569798869673
246,99.658932561149
247,100.82108431042728
248,99.49751810086161
249,99.03034805620469
250,99.24470325461898
251,98.96867266501543
252,100.94465130911942
253,100.88501190323667
254,99.78882511575424
255,100.01885620971639
256,100.49858935873182
257,100.37967553061189
258,100.03332327509419
259,99.54111741912422
260,100.66891518875246
261,100.17343224286442
262,99.9624697824767
263,101.02955595427485
264,101.24786886122308
265,100.67243361577617
266,99.69842192186692
267,100.740609676354
268,98.45262927394913
269,100.4232617655827
270,99.83716312888463
271,100.63666927759044
272,99.4234780544822
273,98.67483328162787
274,100.76627465718657
275,101.20774065751351
276,100.23139181103718
277,100.44864001400833
278,99.57640273822868
279,99.63521618471259
280,100.28680467622704
281,100.93952024397923
282,99.91708817438868
283,99.32742894428748
284,99.24874230536454
285,100.06019597935126
286,99.26755891449105
287,99.67038812882136
288,100.92798339850881
289,100.41036181314442
290,100.7809235195708
291,100.91584268196331
292,100.32905772815965
293,101.03749992731476
294,101.48334310663664
295,99.23923682102108
296,100.77533796281548
297,99.5573395470594
298,99.67096930287728
299,100.093203701746
300,100.99949124823871
301,100.31810209140436
302,100.76454078738399
303,99.67094915505366
304,101.44374840799507
305,100.46627070564631
306,100.11406743930803
307,99.57744146383726
308,99.6533522826912
309,99.11133509373353
310,100.81057353974433
311,100.14390608228442
312,100.64240884424541
313,98.9031862690336
314,100.24981144700601
315,101.46438566385136
316,100.28734097429995
317,99.77259814787095
318,100.82330794325762
319,100.09391331061113
320,101.41270909898546
321,100.32916838334255
322,99.80027024641245
323,99.63368803737997
324,99.74423262544065
325,99.35218608859388
326,100.2746173405728
327,100.81703281444271
328,100.67057094039394
329,99.96564237747104
330,100.46527411959947
331,102.5185809785887
332,99.5106536876732
333,101.10476858143952
334,100.18258603389152
335,99.27229884154609
336,99.95925620751242
337,100.54979792331197
338,100.32690483818448
339,99.50540427323516
340,98.89377766078545
341,99.8757537103976
342,99.64233307592312
343,100.18877198171002
344,98.86259750765915
345,100.24511455222758
346,99.02509834525628
347,99.95072398980227
348,99.47290360262514
349,99.94043406002874
350,99.71569582183116
351,101.28986549343142
352,99.71367565056038
353,99.03768199603967
354,100.17650256408413
355,101.08367613904551
356,100.03776323749854
357,99.00872092161684
358,99.4464019761542
359,99.45591417419257
360,100.23604378235734
361,100.26242909243742
362,99.33079357301915
363,100.3270129882006
364,99.23255363714773
365,98.60960684616525
366,101.34090101265583
367,100.83634941191063
368,101.24141804684623
369,99.71002301771753
370,99.57782239302412
371,100.42169717415372
372,99.92108544721665
373,99.08272712478245
374,100.28628100637411
375,99.9038845591845
376,101.08781055876207
377,100.2186608361264
378,101.87258046402405
379,101.70170754345922
380,101.11373306937209
381,99.80366174035443
382,99.70011148813403
383,101.66274060489499
384,99.57854822228832
385,100.88067265577843
386,100.0686979157326
387,99.90479920953442
388,99.90447399781497
389,101.07424816591556
390,100.32581243087202
391,99.63549828534606
392,99.94372752190868
393,100.22466649683577
394,100.19701364781542
395,99.28874549914897
396,101.25690493875925
397,100.0661718517264
398,100.34030554624907
399,100.29708688689959
400,99.74407287397446
401,99.77049241352121
402,99.92837473956769
403,100.96567399842304
404,101.99752333940471
405,99.71539967107576
406,99.04253105690671
407,100.45989123326488
408,100.30886808501923
409,99.22742645251228
410,100.59276232952564
411,100.80970587320016
412,99.36357671442576
413,99.88262636818683
414,100.13902137735641
415,98.96354301521403
416,100.63961468971047
417,99.23603448957435
418,101.98342287169892
419,98.5184617665136
420,99.8631177916866
421,99.48009378269298
422,101.16830033744174
423,100.39295165050149
424,99.75714455642574
425,99.68323853421059
426,100.41805131036523
427,101.10994162866643
428,100.84571554929552
429,100.57206927481644
430,100.4116550423027
431,100.18625964075478
432,98.50643286147351
433,100.48588451058419
434,100.71489812081607
435,100.3106093893909
436,99.79118938384413
437,101.25072501550771
438,99.19171793272702
439,100.544680590424
440,100.09167427348684
441,100.08142526174463
442,100.73148427219543
443,98.98874741773524
444,101.60861321803715
445,101.77297028062848
446,100.34007524392689
447,100.84542897977431
448,100.14339059247263
449,101.71800063900042
450,99.3925413770857
451,100.99325826266063
452,100.03096173295387
453,100.28945740413093
454,100.3175839193518
455,99.43009902507727
456,99.38788287961356
457,100.94389497715744
458,100.47524350527547
459,101.22200633268992
460,99.27588416289636
461,98.64447292538341
462,100.0034244601478
463,100.06315571491112
464,100.70462745864997
465,99.76636029676283
466,99.90489650901326
467,100.58487145898914
468,99.09701507369581
469,99.63483891791344
470,99.40966804330449
471,100.47311979268169
472,100.02191024652089
473,100.68454878490626
474,100.01689874097679
475,99.82935129927004
476,99.98677116876128
477,99.30509614211444
478,100.66673607522569
479,101.39750150879838
480,99.79191923442018
481,101.50661113363223
482,100.05768812856947
483,100.56059368005874
484,98.05357013004007
485,100.59363394579154
486,98.79244739018769
487,101.57219081898671
488,101.09188317898402
489,100.7128809341273
490,99.42771485198263
491,99.97080753475245
492,99.31703005221183
493,99.93713536240311
494,101.13503552672985
495,99.85251079720753
496,99.59584771659449
497,100.53309640518965
498,100.43462309077555
499,100.68959234253427
500,98.92322148292637
501,100.31769359498294
502,101.1915076218687
503,98.79304075749727
504,99.57262037336262
505,100.01927642463247
506,99.99239790734113
507,99.66050199791523
508,99.9618835307531
509,98.16988869431526
510,101.68775889025633
511,100.19814316704876
512,99.66165012391063
513,101.75737569003888
514,100.50986005253793
515,100.80779763379103
516,100.58170167141319
517,99.72580424449322
518,99.84564310096863
519,99.90573250780488
520,99.49098808581505
521,99.85003124957251
522,100.05266084862106
523,101.19667876505018
524,101.13588171699405
525,100.32109093057281
526,100.46341269717892
527,101.50438343582782
528,100.16144620892716
529,100.20558484863356
530,100.20150725905339
531,100.546431811473
532,100.44034860968557
533,99.51811421563664
534,99.94633079027128
535,99.40259404841368
536,100.05637343896227
537,99.68014077912345
538,100.93579146475405
539,99.87473545403567
540,101.98823846869425
541,100.12374233197562
542,101.01059576657147
543,100.83337573643735
544,99.7694535442045
545,100.12341677669987
546,101.14777468523896
547,100.1729842698575
548,100.73746896804317
549,100.91342733744253
550,99.3777780240754
551,100.59026968339153
552,99.42168160924423
553,98.36379797742386
554,100.03741222272062
555,100.51225755892028
556,99.63037574919572
557,99.17349763313473
558,101.25000981231855
559,100.68987278514848
560,100.56634897747607
561,98.67417223296255
562,99.56222400958788
563,99.95834921397432
564,98.97065139092956
565,99.34755157922045
566,100.68992723291277
567,100.29750136440971
568,100.13478009402148
569,100.32081351688994
570,100.0823513359585
571,99.50387470527701
572,99.21959349962106
573,101.13973351602971
574,100.66024016294429
575,99.88858596963777
576,100.24837538469919
577,100.94083756947508
578,100.03534134323756
579,99.5364114054596
580,100.96808544752179
581,100.30535996566053
582,100.8984154526391
583,100.90573899377449
584,99.46450405634583
585,99.67886590246873
586,101.09043491635474
587,101.00637499369111
588,99.78605907503088
589,101.66537353921089
590,98.4989336230644
591,99.63991344984133
592,98.17044032291766
593,100.58397782722825
594,101.23100446201371
595,100.44578277348145
596,99.84359243250579
597,100.8837812943316
598,101.28566140859256
599,99.94752391511172
600,99.69834273875045
601,98.43254783168454
602,99.90361346263231
603,99.42161018027647
604,99.2026347067872
605,100.14871060709395
606,100.6555675580834
607,99.93656278290474
608,99.38997529329046
609,101.1782043363772
610,98.86225452581309
611,99.54001584557456
612,99.21711728861175
613,101.88587484906785
614,99.13596441531162
615,99.23570242709269
616,100.7198060688032
617,98.83103465094828
618,99.72874004024523
619,101.10992262063088
620,99.43985085640813
621,100.43326692311322
622,100.6120532769574
623,100.09002580587422
624,100.93892889297098
625,100.94803031261398
626,100.53527658903651
627,100.3462097676193
628,99.64439316851964
629,99.67830786147712
630,99.78316249366749
631,98.90271152252772
632,100.70661684873957
633,99.11247219253285
634,99.33609302283257
635,99.50208097333741
636,100.5880737750772
637,98.9528943648985
638,100.2911060117938
639,99.5933164365026
640,99.90291213886033
641,101.45218365893311
642,100.01188629913334
643,100.09841216273537
644,99.63200566369315
645,99.62845034551302
646,100.37653338383956
647,100.20431999177578
648,99.96189147744539
649,99.93368236675445
650,101.08865258663975
651,100.93795314850117
652,99.67723319320926
653,99.72538749919309
654,100.35870703489857
655,99.915002061908
656,101.48499118779029
657,100.02897059503817
658,99.74885142420041
659,98.86164913138532
660,99.11661531376141
661,99.46550565761791
662,100.4998480422548
663,99.88674752524908
664,100.67329620819508
665,100.6315179476861
666,98.85596322622274
667,100.61309179595392
668,99.8871524686528
669,101.05254468253136
670,100.58119814225489
671,99.56408542090514
672,100.99347373693462
673,100.30836823414433
674,100.44389765880834
675,99.39330050830745
676,100.69725388817395
677,100.29528537155731
678,100.24553368571132
679,99.55709097624572
680,100.99555858896002
681,98.53134922735909
682,99.70568180842045
683,99.87903220056259
684,98.33993832847989
685,99.46823067378841
686,98.89243078901362
687,100.02757695310802
688,99.30784282110793
689,99.0089939685798
690,100.1159641633854
691,99.78234089934722
692,99.91929004739384
693,100.17853188178593
694,99.38936387977277
695,98.70494884754925
696,100.35331979145083
697,98.88213161466805
698,99.85344707701444
699,100.06516549453153
700,100.05492703117238
701,99.61779975873345
702,99.66746894085429
703,100.34274075597239
704,99.48129657364812
705,101.53747800813593
706,99.32615554741383
707,101.42579603815389
708,100.24347099974172
709,100.3179698243873
710,99.93200363333709
711,100.49965868042953
712,98.42115694111445
713,99.19007494180893
714,100.8974607916887
715,100.18951449573015
716,100.89539818471258
717,100.61130533916469
718,99.90690460188253
719,99.07568611385531
720,101.5057543743903
721,101.27267038736767
722,99.97889729820751
723,100.76770423077296
724,99.5837415650472
725,100.95586547413507
726,101.11162923832485
727,99.59884035907919
728,100.75620786640987
729,99.44708789391673
730,100.3273238038068
731,99.86162195479791
732,101.26502803978252
733,100.23637280542806
734,99.57587250318925
735,99.60148628204588
736,101.08677911455864
737,99.42960117014927
738,100.01143355220522
739,99.15873050846724
740,99.91432727455403
741,99.30788062284344
742,100.79393477566099
743,100.50468978961717
744,101.43747428016185
745,98.63218005355316
746,100.60369732396708
747,99.3921534449526
748,101.47156217949706
749,101.18781297361976
750,100.099816743284
751,100.92267360792573
752,101.00089632890162
753,100.03990326733783
754,100.87293098118734
755,100.10171597132576
756,99.6546911163677
757,101.34654308176391
758,99.37193829362052
759,101.63559390812453
760,98.89176791633493
761,99.47624533421356
762,99.5693304496644
763,100.25228073125027
764,101.0910561328637
765,100.37516934531956
766,100.5983982899902
767,97.78800536734508
768,101.50379257954755
769,99.86503785888027
770,100.56911427827885
771,99.89911275317807
772,99.76059708781553
773,99.29556130493567
774,101.23065704500443
775,100.18697875239731
776,99.62217932571235
777,98.79945526608253
778,100.44039929819257
779,99.39985438831667
780,100.13702278496406
781,100.39763148673067
782,100.31420637292982
783,99.27692959461439
784,99.7733002960013
785,100.59672179130699
786,101.22994608952033
787,99.73143894761641
788,100.65956940652607
789,99.40060860015475
790,102.1594012626507
791,101.21929883373784
792,100.43151744810649
793,99.88016276996593
794,100.35865522073095
795,101.05786585730395
796,99.12725314831413
797,100.26651879012333
798,100.09863261184759
799,99.95767376950046
800,100.82452425839709
801,99.37088871180937
802,99.7909511663515
803,99.75525306665719
804,99.57594966166369
805,100.29946079784585
806,101.68736700974331
807,98.67807617077969
808,99.3746688497118
809,98.89712777883778
810,101.02355427127564
811,101.1743189561369
812,99.26429530129039
813,100.6823842877876
814,100.45330331728287
815,100.49496007389749
816,100.8260259370672
817,99.99615547449353
818,99.98684033541359
819,100.43510528511473
820,101.08818839823927
821,100.63560829359507
822,99.98645810367327
823,98.76395894689364
824,102.08808636300604
825,99.41869874903826
826,101.14149220425352
827,100.45442681968733
828,101.25795794795373
829,99.83030727684839
830,100.74860524485804
831,100.32921683266105
832,100.29169898243164
833,99.36811308320719
834,100.2512234289647
835,100.00896972483841
836,101.82468704208124
837,100.01553365580908
838,100.21342565486415
839,99.86771294518721
840,101.21864531257097
841,99.5160555767867
842,100.88669960049175
843,99.45051120821779
844,100.72351886593628
845,100.86960185083502
846,101.15517931563939
847,101.30590838274674
848,100.6160043317166
849,100.19930077884085
850,99.6673745648263
851,99.69630689464176
852,98.43898789773343
853,99.8836478778567
854,100.07950444985822
855,99.15597459434936
856,101.09955924772801
857,101.67681875500013
858,100.34935192414618
859,101.83700752988425
860,99.80071873703491
861,98.95912612504199
862,100.63158668075224
863,100.26622099355772
864,101.00380757299881
865,98.4384349868483
866,100.64160274076197
867,100.00864453291102
868,98.81677440171586
869,101.08846805526828
870,99.95752057356367
871,99.78194197241629
872,100.1038812625516
873,99.23066189476553
874,100.12444110603495
875,100.55493843779412
876,100.33999647739842
877,101.7380122607048
878,100.61167303634308
879,100.43134630166
880,99.63079354032351
881,99.415367521602
882,101.45048149117925
883,101.99989027518637
884,99.56930514685683
885,100.65319569766363
886,101.03173101379676
887,100.56333156378028
888,98.95968589320486
889,100.63228022396744
890,100.44787819832854
891,100.8853497143046
892,100.20510796617754
893,100.04506158456523
894,100.28361169266672
895,101.4982150603009
896,100.38320582390604
897,99.37061491139016
898,100.3536582363408
899,100.67140597040762
900,100.9778532109761
901,100.50398410648467
902,100.01144461338961
903,99.22917486792902
904,101.04566456044891
905,101.33083878754269
906,99.62733329197724
907,100.48231025526795
908,100.41113483688187
909,99.2136823031815
910,100.94920502915369
911,99.70754747003487
912,100.82810131260301
913,100.00565514870345
914,100.32344693465215
915,101.7738683599023
916,99.89086949978821
917,101.18591559629952
918,101.51458045198429
919,100.10240812410301
920,100.43643552982658
921,100.7453791907776
922,101.29733433812336
923,100.0379344762162
924,100.78627564309406
925,100.12153803566306
926,100.30946462882699
927,100.48605588403167
928,99.8872466337682
929,99.18477733868222
930,100.60014805660975
931,99.9193917776408
932,99.60256364758824
933,100.62197174020837
934,99.08894961219109
935,101.3704630927357
936,100.27636761728881
937,100.21136332733835
938,101.25291120879542
939,100.90470690592765
940,99.98932614885267
941,99.71558199386669
942,99.7029358912021
943,100.4943384488866
944,101.47557319814742
945,99.63728466483909
946,100.05906236310229
947,98.96362690694974
948,100.0112709227306
949,99.96645311502309
950,99.6745772789544
951,99.55215942638864
952,100.51676924123149
953,99.78365061071699
954,101.1319823196016
955,100.92777079397409
956,100.27507560836271
957,99.4149567786896
958,100.11142157409371
959,99.80009757676181
960,100.07849927892045
961,100.2304562347339
962,99.98677160248657
963,99.91190906759256
964,100.19686364980903
965,99.20920752772275
966,100.39641635672587
967,100.31642982515969
968,99.72675809465515
969,101.21434942802239
970,101.06065404411216
971,99.85631073830822
972,101.8048379110096
973,100.7010050484843
974,99.97730582126192
975,101.64687196172524
976,100.12685478713819
977,99.73515327983529
978,99.96970532036119
979,100.96001359682462
980,101.19482727775419
981,100.40476380097262
982,100.06595546538763
983,100.50274255272244
984,100.42902799171146
985,98.78659758610671
986,99.2319252787365
987,100.6763576205455
988,98.87905337980118
989,100.79103064060095
990,100.03875928544313
991,99.57405328118814
992,99.71279316875057
993,100.9989410804747
994,99.99649958687165
995,99.84581277728911
996,100.89915794494968
997,100.28250616670753
998,99.9522405207139
999,100.03917308394841
1000,100.55145270758482
1001,100.06929818137205
1002,99.86633317628868
1003,100.2393308463755
1004,100.21810099698612
1005,101.47824676581864
1006,101.09580431076866
1007,99.6740279939416
1008,100.74918066234441
1009,100.48823023077833
1010,99.41844693434368
1011,100.87243393638424
1012,99.69022408928498
1013,99.86281545918435
1014,99.9486056177888
1015,101.55471211700659
1016,100.29011215603991
1017,100.48453797354375
1018,99.85755066227071
1019,101.05809988535842
1020,100.61726164201977
1021,99.16376257599211
1022,99.71274734293692
1023,100.44562549357218
1024,101.37829900326999
1025,101.69726258093493
1026,100.34536587467727
1027,100.89710709201626
1028,100.4323898540502
1029,100.83676855756724
1030,100.29049974203821
1031,100.64397532527414
1032,101.335966617839
1033,100.72806222623524
1034,100.63718389565305
1035,99.16693534028683
1036,100.9860090251852
1037,99.0728320767051
1038,100.46904442321747
1039,99.97990392627445
1040,100.92558221623402
1041,100.25310486355842
1042,100.37430054705447
1043,100.54326329908315
1044,101.36121518018031
1045,100.35271453301127
1046,98.94359692839846
1047,99.2942959787913
1048,100.05483518568354
1049,101.5242338383393
1050,100.76544692648892
1051,99.06249077494137
1052,99.82365101116662
1053,100.7995691473842
1054,100.42552464167618
1055,99.53899499760148
1056,99.99551861391235
1057,100.60174488741707
1058,100.63607114351174
1059,100.6913216464895
1060,101.28569872830498
1061,99.15401417607274
1062,100.04539652840212
1063,100.1794783499524
1064,100.75926117329563
1065,99.21586105882486
1066,101.37899033082631
1067,100.8290875570656
1068,100.81382563455301
1069,100.34173452041315
1070,100.0492069788525
1071,98.5553860402183
1072,100.48533512488899
1073,100.62368601345473
1074,101.0379203742474
1075,101.62022349537335
1076,100.07482775686101
1077,99.82307492995054
1078,100.88961142736608
1079,100.04144997029714
1080,100.59432325632879
1081,101.77592847534214
1082,101.13003535025271
1083,100.93050253083341
1084,99.92657429683145
1085,100.40026137844929
1086,101.39960760891121
1087,99.67598098310505
1088,98.92104266649831
1089,101.1846762482178
1090,100.1724866057618
1091,99.47240398458263
1092,97.95902571139324
1093,101.06967644597613
1094,100.91604144304388
1095,100.15465381232558
1096,100.16827061908525
1097,100.27476748621756
1098,101.2037643730425
1099,100.6214690271727
1100,99.05488215546761
1101,101.21492284477075
1102,100.56830176479855
1103,99.59663273167709
1104,100.38824678955157
1105,101.33138959087485
1106,100.03727587148909
1107,98.205568526601
1108,100.59637383949942
1109,99.58620791442088
1110,100.521865129282
1111,100.44848228543871
1112,100.98451169843648
1113,101.25953636963848
1114,100.78568197295498
1115,100.0688702417442
1116,100.11942851997695
1117,100.43396283411091
1118,101.43785453075972
1119,100.09919151656786
1120,99.14075484525448
1121,100.53094166632891
1122,100.05333402755957
1123,101.33845652257773
1124,99.94091732347549
1125,101.40324154825181
1126,99.9223942055827
1127,100.42334176037082
1128,98.63547052354208
1129,99.74884575605428
1130,99.98123033666674
1131,100.27649397618481
1132,99.4519637424393
1133,100.77589655642784
1134,98.60135388570262
1135,99.59495665362054
1136,101.49048878364191
1137,101.46022567380744
1138,101.26118789626564
1139,101.050079868852
1140,100.19944151778968
1141,100.07978340311504
1142,100.8198413613322
1143,100.71417261789257
1144,99.79638578933788
1145,99.84864297588915
1146,100.77804004148635
1147,98.93299151315023
1148,100.45862780810734
1149,99.98271211811938
1150,99.84257402361467
1151,99.33296416482071
1152,100.10651546778152
1153,99.46745771226557
1154,101.18848406729364
1155,99.72461672330354
1156,100.41444338214319
1157,99.93743086092272
1158,100.15771306441906
1159,99.5581525040659
1160,100.02811487093071
1161,99.79736257727593
1162,100.0890730367931
1163,98.85604855329238
1164,99.95432636317307
1165,99.75686840618368
1166,100.60283732362282
1167,98.82392648623731
1168,100.61457175451356
1169,99.74186605541686
1170,100.37706586405537
1171,99.5176166450643
1172,100.01303452121495
1173,100.11698877609834
1174,100.57353341578376
1175,100.76494069373088
1176,100.68747132828436
1177,100.29120706751584
1178,100.37543714183045
1179,101.13850679894605
1180,100.66529817648261
1181,100.44470855847965
1182,99.91542884751688
1183,100.20544689524054
1184,100.47797822684426
1185,98.92023309449513
1186,100.20229550704086
1187,99.20116766141827
1188,99.9113549560746
1189,99.7983501774623
1190,101.34189970192595
1191,100.07315784371262
1192,99.20485002367947
1193,100.80094802143616
1194,99.25742932748653
1195,100.17628178808997
1196,99.22449773615513
1197,99.67906771239146
1198,99.31157515083984
1199,100.31935517236589
1200,100.52439606361257
1201,99.95481065248522
1202,99.45666961972297
1203,101.89265823011851
1204,100.36295470300851
1205,101.69950750493736
1206,100.7353272318711
1207,100.0477035588631
1208,101.2211535867439
1209,101.02236939162172
1210,100.73076762825492
1211,99.08559182984243
1212,98.92371288630581
1213,99.8619031657432
1214,100.71000103882335
1215,99.24448253865964
1216,99.97576321475623
1217,101.7878688155009
1218,98.97815794672098
1219,99.6222101599531
1220,100.13733418039344
1221,100.43953430514449
1222,99.12271736479812
1223,100.01226208232383
1224,99.94460749000396
1225,100.65399020405253
1226,101.94745893975292
1227,99.8687612271617
1228,100.26360390210668
1229,101.19057649368273
1230,99.7700023695111
1231,100.08601692920183
1232,100.25399705257576
1233,99.91481590540927
1234,100.66498579163915
1235,101.40440148191486
1236,100.58737575813512
1237,98.81315855504778
1238,100.20439514387843
1239,100.347640909408
1240,99.84627630304124
1241,100.958702858146
1242,101.17736093012151
1243,99.0467369921108
1244,100.66456940380756
1245,99.7032367571524
1246,100.466790205974
1247,99.4475476197119
1248,99.82019247673328
1249,99.6449288731078
1250,100.0882403888392
1251,101.11189007873114
1252,100.70912336385474
1253,98.61448462322784
1254,100.86517491033811
1255,98.58101704327332
1256,100.76984129037233
1257,99.71800065536517
1258,100.68353241311499
1259,98.77594684397422
1260,100.39037461876629
1261,100.27154856210797
1262,99.03256712316893
1263,100.35265202406575
1264,101.26992740789517
1265,101.43494869171971
1266,99.61255641285732
1267,101.00815218103028
1268,100.20330610573015
1269,98.89401730586575
1270,100.66842816832481
1271,101.26569811882156
1272,99.74277669558657
1273,99.93903591409948
1274,100.88592421729304
1275,99.47491495329987
1276,101.39193979459928
1277,100.55246298108617
1278,100.06920663735907
1279,100.05986556530783
1280,99.13824027221327
1281,99.40660244388872
1282,100.6094634533827
1283,100.8481017283495
1284,98.83946739529694
1285,100.93554691888339
1286,99.62744526304236
1287,98.92626821803107
1288,100.93763672514174
1289,99.17931495268013
1290,100.43328775579617
1291,99.4771124364199
1292,100.96399201580984
1293,100.24692844712762
1294,99.22726927952148
1295,99.59899555660368
1296,100.36713686568153
1297,100.45751584397965
1298,100.52437839229242
1299,101.20718138757742
1300,100.7222520176547
1301,101.06777266708717
1302,100.68575888605305
1303,100.10092304192082
1304,100.44673888463993
1305,102.56308241209865
1306,101.51055610907757
1307,101.15738171361907
1308,100.09352512432801
1309,100.09253508072554
1310,98.3410537684633
1311,98.90357282424569
1312,101.22414267623401
1313,100.42694855886718
1314,99.47553097754479
1315,101.75179572307006
1316,98.82489145759328
1317,99.74528446425707
1318,99.49672968030325
1319,100.29664938977682
1320,100.31628664934627
1321,99.77226791113907
1322,100.08932630704577
1323,100.9520559031381
1324,101.26723916747875
1325,100.0240860178588
1326,98.69053193223179
1327,101.19457652959376
1328,100.69368588284696
1329,100.29767043844174
1330,100.0079316651175
1331,99.76061983705334
1332,101.00140586427747
1333,99.44394697685685
1334,101.03415999368795
1335,100.75130677202252
1336,101.73413073401716
1337,100.29134168963559
1338,100.38770521492907
1339,100.65494487110945
1340,100.45370131136521
1341,99.71151367735669
1342,100.32157512259766
1343,100.28934767733465
1344,100.16942508637733
1345,101.25974844932578
1346,99.92022488215483
1347,101.33295556613706
1348,100.42236289595685
1349,100.12552358691033
1350,101.05606464932126
1351,99.8458527511835
1352,99.63378001280697
1353,101.41311396407993
1354,99.52417495768829
1355,100.77463689167638
1356,99.82233251295314
1357,99.50635055734391
1358,100.9498732982632
1359,99.26546611296784
1360,100.68123705472284
1361,99.33079542341726
1362,100.05150585813124
1363,99.91392160640278
