,RV
289,-0.12576668725889026
290,0.16468918576716995
291,-1.0495124963845264
292,0.2434130232562276
293,0.14456276231998946
294,-0.10124296270903986
295,-0.1161398452483102
296,-0.2998396803206352
297,0.10379240300581906
298,-0.8184178444163376
299,0.04584133136826787
300,-0.09079452652429998
301,-0.24351492970700625
302,1.1286158813042755
303,-0.5443465819733811
304,0.18550540467447316
305,-0.5925679546996039
306,0.03239574114939062
307,-0.42322892868568507
308,1.1247177038310214
309,0.6967122461460685
310,-0.5840814639239446
311,-0.7589229590136868
312,1.2333005182998393
313,1.092009652529334
314,0.4199241806320124
315,-0.3003757811691772
316,-0.3466854208681079
317,0.02488536756023419
318,0.4609588466258559
319,0.12450956508904483
320,0.16119129336509258
321,0.05186270813580817
322,-0.09481659604786043
323,-0.7917483880236185
324,-0.5805000259615959
325,-0.1760117664007304
326,1.1120964808794889
327,-0.7646853945862265
328,-0.13180036373774623
329,0.22704879746667075
330,-0.29473886992002124
331,0.8058175545032656
332,0.714573117310645
333,-1.0419419823179032
334,0.2921853538620892
335,0.2650932072515059
336,0.44222367050271116
337,-0.20657915366813825
338,-0.5813255026483418
339,0.18769735824750386
340,-0.14548767862404072
341,-0.17392139656765862
342,-0.2827465351626942
343,0.545310552619953
344,0.26356884712945666
345,0.17374001650358892
346,0.18599915625491814
347,1.0898115329421711
348,-0.36989109972733375
349,-0.14544806974177393
350,0.47165949972434806
351,0.44943610767635894
352,0.13133925799393914
353,0.09123746447945008
354,-1.2163625505505091
355,-0.2709208109177811
356,0.1505120028532425
357,0.02088055069813726
358,0.6051066734655991
359,-0.13487153722223258
360,0.2706148068985917
361,0.4947623767695881
362,0.020659009267360025
363,0.3153584911617895
364,-0.23509730814877203
365,0.47420385158982836
366,0.2379452329079267
367,-0.1937600883486383
368,-0.5676652102924729
369,0.549931359303558
370,-0.28494318710654226
371,0.07021720000286452
372,-0.13848241455372926
373,0.5336321520115302
374,0.12396036236990533
375,-0.2957204081619715
376,0.26940841003186833
377,0.6128421981519515
378,0.5858743369255294
379,0.5671340970515655
380,0.47814736079583725
381,-0.9008431062489433
382,0.009196720093774695
383,0.7236277052198956
384,-0.18932472099348457
385,1.2609716378036002
386,-0.009733116905950176
387,-0.20309024747857998
388,-0.09697450937392298
389,-0.3853061359441738
390,0.8521114199692386
391,-1.0537225111044073
392,-0.34554319452139115
393,0.022464280957155722
394,-0.1769529391508837
395,-0.36763922301774554
396,-0.017340449526585536
397,0.8191474188412183
398,1.0524803290638003
399,0.08081908698595544
400,0.8352380808462625
401,0.6660515468462408
402,-0.21611450429543255
403,0.5094084186888466
404,-0.011814525914195543
405,0.3244922302039801
406,-0.27164126832198143
407,0.06122448752645834
408,-0.27017598296838363
409,0.26036220256055786
410,-0.39520156605796614
411,0.1354897702274029
412,-0.3076318247875937
413,0.2231425569903683
414,0.6935688722556201
415,-0.24784802796950778
416,0.7689524358047548
417,0.17850047626282114
418,-0.46493373131788335
419,0.38419169183986723
420,0.2427811611226639
421,-0.8085742855100857
422,0.3152934452267553
423,0.120477588382821
424,0.2652944267324132
425,-0.3263108135559883
426,-0.019385300377073457
427,0.11860310962960885
428,0.0775034571291142
429,-0.25113539390100253
430,-0.3405393273644469
431,0.2893177668583246
432,0.42901458540172277
433,-0.2022891070046582
434,0.007763279337671566
435,0.4455859165183849
436,-0.5297918090948007
437,-0.7594573064022188
438,-0.32072268628129635
439,-0.04271826826371889
440,0.32930749708647794
441,0.0745129976450433
442,0.2798185292859261
443,0.5945166447052418
444,0.7997385405023987
445,-0.8678181190028191
446,-0.7197471244542895
447,0.01740502802295593
448,0.5284629537964665
449,-0.2188255775474639
450,0.1312965426716164
451,0.47006537951731625
452,-0.17923937736389828
453,-1.0301546347612527
454,0.6211914722447434
455,-1.2593101856637114
456,-0.33697747554103696
457,-0.2816005839655037
458,-0.037688951013108894
459,0.3089163061048325
460,-0.4655353150549541
461,0.3259927777917289
462,0.9947070848948542
463,-0.6118354511907327
464,0.05891385093729475
465,0.8020885386395914
466,-1.0720750572730073
467,-0.03842917019836498
468,0.72770928477697
469,0.4692224480908911
470,0.4003975420819848
471,0.46202765339621127
472,0.8247228704977246
473,-0.5103121109416084
474,0.13999894155368142
475,0.2678309522550109
476,0.24374340827195
477,-0.3435286559991995
478,0.5861614893018199
479,-0.11338951728208846
480,0.14598556080166686
481,0.3843970615841432
482,0.41644021569108564
483,-1.4297265451572532
484,0.8749325541943427
485,-0.09994796150081253
486,-0.8895960070633869
487,-0.4145486074403055
488,0.6586727550248438
489,0.4333715570601636
490,-1.251958235776766
491,0.19070449516989008
492,0.9590872861511845
493,-0.7361029582946959
494,-0.11861289307317859
495,-0.3884517765217289
496,0.4691651399637161
497,-0.5631018994851988
498,-0.10586259301366585
499,0.8006533588470893
500,-0.8349164018898685
501,-0.11792728688560393
502,0.20274131161837522
503,0.028936643291815247
504,-0.3244904932267398
505,0.7602287177356575
506,-0.1490802236651037
507,0.062064493881229116
508,-0.9838274863573991
509,-0.12592380704038564
510,0.5688382410100231
511,-0.07408695487739372
512,-0.7541865668934656
513,1.080506946823369
514,0.05843358772407488
515,-0.34366871536537275
516,-0.8827312783495667
517,-0.16900164297406778
518,0.2914520721141748
519,1.5390904348505932
520,-0.2125520055961312
521,0.34326802638822645
522,0.12461306498839021
523,0.04610816574520397
524,0.2402684501749426
525,0.45304080382480916
526,-0.644649087807713
527,0.11184489704510031
528,0.20658050443345854
529,0.5304041149853932
530,0.47583528171974443
531,0.7218949689081439
532,-0.3378345859058273
533,-0.26770850533697726
534,0.3712589142671843
535,0.19165646570260966
536,-1.0008941889200023
537,-0.7462430860556156
538,0.11123413513541262
539,-0.5397690699785279
540,-0.05935641372826159
541,-0.2514775459597454
542,-0.7240742919400985
543,-0.5766885973774819
544,0.9044572571539321
545,0.09857418019139165
546,0.10931158858724607
547,0.864313657837755
548,0.35992660030011336
549,-0.5331094740144884
550,0.5804393356493773
551,-0.17728228925164996
552,-0.7380967368737487
553,0.5134036201143718
554,0.9063871193783367
555,-0.047361882768652906
556,-0.20113662702639856
557,-0.6829797689637318
558,0.6241653383253165
559,-0.28412436776982836
560,0.14740569974055134
561,0.3826801055509841
562,0.14139959342990405
563,0.285876877682553
564,-0.3718092816591338
565,0.6031489467621294
566,-0.5314893175036771
567,0.7046919990674502
568,0.2676925015227293
569,-0.35910416656596444
570,1.128960385915554
571,0.9621764317764582
572,-0.4825743014441356
573,-0.5693345453986555
574,0.38558723977993514
575,-0.8426381873269276
576,0.42424246438503793
577,-0.1082656065027524
578,-0.021489251804420604
579,-0.7633481043475873
580,-0.4154657750339269
581,-0.06502784980552484
582,-1.0278519769096592
583,-0.6535693524123446
584,0.25305643351094115
585,0.06733647983453706
586,0.17544606661981751
587,0.2528230251546757
588,-0.22975236686339345
589,0.1908925754991646
590,-0.28940258046045775
591,-0.2984491959738503
592,0.011308424310530689
593,-0.5043195501346768
594,0.03605770892403731
595,-0.2966909314981532
596,-0.3773205454022096
597,-0.7230596541199427
598,0.8993815280764372
599,-0.748074610370881
600,0.8275190562946646
601,-1.092962991021981
602,-0.14631855878597524
603,-0.3586563240923867
604,0.12296617516515289
605,-0.31869088256795625
606,0.2940656373297818
607,-0.20439832043216827
608,-0.3519187233074143
609,-0.5051986137580353
610,-0.35164522990337854
611,0.1728784428992297
612,-0.4244993708660403
613,-0.3200586670437276
614,-0.5184347086683523
615,0.8005027169662221
616,0.1209658828164589
617,0.913506243978134
618,-0.0013683081310970745
619,0.1206216181670928
620,-0.5562280767988586
621,-0.377386627907944
622,-0.31376152095585574
623,-0.2995189142095511
624,0.6575085047315499
625,-0.6195818269012233
626,-0.4091224704373957
627,0.5607149612665412
628,-0.28590622597603277
629,0.06938965048452918
630,0.34888332022888474
631,0.48164647615888145
632,-1.1094933014180524
633,-0.45326883170586146
634,-0.757933481283094
635,0.7434057582520731
636,-0.6606060138828684
637,1.0558961889597376
638,0.8070206560850546
639,0.8274291349403504
640,0.7930169822850646
641,0.9736815596650962
642,1.2278308856055182
643,-1.012975339130914
644,0.843803491991222
645,0.32248459190793866
646,0.7151898190169415
647,0.03374157658109079
648,0.8682725607443812
649,0.2990371219838666
650,0.04830108561041636
651,0.07284318657713171
652,-0.6555801623176953
653,-0.17030956585458373
654,0.2146225456168848
655,-0.5363687446279828
656,-0.2380366204390914
657,-0.0689362882340152
658,0.7974517549663837
659,-0.8371185607233498
660,-0.24650707027155835
661,-0.33624516266815957
662,-0.781356972333777
663,0.28765422281625286
664,0.07295983942341878
665,-0.4470884255337597
666,0.35946265957712226
667,0.7384493574672845
668,0.5454891865050354
669,0.10852428774208396
670,-0.6990770959944578
671,0.46989344955900686
672,-0.8111941045357043
673,0.28271256835470243
674,-0.7340165678931695
675,-0.12871575573194824
676,-0.2915609943499779
677,-0.08860867595650065
678,0.31542477855053236
679,0.3572042132668082
680,-0.4365978361520561
681,-0.47096477420037036
682,-0.7518661251057633
683,-0.5356601266956604
684,0.27605342198487565
685,-0.2502755431908064
686,0.5466268854024015
687,0.15131802192565608
688,0.6766320419627484
689,-0.5216139721905074
690,-0.02115736328011422
691,0.5405444307420776
692,-0.4212422978204153
693,0.6452610950619612
694,0.06642549365210562
695,-0.24397861110620275
696,-0.053752592145784935
697,-0.3189703855376898
698,0.7373225379034017
699,-0.23012550399051088
700,-0.2224972139044326
701,-0.06443858955690814
702,-0.4765279734499324
703,0.5882285085307809
704,0.953039015976609
705,0.16049380597694152
706,0.2437708908968748
707,0.17302048226270636
708,0.30421975640093324
709,-0.37572448727872704
710,-0.7775566796063483
711,-0.39313033747180404
712,-0.023900685517351562
713,-0.13209665399201814
714,0.632057146436533
715,-0.3356781180656567
716,-0.5143509554341141
717,-0.2943633289067124
718,0.11037025444168788
719,0.5032549528301382
720,-0.3730548228156124
721,0.09336858937239022
722,0.20179531641242687
723,-0.09983734874141119
724,-0.39189523651860125
725,-0.5558984540473818
726,0.3786109580481769
727,-0.615391454707542
728,-0.5970663778532678
729,0.10569772223069622
730,-0.5188766761107846
731,-0.16176370298005707
732,1.296690964590698
733,0.04411050849828637
734,-0.33247036778760874
735,-0.5339288037583311
736,0.17596002967909471
737,0.7279604509960206
738,0.13951900326600364
739,-0.39958823380135705
740,1.2895205500717124
741,0.01660923917716247
742,0.03621999356670683
743,0.21939116885044904
744,-0.08364290278384218
745,-1.0586510571366146
746,-0.3493905644257106
747,0.3453879788063316
748,0.17016352491462286
749,-0.2005660383962325
750,0.3064190033654523
751,0.05780643376835855
752,0.7397813146962128
753,-0.5086933896286381
754,0.23000875250869318
755,0.7615514376528438
756,-0.11215211634773582
757,-0.4729700624523473
758,1.2395069508661836
759,0.6360167484890319
760,0.4091295857340333
761,0.499320620009842
762,-0.634804807461402
763,-0.4182006163154826
764,-0.13720969820359277
765,0.10834957764394437
766,-0.4361188194483432
767,0.7009458590500998
768,0.41511785316557176
769,-0.06279567421469891
770,-0.05018566989592427
771,0.4820796810673187
772,-0.7752203023451846
773,0.2233543308220685
774,-0.27893632510206534
775,-1.05272152812501
776,-0.6374665948767497
777,1.3653684550366763
778,0.33089623342394003
779,0.20320171269143142
780,-0.5538375882766189
781,-1.4748809943774146
782,0.7752402413883154
783,0.7579112334177538
784,-0.09440782777892852
785,-0.16552263381674562
786,-0.05572474318033797
787,-0.3472272807165554
788,1.4241235794775517
789,0.13876222193186824
790,0.9797065044984015
791,0.19478703011150736
792,-0.30404758094414835
793,-0.34672877947704506
794,-0.17304238243435593
795,0.1732638192572805
796,-0.1662172944285699
797,-0.20971141209154026
798,0.19731324045877333
799,0.3529301133781026
800,-1.0711232507869433
801,0.2785067416213418
802,1.0692733702723025
803,0.13676596192332424
804,0.30413148955404845
805,0.2653351194857414
806,0.5022963216380344
807,0.3365627807698635
808,-0.18855526556333904
809,-0.4411262552145042
810,0.2553753310730249
811,0.06630844016425395
812,-0.6886647370272292
813,0.5207851448269832
814,0.6400987287717478
815,0.2978741527588415
816,-0.5221790309875722
817,0.0562559041789099
818,0.32538911638827284
819,-0.3143206193789588
820,-0.02143885735152273
821,0.056546532365700106
822,-1.2374323297024088
823,1.4069164567028944
824,-0.47605585462374256
825,0.844091029042413
826,0.2376041609137154
827,-0.46390354352184254
828,-0.6659125947999972
829,-0.4525943041664113
830,0.4036363211892177
831,0.7211818491318952
832,0.445453755208343
833,0.2753727042745044
834,-0.35778369234210494
835,-0.44020985993559236
836,-0.859838480570763
837,-0.6828313482783905
838,0.22142670113180843
839,0.2160059744460186
840,0.2611528003630414
841,-0.27969084145266393
842,0.5635530389399973
843,0.17063667196235063
844,-0.8957287898469113
845,-0.24742176458432222
846,0.6398594768233798
847,1.08344030915511
848,-0.14035071892546658
849,0.6191109846658153
850,0.24447916570154993
851,0.04552361402233316
852,-0.7145002219708801
853,0.2573058980225828
854,0.0313971059568339
855,0.9371214653201688
856,0.8919653836578427
857,1.0149127102791606
858,0.3216986592650499
859,-0.8410965492061291
860,-0.10121228357277894
861,0.05556532361178956
862,-0.20021604639126017
863,-0.5894988181219584
864,0.5202853564199691
865,0.3997108540805008
866,-0.5090641216371866
867,0.27697692538955165
868,-0.8451858546853402
869,-0.5444595511906931
870,0.07347790696961742
871,0.06771396500308405
872,0.5037678436403441
873,-0.3255493812852789
874,0.17707092566655003
875,0.33167930234076404
876,0.5051637785847068
877,-0.027587798277514324
878,0.20178276854394503
879,-0.8002344058496648
880,-0.05636907791960265
881,0.4202869553154378
882,-0.47615115004580927
883,0.03236424010187728
884,0.694694137630711
885,-0.11977911673414696
886,0.9849059674746263
887,-0.7129072419019536
888,-0.06276589599936978
889,0.7775772013953631
890,-0.6273924309359499
891,0.5594553685541487
892,-0.03372653204513811
893,-0.9737942618034686
894,0.7484890285815015
895,0.09825922082175191
896,-0.7070717650255981
897,0.7502488335346855
898,-0.20892109878055415
899,0.3077765873328177
900,1.2599257724029433
901,0.13939297429378306
902,0.21318410791503078
903,0.41534205037078215
904,-0.26681221395056537
905,-1.1043161444377936
906,-0.8739022738138306
907,0.13572359818234975
908,-0.6706913263411258
909,-0.7154410350694284
910,0.16509011157663958
911,-0.23837930446978545
912,0.12171592517656007
913,-0.8049466604795263
914,-0.283647611611116
915,0.8089541497576985
916,-0.5640403955472924
917,-1.4027306916529174
918,-0.8407519427782885
919,-0.01247882506358762
920,-0.9049566305639188
921,0.38880676281224136
922,-0.40339864662659436
923,-0.25184588112236445
924,-0.346917920954041
925,-0.1970885710036321
926,-0.09210268021377681
927,0.02776489568114725
928,-0.13267006255857894
929,-0.4831564959517582
930,-0.24565031992284017
931,1.3220148974027355
932,0.646655593900122
933,0.16239650512245005
934,0.7273789233226249
935,-0.7256170883402556
936,0.5770690626746008
937,-0.9531970048613845
938,-0.17536747310775344
939,-0.3288741309686291
940,-0.3886194290562442
941,-0.15731779947731628
942,0.6558093587687635
943,-0.017083889726817427
944,0.7096059494768011
945,0.6481252408275018
946,0.17273847543280885
947,0.4392486209645563
948,0.5361316055944042
949,-0.2660568317165512
950,0.5148033786212165
951,-0.020839229487181306
952,0.07343642256120715
953,-0.20972329907837153
954,-1.2179175514239888
955,0.18275795301810163
956,0.5859830674464351
957,0.8736948929135804
958,-0.26902039297298713
959,-0.26366631707801863
960,0.7059938328976836
961,-0.47483269711576986
962,-0.39042756499421855
963,-0.6535143677253892
964,-0.41137990292224647
965,0.5533793560098853
966,0.48842447513205706
967,0.9705520108141857
968,0.699220035492406
969,-0.20001386604261606
970,0.010079223723214913
971,0.13556961943897675
972,0.18434072435536034
973,-1.0775728671734928
974,-0.18774652755480628
975,0.5750405796074202
976,0.15421409112294063
977,-0.8827864230733132
978,0.07981515046757726
979,-0.13136515188808112
980,0.1585696873189985
981,0.7459476498241835
982,0.02942046653840508
983,0.11143249570839428
984,-0.5914934019303476
985,-0.04876145871801286
986,-0.10060705547262278
987,0.08665765054933793
988,-0.9928740791966674
989,0.06588526685686598
990,0.12068922726680577
991,-0.6223272566296909
992,0.2594819056780903
993,0.7006838866523666
994,-0.30521169843152285
995,-0.2978033471842965
996,0.09080062308395953
997,0.10971091992601066
998,-0.9356493545859151
999,0.5974853024638447
1000,0.9937206410495821
1001,-0.9075498404204336
1002,0.09417615304816532
1003,0.5064373235093623
1004,0.7611936502772911
1005,0.1188988148326694
1006,-0.24957127372836918
1007,-0.31723548216911646
1008,0.05260861917887365
1009,-1.1251574699668074
1010,-0.20543821190818087
1011,-0.005194509555411551
1012,0.10081161324914356
1013,0.16733654732945483
1014,-0.15509433378626664
1015,0.5053979077875478
1016,0.40755027629475027
1017,0.07377851579953736
1018,0.35266679862866596
1019,0.6328325215438099
1020,0.020941986008813942
1021,0.09693427747140534
1022,-0.2472600290434922
1023,-0.9995672598474752
1024,-0.5357601541046293
1025,0.29467754652977396
1026,-1.1227833311797872
1027,-0.7860911779225799
1028,0.1251522840824514
1029,-0.748350250300051
1030,0.13707119931544257
1031,-0.25317235198260424
1032,-0.7801028538093813
1033,-0.7328491145503846
1034,-0.5270851481183318
1035,0.5076654775370948
1036,1.3642803817599314
1037,0.1417616142694062
1038,1.1126389117846616
1039,0.1455298374598433
1040,-0.3717603614386428
1041,0.6508517546445999
1042,-0.18083025842397532
1043,0.07836764158967217
1044,-0.120270311673763
1045,1.0748083069168708
1046,1.2273148768707869
1047,0.36320612691687787
1048,-0.8098339704665941
1049,-0.3019391181848617
1050,0.46753914518636236
1051,0.20076459448009218
1052,0.2369992830873415
1053,-0.46190147683396227
1054,0.2943921040709821
1055,0.8962453631052005
1056,0.685002936985636
1057,-0.030036191014006137
1058,0.25773438745082566
1059,0.2770129952532834
1060,-0.12223784092041275
1061,-0.27445405293599845
1062,-0.5599698527672724
1063,0.7084896417131535
1064,0.29155712237807685
1065,-0.5001208343566608
1066,-0.40130621057614285
1067,-1.4785367758557793
1068,0.9293068411620942
1069,0.33823990045269725
1070,0.3477621826429186
1071,0.5640911001130149
1072,-0.29672604242364276
1073,0.6872594954788399
1074,0.9975733883986712
1075,-0.7580500926358993
1076,-0.05620509061342881
1077,-0.2106152578123272
1078,0.9747719220805026
1079,-0.30404871792778587
1080,0.28688447124968475
1081,-0.32351866419167286
1082,-0.47181906271416835
1083,-0.15356590478915003
1084,-0.09555219339567737
1085,-0.7003665569922042
1086,0.9166831171813216
1087,-0.3517127805332154
1088,0.24740285096592832
1089,0.04728882232238943
1090,0.5661469415796148
1091,0.3090456758677141
1092,-0.45559895677563655
1093,-0.1016181042493824
1094,0.5523172027336823
1095,0.2634024818398998
1096,-0.7373689391916274
1097,0.41588555068154637
1098,0.1536892444886972
1099,-0.6686062599940761
1100,0.009676506385159388
1101,0.7139396749381782
1102,-0.16907251737964693
1103,-0.5126413359747253
1104,1.051887558649844
1105,0.10243793731752317
1106,-0.5848386572333334
1107,0.31803420115301384
1108,0.3095287429943576
1109,-0.5426336446555389
1110,-1.0879313429054753
1111,-0.25875915395259425
1112,-0.495520046093236
1113,-0.18532109608129704
1114,0.6473973064771991
1115,-0.7087250915631782
1116,0.806309446093463
1117,0.7884547216971987
1118,-0.10494285034042185
1119,-0.09991393648064671
1120,0.2850210073677185
1121,-0.7587481556955977
1122,-0.5150646007060502
1123,0.05694457332631071
1124,0.3108147639648358
1125,0.293791476267645
1126,0.5533486086714471
1127,-0.9590695951568368
1128,0.02107831697380203
1129,-0.019763447619687947
1130,0.1952924814062394
1131,0.3756555570655909
1132,-0.23862529621690304
1133,0.05085508049253543
1134,0.06816903089978436
1135,0.019588902013199253
1136,-1.060403623572985
1137,-0.32465942512183715
1138,0.30616130530824637
1139,-0.16350120133982518
1140,-0.5618043401540933
1141,-0.6837271531965248
1142,-1.2762310164939914
1143,0.11616326893895706
1144,-0.332467610096132
1145,0.2992246260338206
1146,0.6947977276827059
1147,-1.0616479455233785
1148,-0.08017337153545419
1149,0.7448414759506753
1150,0.019901981432413802
1151,-0.09111114435707865
1152,0.1449353956107577
1153,0.534819785790382
1154,-1.1113879144046923
1155,0.7526939283202257
1156,0.5102527241961571
1157,-0.030564089896413044
1158,0.35988854899161044
1159,0.3004123813502207
1160,0.7222016906543888
1161,-0.3329567052026807
1162,0.058176186683356654
1163,-0.6304518968389567
1164,0.5331029883775099
1165,1.4155782875131269
1166,0.7493191573431938
1167,-0.02790203338251896
1168,0.2658076842488409
1169,-0.3284459212519577
1170,-0.015215420037340492
1171,0.3126576583388932
1172,-0.30694481517620165
1173,0.7884240768330145
1174,0.652417955603777
1175,-0.16141252947383125
1176,0.053533428723136066
1177,-0.6330295194647586
1178,-0.00688226998738583
1179,-0.1757022976191426
1180,-0.9331745486979717
1181,-0.6177894492310733
1182,-0.8342853822634884
1183,0.2878873399727559
1184,-0.7156698275492601
1185,-0.17169787011243945
1186,-0.23309991206380107
1187,0.5875136102144207
1188,-0.08383378726145599
1189,0.5901762434015371
1190,-0.5851383490998443
1191,-0.16553293427457702
1192,0.1411354117063398
1193,-0.1720873837590762
1194,-0.37574744149272304
1195,-0.06920262013122908
1196,-0.5844990049430074
1197,-0.10505025769097442
1198,-0.14321699451542397
1199,-0.40936307886505574
1200,0.22564274774380041
1201,0.16125637642793703
1202,-0.016495937879976108
1203,-0.11600159602596934
1204,0.13912587877823204
