,RV
141,-0.28316952963564623
142,0.23712017274467034
143,0.1682927869832019
144,0.4245201139838185
145,-0.06080055168895506
146,0.35972687256077507
147,0.014237888383107812
148,-0.12708254967631566
149,0.2117215251107534
150,-0.09940442991358729
151,-0.015080227252147483
152,0.035233965580019774
153,-0.343226286296331
154,0.4297627035979439
155,-0.0007769993029477701
156,0.27488785247401
157,-0.06590299351929113
158,-0.10422178906273799
159,0.09565991574703986
160,0.022846089433564875
161,0.7709730153230834
162,-0.27981223190147153
163,-0.023909539463807018
164,-0.19369332521721147
165,0.050286392367773
166,0.3394698320927089
167,0.38775498514038625
168,0.27570645201590277
169,0.05749146453123915
170,-0.054253173687928556
171,-0.07574380896086996
172,-0.05866381635228371
173,-0.3907553733718679
174,-0.5656845766623255
175,0.02899790340781759
176,0.19193432516936784
177,-0.13258648441198306
178,0.08138252062387269
179,0.007960401415404572
180,0.7758240012810282
181,0.11824878777136279
182,0.4784869212925643
183,0.025467046212449815
184,-0.19841881730180239
185,0.14265158102305062
186,0.27037792995519794
187,0.7550131639908348
188,0.07715702954804222
189,-0.246855590505491
190,0.26274467239886
191,-0.014933739109973006
192,0.2930736437409593
193,-0.07242739313399621
194,-0.27497927379683457
195,0.0016075189857631337
196,0.22972506014790553
197,-0.10952363357074285
198,0.8895753734330798
199,-0.20454932001772552
200,0.16239947546118824
201,0.4396364839668364
202,-0.22512151861631313
203,-0.46774292079843416
204,-0.15891412782677078
205,0.1798324978404128
206,-0.17368845782840406
207,0.08428682348924384
208,-0.30263327343823737
209,0.05738516675178881
210,0.06207027102659054
211,0.04442028176350932
212,0.04539883128577969
213,0.0058718185232287225
214,-0.038763629988017946
215,-0.23473158768921457
216,-0.07685281981745945
217,0.18693030779943276
218,0.13872776210810495
219,-0.29662136198045397
220,-0.1732522201299623
221,0.1188481014792023
222,0.7298638131074836
223,0.03157404810572769
224,-0.19295226326591777
225,0.1676848203582707
226,0.2265395395481034
227,-0.7476409436402913
228,0.2242399986412213
229,0.03541643506475834
230,-0.1634828773580964
231,0.3396020911244434
232,-0.15133020987164345
233,0.0297130701050945
234,0.028176223457172224
235,0.18967890132930873
236,0.32445881805255256
237,0.10123537362685776
238,-0.4361616181424339
239,-0.6069079167206246
240,0.3046863130023111
241,-0.23711867698517367
242,0.2583331439274127
243,0.09243101636977887
244,-0.052061481965895155
245,-0.24979994910611847
246,-0.13380837511451066
247,-0.38818444963456755
248,0.28846344716499583
249,0.04818772227172851
250,0.3353123365459974
251,0.06532184798751592
252,-0.4329875345653664
253,-0.08850262779744515
254,-0.29685578156273773
255,0.21709898797213692
256,0.30070361692320957
257,0.07389393573013436
258,-0.17082355075686376
259,0.2721673918262618
260,0.29422223779397255
261,0.15563319967824574
262,0.06838409294658973
263,-0.17655544761300226
264,-0.42322161151324617
265,0.8521990378453392
266,0.3851871710224775
267,-0.16379857709128093
268,0.26013121716284127
269,0.06102531962130541
270,-0.5100542926886719
271,0.09811383350586193
272,-0.10180774385617282
273,-0.11827624631625376
274,-0.09476205901041114
275,0.6829157044045825
276,-0.18736504673917825
277,-0.03280698068423507
278,-0.20199191356760973
279,-0.24638350774252799
280,-0.27234775740661116
281,0.680583813824061
282,0.4598748365871591
283,-0.12083184149341857
284,0.3674766202142033
285,-0.26495795610331824
286,0.5133517430436177
287,0.015024504065690522
288,0.2073453527143184
289,0.16026267507817735
290,0.2636412076437
291,0.2926927746724103
292,0.037693681821516764
293,-0.2971421622930927
294,0.230509806955339
295,0.06674395874040842
296,0.18587944438534137
297,0.14575268146090806
298,0.8217118222798939
299,-0.2212902682821789
300,0.0974833646592477
301,-0.0699315056671899
302,0.10382805961003791
303,0.18548649450235324
304,-0.10255137907035551
305,0.31406620822351367
306,-0.15982289713680797
307,0.19265892188573563
308,0.04336420757858865
309,-0.21866592034418056
310,0.2568163912726887
311,0.00011953060507570349
312,-0.21968847348540654
313,-0.20865248424712485
314,-0.1484192359895031
315,0.43841563896834757
316,0.02591140316588926
317,-0.1430054265585193
318,0.6109482712297136
319,0.14303767683963858
320,-0.5463671761743292
321,-0.16601904400594567
322,0.03434752482402163
323,-0.3073890530533239
324,-0.036742877060895136
325,0.06809793069488995
326,0.11201843311271356
327,-0.23069944260686093
328,0.192797681843622
329,0.11675313099557699
330,-0.3535648550175228
331,-0.2613076751596561
332,-0.3884559064482286
333,-0.1945413366563022
334,0.3760373031341402
335,-0.14245827282859486
336,0.574897776638167
337,0.5419633721278883
338,-0.16549816329796738
339,-0.18863714661245978
340,-0.06775872599792465
341,0.2605045478001977
342,-0.19022050100375884
343,0.10097810080910413
344,-0.5563539100169633
345,-0.0673180851937845
346,0.03281257086201113
347,0.5614160142306845
348,-0.09244803320173085
349,0.2563677383340889
350,0.3883983429231133
351,0.7613861256700106
352,0.023181161550401376
353,0.25393605037377504
354,-0.17595643680239598
355,-0.08060413101603421
356,-0.535495883695811
357,0.08005968562262414
358,-0.4564371069939187
359,0.06042637033913336
360,0.08921064340677465
361,-0.18219383313435425
362,0.2179964401369292
363,0.5235914063635069
364,0.28916698602306506
365,0.1501210731921818
366,0.0637948907851336
367,0.11075088710167301
368,0.6070992573153142
369,0.16889351136844635
370,0.268993297118815
371,0.39694428157314776
372,0.4787549150761004
373,0.2298326946082202
374,0.513272434084751
375,-0.31427984652501223
376,-0.06538780853533117
377,-0.18639699873772558
378,-0.2491629892096748
379,-0.6319587877487727
380,0.06519633825801548
381,0.06307127312690557
382,0.05208384625218215
383,-0.06873313306365345
384,0.15462267987299194
385,0.1421244711240899
386,0.13008037914781131
387,0.20859570195354246
388,-0.2893156421931829
389,-0.1935623064297883
390,-0.027095492178606927
391,0.35848481927720693
392,0.19775435906494573
393,0.3576133583287302
394,0.31102657589698174
395,0.5002532880762194
396,-0.35341609591988343
397,0.13524048131795516
398,0.6363973914485201
399,-0.6113539337112996
400,-0.06168567435776502
401,-0.038038533333775215
402,0.2658694229962161
403,0.03300834500059584
404,-0.34824600223242647
405,-0.40394593870560036
406,0.15826021072908972
407,0.47431448308006074
408,0.060342351303882734
409,0.13863295187910235
410,-0.09485055298443508
411,-0.40806903766880287
412,0.27853658798743647
413,0.2513454399870051
414,0.275942709821393
415,-0.014565272866242028
416,0.06404413438803114
417,0.9109945813650739
418,-0.297447951192819
419,0.15083051250778257
420,-0.46781454922763255
421,-0.3015130663924924
422,0.6809302911040656
423,0.13804960243641862
424,0.08994665263754936
425,-0.1282308094744328
426,-0.17966341991997908
427,0.3906528773983146
428,-0.21268879714801842
429,-0.1454087928025143
430,0.18240109510328545
431,0.4107309040131314
432,-0.2045141642982718
433,-0.04018284195319688
434,0.2775776889288854
435,-0.30809099206391155
436,0.1751285260387831
437,0.29053307281826235
438,-0.3824877120154699
439,0.22250707436724265
440,0.4480923867538233
441,0.5294623181073227
442,0.009870850919735085
443,0.004724748599819921
444,-0.502567004660153
445,0.5164584456281425
446,0.6034027293257382
447,0.3637908992374439
448,0.30194799361148184
449,-0.19154535703655892
450,0.09031577437322444
451,-0.30225638817235384
452,-0.19716217948643405
453,0.4654901716741733
454,0.18248093305469257
455,0.5972493372384425
456,0.15796708321925543
457,0.01615519876728691
458,0.6585738371075627
459,0.11696163547643319
460,0.043876119167950256
461,0.025957455275785194
462,0.63181409327864
463,-0.09982864304593436
464,1.0091752188010124
465,-0.17922531637288472
466,-0.48997264162617726
467,-0.6394523290338576
468,0.26933605278990747
469,-0.26976480934980557
470,-0.4377901592252322
471,0.4022491901281547
472,-0.20397055044005571
473,0.20005718064706518
474,0.7985296238666741
475,-0.348666153151709
476,0.18087710686198794
477,-0.543158568120369
478,-0.029897486502932637
479,-0.2154254614073914
480,0.07632457601640145
481,-0.15437945738010028
482,-0.244936051769589
483,0.4415868442117346
484,-0.23740829877082828
485,-0.35026036901667973
486,-0.4363129432243756
487,0.3732291470640711
488,0.33530359374375635
489,-0.3042433278291102
490,-0.025435155189811903
491,-0.12842459775380152
492,-0.3387330121163716
493,0.5210773775862716
494,0.6867557910224722
495,-0.4143965138672717
496,0.16391445377350386
497,0.5837660436784431
498,-0.05066747927602881
499,-0.25149633421534073
500,0.08421121458768453
501,0.1402380650862484
502,0.20112771341054111
503,0.5987956813748392
504,-0.3611704211722671
505,0.19751929950556577
506,0.8241017010106867
507,-0.14367877989740807
508,0.03137275860107012
509,-0.149637869509143
510,0.04016139442593025
511,0.14095487426533404
512,0.14058237003101431
513,-0.15799528449197053
514,0.30494160086858696
515,-0.004927950975581057
516,-0.056276923781185026
517,0.04835616042180562
518,-0.03346247386835558
519,-0.19170528244341656
520,0.4871667952519622
521,0.4065017280281419
522,0.466232450415471
523,0.08922721328978493
524,-0.22507228808025906
525,-0.09949313068166254
526,0.4066401651584449
527,0.15393788021942983
528,-0.24521648082624664
529,0.014139901984439386
530,-0.1713508723373022
531,0.5261719114001198
532,0.01565323170404945
533,-0.26543872724979073
534,-0.07735048452662967
535,0.2303686788112979
536,0.011057563672572804
537,-0.42587208347605937
538,-0.03823059751468668
539,-0.3684452623795854
540,0.24601678738174523
541,0.2525715007122427
542,0.18575132800459776
543,0.4065040143727286
544,-0.1706681179989802
545,0.11449023335996457
546,0.0833900202979303
547,0.3613838011890669
548,0.13229364035802188
549,0.1910023978420031
550,0.5827378383817354
551,-0.32534050027348926
552,-0.40684793516859474
553,0.26864033814598526
554,-0.07769257195470335
555,-0.26538832849432825
556,0.33355984270115613
557,0.22269240167955254
558,0.09929110163695778
559,-0.22579065729513823
560,0.08696122691763573
561,0.06710364602652652
562,0.16326624354590563
563,-0.08679051815033391
564,0.5684153638236019
565,0.2402204431995206
566,-0.2859219154326072
567,-0.3517831809753156
568,-0.0010770733208833717
569,0.5087468712951714
570,0.334222241585752
571,-0.2795223674962033
572,-0.021456843086835757
573,0.49800772276513566
574,-0.08430422325898439
575,-0.027685893766859898
576,0.600644870607622
577,-0.1856709367608868
578,0.41783289587168837
579,0.03649323805098854
580,0.549880594382232
581,0.39000137882675967
582,-0.18718606759678613
583,-0.05641781785479664
584,0.05915096662766112
585,0.20041958724753967
586,0.20211005391486558
587,-0.0006011009122816334
588,-0.08020783181582072
589,-0.0885544377013826
590,-0.4686035274414924
591,0.11124182197637107
592,0.2687192834021656
593,0.45244020144280567
594,0.523447375356151
595,0.474338807788672
596,0.09266619034606101
597,-0.10731433327297815
598,0.24854105946803523
599,-0.22031839576389772
600,0.4791768978572064
601,-0.4070964520059354
602,-0.6095430331423478
603,-0.5000042511030841
604,0.4301321210283167
605,-0.5682139578397111
606,-0.001072860747255686
607,0.04276781463569215
608,0.40781944823459765
609,0.2793929977034572
610,0.099600594781404
611,0.6201115001639876
612,-0.26368266702578425
613,0.2528859486969352
614,-0.3586610466364766
615,0.6956961701270734
616,-0.3637821225900126
617,0.13187287875493375
618,0.35066954880355816
619,0.4216811519924302
620,0.04891887960845075
621,0.07121698579766446
622,0.2358125414583008
623,0.03272761566593241
624,-0.10777910061497191
625,-0.0792036632111313
626,0.11303532734865583
627,-0.07300617978090161
628,-0.3072896154732247
629,-0.3742626522747198
630,-0.5101482882911714
631,0.08635582649561624
632,0.12239840397851466
633,0.1458783132654863
634,-0.40113116769051776
635,-0.2897387737650286
636,0.004601659318620943
637,-0.17707698116312895
638,0.3254262806861925
639,-0.5489251311532243
640,-0.017036041318396374
641,0.09224196552812923
642,0.05512441086781035
643,-0.25545771142779927
644,-0.13958449159936154
645,-0.14777404827018376
646,-0.20833160829149094
647,0.26589445933471023
648,-0.1280945626412246
649,-0.12922959245163826
650,-0.034991733717136965
651,-0.046614764706504525
652,-0.45244128180567533
653,-0.10636259444711804
654,0.13975232567000598
655,0.18467395129924757
656,0.08628404900724772
657,0.6445112312642424
658,-0.2197692210572289
659,-0.07108450394342997
660,0.08817690395511339
661,0.14630171205983397
662,-0.11433132593073576
663,0.1194412752113392
664,0.2285348802846665
665,0.3492239650573551
666,-0.11453629228554718
667,0.48067140241821976
668,-0.2188288970175632
669,-0.06964354627895851
670,0.3278548164731511
671,0.3368844807272455
672,0.35206614943282843
673,0.005824252872836033
674,-0.12171133848727037
675,-0.14351117734028646
676,-0.14472121409549418
677,0.04506559198853958
678,-0.01222212474000018
679,0.13042107087246552
680,-0.146827730790603
681,0.09677234088548217
682,-0.0366707064797176
683,0.09340358005580633
684,0.2178174688358114
685,0.4862393328963276
686,-0.16527739428921887
687,-0.027204939161411205
688,0.2538259815236303
689,0.6300458541753483
690,0.8064942072444122
691,0.541382114457567
692,0.07611455342952964
693,0.13350783001110678
694,-0.08835463489622267
695,0.23487200541688033
696,0.16142799526161147
697,0.3067564823975974
698,0.20751342137573467
699,0.7886512918604985
700,0.55345215736448
701,-0.19783784896805606
702,-0.20259279317691845
703,-0.20536826524358248
704,0.4585601288869447
705,-0.043112801092476734
706,-0.19109558174093474
707,-0.0012354411661671914
708,0.9204609682152639
709,-0.31456040271339214
710,0.5123047077036014
711,0.0971736518706932
712,0.16916669626146938
713,0.05219616155107745
714,0.4362077853778711
715,-0.0014750283227089375
716,0.38278139045746057
717,0.1935226238602892
718,0.05363554471399792
719,-0.1445516987161128
720,-0.049612863205264576
721,0.0494781051852238
722,0.2979466606885147
723,-0.7575142447690033
724,0.049381524756119385
725,-0.11952645698179654
726,0.05418809488380626
727,0.10451565503462125
728,0.3560318869488583
729,0.31384581529611383
730,0.2594735942849294
731,0.11807179144112467
732,-0.26491715627355206
733,0.07875211101656174
734,-0.4580438653965384
735,-0.40476502717846063
736,-0.11774487585855757
737,0.5608442164592096
738,-0.02962713802961976
739,-0.07506668933996337
740,-0.21669307563103976
741,-0.168332049393275
742,0.2020732582654054
743,0.17314299980284123
744,0.10281708973379043
745,0.5546595145985821
746,0.47567610496925206
747,0.3838857760083399
748,0.3294488272211041
749,-0.07371041904169547
750,0.009234270625768003
751,0.7617767570711381
752,0.45448563740210873
753,0.4655235099017986
754,0.2362175909253937
755,0.10891402283687616
756,0.6203466155456729
757,0.2892412187616093
758,0.4319515197772533
759,-0.0619059046672891
760,-0.24899415885628462
761,-0.0853767209006066
762,-0.01885689399731961
763,-0.37255093144768847
764,-0.5665245099125018
765,0.4734180591070161
766,0.4748271383379726
767,-0.1375073893810512
768,0.0679231654911727
769,-0.07116507896376012
770,-0.05405574834691355
771,0.5293779350680738
772,-0.2500638472511299
773,0.35396835132831445
774,0.19198878683790493
775,0.2835072758969127
776,-0.1476955407800625
777,0.2862135171368538
778,0.5528168678669414
779,0.24499374248352102
780,0.008289855230255008
781,0.06163110931465216
782,-0.2215227636698205
783,-0.15547171662127632
784,-0.07806617875328424
785,0.41414065357247554
786,-0.2934971473881898
787,-0.28065336395084556
788,0.11019198420942783
789,0.2037038816832573
790,0.08008443521581525
791,0.08801978326903874
792,0.09662538669053881
793,0.34150759574512507
794,0.29870588155686983
795,0.22914146240607317
796,-0.0021534979385887344
797,-0.09536918587164142
798,0.8787035708063932
799,0.06988249879169202
800,0.2857419067048724
801,-0.2905204559340016
802,0.06281175414647756
803,-0.1715873270170713
804,-0.027352569083380938
805,-0.3253941651423813
806,0.26722002327480526
807,-0.23265183680399443
808,-0.11706284760765492
809,-0.1706429969497219
810,-0.8151932725708898
811,0.29691397766554445
812,-0.09255366833581435
813,0.30106649474606256
814,0.45646914355270624
815,0.05923576542808199
816,0.40038925850318247
817,0.1766260121561226
818,0.28751985561839144
819,0.25469436408374246
820,0.5379260727816814
821,0.5246343612627449
822,-0.1329730367826736
823,-0.25958646391613066
824,0.18095521913580181
825,0.28019392042966923
826,-0.0887881649486399
827,-0.1637685962163231
828,0.18295732435422135
829,0.09235505354639816
830,0.3079389706246162
831,0.3285892514299415
832,0.5342344195139674
833,-0.37298710321076345
834,0.11235586196524319
835,0.3185285296667212
836,0.5980340803298095
837,0.36630900808361083
838,0.24852130527914873
839,0.025236400531508597
840,0.40214179422494895
841,0.32558273738370447
842,0.18402571215916194
843,-0.04955612685073745
844,0.19634026362483722
845,-0.37584509600980937
846,-0.1326122442037789
847,0.05540728390531704
848,-0.5874434813404101
849,-0.02935525049660369
850,0.35625950845211596
851,-0.10729624718822092
852,0.4652905867058992
853,0.17775167153916663
854,0.2235998676428099
855,0.43693330400340125
856,-0.060793859815443455
857,-0.04921228449710482
858,0.3125953691572101
859,0.5823460577131788
860,0.19251261510052145
861,-0.09318630618612252
862,-0.25959104531336785
863,-0.008054601226224445
864,0.4615000493930029
865,0.4004313875642307
866,0.04919756736324428
867,-0.3066562668899189
868,-0.11897672507359987
869,0.21319549695562867
870,0.3034185407434445
871,0.5320540228225957
872,-0.06669216724839852
873,0.7421038455329614
874,0.16954842948652935
875,0.3178398633429861
876,-0.32339648071524724
877,-0.02459529137364958
878,-0.3330669429638127
879,-0.0949662528016969
880,-0.16215848134831995
881,0.2025110456281866
882,0.1606397694757507
883,0.583024697623642
884,-0.01640696367424715
885,0.43619154231779667
886,0.2523738708971861
887,0.164681847226384
888,0.38888228731599433
889,0.102740837117858
890,0.5189305339718912
891,0.34212582376904477
892,0.031132300438595092
893,-0.30618012370052355
894,-0.28327201622883796
895,0.020854760761694405
896,0.43935020044884954
897,0.6040045896839511
898,-0.06572337587720044
899,0.2991757462211446
900,0.04462595654796313
901,-0.3203257236737476
902,0.37725087131548624
903,0.4338053320344911
904,-0.16475992321479094
905,-0.0048281844205392095
906,-0.5609191615620155
907,0.3568667041385762
908,-0.2665669830471893
909,0.20746006248172072
910,0.10710305921202828
911,0.3724198969983268
912,0.36989623043340497
913,0.018292187460898997
914,0.42979467878151834
915,0.17235840134128258
916,0.08685139400543214
917,0.18674248078462274
918,-0.16361964935988418
919,0.23900476886225877
920,0.5589577268483438
921,0.30383797730797607
922,-0.03976306450805298
923,0.8002562451442318
924,0.33542991797961763
925,0.6890481301866346
926,-0.41101849622327596
927,-0.03410406698325058
928,-0.324222259576302
929,-0.28023928300150097
930,-0.0253965281636514
931,0.1878683180237633
932,0.10430524077507447
933,-0.21135356352293416
934,0.39920078080205323
935,-0.3194758845622619
936,0.12253802185738542
937,-0.09783849315251146
938,-0.21041788048823096
939,0.5361124900020291
940,0.08207716425824468
941,0.4769090593982307
942,-0.030727042056941038
943,-0.010542307330284245
944,-0.23170060503090206
945,0.08243521663611524
946,0.28089234687318515
947,-0.4037618168729705
948,0.17124092671540267
949,0.06959830207845019
950,-0.04738585443440098
951,-0.06170154647926636
952,0.19614420932146998
953,-0.356269463367333
954,0.008506743498688565
955,0.2766819282893797
956,-0.26164310059212337
957,-0.07394095690459994
958,0.4706251467854703
959,0.022536284570763322
960,-0.3663222461445014
961,-0.2910780320303496
962,-0.12333817132297842
963,0.30817806353460525
964,-0.09859972437217288
965,0.27456505023918454
966,-0.34079718261845177
967,-0.2608802037438447
968,0.2237646875039062
969,0.3228925888352351
970,0.08675691620201008
971,-0.04403230325297924
972,0.27176179974837766
973,-0.07974873292060024
974,0.22679565020017656
975,-0.2990965098493969
976,0.24350052550573587
977,-0.07091127276450346
978,-0.2885172062442784
979,-0.10501917778906787
980,-0.34758907246630316
981,0.02710134170008834
982,0.20883545483739002
983,0.2851189479034604
984,0.41082947760599337
985,0.025970295193384098
986,-0.08678837561498594
987,0.3981499965265179
988,-0.0054222996159733715
989,-0.2063234262128834
990,0.25095162522662495
991,0.5374216920206077
992,-0.5806526901608485
993,0.3509343576512681
994,0.702052000351291
995,0.08670013583264556
996,-0.3045217185218052
997,-0.5366877325434453
998,0.19476835087447875
999,0.08665002538033932
1000,0.02361804121885693
1001,0.8605696203639659
1002,0.18108772867971962
1003,0.2051635787289586
1004,0.5103900448470305
1005,0.33586677100587026
1006,-0.17916095645809893
1007,0.012690711266247894
1008,-0.08170800593708902
1009,0.368879104920419
1010,0.6977501356838934
1011,0.4017475293296368
1012,0.4842210478560521
1013,-0.4060135662022557
1014,0.5010608176677123
1015,-0.3815818068663809
1016,0.32368323063810633
1017,-0.22437403197557143
1018,0.5906917749524443
1019,0.4646811068861051
1020,0.4475853810172625
1021,-0.3003997783923328
1022,0.538267001949988
1023,0.012871910832764627
1024,-0.44322441234460025
1025,0.24230815530430427
1026,0.2128207899832456
1027,0.492466195003616
1028,-0.1583487692043158
1029,-0.4273719778642424
1030,-0.41214812143834506
1031,-0.1927048494628471
1032,0.3914182075421674
1033,-0.20852911526513243
1034,0.5803820970398493
1035,-0.07417441419860947
1036,-0.37307624183014215
1037,0.14444543545079866
1038,0.10966082079381956
1039,0.3541077783585182
1040,-0.1883092655694657
1041,-0.5289791459780835
1042,-0.6514013974521702
1043,0.22232252464573773
1044,-0.11319305444708377
1045,-0.10072883339342331
1046,0.6402131752341431
1047,-0.0060014850966164076
1048,-0.04576884560282458
1049,-0.10943011600705707
1050,0.10432725357749549
1051,-0.029844488785613802
1052,-0.46204238424968636
1053,0.5629801243456621
1054,0.15254725661312257
1055,0.3711168772667005
1056,0.11717198475930643
1057,-0.22503637776563498
1058,0.26878576654270236
1059,0.18943192086698438
1060,0.317976633004939
1061,0.21464475874262126
1062,0.7211829029070901
1063,0.2359977691669087
1064,0.5506159257063683
1065,0.6659960441585988
1066,0.08579462659231829
1067,-0.1947998578123101
1068,0.23079858659323466
1069,-0.1027616872315863
1070,0.05867143111763223
1071,0.32207082677652155
1072,0.20255234686312018
1073,0.36209625247682237
1074,0.20334607747440037
1075,-0.014296485291443518
1076,-0.5801970409948091
1077,0.0601593222565992
1078,0.46228891417043777
1079,-0.23095293441719747
1080,0.14273239862780718
1081,-0.10490240554725355
1082,-0.008542540278336718
1083,0.07006386150552897
1084,0.06574637440061035
1085,0.07213067761997093
1086,0.015093362726624229
1087,0.14728435160584924
1088,0.3738962910334835
1089,-0.5897002455333346
1090,0.032239591745385175
1091,-0.16303836878762648
1092,0.5274500233130336
1093,-0.17818575709405587
1094,0.19229066856188082
1095,0.4395614566917708
1096,0.5475510038512416
1097,-0.47213081751577457
1098,0.11982713487054748
1099,0.41188931998090567
1100,0.4084677025414846
1101,0.4345319548839202
1102,0.15503512130677596
1103,-0.45116675910305126
1104,0.3379903046056998
1105,0.18546484448338127
1106,0.11661621644597538
1107,0.08950981982031701
1108,0.05418091698114462
1109,-0.3990776578571767
1110,0.5457091474855382
1111,0.4182546460138719
1112,0.3548503390990106
1113,0.22331290036033472
1114,-0.025005783661706162
1115,0.692971174344544
1116,0.16043899459886088
1117,-0.1454583154189727
1118,0.09549917348143411
1119,0.15256931496659143
1120,-0.06729521464839355
1121,0.1996973492821215
1122,0.09620334084207197
1123,-0.6868656138935538
1124,0.1043375906248129
1125,0.05941479941568418
1126,-0.006913705662626905
1127,-0.3143025304118452
1128,0.3027103588935745
1129,0.10052002986490442
1130,-0.25166391891972306
1131,0.36359217244123604
1132,0.5346333779487205
1133,-0.11289505625072598
1134,0.05368919054297751
1135,0.3241299622585948
1136,0.1025351302361749
1137,0.44133558048092997
1138,0.2991980115049109
1139,0.14534981091060892
1140,-0.22690658072920705
1141,0.14186137501396257
1142,-0.3514387317519266
1143,0.222732321847171
1144,0.29552854447456856
1145,0.25860215365657613
1146,0.21561161842759943
1147,0.4355887679563448
1148,-0.12009541790083031
1149,0.13035636761683322
1150,-0.28240845516483637
1151,0.05511807747050246
1152,0.030271502726957233
1153,-0.3990514205433729
1154,-0.177232964479918
1155,-0.2637932098292302
1156,-0.034978844112685224
1157,0.08913380979718437
1158,0.34382936865231617
1159,0.142184723311672
1160,-0.28096513285280605
1161,-0.16081416740377824
1162,-0.042502294563601134
1163,0.04467553818172257
1164,0.04170213735019897
1165,0.6526793457703666
1166,0.3268298748191381
1167,-0.21371490944360702
1168,0.45063392617153214
1169,-0.24749155783169433
1170,-0.5137311109630083
1171,0.6078010877303747
1172,0.04339334534595256
1173,0.2519174578381735
1174,-0.5596526890887361
1175,0.0275536441589742
1176,0.6331916218169098
1177,-0.0830757152547548
1178,0.5266057302647582
1179,0.46707186298546727
1180,0.071214839752978
1181,0.28301087592046986
1182,-0.5152085322258562
1183,0.2620967186984614
1184,0.032553129698210524
1185,0.12986655379906206
1186,0.6903705711741587
1187,0.4709371566245861
1188,-0.07697775835197536
1189,-0.293600895085422
1190,-0.7016740335056864
1191,0.5906199243420148
1192,-0.1279372769748049
1193,0.041792586963135626
1194,0.18987241031357097
1195,0.20471933163358175
1196,0.523470333040523
1197,-0.16748146017057863
1198,0.2796144842242632
1199,-0.004359085787240541
1200,0.18079453154419736
1201,0.29141704103854477
1202,0.26882857316577974
1203,0.18860960577384597
1204,-0.09278437500865053
1205,-0.21028193838314194
1206,0.43960579901304037
1207,-0.2066640915705095
1208,0.4803442278818466
1209,-0.12845398469300298
1210,0.19223228151992314
