,RV
162,1.2744522425173588
163,1.3991930058974573
164,1.1299586331614184
165,1.3372980490471817
166,0.6010416774528619
167,0.7798697129542373
168,1.5643884616175736
169,1.6096941454956881
170,0.5865728174916753
171,1.2203321474752211
172,1.1037604120065494
173,1.307620050699312
174,0.9231354696134036
175,0.9767413001518107
176,0.4935685007047029
177,1.472862950131868
178,0.9080700182254133
179,1.2682038940769598
180,1.0622847811372016
181,0.5137983646437957
182,1.1151692430949458
183,0.8779436453162535
184,0.7577422383647231
185,1.0420170565020503
186,1.0086014919479191
187,1.0091115337839665
188,1.3625214880116336
189,1.0036656845843719
190,1.5501132497581416
191,0.8813518193167077
192,0.4220577405779502
193,0.8484959472522631
194,0.5679275810071437
195,1.2520833461471486
196,0.6908557855729403
197,1.5531273544189723
198,0.7347540919294624
199,0.5197240528635012
200,1.4432811933395833
201,0.38212692697489103
202,1.367496029752884
203,1.2187269219772496
204,0.16116660996138096
205,1.4248801307337886
206,0.3922742292868421
207,0.7347758204738292
208,1.795768660982007
209,0.9343192267229424
210,1.2189813621407322
211,1.3330209650426326
212,1.4657089400159247
213,0.5719782581794616
214,1.2335843644941904
215,1.6811592244416314
216,0.9162286777027792
217,-0.18263058498742743
218,1.1255081030120198
219,1.1026005730931097
220,0.6445327627826265
221,1.0404320174746198
222,0.7417368715929368
223,1.1051747842200554
224,0.7119502645601478
225,0.9855998385702027
226,1.1520841169847569
227,0.4922062090287755
228,1.0736461452399524
229,1.27186193225971
230,1.1323713499794388
231,0.844294199508329
232,0.7649698156016286
233,1.3045438331376986
234,1.0476505850966746
235,1.3163737582328976
236,0.41478637384546596
237,1.8343554881946587
238,-0.045656956915083
239,0.7923383057149743
240,1.3900820805348095
241,0.236282964142935
242,1.6864125604443039
243,0.5581673140468257
244,0.4199748006110398
245,1.4665029343752936
246,0.8708218744177314
247,1.0042774038401001
248,0.7363654790576917
249,1.2396023008331747
250,1.0161644252953266
251,0.5957669473071397
252,1.0275274515612411
253,1.2735462519074392
254,1.403053047280534
255,1.5980608345058267
256,1.3444524649439056
257,1.7207647906554597
258,1.1737039159664202
259,1.027109683522128
260,1.0549106074079564
261,1.5279622462774782
262,0.9945216946606772
263,1.2627891631192563
264,0.48480886304816506
265,0.3406682587693207
266,0.7344774828534573
267,0.6921321932162551
268,0.6142030387461364
269,1.0012067960122317
270,0.8810731418142218
271,1.8064202513882741
272,1.141716296059305
273,1.1282934213481333
274,1.3190756882866608
275,0.7330088162765162
276,1.531106726443243
277,1.614138469780746
278,1.2694650287851499
279,1.4038624542857814
280,1.082199713701071
281,1.78203880212768
282,1.2620386765423903
283,1.0150347283495653
284,1.1272725586701395
285,0.5876869212471262
286,0.8090510643824215
287,0.8080097938541058
288,0.7018412029136514
289,0.25526997443496885
290,0.5414027883253016
291,0.7996532802669577
292,1.0113613722798398
293,0.7273935078049093
294,0.5408297477588777
295,0.13929646815502486
296,0.6564894766902263
297,1.156132509641345
298,1.0175820072455095
299,0.9656658973510526
300,0.7015836393714068
301,0.714186823392774
302,1.539506136223353
303,-0.0842172037118909
304,1.162248546366514
305,0.914092237829398
306,0.8926659528223373
307,1.2087358533382688
308,1.3621750351756734
309,0.1004893357507124
310,0.708774489692729
311,0.5818592113775224
312,1.6742485697849547
313,1.1710975287461114
314,1.231959432529602
315,0.832768148130376
316,2.0183020029378937
317,1.4657072766991066
318,1.1577444520840519
319,1.0508067941788202
320,1.1923483224971145
321,1.1329451557458792
322,1.5775631221297215
323,1.0035495006712873
324,1.1893646024528255
325,1.4898192649083468
326,0.8196558801690819
327,0.7759463974478802
328,-0.12188558730816416
329,0.9265596613423263
330,0.23103011485857705
331,1.3497058058148756
332,0.6557645598253894
333,0.9160063528284103
334,1.2387765674515454
335,1.1452697305453887
336,1.3726045542794156
337,0.6414196592769567
338,0.24599727863370466
339,0.7259315365373926
340,0.29883202485965066
341,0.8714772674024691
342,0.813055300069885
343,0.6135688483084167
344,1.4293028413557785
345,1.8826958498338007
346,0.8374834770389841
347,0.7856947407914344
348,0.4981774312576788
349,0.9391020551059186
350,1.132881094043263
351,0.5319157035367245
352,1.5305899883465088
353,0.24212635170269395
354,1.2956870820676167
355,0.6543389934911014
356,0.605205529954961
357,0.8762835541198025
358,0.866330898012131
359,1.066646353270604
360,1.1797151217510329
361,1.7947166814426867
362,0.9145956031624466
363,0.9400683884200102
364,0.22535174806326502
365,1.15903648810625
366,0.11329162612375734
367,0.9882369048470725
368,0.8104395410006212
369,1.0131388826753647
370,0.9854071733862585
371,0.6247667208029811
372,1.1806524440140118
373,1.1423946321610565
374,1.4234503049860077
375,1.1358593883560129
376,1.3405397810988213
377,-0.1074938467723005
378,0.47636739776147163
379,1.2297444907397284
380,1.4890331742021305
381,0.6888004184335672
382,0.9307470276565504
383,0.9659151478330483
384,1.158629614648506
385,1.404671826107835
386,1.6089344829300345
387,1.4641527896747049
388,0.5895960246763804
389,0.6165204176299844
390,1.4185594797597891
391,1.848469211781101
392,0.7465726057128615
393,0.47571070006508015
394,1.3061529194776949
395,1.2789459644656984
396,1.2654621310150895
397,1.0094527672585725
398,1.1516217807482854
399,0.7294222583581519
400,2.0094062407566047
401,0.4519619818182609
402,1.0998796858929396
403,1.2174713713091319
404,0.5591111545557005
405,0.9631227858989466
406,1.468685874958472
407,0.6260433391185283
408,0.4367355549637964
409,1.1914322035751734
410,1.3938670393615868
411,1.0353097823583126
412,0.4930571061746645
413,0.35793411575482054
414,1.5533407248446975
415,1.365013011942308
416,1.245365283189981
417,0.89179371772508
418,0.9684238506493765
419,1.1385904390684767
420,0.7262272705581019
421,1.198132187833924
422,1.0509114918287412
423,0.8734275169361059
424,0.9271887709651179
425,1.3130640208088749
426,1.3973616467628482
427,1.1055688629346678
428,1.0153770433742693
429,0.9593526464866883
430,1.0176708726426564
431,1.0634720036280954
432,1.2175761429280005
433,1.9545294395276331
434,0.6131820550130105
435,1.150609584698104
436,0.8484673078943339
437,0.47205994937180856
438,1.0179813160182545
439,1.4447910841491678
440,0.8185278012089712
441,1.4296993936266518
442,1.254519721892511
443,1.03256138033258
444,1.010929503364198
445,1.6515596099662884
446,1.080298733337123
447,1.0134725762368362
448,0.27490296822949584
449,1.034302822004064
450,0.7578496326281863
451,1.1377292257232388
452,1.0744113472346002
453,0.6529368310522564
454,1.2085932711619631
455,0.7081023601238915
456,0.2299160490603668
457,1.2638293048318954
458,1.2749275964942006
459,1.6297376663633167
460,1.4763223494466522
461,0.49979882972830064
462,1.1021265959048727
463,1.1319460081794164
464,1.3938502721656176
465,0.8144866507642077
466,1.1198931408493211
467,0.3798206594786452
468,1.3870607556024037
469,1.2514809212595608
470,2.0002662282015975
471,0.9981213613773895
472,1.018859745902528
473,1.000382632125382
474,1.392930108019163
475,0.7902883473386685
476,1.0443772675278935
477,0.10157370739295699
478,0.6989902579757209
479,0.8423125818686936
480,0.8619770382600254
481,0.7416168479668993
482,0.6327811234663132
483,1.255070714894497
484,0.9713205295400302
485,1.132510144995636
486,1.301287216843668
487,0.7887919694125907
488,0.9576683888912948
489,0.655157289740492
490,1.0232630812502868
491,1.7142669405206328
492,0.8982961379426927
493,0.22497204964390266
494,1.2222123359979693
495,1.1867397773479296
496,0.8043844072581653
497,1.13573441218792
498,0.44425119071693564
499,1.13118759974522
500,1.0290096469862644
501,0.7243408974847578
502,1.3019502326307764
503,0.695655941151855
504,1.0757796457486226
505,1.083332838794116
506,0.6896379539152587
507,1.2845423985887987
508,0.8510075987630621
509,1.1126984266521427
510,0.8633232625617518
511,1.967561822806074
512,0.6425891787927771
513,0.9213115793325772
514,1.2863076088375522
515,0.732191996246294
516,0.6013026603424437
517,1.1441268787017678
518,1.9590521384133923
519,1.5768697466229735
520,0.3590327341396135
521,0.9933125055028117
522,0.5465550469203766
523,0.7810803491201813
524,0.44966633424235514
525,0.8148828446024565
526,0.6838903321810607
527,1.7414085723526103
528,0.90044411718768
529,0.49743659944423924
530,0.7893777181688371
531,1.2764182825359436
532,1.263275680505135
533,1.2282736383653765
534,1.1866020234825214
535,0.30406837416826105
536,1.1152546605010447
537,0.7139067429466329
538,0.5500781718765161
539,1.5288680226006712
540,1.0939920558956064
541,0.6249399460755914
542,1.2561845300456742
543,1.2401977207682378
544,0.9234872306805861
545,0.5094499792039083
546,0.7546489702997595
547,1.434553610924366
548,1.005509115457303
549,1.3942130961598724
550,0.8631097524119035
551,1.7893445904426473
552,0.964925940830503
553,1.4442082369243907
554,1.231544732703805
555,0.3747017352867132
556,1.3429975693206837
557,0.7934549566349042
558,1.4431079857582372
559,0.9794175853364641
560,0.6240909022645654
561,0.5082557432293672
562,1.3496610353055503
563,1.4619243920331377
564,0.6308634512767779
565,1.5480051841599458
566,1.6544521738040998
567,1.322937041563574
568,0.9225906584914447
569,0.5363884793590757
570,1.3409404029744272
571,1.280650392456894
572,0.8113579211374279
573,0.7663107087228234
574,0.1672012374888056
575,1.041935495015041
576,1.4047825498541806
577,1.185520684251128
578,0.9974227236175589
579,1.7495240147918596
580,0.4744819051730833
581,0.5557895967056982
582,1.62351842281656
583,1.1556422385399903
584,0.36183831857567
585,1.0155947507604712
586,1.0598408791644587
587,1.4113772252075172
588,1.25211867302821
589,1.1576137808364546
590,1.5346787134169533
591,0.7153389463757291
592,0.9056352292357185
593,1.2446266585514492
594,1.7667732261362354
595,1.4581440927240903
596,0.2699162763567775
597,1.021730994636897
598,1.0429469051297866
599,1.1841802238716055
600,1.1900965010341993
601,0.984485776934009
602,0.3658243094536809
603,1.398582071908951
604,0.6271167746875193
605,1.7113538980006444
606,0.5699819495719259
607,1.1624384611248086
608,1.559465995873923
609,1.2146825159223804
610,1.1840503239560056
611,0.7918555238866002
612,0.7615674487259969
613,0.7560788180688117
614,0.8319343535260384
615,1.464989752414069
616,1.636291691197467
617,0.4309408398348536
618,1.0400823401076726
619,1.0656047585073383
620,0.8773325475937445
621,1.0391426734089122
622,1.0293856584524934
623,0.7241888894036523
624,0.835618581141494
625,2.0226447452848624
626,0.8967774117481164
627,1.284338872785142
628,1.0756439896049832
629,1.0397778785388563
630,0.7957080245630419
631,0.2619052958842262
632,1.5380451265929682
633,0.5226902859663176
634,1.3288708670793967
635,0.9594103482895452
636,0.8236822614713711
637,0.35421270828456636
638,0.9140307564391101
639,0.8290926640790051
640,1.1131353383302305
641,0.39319046827187265
642,1.1055405405763385
643,0.6870667836159937
644,0.7091407876593464
645,1.396234588396516
646,1.440102523674276
