,RV
107,-0.525390174727363
108,0.7017566863942193
109,-0.13724207320046844
110,0.27664666975761065
111,0.6306819782475941
112,-0.08190528882551007
113,-0.00930130224878667
114,-0.11768546212260844
115,-0.14389134654629743
116,0.7512106829308323
117,0.42142363249877235
118,0.5192012853949564
119,-0.009785431255295407
120,-0.4498835794147453
121,0.05730382477486273
122,0.058391616119479295
123,0.6882707909680903
124,0.15379275375744328
125,0.22342953017505351
126,0.010106035202625208
127,-0.24561184419872006
128,0.42993860792921623
129,-0.12473886949737789
130,0.037042471005406696
131,-0.424382817800506
132,-0.45955970466457075
133,0.12757348803279456
134,0.37462838043575175
135,0.8079628954947111
136,0.06799619637604337
137,0.26715928471821826
138,1.1491033441125182
139,-0.22818707596161403
140,-0.2826365317159798
141,-0.949981792960898
142,0.48845361914573004
143,-0.46834293578285724
144,-0.30423961857013637
145,-0.006549947167513892
146,-0.5196447219859692
147,0.34279187803622335
148,0.3910900971823139
149,0.05911353400006192
150,-0.3951461546457722
151,0.20086644501861883
152,0.3691545161200338
153,1.1051582944346592
154,-1.0351717481462401
155,0.2608062026047264
156,0.45330527933401754
157,-0.3787000945449108
158,0.10853594657237409
159,0.007566492400655989
160,0.24042083558742888
161,0.4190964201261522
162,-0.08130890660686418
163,0.5119853783980943
164,-0.6780610898858868
165,-0.2700417277228553
166,-0.6807878756444552
167,-0.03997617281129351
168,-0.05883358544087969
169,0.9363033502886537
170,0.24118097302562091
171,-1.0108093634335091
172,0.3467821531376103
173,0.5901645321791875
174,0.2588940568457474
175,0.9934861126384931
176,-0.8963099664615584
177,0.3765916982447379
178,0.4727499221553444
179,0.36044541032606503
180,0.5256885619673994
181,0.0008650132149341516
182,0.022348817037709523
183,0.4640101311451872
184,-0.10626151109318016
185,0.054511336544237565
186,-0.19428584942943417
187,-0.051250753553176764
188,-0.29395969594770577
189,0.7604774505089154
190,0.26379646566783777
191,-0.37247527479485143
192,0.6912178239508648
193,0.41794161556026665
194,-0.19924877316952916
195,0.8075667278608307
196,-0.01935732257697964
197,0.16000792155682575
198,-0.714269015006721
199,-0.7748990135078202
200,0.13416983353090473
201,0.7989110968992463
202,0.6937440599431284
203,0.0112818155248533
204,0.5103861977695487
205,-0.27824058448459255
206,0.5525623582216213
207,0.24031863750860794
208,0.23171294068015413
209,-0.158927594544366
210,-0.7782052675247542
211,0.42045063224213663
212,0.4465448184055276
213,0.06928853868157603
214,0.08764749266265426
215,0.14900191216293024
216,-0.31443470334488666
217,-0.009359581039461773
218,0.4194064684343175
219,0.11490114373737015
220,-0.41501422017609
221,0.7596101295785047
222,0.16451041900290875
223,-0.7229844640096417
224,-0.1921469015724142
225,0.03491023564856732
226,-0.8652360902851797
227,0.5375668573979056
228,-0.3943599395570345
229,-0.5833234580641147
230,0.3223485398993944
231,-0.280849128634145
232,0.3266065200295998
233,0.22690230685839197
234,0.3840982888141298
235,0.7185027730156435
236,-0.335249307579943
237,-1.148763463330397
238,-0.6738496141915675
239,-0.08450983624061337
240,-0.3370901958332979
241,-0.37976561348477844
242,0.21489022055175155
243,-0.11412978277076036
244,0.2327138088949141
245,1.131768795894459
246,0.298496635594347
247,0.04631393835734343
248,0.7258232615859015
249,-0.36500853425241075
250,0.11719350097700953
251,0.5274167301467969
252,0.10605074201885145
253,0.5014721677798661
254,0.4601260820418247
255,-0.5341625584551366
256,0.3851558619426214
257,-0.05162029673374491
258,0.5147679279907607
259,0.5403790093550924
260,0.2211895439249929
261,-0.16192755869269604
262,-0.56991066820774
263,0.5304947114273091
264,0.0776249046830344
265,-0.40066967527673114
266,0.01023102428735001
267,-0.5059147970168851
268,-0.1944021476811031
269,0.5300987204973353
270,0.11491355321777519
271,0.3669863241229905
272,0.64666968974052
273,-0.48129587916628225
274,-0.5925399709667545
275,0.19086554637760855
276,-0.1143929284371552
277,-0.10727692722866777
278,-0.2739743044221541
279,0.036848732983344235
280,-0.10472919407766312
281,-0.2550692746954155
282,0.07771461748052388
283,0.1277213878420298
284,-0.41934518639027374
285,0.7249071596379508
286,-0.5466415062401211
287,-0.6313815134562901
288,0.1886718661262421
289,0.10737219060683856
290,0.012140597114921547
291,-1.1131667979134363
292,1.10086454233533
293,0.3640498688982916
294,0.39886611009569606
295,0.17876727708789986
296,0.42473265109583735
297,0.3663338851547451
298,0.21457228241342818
299,0.23502661943348357
300,0.8164797583449399
301,-0.22077531307877507
302,-0.15023336581361946
303,0.3874448728747666
304,-0.12459891592880012
305,-0.4935243857835303
306,0.9134973687541788
307,-1.0551748219222645
308,0.9443150990628055
309,-0.14663961362384725
310,-0.10509617786010494
311,0.39667414382711286
312,-0.047357138093502726
313,0.28047751429403434
314,-0.01730646510986844
315,0.5037239595258143
316,-0.14372674969490618
317,0.15409068910230417
318,0.0027281291186227463
319,-0.34770358937385026
320,-0.07169289550802205
321,-0.181254421142512
322,0.6937042719509918
323,0.2336407846887596
324,0.09108091452071676
325,0.370786800107453
326,0.12419652044627583
327,-0.42711308860452846
328,-0.4439474791797693
329,0.07282718056376325
330,0.9436144352075644
331,0.5341875322264968
332,0.3399550709655159
333,-0.0031291095874621533
334,0.7538536545689567
335,-0.47424315370153636
336,0.25595771324879024
337,-0.6471387272686115
338,-0.05957539821974933
339,-0.39125524205883266
340,-0.21068355466559296
341,0.8672855976110441
342,0.11582794509740779
343,-0.36895991169149056
344,0.40587459775269963
345,-0.23393194797245087
346,0.6161768353922525
347,-0.480061490299704
348,0.3491844114032574
349,0.26120873889885843
350,0.4871384042489808
351,0.5629953219759045
352,-0.11462338168348651
353,-0.5326426971514593
354,-0.009724196133902296
355,0.4222535363805946
356,-0.6145250213667168
357,0.5587151545769302
358,-0.15450393503851956
359,-0.08645042357966304
360,-1.7251005022408208
361,-0.5316432114341296
362,0.17014565692807082
363,1.3565523954384844
364,0.2749872515851166
365,0.35114102221268695
366,-0.4305362454833812
367,-0.005613205292320345
368,0.12066360568860546
369,-0.3608888497474254
370,-0.3472202274206211
371,0.21201875572296558
372,-0.301387198647717
373,0.3762217625262565
374,0.44333372925029835
375,0.5826262031405349
376,0.36847596383449854
377,0.6481930227819248
378,0.8490090875420719
379,-0.2203229746010038
380,0.5857031308260048
381,-0.00047750685189384967
382,0.9363869057924603
383,0.5248786752781598
384,-0.1876470845672884
385,0.36220590851735324
386,-0.10169692516501527
387,0.29607809441222344
388,0.8391143840999575
389,0.9067915090345195
390,-0.04008513579174178
391,0.3463827925006626
392,-0.5915312486540643
393,-0.21301482537091943
394,-0.015319016303692479
395,0.5050830889522331
396,0.20917700952122686
397,0.2457909082149854
398,0.5982257166833733
399,-0.3754795163695235
400,0.18447453896078514
401,-0.1965966767820646
402,0.6173139891470782
403,0.3022980123932939
404,0.01731015778204892
405,0.09625463135307655
406,0.16929098549007904
407,-0.08912331594910938
408,0.14609136513172416
409,0.1480496154326829
410,0.717213644675212
411,0.26456536312616663
412,-0.38548351011559134
413,1.028175304272736
414,-0.1593622821746976
415,0.6520724352667457
416,-0.7850742445880314
417,-0.061651581672776956
418,0.009813152741116937
419,0.41363419482513564
420,0.9609625065349974
421,0.05430033854645444
422,-0.2072912035509944
423,0.12627332042029593
424,0.2249949889665004
425,-0.057660893944557756
426,-0.709556829999201
427,-0.40168210663978243
428,-0.29645571595756337
429,0.0039034606525092386
430,-0.068313019364723
431,-0.6942863455260522
432,-0.6093953508170671
433,0.0443149800557876
434,0.04644390020985156
435,0.23180883528402774
436,-0.5372349399258383
437,-0.04370274984103162
438,0.006073146294511389
439,-0.23463391745463014
440,0.1390993469831301
441,0.5911926548651536
442,-0.4307650083937915
443,0.1401603475533193
444,-0.08866744274564553
445,0.21418902122968575
446,0.39511065678379964
447,0.1696865330086439
448,0.1849080125321052
449,0.06927883275784552
450,0.03117058450152399
451,0.3755466780785355
452,0.14574996841110988
453,0.04408447231253376
454,0.10656273562926799
455,0.5724057595143677
456,-0.43247622664057417
457,0.23583939914533403
458,0.4667108790235943
459,-0.095014049555175
460,-0.10556223482853966
461,0.16719054175337078
462,-0.1033250900945859
463,-0.4916184541580151
464,-0.5228156678494997
465,-0.4161760945135029
466,-0.4059113346665981
467,0.6739825616314192
468,0.4802928843491827
469,0.8834751927061006
470,0.5155694948625751
471,-0.32228365400078474
472,0.6520485099317739
473,-1.1702518701204099
474,0.6778600441321032
475,0.3693560100364266
476,0.8600395240137004
477,0.07227558419981506
478,-0.7096810188668314
479,-0.4354543237859616
480,-0.31576892224984476
481,0.1355639727844391
482,0.40731060081452597
483,0.015349072084063664
484,-0.05509582394734025
485,-0.007325992301048245
486,0.1597586999341729
487,-0.30005610013904516
488,0.548503370169783
489,-0.4517358617813443
490,-0.7451481647221954
491,0.8100095007612254
492,-0.4851577402369003
493,-0.5504137362440815
494,-0.2752692876892979
495,-0.1837069892862928
496,-0.15142469349666499
497,0.5050635224688449
498,0.05103333608713001
499,0.28182329990522703
500,0.407446492346935
501,-0.15247744360385695
502,-0.2663706612220267
503,0.4153899727098178
504,0.39298349567252444
505,0.26452117593726143
506,-0.02507777889695717
507,0.5930543100112118
508,-0.5585452646264457
509,-0.2536675248411484
510,0.8062518609149265
511,-0.04925859937793575
512,0.3384400723298313
513,0.6515938691300107
514,0.08007234662363771
515,0.7377099915611325
516,0.027890269993804395
517,-0.09374114274396561
518,0.3597912037439528
519,-0.26390062818245497
520,0.6326571794052143
521,0.23323847857682267
522,-0.010152710747206584
523,-0.03655498185980832
524,-0.02415190258761868
525,1.0449224609546945
526,0.08198184866341762
527,0.5030824064815533
528,0.48602294448937755
529,0.044045277616532985
530,-0.006488154744147323
531,-0.17685193824581802
532,0.33541909014456905
533,-0.13505122613423737
534,0.3170382656098809
535,-0.6203050356489257
536,0.316571899515111
537,0.8480430829804391
538,-0.4755928553204285
539,0.8806510427966714
540,1.1171398431251873
541,-0.304075450891105
542,0.46325561538833426
543,0.0658832950211945
544,-0.04237877613195451
545,0.8391525063634617
546,0.09887733202049276
547,0.6383484368925565
548,0.16873427537211683
549,-0.39059241329232464
550,0.5631894804391777
551,0.36262253380118636
552,0.025347375783894677
553,0.7484065836688387
554,0.3329266087166616
555,0.6445631938477163
556,0.36522846233128803
557,0.4639960988351959
558,-0.17165330137504498
559,0.22031466977205127
560,0.04244817444123328
561,0.6659084078855813
562,0.23102885764092207
563,-0.35161020413943334
564,-0.24168604735314148
565,0.07161095592164202
566,0.5253444013433182
567,0.08701623725210084
568,-0.25781742182880407
569,0.6658200837046024
570,-0.21057178712362656
571,1.1694835401212913
572,-0.057935405733587686
573,-0.03746301345381653
574,-1.1726398239916307
575,0.07618104712310014
576,0.13902167229389306
577,0.1761868415196659
578,0.29736582006444223
579,0.047738501722051296
580,0.4520995131606469
581,0.04130343445285689
582,1.11261888298759
583,0.2931762387524941
584,-0.5152219460433116
585,0.3022444365560659
586,-0.11168868037202628
587,0.7503974592473242
588,-0.4906240678174072
589,0.4634125975135248
590,1.188329350319691
591,-0.15927194185496774
592,-1.0327833613264374
593,-0.0907903376937611
594,0.4542517302761553
595,1.0075004003811046
596,-0.12265246215247316
597,0.11635839362861589
598,-0.2972414973701234
599,-0.5903597483047633
600,0.41098026710096747
601,0.001238798358826898
602,-1.25577608342428
603,-0.45495177550037624
604,-0.23439270102244336
605,-0.16668441105866805
606,-0.840571917615307
607,0.05964217087603174
608,0.9957568355384865
609,-0.4494386977603426
610,1.4062627021194203
611,0.3991718686083914
612,1.1812579182224
613,0.5419556279084645
614,0.6944998602994019
615,0.5247231046232628
616,0.9365299666169449
617,0.7166734566562809
618,-0.06619263852917356
619,0.5781949983138475
620,-0.019714168658538256
621,0.22973500913212774
622,-0.5646971677488182
623,-0.22281634403043427
624,0.4467153874284122
625,0.3306154402816901
626,-0.022622423835855443
627,-0.1945823738933541
628,0.6721296207033447
629,0.6915951198534458
630,-0.5321499082710943
631,-0.8783450075425208
632,-0.011065802500525024
633,-0.6190489717555465
634,0.12039260863821255
635,0.42126836130046286
636,-0.25095909871015465
637,-0.7032673606881872
638,0.39438086433074204
639,0.5983727701750468
640,0.2422820859865169
641,0.5158742982021067
642,-0.18029232847038656
643,-0.038169261591974646
644,0.028367990635160822
645,0.5804388590549934
646,0.7603292013736791
647,-0.47099884143972304
648,-0.31418305753322784
649,-0.18469610254396684
650,0.1447648209214094
651,0.7143927231736598
652,-0.3403507814509794
653,0.7914200765517307
654,0.3639159994345391
655,-0.16972029919998022
656,-0.055959572273422964
657,0.43977422275202116
658,0.0791700134795974
659,-0.8253296643015346
660,-0.37181527961365646
661,0.24392658266879153
662,0.6416464959766017
663,0.3580301144174882
664,-0.204809952461801
665,-0.6894696013696375
666,0.4912180235987762
667,0.5125585839414271
668,-0.06717264988401439
669,-0.2410714315410587
670,0.514327584161947
671,0.331066966355138
672,0.06585468078992562
673,0.2674463522344013
674,0.04478625956835458
675,0.538304330293613
676,-0.047286480556067545
677,-0.5749506783395191
678,-0.5332764572594897
679,0.04379683697334258
680,0.8228758951154305
681,0.34744066200073576
682,-0.1509202398956404
683,-0.20294442823069403
684,0.059142279853404034
685,-0.11526300350669771
686,-0.45567915416904725
687,-0.7115163027483504
688,0.051931923146185
689,-0.20066275462886551
690,-0.4984388271550415
691,-0.22641211094742175
692,-0.14534315843047807
693,0.060297414602246135
694,-0.38607602164847776
695,-0.6782859443555935
696,-0.44807869609212503
697,0.840987336669059
698,-0.11746861988649471
699,-0.7891164487664355
700,0.6690393211174523
701,0.2665096713681123
702,-0.23516408140858402
703,-0.2750526357194758
704,0.7819186625492875
705,0.014166454748192336
706,0.052254334616009146
707,0.4984712889709044
708,0.48791379304020666
709,-1.029055101578706
710,0.833818588675058
711,0.07404088694602251
712,-0.803600265433488
713,-0.33437431769561954
714,0.6882184500864241
715,-0.5424712974854629
716,0.6333862996762036
717,0.3086808767184266
718,-0.4095142305159243
719,-0.2529919827065896
720,0.19716075255564647
721,0.6584983508291771
722,-0.3517920913436683
723,0.07842025870922953
724,-0.24971918029041262
725,-0.10767550067976117
726,0.8466854198704823
727,-0.8453061915788567
728,0.7417465185499168
729,-0.2520007619605167
730,0.004117050266359001
731,-0.021919727769272868
732,0.21366917807608843
733,0.607333734362328
734,-0.16797825519461185
735,0.5515957136522047
736,-0.19544695411605062
737,0.7889163357249345
738,0.08790967673121486
739,0.12717700743087335
740,0.6598118327383418
741,0.5034941685589729
742,0.3807776512039709
743,-0.4282379347132519
744,-1.3505471008975292
745,-0.36705074428755324
746,0.5062644923964399
747,0.19022875464725075
748,-0.12504354706470622
749,-0.19107533467467874
750,-0.3191744936411851
751,0.5446761234707083
752,0.3815360778244212
753,0.6656117382153752
754,0.28004838680499233
755,0.21995432920084568
756,-0.29607331897568656
757,0.15792457626957912
758,0.06137487826345023
759,0.1434603713132674
760,-0.7289251576221432
761,0.6061329357762588
762,0.5195218703011051
763,-0.03090285329381004
764,0.2580121054779738
765,0.6832130761467852
766,-0.1428910363756586
767,-0.38899954019871075
768,0.9175183755796752
769,0.3511454345061793
770,0.7530974692199379
771,0.444155417579168
772,0.3816959193427465
773,-0.9905100735995802
774,0.2764015599823324
775,-0.011366439553967211
776,-0.6201575525628868
777,0.15781049060751684
778,0.5694484982013819
779,-0.16137208557483973
780,0.7520795174059458
781,-0.33134645925747463
782,-0.8076900180094526
783,0.764216356590623
784,-0.40000003836030373
785,-0.41694941135210684
786,0.03245939048065338
787,0.9076931599629461
788,1.4048331379526644
789,-0.32550534039910417
790,0.5714262584297103
791,0.39835112180298893
792,-0.7795770874145092
793,-0.4011936257229536
794,-0.37736622722877655
795,0.007681392795348074
796,0.448960612375231
797,0.2205402131585288
798,-0.24769288931565825
799,-0.14098647233913653
800,0.359167378024722
801,-0.8672123262440437
802,0.013108520048263017
803,-0.5317207328334916
804,-0.17153886704909382
805,-0.6635903240021435
806,0.42419888040603837
807,-0.42577472863922594
808,-0.4592734289399232
809,0.0175306066594203
810,0.0592896375383134
811,0.3045270053698914
812,0.020263157981389668
813,0.32115520545630716
814,0.421722029481316
815,-0.35553570158663206
816,-0.6195705988211557
817,-0.03806019406329142
818,0.6743798532479559
819,0.3882051303371554
820,-0.32556627233861946
821,0.3114831968632643
822,0.3581930823129369
823,0.36491447809385136
824,-0.9127017627324676
825,-0.1352855323420954
826,0.0646651323986589
827,0.4017365325780702
828,-0.19776482283486985
829,0.7812316141207702
830,-0.0171456891548587
831,-0.41403913943941006
832,0.2737283569003921
833,0.6238338909097365
834,0.3995571236591786
835,0.2905586713241064
836,0.5503257672899053
837,-0.9785005029625609
838,0.7074708658547024
839,0.213416118232999
840,-0.35298149689333513
841,0.17366721231519477
842,-0.024043706129305065
843,0.13882093397842254
844,-0.7542234643478878
845,0.46144656123942696
846,-0.19145615157322027
847,-0.2268513477538363
848,0.07848068998282542
849,-0.46096001193654956
850,0.5571694653335726
851,-0.4241006267911871
852,0.3077214397198986
853,0.28317477396922186
854,-0.0220215191875468
855,-0.08290745068370597
856,0.5411816156774876
857,-0.4468887767652632
858,0.19252020399289904
859,0.6685053791443352
860,-0.032458555506309494
861,-0.502858089057554
862,0.12023311707162065
863,0.5763431875966489
864,0.28103297182678943
865,0.878191475989297
866,0.15462522055167938
867,0.9638506863338989
868,-0.08611469034076435
869,0.13808014943788294
870,0.08555036280449713
871,-0.005234811149421148
872,-0.4211999854305759
873,-0.6404122739331797
874,0.32461181888356805
875,0.4663758480528486
876,0.7903828209309722
877,-0.4556392894810415
878,0.19709487182990415
879,-1.0043215451805736
880,-0.300905047901324
881,-0.636577443110582
882,-0.009408233476278838
883,0.0774016502982704
884,-0.41736798737110803
885,0.5584928825774114
886,-0.5208465155665181
887,0.14729450671438826
888,0.13563519845774863
889,0.26281173554161796
890,0.754979740428098
891,-0.010190210821747314
892,-0.11928183215059107
893,-0.16795636848837603
894,0.7403410252954927
895,-0.60465894817753
896,0.057153498848492745
897,-0.5662883720578975
898,0.4711242954072077
899,-0.42892684655089397
900,-1.0690668515890138
901,0.00793441307178
902,-0.24037721863714978
903,-0.26487330050440505
904,-0.7617825248817098
905,0.08572802296839654
906,0.051614312098536175
907,-0.09469477872335119
908,0.15200695337262005
909,0.38497178940451704
910,-0.6335229783653631
911,0.1898385167005472
912,-0.14382858495082473
913,-0.007153379468945786
914,-0.499071424761496
915,-0.29591747141239466
916,0.5269682240759721
917,0.4624811763060279
918,-0.4786355047253892
919,0.43971937980677467
920,0.3345803166812402
921,0.3564676993264584
922,0.16365550112095661
923,0.7065185193787329
924,0.6854814837424783
925,-0.5585191610225593
926,-0.5038799457106506
927,-0.28791670349164633
928,0.22686947831243742
929,0.3129260411078576
930,-0.6220410393070779
931,0.2439886525971815
932,-0.7837627014887403
933,-0.12158749812078895
934,0.13811717258795397
935,-0.6765367467596661
936,-0.018000180236413144
937,-0.2533885473239934
938,0.2594587699059048
939,0.01275659699604148
940,0.8750552770216018
941,0.4487398991477676
942,0.7238653770837118
943,1.1064719741625595
944,-0.6383424950327026
945,0.04888312119146576
946,-0.21298268005921273
947,0.38336446410539793
948,0.967583762772847
949,-0.059513838750717696
950,0.17663137501222081
951,-0.14005103000818053
952,-0.1448896062647691
953,0.146672455353837
954,-0.18386677867965773
955,-0.31834929151955293
956,0.4484177531703608
957,-0.009549016649543773
958,0.737136692070635
959,-0.2529768167878501
960,0.06593725080165314
961,0.533830035936262
962,-0.207759635974071
963,0.6764880073169479
964,-0.2134353629880934
965,0.45388450269092573
966,-0.4107362872819067
967,-0.03565995935787214
968,-0.13301177820540033
969,0.497312360756041
970,0.08474269525322597
971,0.33018360199639574
972,-0.041024729929631576
973,1.147943572323129
974,-0.5792606574686943
975,-0.09935971209779382
976,-0.07618448638822883
977,-0.006919668361661024
978,-0.25196536324801855
979,-0.4327837896053097
980,0.07135899485729169
981,0.21329351486929227
982,0.589533693062549
983,-0.4019222734204959
984,0.2534703814017121
985,0.20520026278245496
986,0.0864488647566759
987,0.7356459112779703
988,0.5544489481544588
989,-0.26334783536731265
990,-0.3802497090146062
991,0.01210392211942235
992,-0.709288411810121
993,0.09905295176577056
994,-0.5774527970716008
995,0.4723700834438205
996,0.3022112625767477
997,-1.0317568319733255
998,0.08948783746018307
999,-0.367581167127355
1000,0.1352743759052828
1001,-0.6401809666203917
1002,0.22066328409709968
1003,1.1831013204500778
1004,1.1249776551412651
1005,-0.17043986453063553
1006,0.23742001715436345
1007,1.1073694403021364
1008,0.17787017228693003
1009,0.1273998460455914
1010,-0.07958209472417366
1011,-0.5342933998617809
1012,-0.5494778288339148
1013,-0.1220158964933944
1014,0.7332623206893913
1015,-0.4537787440131069
1016,-0.07654330193327041
1017,0.410013895627344
1018,-0.6901012339803856
1019,0.07149750262033194
1020,0.06154666325892322
1021,0.1458679724310059
1022,-0.046502720964781474
1023,-0.6352442738498212
1024,0.16963313869200647
1025,1.3829277731711045
1026,0.3190573245374253
1027,-0.26146422972669825
1028,-0.3808280448865844
1029,0.7335321711507277
1030,0.6743036414918606
1031,0.6838422413275111
1032,-0.34470930554380175
1033,0.3769817810461973
1034,-0.2579839060344966
1035,-0.18404068519885186
1036,-0.45200607407605276
1037,0.04015185658499831
1038,-0.0664856067742221
1039,0.060979520523687825
1040,0.34903058846248314
1041,0.24819816189119592
1042,0.19663169083651155
1043,0.43558277253760025
1044,-0.6073527573753381
1045,0.8931228219880722
1046,-0.0013298005869728513
1047,-0.7349846933066146
1048,0.8228955269878497
1049,0.2586353128644987
1050,0.2159036315715639
1051,-0.5234662823786493
1052,-0.5533719270533766
1053,0.10443440391100012
1054,1.1873383254860528
1055,0.16100940679461928
1056,-0.33356598477985244
1057,0.04913810776633909
1058,-0.19088139217637945
1059,0.726370759002748
1060,0.25460672010376584
1061,0.5644727609324036
1062,0.21371124841971323
1063,-0.2872209269044106
1064,0.14909255485690664
1065,0.4451074319440522
1066,0.6269333338204888
1067,0.3558196270678309
1068,0.5576427869091276
1069,0.14689384550001705
1070,0.16292132131638937
1071,0.4688385470362846
1072,-0.29107801768986974
1073,-0.24526630426407792
1074,0.47840109474782366
1075,-0.010654451951268129
1076,0.4058472965771216
1077,-0.028403458003595006
1078,-0.08581693829910364
1079,-0.08823943640163634
1080,-0.15222973104391713
1081,-0.37519753320520977
1082,0.13042656370816985
1083,-0.003560250384907704
1084,-0.18099987705500098
1085,-0.025279126595705748
1086,0.1237822858383879
1087,0.06653717593871988
1088,0.7068539409228833
1089,0.5758385675726458
1090,-0.5016125728288898
1091,-0.5112248518926208
1092,-0.32069342976319604
1093,-0.45598418838198995
1094,-0.1211196418153122
1095,-0.23155537535058102
1096,0.4310670192935504
1097,-0.48555707364721457
1098,0.5001608524034964
1099,0.4393850999986171
1100,-0.011997376124782022
1101,0.06982855586829828
1102,0.045157477776228916
1103,0.8975370304397075
1104,0.5673928468459053
1105,-0.10526502459106268
1106,0.0653699097892968
1107,0.4596078881440917
1108,0.605493473020033
1109,0.5928508376746322
1110,-0.29351605879492126
1111,1.3072241394329467
1112,0.433165807306068
1113,0.15797533669683617
1114,-0.629431386529177
1115,0.4304930591824814
1116,0.48350257109996164
1117,-0.4100392090767855
1118,-0.8346333749796031
1119,0.28414025606616633
1120,1.0955531392173725
1121,0.46987996665848186
1122,0.08151584915322019
1123,0.006662453881290276
1124,0.30933380193891935
1125,0.3034098189455108
1126,0.7230269640713232
1127,0.4014790118235396
1128,0.14425872852734756
1129,1.2278988286780077
1130,0.6138766105723334
1131,0.013800889602862298
1132,0.6614163311533048
1133,-0.18042265594704077
1134,0.4986944921329268
1135,-0.357599148999725
1136,0.018769138740026392
1137,0.5113637908216333
1138,0.6161293484110502
1139,0.13616826679208316
1140,0.18026268039102433
1141,0.2773605515467352
1142,0.7689955306996126
1143,-0.3472004630166339
1144,-0.17824370483140228
1145,0.5297186677344143
1146,-0.7845691506518051
1147,0.22581913580506807
1148,0.4010010991623858
1149,-0.6181860040960601
1150,-0.40272869346517837
1151,-0.5929686817762558
1152,-0.07541176896484103
1153,-0.06388722116389545
1154,0.04134319549484644
1155,-0.05274637222464662
1156,0.7414108542361646
1157,0.3076765746882302
1158,-0.08369970945204841
1159,0.13782672381057637
1160,0.876444563305995
1161,-0.8317916886298917
1162,-0.25958830823219614
1163,-0.4556254949638969
1164,-0.2630782924243249
1165,-0.2553949741341057
1166,-0.26774991971615236
1167,1.008097160491161
1168,0.23002455056121107
1169,0.15874929422716377
1170,0.2302895619213814
1171,0.472003928545746
1172,0.8138778852589894
1173,-0.27361363101226743
1174,-0.09574778530804906
1175,0.14932901506108465
1176,0.18903084554767702
1177,0.29169143561739475
1178,0.8426559887375333
1179,0.5124065145719214
1180,0.014580667244445067
1181,0.34973049063410144
1182,-0.05115338595351204
1183,0.21267684314079816
1184,0.32851134852535324
1185,0.1727245715665049
1186,0.3813968290996854
1187,0.014966931572416797
1188,1.0133775465365034
1189,-0.7084931731369579
1190,-0.8266461958846776
1191,1.4082309787263512
1192,-0.6328026763003436
1193,0.5156249901338015
1194,-0.47200941097253235
1195,0.1152831211220473
1196,-0.43539707886520773
1197,0.09644726355327293
1198,-0.06153417193854693
1199,0.7315384281027946
1200,0.24100019626348512
1201,0.28959460624173516
1202,-0.18386601374368183
1203,-0.17117812971991953
1204,0.08152789498126367
1205,-0.17672255130310077
1206,0.08412696190498536
1207,-0.659094941089279
1208,0.08982753504096763
1209,0.5744853681753739
1210,-0.5237404611325474
1211,1.2548911357589532
1212,0.012746340551530011
