,RV
172,0.42316501821915153
173,-0.6259855792377493
174,-0.4734233659255551
175,-0.016166023808182217
176,0.5494284456508467
177,0.014582829309802037
178,0.8183870905922959
179,-0.5174650013796054
180,0.07987446289916988
181,-0.8749880902541918
182,0.5884625806284021
183,-0.8947225361480378
184,-0.8227504212991334
185,0.28775188537838403
186,1.0248285692359786
187,0.36982899283611914
188,-0.30809208536084043
189,-0.43406050434714416
190,0.5966262987494702
191,1.3780456734239124
192,0.28153843762993347
193,0.7457574779182323
194,-0.2489790157051175
195,0.28931317740352824
196,0.3052997655177023
197,-0.5613590355496854
198,1.4754879563770373
199,0.7677764535183087
200,-0.11354366363229929
201,0.769175674438884
202,0.3232345648430055
203,1.2494370748463552
204,-1.1094604360259837
205,-0.8980240336895804
206,0.509709285943245
207,-0.4063273436986492
208,0.16453670387272723
209,0.6123296677105827
210,0.47531848122162046
211,-0.3908221018864424
212,-0.32227495216648094
213,-1.0919494123081677
214,0.37557162463781424
215,0.27211608786456054
216,0.18873161898955004
217,-0.17138788398006
218,0.8221469709606026
219,-0.0997725951456232
220,-0.978563014716201
221,0.36079062351200264
222,0.5057405432162341
223,0.06718049371556845
224,-0.7646125145256519
225,1.06466740394535
226,-1.2271797314824653
227,0.27465579262934625
228,-0.17065927899238886
229,-0.7158507448475575
230,0.41387131513329223
231,0.5935447843949078
232,0.30365879522287287
233,-0.7321730477196979
234,0.33164240277255885
235,0.7397140902685351
236,-0.1167229728307575
237,0.975681369935046
238,-0.16782677220908226
239,0.056508303532609716
240,0.14444944845308783
241,0.7089954323746497
242,0.9064976119625499
243,-0.08087868408620125
244,0.42602725621691206
245,-0.7695846531569259
246,0.42798853266140213
247,0.5884758078900632
248,0.47628426018491155
249,-1.0319434116026969
250,0.5596471694880165
251,0.9055006161652273
252,0.6796886923038983
253,-0.15900707904802402
254,-0.11714563595160143
255,0.13172668291372247
256,1.2157304748907336
257,-0.11205194128706353
258,-0.08576886500668479
259,-0.7797480705703492
260,-0.22740660233102972
261,0.6138780917972326
262,0.056937647648737766
263,-0.21883134348172462
264,-0.7471387267578393
265,0.5117734955711057
266,0.0729885766049847
267,-0.6703153991911677
268,0.3447182815580163
269,-0.41533610722399317
270,1.0509320487471996
271,-1.0838483947591158
272,-0.4898514877204434
273,0.1228743833489716
274,-0.7119004969717935
275,1.0580603460985003
276,-0.5447401729834382
277,-0.12330208812636556
278,-0.5082856113876915
279,1.2820611042698147
280,0.16028486500727013
281,-0.23754368517256808
282,-0.016300922667142004
283,0.8298261706586345
284,0.5413485784010845
285,1.3110163292876678
286,-1.12917372611264
287,-0.5604742204159265
288,-0.4127310334952199
289,0.5608115549111972
290,-0.04305264574213652
291,-2.253401318419492
292,1.0049509571035742
293,0.6078731971792877
294,-0.10563678813923616
295,1.7399483016852173
296,0.6255215704441071
297,-0.02158016857720213
298,0.3379467368722544
299,-0.7366060347339953
300,-0.03282395759015344
301,-0.3457662813088973
302,0.7495155396754853
303,1.189917638010229
304,0.7312070725602098
305,0.3875211262711673
306,0.4253684734212584
307,0.7164248025437701
308,0.18956523181986995
309,-1.4198174957127776
310,0.3854605995948077
311,0.03799873737443704
312,0.8540824449373758
313,0.11911292195145506
314,-0.4129963953382685
315,-1.0314347058156272
316,0.9280420521536143
317,1.2436960383929545
318,0.5344080654031131
319,-0.9927337287808768
320,0.9310367761572707
321,-0.4020546851097606
322,0.4994486233408679
323,-0.16128952874714741
324,0.28513933691283455
325,1.4286291139724199
326,-0.5620675790123641
327,0.8613671885395888
328,0.12691572545008967
329,0.9111963802788523
330,-1.205352857861726
331,-0.18803896733152214
332,0.5599241731979419
333,-0.9571867315098643
334,0.2815865038501215
335,0.5920987853314728
336,0.47070177268324187
337,0.7923409126669867
338,0.2299943592515774
339,0.0445656669253367
340,-0.9840807187501923
341,-0.374531811576162
342,0.4569507257110672
343,0.07255149888806045
344,-1.4228790105553344
345,-0.3606300155806821
346,-0.1465220958198188
347,0.01293942415213678
348,-0.8734589610467083
349,-0.8522427700154367
350,-0.07670597678952618
351,-0.35689988022932084
352,0.14204539063939592
353,-0.895434633421246
354,-0.48977496094448725
355,-0.5333625601924723
356,1.433223474479746
357,-0.8192630043704412
358,0.14395793907897314
359,0.34480588043516036
360,0.4617971800034866
361,0.76692912071303
362,-0.1724443872080883
363,0.011308701163216028
364,0.2608977768322802
365,1.389177216879034
366,-0.6321614764965489
367,-0.3414494621247286
368,-0.7848588864580961
369,-1.2133731991125387
370,-0.4842028837374528
371,0.020645122836867813
372,-0.2290658833589987
373,-0.44295654573943466
374,0.10456792743207188
375,0.8902098431062768
376,-0.956709507634514
377,-1.1211442213316332
378,0.027031776888179593
379,-0.1913183333017514
380,0.4938995052361861
381,0.21439257807651302
382,0.5838937570078997
383,-0.9253154040852678
384,0.4688315406165202
385,0.395442053937586
386,-0.02297625762730604
387,0.2695074793227832
388,0.43386149732396007
389,-0.3099235817135195
390,-0.29984043198783183
391,-0.3303732539861812
392,-0.9168118544621393
393,0.5770512439776212
394,-0.08168786703754449
395,0.06144327989022713
396,0.5733014890283812
397,-0.05265013977623312
398,-0.036218221044691745
399,0.7295956271191244
400,0.3182002470057341
401,-0.11500245495699346
402,0.6310092369676568
403,-0.14862617257313104
404,-0.9317613629609696
405,-0.4501214834235725
406,-0.09083575937256683
407,-0.812085624995234
408,-0.27292926832160447
409,-1.2682747385770199
410,-1.2076557323380257
411,0.3135054672238766
412,0.273861713372753
413,-0.7962131202220917
414,0.6191734121093759
415,0.14501857983123045
416,1.7629105060404981
417,0.2699092868278967
418,-0.029535938941990025
419,0.7620797763811424
420,0.46346419118344784
421,0.32331534115655813
422,0.3149902152654249
423,-0.6434866966010304
424,0.021267378295306116
425,0.22868342410947662
426,0.10691430996666895
427,-0.41714478063659044
428,0.7116336574690649
429,0.17357139724481385
430,-0.25114316626422806
431,0.1773785385885276
432,0.4109921242488781
433,0.8769662072736537
434,-0.23101344668248203
435,-0.08429323016753187
436,0.14506847447773907
437,-0.3843339655431919
438,0.1601747584354598
439,1.4183502121304628
440,0.14175853319466114
441,-0.46055228714249097
442,0.7358784028256196
443,0.00354475541098509
444,0.1492123144926154
445,-0.6135402656145743
446,0.05266163687338121
447,1.1393382716851193
448,0.2847767575221951
449,-0.3591335079690907
450,0.33317215931310784
451,0.24512565619806992
452,-0.40813603146671085
453,0.2555755008579581
454,-0.3291731592034921
455,-0.3345253956867964
456,-0.36824248950142646
457,0.20274365205841605
458,0.600204792470322
459,0.9169028964970494
460,0.679183510459552
461,0.2857010321386042
462,-1.0561242793774
463,1.771199556736974
464,0.11793162099638721
465,0.325252666749293
466,-0.08091083152976353
467,0.046179126322385855
468,-0.5137797147835954
469,1.0245174144074554
470,0.2680807604556321
471,-0.12321689563395921
472,0.3569247897321475
473,0.5866295305895619
474,-0.19397271321213339
475,0.24606272819073638
476,-0.44139572155836504
477,-0.1930787934543332
478,-1.1838571399639477
479,0.7592053613916505
480,-1.3365718064960674
481,0.4787810227717273
482,-0.02571062273636926
483,-0.0468444634534535
484,0.7171906597504858
485,-0.7378920871997252
486,0.5869050210094429
487,0.5493671836229623
488,0.05459773745678831
489,0.5777797334158095
490,-0.07823000851931283
491,-1.2472262158553349
492,0.123928728105966
493,-0.5516575444344198
494,1.2203710515750572
495,1.1991058857456665
496,-0.008912580895412248
497,1.3511299462988973
498,0.2803534082850092
499,1.068844089328195
500,0.22372459003236145
501,0.16934734594542533
502,-0.8969310821485124
503,-0.56498763262789
504,0.5050099718719139
505,0.03526730315934401
506,-0.8060074220120441
507,-0.3685086192635936
508,0.2052277029506513
509,0.07470846621436067
510,1.451055586359871
511,0.07080271410814021
512,0.04306952247861773
513,0.39756818812020356
514,-0.7569557425449602
515,-0.3548220147640677
516,-0.11893417207465973
517,1.7645502682062215
518,-0.5162387352247606
519,-0.7556760841835057
520,-0.19123633886192692
521,-0.22711567775695585
522,-0.5158670251839794
523,-0.5392151522755739
524,0.3941150665850728
525,0.4957586435339181
526,0.6307402560269111
527,-0.1775140419777017
528,-1.143931709593744
529,0.689078540315677
530,0.21226185018895194
531,-0.04379111200978514
532,-0.36767602275358513
533,-0.6571216750089661
534,0.4487966885790229
535,0.05475852782547008
536,1.284708223072812
537,-0.7487401953694643
538,0.9423013634805102
539,0.43314490393095184
540,-0.5939543069616775
541,-0.35759602564939996
542,0.33813105095759965
543,1.021928509188001
544,-1.0155446603093878
545,-0.2141285876496113
546,0.12665989025845192
547,-0.060410321049857885
548,-0.01981619920115918
549,-0.3649069686725852
550,-0.08604740852752002
551,0.7028851178620243
552,-0.9370712240415742
553,-0.6766334340936737
554,0.22836859116796404
555,-0.8717867640662007
556,-0.7177880505114445
557,0.07674696744652465
558,0.7719303956910153
559,-0.04183714761165902
560,0.12429870455525815
561,-0.8105365742812864
562,0.22385378652688814
563,-0.7206657092101523
564,-0.010492553250514902
565,0.5022557477568625
566,-0.24937773252167972
567,0.9310453736688942
568,-0.8396008290656027
569,-0.402671710930008
570,-1.0549401263779146
571,-0.6182238406763645
572,-0.929519276105566
573,0.5964560467618867
574,1.1341840573441004
575,-0.5216680491503212
576,-0.3917883030808298
577,0.22767618387297262
578,0.3612134815120953
579,-0.41944829573185416
580,0.05868455780000659
581,0.6267250349337701
582,-0.2584428689442575
583,-0.04693387128645554
584,-0.35039084442541935
585,-0.014495125717076007
586,-0.4122613842409919
587,0.7389111650190898
588,0.2523610544594703
589,-0.5479376474468154
590,0.2343522717928863
591,1.2605719923085417
592,-0.4680684169725282
593,1.178846074224566
594,-0.2386644754005829
595,0.5035082599351881
596,-1.047676006819529
597,1.0928837381288758
598,-0.004673290386563167
599,-0.35573856538394466
600,1.0210097720337217
601,-0.054640846989059355
602,-0.592193605749344
603,0.10194960007356713
604,0.0028476532315835357
605,0.6582372744451277
606,0.5492673187254695
607,0.17897578850534046
608,0.7162004995188909
609,-0.8500221589856665
610,0.9403623985126615
611,0.9195517132538953
612,0.318218555788917
613,-1.306555260096502
614,-0.28549788461532444
615,-0.3617583089726395
616,0.21447005710797384
617,-0.703633456127136
618,0.49338487663771957
619,-0.12532907545391936
620,-0.5261003324703779
621,-0.24826781596493674
622,1.3619054217560915
623,-0.3709128332848195
624,0.3602141192968702
625,0.8077304762700805
626,0.255954713356914
627,0.2202784797118511
628,-0.7051617221150082
629,1.0379401012542075
630,-0.7347476280410774
631,-0.39007120861060685
632,1.0219641390867764
633,0.36829610770655563
634,0.21508802468451904
635,0.3113383089512354
636,0.03359108480071882
637,-0.48432361919549294
638,0.8955636620594305
639,-0.3287646126773325
640,-0.299958503623202
641,-0.15293809739523567
642,0.5059585005656118
643,0.5198975815874292
644,0.12458662727294723
645,-1.4460707221733173
646,-0.03275265904812841
647,1.3606513546983479
648,0.3432474113214994
649,0.19921515987516614
650,0.13881362166284816
651,0.5683498294674791
652,0.20829063215933274
653,0.44434595679922495
654,0.4299634890485322
655,0.5739324413734721
656,0.19664715870749205
657,0.38977254564815667
658,0.6778618790631299
659,-0.7237404711340787
660,-0.6350278744139359
661,-0.44585582482250175
662,-0.298110790856299
663,0.6144823327849736
664,-0.9282527195609873
665,-0.040747395214566495
666,-0.09598720210487954
667,0.40961304165102774
668,0.09034541564324172
669,-0.039155494057922624
670,-0.36349595520005096
671,1.0907501593464985
672,-0.06918461021996336
673,-0.5132843412720831
674,-0.9639169591828249
675,-1.1808454042766243
676,-0.22011194306833204
677,-0.1554922186260228
678,-0.1434072019183077
679,0.06244589837297099
680,0.8284950531597133
681,-0.2685838481193059
682,0.467737161234254
683,-0.30494018561876146
684,-0.16607083731651073
685,-0.5811284608207643
686,-0.8214599183193059
687,1.408866878315166
688,-0.5654599101835629
689,-0.9061936463112943
690,0.19543511123629287
691,0.3253038336915779
692,-0.45474397249199683
693,-0.4227070363049279
694,0.5741102188185323
695,0.11959204389131628
696,-0.5746309346577618
697,-0.047352131667139474
698,1.2727033698974992
699,-0.3310664070377243
700,0.06231293108430691
701,-0.9144479338574456
702,0.6006162514677271
703,0.18598736090643797
704,-0.7756843779643532
705,-0.07586767515022075
706,-0.12522762652224628
707,-0.8498151979001705
708,1.3529636569801369
709,0.9601385354762897
710,1.0191564981505508
711,0.2846911316373735
712,-0.08465930316015147
713,0.5048990858631441
714,0.08748752294195583
715,1.0434399648147519
716,0.7600037531738053
717,-0.68762346728181
718,1.0874683240690501
719,0.5306862587967771
720,0.13360071566421539
721,-0.07619512096425751
722,0.7533541119919391
723,0.6379643686450436
724,0.7099425672276993
725,-0.18894800449925242
726,0.367174693637935
727,0.48021434559632326
728,-0.5004476000394789
729,0.13515284717141185
730,-0.16289576458802912
731,-0.7833391552194371
732,-0.38049876891454915
733,0.014055878316867165
734,-0.7314385840945761
735,-0.39381796874658903
736,-0.6223888088352396
737,0.28839399513526587
738,-0.2334305456315633
739,-0.6698810877860524
740,0.4848832093703095
741,0.29704590496839955
742,0.0662123891961528
743,0.2656890363068669
744,0.04156975104706362
745,-0.40676940955017926
746,0.8162624806573149
747,-1.0465431649936363
748,0.9239952237039688
749,0.12820620863931254
750,0.20802821232791757
751,0.1736326815225766
752,-0.23804642411414534
753,0.562608433108835
754,-0.030843110398564022
755,0.4427187373294146
756,0.0754842758178711
757,0.18330191250424832
758,-0.22435988586221356
759,0.9062145915959263
760,0.25713833128247643
761,-0.5230818020354491
762,-0.3047290880858782
763,-0.31046889649587683
764,0.9816967271108297
765,-0.16965849821281154
766,-0.7831113921420183
767,-0.8354497617619927
768,0.5395581198827131
769,-0.4975629137989017
770,1.0715526339772623
771,0.21163193100801436
772,0.6232725996669615
773,0.46673326651216485
774,0.7499236964067677
775,-0.43638706352066947
776,0.6833024848165223
777,0.4063634370613727
778,0.5794921118140337
779,-1.323729461953917
780,0.10684927787224296
781,0.6715173054035404
782,-0.20089409583306406
783,0.5559037991479272
784,-0.08487209850864019
785,0.6884771244003787
786,-0.12829472417070065
787,1.2892868629205623
788,-0.8414185873771203
789,1.3385714211763116
790,0.9515034454379929
791,-0.5899391515704338
792,-0.026115402099094354
793,0.04363126606767764
794,-1.1214866186128347
795,-0.5972996291748132
796,0.4791158714724588
797,-0.10329107881261734
798,-0.735083377767296
799,0.1917908092509606
800,-0.19225089911196847
801,0.02113442595145898
802,0.5036833808335359
803,-0.05932313448283821
804,0.23317847640282707
805,0.5122802585465251
806,-0.6348282657927484
807,-0.8423411331314128
808,-0.00042611759999999776
809,-0.2978483119222801
810,-0.11249484656582354
811,0.5212357646742021
812,0.7841635602526367
813,0.822542695539596
814,0.23427313622960355
815,0.5195544417947531
816,-0.17024887213483453
817,-0.836120691295946
818,-0.38737413056514924
819,0.4714716763191973
820,-0.20242536091973307
821,0.1099099923594622
822,0.32988753620156785
823,-0.007684919139137492
824,0.35229468841134803
825,-0.5342852803078131
826,1.054324491895386
827,0.9587086640749476
828,0.9691115392997744
829,0.3201640267143375
830,0.48946027710917406
831,0.8393128180177882
832,0.8413874225880136
833,-0.030953825371398125
834,-0.648271105485037
835,-0.3624217740216409
836,-0.10850637305702548
837,-0.2349763888050802
838,1.0024190434487537
839,0.8082645949180005
840,-0.741858595290978
841,0.45041296126146335
842,1.0938636475329986
843,-0.05582430202775868
844,0.6215870802261634
845,0.6074190476720105
846,0.480050592974294
847,0.07857042693649419
848,0.24767446916666813
849,-0.3822254613041878
850,-0.2524615180082037
851,-0.2517915857024491
852,1.56994977343129
853,-0.5873854460660368
854,0.9675864057862782
855,0.8147189094379428
856,0.24188738095836015
857,-0.6896448819315992
858,-0.6380925979829044
859,-0.22909080497629475
860,0.31685431524238084
861,-0.5727999368609744
862,-0.3441624536499148
863,-0.2600755809689872
864,-0.32329997863416793
865,-0.6638766150354058
866,1.3089734876484727
867,-0.1471759252017364
868,-0.6655772624944802
869,-0.28362325470516225
870,-0.6037119082538993
871,1.059088226822496
872,-0.13312243244581623
873,0.6903877046570415
874,-1.0001426342714694
875,0.3266339262481779
876,0.6527662323278491
877,0.4497421483902144
878,0.3952033667010255
879,0.32908072877762606
880,0.8061403930696542
881,-0.3741733313363511
882,-0.05409684005280724
883,1.1158152988064103
884,1.125340324753779
885,-1.0724568396326504
886,1.0099209724648972
887,0.8902258467569482
888,-0.17634250462288037
889,-0.18023719945631456
890,-0.5377952114213258
891,-0.7225282464860356
892,0.15027897831168957
893,-0.4056519125078921
894,-1.0833378535025986
895,-0.888170062469726
896,0.305719807605783
897,-0.18407736082735937
898,1.3465425168687943
899,-0.18381082038104068
900,-0.039162087778095156
901,0.5164776487945346
902,-0.16456461283087265
903,-0.8084193810645957
904,-0.3388892728544306
905,0.1386321540994686
906,0.16449885286419885
907,-0.15440915813087486
908,-0.9553215359337628
909,0.056039430579403415
910,0.2130150372395292
911,0.5692118093065801
912,-0.390267323316948
913,0.6967210158400121
914,0.388957919079985
915,0.013581359118688852
916,-0.2955615197352017
917,0.5934993584742188
918,-0.5327292413494433
919,-0.10371290025068447
920,-0.8634540692000883
921,-0.20334463242761558
922,-0.6966947217078996
923,0.3229452383748139
924,-1.4259249065435142
925,0.7744129557177075
926,-0.40798412604635814
927,-0.4067879831927712
928,-0.337181292627065
929,0.41622600910341134
930,-0.40650925752561307
931,1.168378838330682
932,1.0682481253097649
933,0.21908323983370792
934,-1.1256707850698149
935,0.16191677926690318
936,0.21972940276464215
937,-0.9529925110036856
938,0.4314767673786264
939,0.575849150744034
940,0.25400823223026237
941,1.0632060273273964
942,0.527389631672122
943,-1.076186734921066
944,-0.665005922986893
945,1.1418939596478594
946,0.19697814882965758
947,-0.1590640374997747
948,0.7620932923236978
949,0.2920930924228742
950,-0.4336660981643945
951,0.6810664992808597
952,-0.1118609409822966
953,-0.21487868703115964
954,-0.14744060554221505
955,0.6639406925532967
956,0.2707622558955336
957,0.8776838212725124
958,0.07640835581696592
959,1.4210238408923033
960,0.020894758388749324
961,-0.099194827125757
962,-0.03993461664504139
963,2.125837008767121
964,0.3513759498455329
965,-0.4103834054694744
966,0.36459893717983505
967,1.0028619264921872
968,-0.772294803042314
969,0.11187615707603982
970,0.1395912147781928
971,-0.6336449906448252
972,-0.9137000940027065
973,0.38574106110900175
974,0.10228227665356826
975,-0.1746719589282293
976,0.8666495468423818
977,-0.4801528139432776
978,0.6632972819861607
979,0.13236407404474448
980,0.23720024166686926
981,0.49003836616611807
982,-0.5313109717899351
983,-1.3253556288182153
984,0.2612118304678006
985,0.4481817340638372
986,0.11990944044373464
987,1.5154955999387312
988,0.08962493926810566
989,1.0909820657761884
990,-0.13629014322214061
991,-0.2865122497169068
992,1.3280722330964636
993,-0.6749351632752223
994,-0.7130913856162806
995,0.7360376458746032
996,-0.16608941002050415
997,0.07264335540821776
998,-0.5018289156942046
999,0.2617858593002893
1000,-1.063096781814238
1001,-0.1337687456762069
1002,0.8507383656033198
1003,-0.5826240634632995
1004,0.75199103855266
1005,-0.7393384107708698
1006,0.7230910550642875
1007,0.6312980470029288
1008,-0.15884156255924609
1009,-0.3207202850826434
1010,-0.4630036898961407
1011,-0.2471599563214113
1012,0.613872397429077
1013,-0.2226290075632278
1014,-0.25094684425130254
1015,0.4938011247504619
1016,-0.31915434084658045
1017,1.171541716052161
1018,-0.1820348420733353
1019,0.4778298269084189
1020,0.5523328432827839
1021,0.4150438028445933
1022,-0.23533091210993007
1023,1.1956246277695755
1024,0.45284722701035207
1025,0.3545054306741804
1026,0.2648886664828751
1027,0.15097482527198736
1028,-1.0121477314824006
1029,-0.2105790443602018
1030,-0.05086480564932572
1031,-0.25429258063377347
1032,-0.18022396454034606
1033,-0.5557296894403407
1034,0.2300626386058866
1035,0.4622592535597505
1036,-0.4535257955067209
1037,-0.101878612251312
1038,0.6621360193530563
1039,-0.37505930757470196
1040,0.25594292680034414
1041,-0.5047653815563535
1042,0.012122748652473092
1043,-0.19840100250439718
1044,0.5254361148690805
1045,-0.6596675792898168
1046,-0.41346219590923283
1047,0.13071186757588293
1048,-0.4163113689428428
1049,0.1632337099290453
1050,0.8753494278062135
1051,-1.224037647160003
1052,-0.7535869395287591
1053,0.20407284818793414
1054,0.5849797278788174
1055,0.3681395613893983
1056,-0.06891766723128967
1057,0.24094654612417798
1058,0.24458557226898847
1059,-0.3566412107029464
1060,-0.05649799901584629
1061,-0.6173352732075728
1062,0.5584858458532835
1063,0.09071168294758536
1064,-0.03900866959156701
1065,-0.1456083021912491
1066,0.20911639634141466
1067,0.027106611130875535
1068,-0.024403405383054633
1069,0.552205513107765
1070,0.04875355598051101
1071,0.3718452273460571
1072,-0.0831598815639154
1073,-0.5792895194681478
1074,0.14797109607752645
1075,0.6036103053702391
1076,-0.19454572182439733
1077,0.4084559073235141
1078,1.164815289543185
1079,-0.12255001949961297
1080,0.9870022820832673
1081,-0.7853964657406323
1082,0.09910262186167529
1083,-1.1001059878326487
1084,0.5629944165993948
1085,0.04453470904263668
1086,0.246135900473746
1087,0.27668951008672593
1088,-0.8010701163730118
1089,0.6090630522885476
1090,-0.3488600182972732
1091,0.170619644515682
1092,0.45800251040782314
1093,0.0005468833551276475
1094,-0.38250911558861844
1095,1.19877526484197
1096,-0.7460561168918503
1097,0.7314059328564326
1098,-0.6974399896935211
1099,-0.06586177115241298
1100,0.31765233003534377
1101,0.11955005284107756
1102,0.2878490753719234
1103,-0.28001606919133337
1104,1.0677230645160307
1105,0.5493759822638822
1106,0.5424935344708501
1107,1.0834615776693681
1108,-0.05177343588729855
1109,-0.22748532490368234
1110,0.40475157415494323
1111,0.30185908201383427
1112,0.2692757927652565
1113,1.0856561657128623
1114,-0.21641602914314717
1115,-0.11553243161324644
1116,0.6912413103200379
1117,-0.45274166236049496
1118,0.43709376184415305
1119,-0.30616462161560776
1120,0.14019558241125196
1121,1.8385968528091325
1122,-0.5004485158860916
1123,0.3581273856907501
1124,-0.33028374798595905
1125,0.2453095906676026
1126,0.7728866256366018
1127,-0.14285892855696147
1128,-0.8604928263303009
1129,1.1876372175029246
1130,0.6477909292807453
1131,-0.49780270180053776
1132,0.0891327996578184
1133,-0.4796022694208659
1134,0.13117818438331597
1135,-0.5676194331826991
1136,0.3161899473707308
1137,-0.8532143200718565
1138,0.05755767450318672
1139,1.2077289199078223
1140,0.3113852123133256
1141,0.7771082412218675
1142,0.9537858821640839
1143,-0.5052993032368249
1144,0.496064034072333
1145,-0.38974702630366664
1146,-0.35784649786364753
1147,0.4870458020668593
1148,-0.153230961652298
1149,-0.24155983773380285
1150,0.2583911129840999
1151,-0.9935559436344192
1152,0.7391934766492341
1153,-0.6861770264877123
1154,1.397398368200811
1155,-0.2219829482564819
1156,-0.5568739407972316
1157,0.1339903284315369
1158,0.5079592681067879
1159,0.25778704255935736
1160,0.2407898673263844
1161,0.522899529642018
1162,0.45604021368490066
1163,0.6917746588878799
1164,0.11810632666310994
1165,0.009814954973990098
1166,-0.0335472801598371
1167,0.24264131078962237
1168,-0.3170969118582434
1169,0.15238210632378468
1170,-0.3496448691148544
1171,-0.77347449689114
1172,0.3844188101502368
1173,0.20971247722627595
1174,0.25505340661038645
1175,-0.4757763944362523
1176,-0.14106060395715758
1177,-0.3716667844564654
1178,-0.13977757358952658
1179,0.21295279207697604
1180,-0.726232718625397
1181,0.04074016082449816
1182,0.10134507403563475
1183,0.31590787017921684
1184,0.6388115583540639
1185,0.058965611598978285
1186,0.08817714216274908
1187,1.7326041239793994
1188,-0.24514158275269438
1189,-0.20442980513325892
1190,0.6629208782615024
1191,-1.3216672683993238
1192,0.5306128342417651
1193,0.1859932851875783
1194,-0.012598593471921049
1195,-0.24968347705726046
1196,-0.07028619372431422
1197,0.4180786052966141
1198,-0.26473588238150114
1199,1.8458873003546614
1200,0.3196032920386642
1201,-0.21647086369921453
1202,1.8616772645982564
1203,0.2729390955501003
1204,-0.44746298738755286
1205,0.723148689547088
1206,0.6951410875772126
1207,0.3204280800637207
1208,0.18175432436692063
1209,0.32275248247606214
1210,-0.12020108629076276
